"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940135,9835,0,30
2,940155,9798,0,47
3,940092,9842,0,66
4,940275,9636,0,89
5,940355,9565,0,80
6,940244,9681,0,75
7,940534,9410,0,56
8,940722,9226,0,52
9,940738,9210,0,52
10,940735,9212,1,52
11,940710,9231,0,59
12,940717,9205,0,78
13,940736,9190,0,74
14,940495,9429,0,76
15,940544,9387,0,69
16,940628,9296,0,76
17,940616,9310,0,74
18,940747,9182,0,71
19,940972,8945,0,83
20,940921,8980,0,99
21,940896,8986,0,118
22,940832,9035,0,133
23,940829,9004,0,167
24,940785,9034,0,181
25,940712,9122,0,166
26,940801,9056,0,143
27,941016,8851,0,133
28,940852,9005,0,143
29,940884,8964,0,152
30,940679,9157,0,164
31,940715,9116,0,169
32,940658,9157,0,185
33,940661,9120,0,219
34,940493,9265,0,242
35,940503,9230,0,267
36,940518,9190,0,292
37,940478,9207,0,315
38,940410,9219,0,371
39,940258,9360,2,380
40,940318,9334,2,346
41,940293,9355,1,351
42,940122,9491,0,387
43,940034,9579,1,386
44,940025,9609,0,366
45,939809,9790,0,401
46,939875,9779,0,346
47,939888,9788,0,324
48,939943,9736,0,321
49,939894,9777,0,329
50,939750,9913,0,337
51,939736,9923,0,341
52,939542,10138,0,320
53,939590,10123,0,287
54,939428,10273,1,298
55,939295,10374,0,331
56,939318,10343,0,339
57,939316,10305,0,379
58,939403,10197,0,400
59,939442,10150,0,408
60,939380,10183,0,437
61,939443,10067,0,490
62,939408,10143,0,449
63,939394,10094,0,512
64,939489,9973,0,538
65,939506,9910,0,584
66,939615,9742,0,643
67,939543,9799,0,658
68,939352,10026,0,622
69,939464,9901,0,635
70,939554,9811,0,635
71,939486,9871,0,643
72,939489,9917,1,593
73,939564,9833,1,602
74,939710,9713,1,576
75,939688,9716,0,596
76,939598,9795,0,607
77,939598,9759,0,643
78,939624,9727,0,649
79,939441,9911,0,648
80,939402,9989,0,609
81,939158,10248,0,594
82,939091,10374,0,535
83,939147,10310,0,543
84,938933,10533,0,534
85,938778,10689,0,533
86,938926,10573,0,501
87,938865,10644,0,491
88,939044,10464,0,492
89,939014,10453,0,533
90,938869,10678,0,453
91,938826,10725,0,449
92,938944,10576,0,480
93,938952,10659,0,389
94,939080,10476,0,444
95,939016,10505,0,479
96,938918,10629,0,453
97,939008,10533,0,459
98,939038,10464,0,498
99,938501,10979,0,520
100,938492,10984,0,524
101,938194,11250,1,555
102,938141,11267,4,588
103,937958,11414,1,627
104,938072,11284,3,641
105,938071,11296,2,631
106,937904,11412,1,683
107,937941,11342,0,717
108,937707,11503,0,790
109,937725,11563,0,712
110,937759,11527,3,711
111,937853,11362,6,779
112,938126,11109,8,757
113,938008,11259,3,730
114,937933,11297,7,763
115,937932,11311,5,752
116,938013,11214,3,770
117,938085,11066,5,844
118,938076,11057,4,863
119,938003,11143,4,850
120,937861,11273,4,862
121,937794,11266,3,937
122,937748,11315,3,934
123,937783,11242,1,974
124,937661,11376,0,963
125,937725,11336,0,939
126,937541,11542,0,917
127,937384,11691,0,925
128,937150,11894,0,956
129,937172,11887,0,941
130,937158,11881,0,961
131,937471,11596,0,933
132,937161,11861,0,978
133,937398,11561,0,1041
134,937198,11775,0,1027
135,937338,11664,0,998
136,937268,11762,0,970
137,937192,11801,0,1007
138,937178,11766,0,1056
139,937365,11610,0,1025
140,937227,11686,0,1087
141,937506,11427,0,1067
142,937635,11403,0,962
143,937615,11422,0,963
144,937636,11374,0,990
145,937650,11357,0,993
146,937716,11312,0,972
147,938213,10821,0,966
148,938258,10768,0,974
149,938179,10766,0,1055
150,938129,10831,0,1040
151,938137,10782,1,1080
152,938046,10843,1,1110
153,938196,10734,0,1070
154,938469,10505,0,1026
155,938609,10421,0,970
156,938717,10290,0,993
157,938851,10208,0,941
158,938857,10192,0,951
159,938842,10217,0,941
160,938876,10160,0,964
161,938738,10192,0,1070
162,938796,10130,0,1074
163,939062,9936,0,1002
164,938979,10046,0,975
165,938894,10136,0,970
166,938839,10194,0,967
167,938666,10337,0,997
168,938786,10266,0,948
169,938801,10185,0,1014
170,938766,10265,0,969
171,938830,10252,0,918
172,938730,10327,0,943
173,938732,10326,0,942
174,938714,10356,0,930
175,938774,10307,0,919
176,938640,10381,0,979
177,938845,10244,0,911
178,938938,10146,0,916
179,938764,10282,0,954
180,938941,10089,0,970
181,938703,10301,0,996
182,938673,10311,0,1016
183,938753,10249,0,998
184,939177,9854,0,969
185,939129,9899,0,972
186,939188,9851,0,961
187,939357,9713,0,930
188,939527,9590,0,883
