"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,938703,11215,43,39
2,938716,11178,56,50
3,938574,11256,109,61
4,938610,11112,188,90
5,938564,11101,251,84
6,938460,11200,258,82
7,938424,11203,275,98
8,938319,11245,322,114
9,938183,11335,355,127
10,937966,11493,402,139
11,937964,11448,439,149
12,938014,11400,449,137
13,937879,11518,460,143
14,937798,11617,437,148
15,937725,11633,467,175
16,937817,11530,448,205
17,937707,11592,486,215
18,937646,11615,525,214
19,937602,11657,534,207
20,937447,11776,548,229
21,937331,11854,587,228
22,937316,11843,618,223
23,937198,11949,655,198
24,937204,11943,648,205
25,937271,11904,623,202
26,937379,11808,618,195
27,937276,11858,670,196
28,937205,11884,702,209
29,937196,11860,721,223
30,937151,11839,750,260
31,937107,11888,725,280
32,937197,11768,725,310
33,937106,11836,728,330
34,937053,11923,716,308
35,937178,11785,740,297
36,937152,11816,727,305
37,937126,11827,749,298
38,937037,11947,723,293
39,936939,12009,786,266
40,936976,11952,814,258
41,936890,11992,825,293
42,936910,11959,828,303
43,936814,11973,880,333
44,936707,12083,886,324
45,936595,12228,849,328
46,936417,12366,879,338
47,936392,12341,855,412
48,936364,12333,913,390
49,936402,12313,907,378
50,936271,12461,871,397
51,936250,12401,919,430
52,936215,12463,892,430
53,936216,12445,919,420
54,936153,12514,910,423
55,936121,12575,909,395
56,936120,12580,901,399
57,936020,12671,890,419
58,936007,12648,891,454
59,935926,12706,856,512
60,935791,12858,868,483
61,935550,13115,858,477
62,935408,13215,867,510
63,935484,13152,828,536
64,935367,13330,830,473
65,935061,13588,859,492
66,934980,13673,830,517
67,935011,13674,794,521
68,934849,13793,802,556
69,934844,13814,809,533
70,934869,13703,838,590
71,934953,13622,856,569
72,934948,13639,855,558
73,934825,13760,874,541
74,934734,13878,863,525
75,934759,13803,912,526
76,934713,13846,912,529
77,934799,13757,903,541
78,934808,13682,929,581
79,934831,13627,914,628
80,934943,13534,907,616
81,934841,13620,924,615
82,934814,13688,898,600
83,934776,13753,872,599
84,934741,13752,896,611
85,934797,13727,851,625
86,934703,13848,831,618
87,934811,13745,831,613
88,935188,13388,807,617
89,935267,13274,813,646
90,935080,13456,807,657
91,934962,13482,856,700
92,934709,13683,901,707
93,934736,13671,959,634
94,934732,13696,923,649
95,934644,13750,943,663
96,934565,13864,944,627
97,934830,13618,955,597
98,934686,13853,876,585
99,934694,13857,905,544
100,934990,13582,876,552
101,934853,13714,896,537
102,934869,13619,937,575
103,934770,13637,966,627
104,934635,13719,1012,634
105,934662,13755,987,596
106,934577,13901,948,574
107,934493,13966,936,605
108,934448,13998,939,615
109,934517,13921,968,594
110,934337,14082,985,596
111,934329,14103,950,618
112,934304,14163,946,587
113,934247,14225,953,575
114,934315,14211,887,587
115,934182,14423,855,540
116,934340,14303,813,544
117,934319,14300,844,537
118,934169,14462,833,536
119,934170,14420,867,543
120,934177,14384,866,573
121,934097,14414,877,612
122,933811,14649,936,604
123,933615,14792,965,628
124,933404,14909,1039,648
125,933400,14978,1003,619
126,933229,15169,979,623
127,933173,15278,930,619
128,933107,15293,979,621
129,933030,15413,978,579
130,932979,15504,967,550
131,933068,15425,952,555
132,933019,15467,967,547
133,932915,15555,937,593
134,932813,15598,963,626
135,932715,15690,936,659
136,932617,15838,886,659
137,932562,15892,875,671
138,932709,15767,860,664
139,932706,15765,856,673
140,932488,15939,870,703
141,932444,15972,846,738
142,932319,16082,841,758
143,932244,16191,846,719
144,932052,16366,884,698
145,931876,16492,904,728
146,931872,16604,908,616
147,931649,16785,914,652
148,931561,16857,873,709
149,931525,16831,942,702
150,931545,16839,935,681
151,931492,16820,963,725
152,931546,16745,961,748
153,931472,16768,968,792
154,931378,16855,974,793
155,931423,16772,972,833
156,931245,16845,981,929
157,931213,16961,923,903
158,931016,17030,974,980
159,931074,17024,964,938
160,930870,17203,984,943
161,930855,17203,1006,936
162,930866,17147,1004,983
163,930910,17071,999,1020
164,930870,17126,993,1011
165,930941,17097,977,985
166,930636,17319,1062,983
167,930505,17438,1073,984
168,930630,17317,1031,1022
169,930464,17536,1007,993
170,930345,17540,1062,1053
171,930500,17384,1090,1026
172,930484,17335,1150,1031
173,930464,17399,1044,1093
174,930520,17373,1056,1051
175,930743,17173,1047,1037
176,930713,17244,960,1083
177,930630,17313,955,1102
178,930591,17318,978,1113
179,930670,17259,1019,1052
180,930602,17305,1051,1042
181,930524,17370,1081,1025
182,930385,17547,1062,1006
183,930412,17547,1035,1006
184,930064,17846,1027,1063
185,930023,17791,1091,1095
186,930059,17770,1080,1091
187,930075,17744,1080,1101
188,929964,17890,1070,1076
189,929953,17893,1076,1078
190,929824,18008,1084,1084
191,929828,18057,1104,1011
192,929808,18081,1135,976
193,929770,18142,1079,1009
194,929749,18189,1065,997
195,929675,18279,1044,1002
196,929738,18132,1071,1059
197,929620,18302,1061,1017
198,929478,18338,1158,1026
199,929319,18624,1052,1005
200,929263,18676,1053,1008
201,929146,18861,1011,982
202,929072,18879,1058,991
203,929008,18884,1088,1020
204,928999,18906,1151,944
205,928785,19102,1132,981
206,928999,18962,1090,949
207,929051,18882,1106,961
208,928934,18944,1156,966
209,929026,18746,1197,1031
210,929110,18661,1178,1051
211,929097,18722,1109,1072
212,929062,18752,1100,1086
213,928877,18919,1102,1102
214,928921,18862,1093,1124
215,928756,19025,1080,1139
216,928830,18897,1110,1163
217,928641,19046,1149,1164
218,928349,19334,1130,1187
219,928207,19430,1170,1193
220,928172,19455,1173,1200
221,928198,19485,1158,1159
222,927920,19724,1186,1170
223,927967,19671,1190,1172
224,928097,19562,1183,1158
225,927854,19787,1140,1219
226,927900,19724,1134,1242
227,927825,19701,1187,1287
228,927953,19598,1124,1325
229,927993,19636,1074,1297
230,927924,19708,1086,1282
231,927791,19895,1047,1267
232,927857,19818,1052,1273
233,927670,20049,1064,1217
234,927618,20131,1016,1235
235,927632,20177,989,1202
236,927639,20180,955,1226
237,927513,20219,1000,1268
238,927301,20452,1003,1244
239,927179,20588,990,1243
240,927122,20662,974,1242
241,927024,20775,952,1249
242,926890,20884,972,1254
243,926855,20863,997,1285
244,926638,21080,1022,1260
245,926484,21225,1032,1259
246,926330,21343,994,1333
247,926311,21371,1012,1306
248,926286,21428,1017,1269
249,926253,21463,990,1294
250,926262,21370,1054,1314
251,926284,21379,1024,1313
252,926066,21556,1064,1314
253,925956,21691,1072,1281
254,926053,21527,1108,1312
255,925930,21665,1089,1316
256,925952,21662,1055,1331
257,925929,21568,1110,1393
258,926079,21379,1114,1428
259,926189,21292,1066,1453
260,926102,21327,1076,1495
261,926294,21033,1097,1576
262,926199,21093,1103,1605
263,926324,20956,1131,1589
264,926371,20792,1178,1659
265,926096,21012,1234,1658
266,926260,20821,1227,1692
267,926180,20848,1229,1743
268,926003,20937,1212,1848
269,926026,20962,1187,1825
270,925817,21052,1207,1924
271,925926,20907,1180,1987
272,925987,20887,1132,1994
273,925622,21215,1173,1990
274,925611,21226,1133,2030
275,925573,21257,1143,2027
276,925471,21196,1230,2103
277,925502,21231,1165,2102
278,925411,21293,1176,2120
279,925437,21255,1140,2168
280,925446,21205,1156,2193
281,925291,21397,1170,2142
282,925372,21353,1137,2138
283,925324,21372,1078,2226
284,925421,21234,1100,2245
285,925253,21338,1118,2291
286,925320,21245,1107,2328
287,925385,21215,1074,2326
288,925337,21204,1127,2332
289,925433,21127,1066,2374
290,925532,21069,1061,2338
291,925410,21135,1065,2390
292,925347,21227,1021,2405
293,925470,21089,994,2447
294,925589,20948,1037,2426
295,925683,20892,1031,2394
296,925619,20891,1055,2435
297,925414,21019,1134,2433
298,925367,21076,1085,2472
299,925451,21011,1064,2474
300,925671,20819,1107,2403
301,925593,20978,1094,2335
302,925595,20852,1122,2431
303,925369,21115,1100,2416
304,925277,21125,1138,2460
305,925206,21194,1135,2465
306,925159,21169,1120,2552
307,924773,21469,1150,2608
308,924692,21585,1132,2591
309,924614,21737,1100,2549
310,924624,21747,1100,2529
311,924768,21518,1116,2598
312,924821,21531,1148,2500
313,924763,21509,1211,2517
314,924796,21504,1195,2505
315,924788,21468,1171,2573
316,924864,21402,1170,2564
317,924793,21426,1128,2653
318,924540,21691,1097,2672
319,924540,21738,1052,2670
320,924458,21753,1041,2748
321,924370,21859,1051,2720
322,924630,21673,1066,2631
323,924719,21670,1021,2590
324,924930,21513,951,2606
325,924577,21766,986,2671
326,924585,21740,1026,2649
327,924367,21854,1074,2705
328,924094,22065,1123,2718
329,923985,22211,1132,2672
330,923766,22289,1173,2772
331,923709,22290,1207,2794
332,923718,22232,1211,2839
333,923550,22343,1285,2822
