"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942325,7589,47,39
2,942404,7471,70,55
3,942510,7332,104,54
4,942651,7173,132,44
5,942745,7055,145,55
6,942881,6902,154,63
7,943131,6619,197,53
8,943240,6494,221,45
9,943273,6415,269,43
10,943487,6158,311,44
11,943599,6060,295,46
12,943843,5830,281,46
13,943898,5718,320,64
14,943959,5656,317,68
15,944145,5435,342,78
16,944248,5323,360,69
17,944367,5176,371,86
18,944370,5196,348,86
19,944448,5128,336,88
20,944580,4975,348,97
21,944679,4874,344,103
22,944840,4720,339,101
23,944978,4559,334,129
24,945100,4418,360,122
25,945218,4288,355,139
26,945345,4156,371,128
27,945527,3972,374,127
28,945497,4014,354,135
29,945571,3899,379,151
30,945635,3787,415,163
31,945758,3648,415,179
32,945774,3654,404,168
33,945842,3634,369,155
34,945905,3603,347,145
35,946075,3444,331,150
36,946131,3374,341,154
37,946350,3164,334,152
38,946452,3060,329,159
39,946562,2921,349,168
40,946701,2770,353,176
41,946731,2713,369,187
42,946844,2590,370,196
43,946985,2441,368,206
44,946946,2460,368,226
45,947061,2370,342,227
46,947213,2225,312,250
47,947285,2162,294,259
48,947322,2134,270,274
49,947420,2063,239,278
50,947477,2013,205,305
51,947487,2011,214,288
52,947580,1944,217,259
53,947646,1890,205,259
54,947651,1835,212,302
55,947742,1741,223,294
56,947809,1671,223,297
57,947805,1656,216,323
58,947814,1616,236,334
59,947879,1569,238,314
60,947899,1589,230,282
61,948036,1494,223,247
62,948115,1428,216,241
63,948151,1386,218,245
64,948253,1309,186,252
65,948227,1328,173,272
66,948326,1242,166,266
67,948438,1143,168,251
68,948483,1082,189,246
69,948498,1057,189,256
70,948572,988,169,271
71,948654,902,161,283
72,948760,846,148,246
73,948792,826,147,235
74,948809,825,133,233
75,948879,770,122,229
76,948858,813,101,228
77,948859,801,112,228
78,948915,746,106,233
79,948970,689,114,227
80,948966,684,116,234
81,949035,648,87,230
82,949065,624,84,227
83,949069,619,75,237
84,949094,604,69,233
85,949116,584,74,226
86,949135,566,79,220
87,949151,547,71,231
88,949144,558,76,222
89,949137,568,70,225
90,949162,535,73,230
91,949188,509,64,239
92,949205,519,58,218
93,949221,482,64,233
94,949255,454,65,226
95,949285,405,69,241
96,949296,401,77,226
97,949310,369,80,241
98,949361,329,83,227
99,949362,333,79,226
100,949394,340,66,200
101,949388,338,64,210
102,949427,309,59,205
103,949465,268,60,207
104,949488,273,52,187
105,949492,265,49,194
106,949488,259,53,200
107,949495,232,55,218
108,949474,248,62,216
109,949476,238,68,218
110,949501,216,65,218
111,949549,185,57,209
112,949548,182,44,226
113,949547,181,44,228
114,949553,200,49,198
115,949575,174,46,205
116,949595,156,48,201
117,949621,152,42,185
118,949629,146,27,198
119,949663,121,20,196
120,949671,128,14,187
121,949678,122,17,183
122,949691,108,16,185
123,949676,114,12,198
124,949684,101,9,206
125,949684,98,11,207
126,949710,103,4,183
127,949701,98,4,197
128,949707,97,4,192
129,949718,99,2,181
130,949704,86,2,208
131,949713,81,4,202
132,949745,56,2,197
133,949732,64,4,200
134,949729,67,6,198
135,949735,65,10,190
136,949734,53,19,194
137,949726,61,18,195
138,949783,41,13,163
139,949772,45,11,172
140,949790,41,10,159
141,949789,42,9,160
142,949792,32,7,169
143,949804,24,7,165
144,949788,24,4,184
145,949772,19,3,206
146,949775,19,0,206
147,949764,18,2,216
148,949760,17,3,220
149,949775,23,1,201
150,949802,19,0,179
151,949799,18,0,183
152,949796,14,0,190
153,949819,8,0,173
154,949819,4,0,177
155,949814,3,0,183
156,949803,2,0,195
157,949795,3,0,202
158,949799,5,0,196
159,949821,6,0,173
160,949821,3,0,176
161,949815,4,0,181
162,949843,4,0,153
163,949841,0,0,159
