"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9176,934533,50,6241
2,8941,934043,70,6946
3,8967,933377,101,7555
4,8854,933111,130,7905
5,8747,932923,162,8168
6,8604,932614,199,8583
7,8627,931940,219,9214
8,8555,931501,265,9679
9,8524,931092,263,10121
10,8448,930788,237,10527
11,8462,930347,243,10948
12,8350,930032,233,11385
13,8288,929707,228,11777
14,8266,929316,254,12164
15,8097,929175,239,12489
16,8060,928819,265,12856
17,7971,928248,276,13505
18,8011,927874,310,13805
19,7964,927595,305,14136
20,7914,927248,311,14527
21,7854,926896,313,14937
22,7943,926369,332,15356
23,7880,926114,326,15680
24,7812,925965,319,15904
25,7986,925253,308,16453
26,7975,924697,338,16990
27,7851,924687,348,17114
28,7796,924362,327,17515
29,7803,924033,289,17875
30,7787,923806,310,18097
31,7823,923473,338,18366
32,7810,923087,331,18772
33,7715,923067,374,18844
34,7665,922659,377,19299
35,7720,922398,358,19524
36,7765,921837,368,20030
37,7653,921787,336,20224
38,7670,921423,347,20560
39,7563,921054,337,21046
40,7553,920663,314,21470
41,7470,920476,318,21736
42,7513,920214,307,21966
43,7327,920091,309,22273
44,7322,919696,314,22668
45,7267,919331,318,23084
46,7230,919133,361,23276
47,7176,919033,367,23424
48,7119,918900,356,23625
49,7033,918805,292,23870
50,6853,918634,324,24189
51,6723,918557,331,24389
52,6687,918440,319,24554
53,6538,918493,325,24644
54,6376,918202,301,25121
55,6341,918148,300,25211
56,6290,917897,323,25490
57,6180,917926,296,25598
58,6083,917642,331,25944
59,6048,917739,319,25894
60,5959,917430,350,26261
61,5913,917420,360,26307
62,5843,916988,352,26817
63,5822,916926,348,26904
64,5864,916588,349,27199
65,5765,916641,354,27240
66,5645,916412,299,27644
67,5428,916198,290,28084
68,5398,916130,313,28159
69,5398,916018,329,28255
70,5196,915792,332,28680
71,5133,915453,335,29079
72,5095,914998,323,29584
73,4935,914839,302,29924
74,4928,914412,317,30343
75,4750,914630,302,30318
76,4620,914876,262,30242
77,4718,914412,247,30623
78,4717,914487,245,30551
79,4738,914407,237,30618
80,4657,914265,258,30820
81,4556,913979,301,31164
82,4397,913802,293,31508
83,4358,913683,285,31674
84,4386,913717,288,31609
85,4305,913653,277,31765
86,4306,913905,256,31533
87,4277,913878,276,31569
88,4289,913914,272,31525
89,4257,913753,275,31715
90,4296,913445,259,32000
91,4343,913208,258,32191
92,4308,912947,237,32508
93,4174,912841,239,32746
94,4140,912662,270,32928
95,4044,912469,263,33224
96,4006,912381,266,33347
97,3885,912602,260,33253
98,3834,912492,243,33431
99,3817,912568,212,33403
100,3763,912534,220,33483
101,3755,912523,248,33474
102,3681,912568,251,33500
103,3623,912455,258,33664
104,3505,912682,259,33554
105,3434,912631,272,33663
106,3308,912301,267,34124
107,3318,912487,251,33944
108,3394,912710,232,33664
109,3381,912344,239,34036
110,3398,911899,237,34466
111,3266,912130,253,34351
112,3243,911949,258,34550
113,3126,911938,254,34682
114,3107,911946,245,34702
115,3081,912025,234,34660
116,3108,911821,231,34840
117,2986,912180,215,34619
118,2994,912458,194,34354
119,2955,912479,191,34375
120,2927,912313,197,34563
121,2878,912069,211,34842
122,2857,911982,240,34921
123,2825,911682,226,35267
124,2877,911505,218,35400
125,2909,911357,220,35514
126,2894,911306,200,35600
127,2810,911166,187,35837
128,2760,911187,199,35854
129,2758,910778,194,36270
130,2687,910799,198,36316
131,2699,910521,196,36584
132,2685,910759,198,36358
133,2599,910879,216,36306
134,2633,910812,220,36335
135,2642,910517,219,36622
136,2656,910188,241,36915
137,2588,910475,246,36691
138,2532,910712,241,36515
139,2526,910536,237,36701
140,2475,910387,236,36902
141,2492,910629,224,36655
142,2428,910577,210,36785
143,2413,910228,217,37142
144,2430,910162,173,37235
145,2437,910070,189,37304
146,2390,910370,184,37056
147,2357,910339,177,37127
148,2363,910224,166,37247
149,2380,910128,161,37331
150,2314,910040,178,37468
151,2233,909903,164,37700
152,2228,909805,186,37781
153,2188,909519,157,38136
154,2208,909173,149,38470
155,2116,909057,171,38656
156,2105,908942,163,38790
157,2087,909061,144,38708
158,2112,908854,147,38887
159,2177,908711,129,38983
160,2215,908837,132,38816
161,2114,908645,154,39087
162,2055,908434,191,39320
163,2029,908918,191,38862
164,1969,909151,182,38698
165,1999,909146,182,38673
166,1984,909017,172,38827
167,1903,908975,185,38937
168,1873,909261,191,38675
169,1877,909353,186,38584
170,1840,909449,182,38529
171,1781,909376,182,38661
172,1822,909271,188,38719
173,1871,909382,174,38573
174,1859,909484,154,38503
175,1819,909645,148,38388
176,1827,909586,141,38446
177,1773,909767,134,38326
178,1786,909859,132,38223
179,1746,909939,139,38176
180,1759,909942,145,38154
181,1796,909870,155,38179
182,1784,909549,127,38540
183,1738,909923,114,38225
184,1729,909638,117,38516
185,1720,909668,120,38492
186,1726,909518,162,38594
187,1708,909824,169,38299
188,1655,909895,169,38281
189,1644,909816,155,38385
190,1716,909612,148,38524
191,1750,909349,142,38759
192,1688,909522,157,38633
193,1680,909844,177,38299
194,1686,909853,196,38265
195,1676,909578,215,38531
196,1724,909719,178,38379
197,1783,909944,180,38093
198,1755,910281,185,37779
199,1675,910171,179,37975
200,1676,910239,180,37905
201,1678,910451,165,37706
202,1650,910393,151,37806
203,1673,910223,111,37993
204,1612,910066,106,38216
205,1572,909968,138,38322
206,1567,909651,144,38638
207,1578,909410,154,38858
208,1557,909456,145,38842
209,1556,909518,152,38774
210,1502,909707,141,38650
211,1553,909425,115,38907
212,1440,909387,127,39046
213,1480,909228,145,39147
214,1511,908840,132,39517
215,1507,908663,130,39700
216,1497,908402,125,39976
217,1506,908389,133,39972
218,1568,908314,126,39992
219,1515,908132,138,40215
220,1491,907844,149,40516
221,1477,907349,127,41047
222,1446,907350,124,41080
223,1427,907464,133,40976
224,1400,907296,118,41186
225,1420,907363,111,41106
226,1425,907156,110,41309
227,1458,906491,124,41927
228,1454,906299,141,42106
229,1497,905863,162,42478
230,1513,905789,177,42521
231,1573,905645,158,42624
232,1481,905909,155,42455
233,1502,905470,160,42868
234,1531,905410,161,42898
235,1555,905356,147,42942
236,1540,905047,132,43281
237,1560,904775,125,43540
238,1515,904454,129,43902
239,1459,904523,137,43881
240,1443,904642,135,43780
241,1469,904469,126,43936
242,1512,904499,131,43858
243,1417,904901,118,43564
244,1382,904892,131,43595
245,1412,904705,151,43732
246,1383,904516,155,43946
247,1473,904491,159,43877
248,1427,904301,145,44127
249,1464,904397,132,44007
250,1442,904246,153,44159
251,1449,904323,134,44094
252,1445,904222,144,44189
253,1398,903868,165,44569
254,1415,903886,150,44549
255,1466,903637,169,44728
256,1448,903481,165,44906
257,1403,903597,151,44849
258,1311,903775,130,44784
259,1272,903945,122,44661
260,1252,903925,111,44712
261,1242,903744,108,44906
262,1208,903779,122,44891
263,1188,903702,137,44973
264,1232,903408,144,45216
265,1209,903638,129,45024
266,1166,903824,127,44883
267,1151,903849,135,44865
268,1092,903626,120,45162
269,1090,903556,130,45224
270,1045,903903,112,44940
271,1049,903677,117,45157
272,1013,904024,115,44848
273,989,903960,117,44934
274,942,903753,111,45194
275,974,903581,107,45338
276,962,903987,93,44958
277,986,904007,103,44904
278,987,904122,113,44778
279,973,904054,129,44844
280,928,903942,118,45012
281,958,904062,103,44877
282,938,904204,97,44761
283,972,903425,105,45498
284,1033,903115,86,45766
285,1057,903073,102,45768
286,1073,903163,113,45651
287,1080,903176,119,45625
288,1118,903113,121,45648
289,1123,902841,115,45921
290,1131,903118,126,45625
291,1152,903395,135,45318
292,1145,903550,118,45187
293,1189,903465,119,45227
294,1161,903386,132,45321
295,1117,903720,119,45044
296,1055,903499,122,45324
297,1068,903407,122,45403
298,1058,903464,113,45365
299,1053,903903,106,44938
300,1035,903929,107,44929
301,1028,903834,125,45013
302,1065,903934,117,44884
303,1041,904108,159,44692
304,1030,904134,150,44686
305,1052,904164,141,44643
306,1050,903926,146,44878
307,1021,903793,147,45039
308,993,903645,156,45206
309,943,903916,139,45002
310,923,903840,150,45087
311,885,904084,156,44875
312,876,904503,136,44485
313,871,904519,130,44480
314,834,904203,126,44837
315,862,904547,129,44462
316,826,904116,137,44921
317,810,903734,131,45325
318,817,903651,130,45402
319,774,903907,139,45180
320,756,904019,132,45093
321,672,904232,144,44952
322,694,904362,149,44795
323,690,904464,156,44690
324,708,904267,154,44871
325,715,904287,142,44856
326,748,904528,117,44607
327,760,904329,116,44795
328,724,904373,93,44810
329,717,904444,112,44727
330,697,904453,134,44716
331,648,904540,149,44663
332,670,904608,121,44601
333,596,904945,125,44334
334,561,905207,135,44097
335,559,905384,138,43919
336,541,905636,131,43692
337,534,905874,134,43458
338,545,905859,123,43473
339,544,905801,144,43511
340,603,905965,129,43303
341,562,905841,122,43475
342,601,906145,99,43155
343,589,905893,108,43410
344,598,905642,87,43673
345,603,905406,86,43905
346,571,905471,72,43886
347,578,905392,85,43945
348,539,905553,98,43810
349,508,905626,124,43742
350,486,905279,106,44129
351,456,905359,82,44103
352,462,905297,59,44182
353,458,905630,59,43853
354,460,905491,66,43983
355,422,905867,79,43632
356,446,905906,84,43564
357,465,906079,87,43369
358,480,905820,79,43621
359,488,905920,85,43507
360,473,905971,99,43457
361,424,906054,90,43432
362,404,905905,94,43597
363,408,905982,101,43509
364,412,905941,87,43560
365,391,906001,94,43514
366,378,905920,98,43604
367,403,905654,93,43850
368,384,905478,85,44053
369,385,905713,96,43806
370,389,905784,105,43722
371,380,905524,115,43981
372,385,905341,111,44163
373,362,905572,99,43967
374,365,905688,104,43843
375,354,905678,100,43868
376,361,905716,90,43833
377,326,905794,82,43798
378,325,905595,75,44005
379,315,905245,80,44360
380,334,905109,94,44463
381,334,905151,111,44404
382,327,905189,102,44382
383,311,905163,91,44435
384,303,905340,71,44286
385,313,905439,78,44170
386,310,904914,76,44700
387,326,904757,66,44851
388,322,904792,61,44825
389,313,904813,66,44808
390,299,905311,73,44317
391,305,905196,64,44435
392,330,905040,61,44569
393,319,905407,48,44226
394,350,905216,70,44364
395,355,905314,72,44259
396,335,905446,78,44141
397,338,905403,73,44186
398,321,905707,72,43900
399,312,905891,69,43728
400,304,905531,83,44082
401,299,905743,88,43870
402,308,906132,81,43479
403,308,905908,74,43710
404,293,905775,88,43844
405,318,905745,75,43862
406,312,906021,78,43589
407,330,906186,63,43421
408,322,905980,77,43621
409,314,905756,81,43849
410,304,905928,102,43666
411,314,905859,105,43722
412,270,905762,104,43864
413,264,905859,111,43766
414,253,905926,101,43720
415,252,906126,110,43512
416,259,905923,119,43699
417,286,905848,114,43752
418,258,905738,99,43905
419,238,906212,83,43467
420,250,906356,89,43305
421,282,906566,82,43070
422,268,906648,102,42982
423,266,906464,107,43163
424,267,906523,108,43102
425,279,906352,88,43281
426,264,906646,110,42980
427,258,906696,112,42934
428,262,906471,102,43165
429,280,906596,109,43015
430,303,906552,105,43040
431,282,906418,94,43206
432,305,906242,87,43366
433,312,906037,72,43579
434,301,905699,78,43922
435,292,905981,71,43656
436,319,905573,80,44028
437,334,905686,87,43893
438,331,905820,66,43783
439,334,906114,56,43496
440,328,906144,57,43471
441,332,906157,65,43446
442,335,905949,47,43669
443,336,905585,46,44033
444,362,905474,59,44105
445,356,905592,79,43973
446,325,906030,100,43545
447,299,906408,110,43183
448,314,906449,112,43125
449,308,906700,106,42886
450,287,906266,114,43333
451,310,906274,106,43310
452,304,906457,105,43134
453,291,906334,91,43284
454,278,905971,108,43643
455,276,906047,84,43593
456,267,905739,74,43920
457,230,906083,80,43607
458,233,905789,66,43912
459,248,905813,70,43869
460,243,905817,74,43866
461,224,905701,72,44003
462,247,905690,72,43991
463,242,905249,73,44436
464,243,905040,77,44640
465,220,904966,72,44742
466,221,904919,78,44782
467,197,904841,69,44893
468,219,904921,86,44774
469,215,904922,105,44758
470,227,904788,100,44885
471,222,904739,97,44942
472,231,904702,87,44980
473,245,904715,84,44956
474,234,904670,86,45010
475,236,904871,76,44817
476,236,904633,83,45048
477,234,904563,100,45103
478,227,904501,96,45176
479,218,904411,88,45283
480,203,904475,97,45225
481,215,903880,78,45827
482,224,903861,90,45825
483,218,903877,82,45823
484,204,904198,99,45499
485,196,904254,102,45448
486,217,904307,101,45375
487,215,904252,94,45439
488,203,903877,93,45827
489,216,903795,80,45909
490,222,904205,75,45498
491,214,904037,81,45668
492,198,904088,85,45629
493,200,904079,79,45642
494,184,904130,69,45617
495,196,903992,83,45729
496,178,903941,110,45771
497,176,904125,100,45599
498,200,904386,94,45320
499,200,904404,117,45279
500,184,904166,102,45548
501,181,903984,103,45732
502,215,904074,98,45613
503,242,904155,97,45506
504,245,904221,96,45438
505,245,904177,80,45498
506,224,904239,85,45452
507,219,904283,87,45411
508,200,904141,93,45566
509,202,904232,99,45467
510,188,904320,89,45403
511,174,904147,82,45597
512,164,903969,91,45776
513,167,903665,113,46055
514,159,903396,123,46322
515,153,903503,107,46237
516,149,903558,88,46205
517,173,903619,83,46125
518,199,903840,81,45880
519,207,904002,61,45730
520,193,904115,57,45635
521,211,904282,63,45444
522,219,904469,60,45252
523,216,904586,77,45121
524,231,904717,74,44978
525,241,904610,76,45073
526,251,904630,80,45039
527,258,904815,89,44838
528,272,904902,83,44743
529,291,905085,77,44547
530,283,905515,82,44120
531,268,905582,93,44057
532,268,905586,86,44060
533,259,905428,92,44221
534,235,905792,108,43865
535,242,905900,110,43748
536,219,906002,99,43680
537,193,905950,107,43750
538,204,905533,102,44161
539,190,905907,100,43803
540,188,905465,84,44263
541,200,905429,88,44283
542,184,905480,96,44240
543,170,905587,111,44132
544,178,905617,109,44096
545,174,905452,98,44276
546,175,905607,95,44123
547,173,905450,99,44278
548,148,905723,104,44025
549,168,905969,93,43770
550,170,906147,78,43605
551,166,906116,76,43642
552,167,906185,78,43570
553,191,906178,77,43554
554,175,906072,75,43678
555,176,906082,71,43671
556,188,905981,67,43764
557,182,905737,79,44002
558,182,905903,100,43815
559,199,905859,99,43843
560,190,905973,93,43744
561,186,906292,87,43435
562,186,906464,70,43280
563,189,906644,84,43083
564,220,906747,76,42957
565,223,906734,62,42981
566,223,906661,69,43047
567,187,906300,77,43436
568,205,906351,60,43384
569,187,906628,66,43119
570,159,906893,57,42891
571,181,906779,43,42997
572,182,906587,41,43190
573,177,906807,47,42969
574,198,906435,66,43301
575,205,906868,73,42854
576,186,906651,73,43090
577,192,906656,73,43079
578,191,906678,79,43052
579,185,906806,84,42925
580,182,906901,85,42832
581,197,906912,79,42812
582,194,906619,71,43116
583,178,906559,66,43197
584,195,906392,79,43334
585,200,906844,93,42863
586,185,906551,96,43168
587,195,906340,77,43388
588,182,906554,80,43184
589,180,906081,73,43666
590,152,905846,77,43925
591,145,905683,103,44069
592,141,905948,109,43802
593,122,905949,99,43830
594,119,905563,81,44237
595,131,905792,79,43998
596,126,905658,91,44125
597,104,905423,98,44375
598,111,905725,111,44053
599,100,905348,81,44471
600,113,905164,70,44653
601,101,905226,73,44600
602,102,905219,73,44606
603,86,905652,68,44194
604,85,905830,84,44001
605,72,905532,75,44321
606,86,905477,70,44367
607,86,905331,84,44499
608,85,905265,97,44553
609,101,905323,77,44499
610,95,905624,71,44210
611,93,905394,57,44456
612,78,905455,62,44405
613,80,905780,70,44070
614,79,906265,71,43585
615,83,905961,64,43892
616,73,905463,55,44409
617,78,905909,53,43960
618,83,905896,52,43969
619,92,905867,64,43977
620,81,906065,72,43782
621,76,906179,79,43666
622,62,906115,73,43750
623,56,906235,87,43622
624,47,906222,66,43665
625,35,906326,57,43582
626,16,906122,59,43803
627,20,906392,48,43540
628,28,906063,61,43848
629,28,906244,41,43687
630,29,906628,45,43298
631,33,906161,39,43767
632,30,905967,47,43956
633,37,905823,63,44077
634,48,906221,68,43663
635,50,906310,68,43572
636,54,906436,61,43449
637,57,906417,62,43464
638,45,906653,67,43235
639,54,906679,52,43215
640,47,906471,82,43400
641,56,906695,65,43184
642,60,906914,57,42969
643,60,907016,62,42862
644,54,906903,68,42975
645,54,907050,74,42822
646,55,907151,72,42722
647,59,907217,64,42660
648,79,907554,49,42318
649,62,907766,60,42112
650,55,907377,65,42503
651,66,907259,53,42622
652,78,907012,62,42848
653,67,906536,72,43325
654,74,906788,79,43059
655,78,906963,92,42867
656,85,907210,66,42639
657,88,907237,65,42610
658,94,907469,58,42379
659,89,907184,50,42677
660,82,907214,63,42641
661,80,907250,76,42594
662,87,907083,85,42745
663,83,907288,81,42548
664,93,906960,61,42886
665,94,906839,64,43003
666,86,907138,65,42711
667,75,907368,74,42483
668,71,907646,78,42205
669,74,907875,90,41961
670,67,907957,92,41884
671,51,908149,91,41709
672,50,908006,87,41857
673,61,907905,87,41947
674,52,907836,83,42029
675,59,907983,76,41882
676,55,908034,76,41835
677,47,907932,78,41943
678,43,907639,93,42225
679,46,907571,106,42277
680,43,907948,109,41900
681,51,907925,101,41923
682,46,908184,104,41666
683,37,908305,92,41566
684,38,908556,92,41314
685,34,908718,88,41160
686,28,908540,76,41356
687,25,908476,91,41408
688,29,908388,93,41490
689,30,908246,114,41610
690,32,908073,117,41778
691,32,908078,97,41793
692,40,908127,112,41721
693,28,908252,91,41629
694,22,908621,84,41273
695,26,908583,83,41308
696,29,908489,68,41414
697,31,908429,60,41480
698,36,908641,64,41259
699,46,908721,89,41144
700,49,908916,66,40969
701,55,908999,73,40873
702,63,909287,54,40596
703,60,908958,44,40938
704,56,908850,38,41056
705,47,908964,57,40932
706,35,908709,69,41187
707,36,908665,64,41235
708,26,908387,59,41528
709,23,908629,77,41271
710,25,908720,93,41162
711,25,908670,93,41212
712,20,908647,93,41240
713,12,908514,96,41378
714,10,908691,86,41213
715,5,908756,88,41151
716,2,908884,89,41025
717,2,909066,84,40848
718,0,909003,77,40920
719,0,908863,74,41063
720,0,909036,79,40885
721,0,908738,68,41194
722,0,908752,87,41161
723,0,908321,78,41601
724,0,908527,89,41384
725,0,908301,91,41608
726,0,908111,78,41811
727,0,908158,70,41772
728,0,908537,53,41410
729,0,908362,76,41562
730,0,908145,80,41775
731,0,908025,76,41899
732,0,908139,90,41771
733,0,908362,89,41549
734,0,908449,71,41480
735,0,908390,107,41503
736,0,908332,83,41585
737,0,908048,79,41873
738,0,907937,89,41974
739,0,907517,86,42397
740,0,907286,93,42621
741,0,907544,85,42371
742,0,907483,76,42441
743,0,907656,79,42265
744,0,907602,86,42312
745,0,907615,92,42293
746,0,907596,108,42296
747,0,907260,95,42645
748,0,907263,86,42651
749,0,907299,76,42625
750,0,907320,87,42593
751,0,907406,74,42520
752,0,907518,75,42407
753,0,907390,67,42543
754,0,908056,70,41874
755,0,908136,60,41804
756,0,907902,71,42027
757,0,907829,73,42098
758,0,907608,90,42302
759,0,907823,91,42086
760,0,907964,90,41946
761,0,907987,66,41947
762,0,907920,67,42013
763,0,907540,70,42390
764,0,908016,74,41910
765,0,908213,79,41708
766,0,908295,69,41636
767,0,908841,77,41082
768,0,908713,76,41211
769,0,908777,80,41143
770,0,908704,77,41219
771,0,908604,88,41308
772,0,908519,95,41386
773,0,908638,90,41272
774,0,908558,90,41352
775,0,908454,93,41453
776,0,908516,82,41402
777,0,908441,87,41472
778,0,908350,86,41564
779,0,908257,88,41655
780,0,908107,88,41805
781,0,908193,88,41719
782,0,908047,76,41877
783,0,907853,77,42070
784,0,907515,91,42394
785,0,907566,71,42363
786,0,907381,65,42554
787,0,907352,68,42580
788,0,907281,64,42655
789,0,907665,76,42259
790,0,908066,75,41859
791,0,908326,69,41605
792,0,908437,68,41495
793,0,908564,78,41358
794,0,908451,80,41469
795,0,908394,83,41523
796,0,908332,105,41563
797,0,908495,109,41396
798,0,908579,106,41315
799,0,908414,114,41472
800,0,908524,107,41369
801,0,908506,99,41395
802,0,908551,107,41342
803,0,908573,104,41323
804,0,908703,105,41192
805,0,908460,90,41450
806,0,908072,81,41847
807,0,908041,87,41872
808,0,908091,74,41835
809,0,907909,68,42023
810,0,907702,66,42232
811,0,907976,72,41952
812,0,907940,82,41978
813,0,907918,92,41990
814,0,907795,88,42117
815,0,907770,98,42132
816,0,908094,82,41824
817,0,907795,80,42125
818,0,907880,83,42037
819,0,907701,97,42202
820,0,907523,86,42391
821,0,907837,91,42072
822,0,907690,87,42223
823,0,907724,96,42180
824,0,907691,90,42219
825,0,907595,101,42304
826,0,907420,103,42477
827,0,907331,88,42581
828,0,907487,84,42429
829,0,907456,79,42465
830,0,907368,84,42548
831,0,906865,77,43058
832,0,906971,90,42939
833,0,906644,113,43243
834,0,906746,116,43138
835,0,906285,106,43609
836,0,905973,96,43931
837,0,905869,91,44040
838,0,905757,93,44150
839,0,905674,118,44208
840,0,905549,104,44347
841,0,905448,108,44444
842,0,905512,117,44371
843,0,905667,99,44234
844,0,905621,99,44280
845,0,905698,98,44204
846,0,905968,78,43954
847,0,905828,82,44090
848,0,906321,78,43601
849,0,906590,81,43329
850,0,906557,85,43358
851,0,906596,96,43308
852,0,906670,88,43242
853,0,906423,103,43474
854,0,906562,106,43332
855,0,906672,97,43231
856,0,906356,91,43553
857,0,906037,86,43877
858,0,905926,97,43977
859,0,905923,105,43972
860,0,905917,116,43967
861,0,905767,119,44114
862,0,905828,97,44075
863,0,905965,94,43941
864,0,905871,101,44028
865,0,906085,93,43822
866,0,905933,103,43964
867,0,905987,109,43904
868,0,906084,103,43813
869,0,906341,83,43576
870,0,906131,58,43811
871,0,906159,65,43776
872,0,906344,61,43595
873,0,906379,64,43557
874,0,906457,72,43471
875,0,906427,76,43497
876,0,906385,62,43553
877,0,906627,69,43304
878,0,906344,53,43603
879,0,906561,43,43396
880,0,906309,43,43648
881,0,906307,67,43626
882,0,906532,50,43418
883,0,906270,64,43666
884,0,906342,76,43582
885,0,906442,69,43489
886,0,906347,68,43585
887,0,906725,55,43220
888,0,906561,59,43380
889,0,906465,63,43472
890,0,906363,78,43559
891,0,906568,83,43349
892,0,906658,82,43260
893,0,906427,95,43478
894,0,906471,122,43407
895,0,906667,120,43213
896,0,906570,111,43319
897,0,906445,96,43459
898,0,906381,96,43523
899,0,906381,88,43531
900,0,906159,86,43755
901,0,906065,71,43864
902,0,905825,67,44108
903,0,906243,74,43683
904,0,906069,72,43859
905,0,906296,74,43630
906,0,906228,77,43695
907,0,906048,87,43865
908,0,905992,78,43930
909,0,906293,72,43635
910,0,906491,68,43441
911,0,906402,68,43530
912,0,906479,71,43450
913,0,906334,74,43592
914,0,906273,84,43643
915,0,906642,74,43284
916,0,906756,70,43174
917,0,906860,75,43065
918,0,907032,55,42913
919,0,906649,57,43294
920,0,906600,61,43339
921,0,906532,53,43415
922,0,906258,71,43671
923,0,906283,67,43650
924,0,906363,72,43565
925,0,906255,78,43667
926,0,906222,73,43705
927,0,906039,87,43874
928,0,906093,71,43836
929,0,906217,68,43715
930,0,906294,69,43637
931,0,906462,71,43467
932,0,906516,49,43435
933,0,906334,45,43621
934,0,906417,50,43533
935,0,905857,63,44080
936,0,905899,49,44052
937,0,905777,57,44166
938,0,906032,71,43897
939,0,906348,63,43589
940,0,906004,67,43929
941,0,906094,80,43826
942,0,905933,82,43985
943,0,905898,84,44018
944,0,905526,88,44386
945,0,905376,87,44537
946,0,905559,90,44351
947,0,905461,95,44444
948,0,905278,80,44642
949,0,905062,80,44858
950,0,905317,73,44610
951,0,905017,76,44907
952,0,905138,85,44777
953,0,904962,72,44966
954,0,904871,67,45062
955,0,905027,72,44901
956,0,905004,90,44906
