"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942285,7686,3,26
2,942559,7406,1,34
3,942650,7308,3,39
4,942821,7126,2,51
5,943006,6929,1,64
6,943135,6785,1,79
7,943242,6679,3,76
8,943452,6458,6,84
9,943562,6328,5,105
10,943826,6067,10,97
11,944048,5845,5,102
12,944130,5770,9,91
13,944372,5546,7,75
14,944548,5381,8,63
15,944701,5217,12,70
16,944980,4944,5,71
17,945129,4789,11,71
18,945459,4467,10,64
19,945686,4248,9,57
20,945898,4038,7,57
21,946209,3736,5,50
22,946368,3575,5,52
23,946504,3436,3,57
24,946533,3405,4,58
25,946702,3253,5,40
26,946953,3000,9,38
27,947129,2818,6,47
28,947322,2631,4,43
29,947548,2392,1,59
30,947707,2247,0,46
31,947709,2242,0,49
32,947766,2184,0,50
33,947828,2135,0,37
34,947758,2186,0,56
35,947931,2006,0,63
36,947897,2043,0,60
37,948103,1839,0,58
38,948253,1692,0,55
39,948305,1635,0,60
40,948327,1612,0,61
41,948387,1553,0,60
42,948411,1513,0,76
43,948472,1452,0,76
44,948641,1303,0,56
45,948699,1220,0,81
46,948802,1132,0,66
47,948873,1052,0,75
48,948872,1031,0,97
49,948922,969,0,109
50,948970,882,0,148
51,948947,912,0,141
52,948994,848,0,158
53,948960,899,0,141
54,948945,896,0,159
55,948996,823,0,181
56,949065,731,0,204
57,949165,654,0,181
58,949082,711,0,207
59,949077,697,0,226
60,949064,703,0,233
61,949083,681,0,236
62,949072,701,0,227
63,949093,666,0,241
64,949059,684,0,257
65,949045,712,0,243
66,949025,710,0,265
67,949034,668,0,298
68,949053,632,0,315
69,949080,623,0,297
70,949106,599,0,295
71,949086,624,0,290
72,949060,656,0,284
73,948967,708,0,325
74,949043,653,0,304
75,949018,703,0,279
76,949014,735,0,251
77,949047,683,0,270
78,949125,627,0,248
79,949140,607,0,253
80,949207,569,0,224
81,949225,556,0,219
82,949244,552,0,204
83,949274,512,0,214
84,949333,466,0,201
85,949328,455,0,217
86,949345,440,0,215
87,949337,434,0,229
88,949332,428,0,240
89,949387,394,0,219
90,949336,412,0,252
91,949361,394,0,245
92,949418,324,0,258
93,949486,295,0,219
94,949513,289,0,198
95,949527,271,0,202
96,949565,241,0,194
97,949548,236,0,216
98,949561,241,0,198
99,949518,262,0,220
100,949544,225,0,231
101,949556,212,0,232
102,949575,188,0,237
103,949575,185,0,240
104,949606,174,0,220
105,949624,170,0,206
106,949631,169,0,200
107,949668,143,0,189
108,949682,124,0,194
109,949661,132,0,207
110,949657,134,0,209
111,949692,123,0,185
112,949707,104,0,189
113,949739,96,0,165
114,949756,83,0,161
115,949797,63,0,140
116,949804,54,0,142
117,949784,71,0,145
118,949821,59,0,120
119,949830,52,0,118
120,949859,35,0,106
121,949865,31,0,104
122,949834,29,0,137
123,949842,30,0,128
124,949845,15,0,140
125,949857,13,0,130
126,949851,19,0,130
127,949856,16,0,128
128,949875,12,0,113
129,949888,10,0,102
130,949885,14,0,101
131,949886,9,0,105
132,949896,13,0,91
133,949912,9,0,79
134,949920,9,0,71
135,949900,17,0,83
136,949919,14,0,67
137,949929,16,0,55
138,949934,7,0,59
139,949951,5,0,44
140,949965,2,0,33
141,949957,0,0,43
