"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
166,408706,31539,509639,116
167,404307,31295,514305,93
168,400215,31202,518483,100
169,395931,31317,522662,90
170,391335,31218,527337,110
171,386971,31131,531789,109
172,382622,31213,536045,120
173,378279,31217,540385,119
174,373945,31236,544700,119
175,369929,31239,548705,127
176,365442,31349,553071,138
177,361259,31356,557275,110
178,357195,31302,561372,131
179,353060,31121,565679,140
180,348685,31206,569970,139
181,344281,31272,574333,114
182,340464,31251,578174,111
183,335968,31353,582545,134
184,331981,31201,586692,126
185,327976,31168,590724,132
186,323836,30978,595059,127
187,319853,31018,598982,147
188,315872,30982,603014,132
189,311807,30969,607079,145
190,307928,31003,610955,114
191,303786,31024,615036,154
192,299743,31121,619009,127
193,295925,31239,622680,156
194,291766,31145,626959,130
195,287869,31241,630746,144
196,283838,31373,634650,139
197,279818,31395,638654,133
198,275806,31358,642692,144
199,271778,31519,646574,129
200,268021,31475,650348,156
201,264123,31366,654376,135
202,259998,31429,658426,147
203,256196,31433,662212,159
204,252258,31393,666203,146
205,248285,31398,670157,160
206,244371,31222,674265,142
207,240438,31485,677921,156
208,236671,31590,681599,140
209,232816,31328,685698,158
210,229101,31451,689305,143
211,225276,31455,693114,155
212,221654,31477,696725,144
213,218123,31443,700284,150
214,214362,31474,704017,147
215,210714,31375,707762,149
216,207094,31508,711213,185
217,203450,31552,714832,166
218,199996,31502,718341,161
219,196412,31650,721794,144
220,192989,31778,725042,191
221,189421,31874,728554,151
222,185983,31792,732058,167
223,182469,31768,735601,162
224,179185,31783,738877,155
225,175706,31887,742252,155
226,172299,32047,745512,142
227,168974,32274,748590,162
228,165514,32314,751997,175
229,162585,32459,754813,143
230,159091,32423,758319,167
231,156084,32502,761261,153
232,152863,32547,764435,155
233,149676,32607,767537,180
234,146424,32541,770890,145
235,143347,32610,773876,167
236,140421,32647,776748,184
237,137218,32654,779948,180
238,133987,32761,783075,177
239,131102,32710,785993,195
240,128389,32914,788528,169
241,125867,32749,791195,189
242,123205,33021,793592,182
243,120393,33219,796210,178
244,117773,33331,798722,174
245,114803,33277,801717,203
246,112264,33130,804409,197
247,109541,33146,807133,180
248,106848,32939,810032,181
249,104399,32948,812455,198
250,102265,32964,814572,199
251,99818,33039,816937,206
252,97452,33189,819177,182
253,95043,33180,821607,170
254,92896,33147,823786,171
255,90650,33097,826083,170
256,88394,33055,828373,178
257,86145,33070,830632,153
258,83871,32979,832963,187
259,81713,33079,835019,189
260,79735,33065,837033,167
261,77622,33012,839186,180
262,75244,33111,841457,188
263,73387,33189,843250,174
264,71457,32929,845437,177
265,69517,32733,847569,181
266,67429,32625,849759,187
267,65755,32570,851492,183
268,64009,32595,853208,188
269,61859,32656,855267,218
270,59950,32584,857290,176
271,58139,32684,859007,170
272,56387,32661,860765,187
273,54709,32588,862531,172
274,53080,32544,864192,184
275,51355,32596,865824,225
276,49518,32709,867572,201
277,47868,32654,869293,185
278,46151,32538,871137,174
279,44741,32468,872588,203
280,43180,32350,874266,204
281,41589,32220,875992,199
282,40099,32338,877345,218
283,38611,32305,878905,179
284,37233,32324,880275,168
285,35843,32327,881624,206
286,34558,32397,882833,212
287,33333,32217,884247,203
288,32150,32288,885347,215
289,31063,32242,886485,210
290,29729,32341,887736,194
291,28604,32316,888897,183
292,27538,32227,890054,181
293,26292,32246,891274,188
294,25152,32325,892328,195
295,24007,32423,893380,190
296,22932,32596,894293,179
297,21775,32517,895498,210
298,20871,32471,896463,195
299,19941,32331,897532,196
300,19026,32200,898580,194
301,18119,32095,899614,172
302,17282,31887,900658,173
303,16501,31914,901392,193
304,15634,32148,901990,228
305,14736,32375,902707,182
306,13800,32275,903709,216
307,12846,32383,904569,202
308,11946,32523,905318,213
309,11008,32566,906249,177
310,10220,32623,906956,201
311,9523,32775,907507,195
312,8796,32662,908342,200
313,8010,32593,909196,201
314,7416,32440,909954,190
315,6681,32430,910691,198
316,6027,32442,911359,172
317,5528,32538,911757,177
318,5023,32568,912233,176
319,4496,32349,912943,212
320,4077,32386,913358,179
321,3718,32342,913768,172
322,3370,32441,913988,201
323,3027,32576,914182,215
324,2719,32558,914534,189
325,2450,32664,914719,167
326,2276,32638,914895,191
327,2053,32664,915085,198
328,1953,32533,915321,193
329,1737,32585,915474,204
330,1552,32496,915758,194
331,1340,32387,916092,181
332,1115,32356,916346,183
333,899,32353,916532,216
334,699,32489,916621,191
335,544,32612,916678,166
336,399,32471,916949,181
337,333,32400,917086,181
338,256,32472,917097,175
339,203,32350,917248,199
340,154,32558,917088,200
341,110,32596,917108,186
342,73,32670,917055,202
343,26,32804,916975,195
344,8,32939,916883,170
345,1,32949,916850,200
346,0,32949,916843,208
347,0,32956,916840,204
348,0,32857,916958,185
349,0,32972,916842,186
350,0,32897,916909,194
351,0,32839,916949,212
352,0,32660,917151,189
353,0,32942,916851,207
354,0,33024,916756,220
355,0,32808,916993,199
356,0,32903,916899,198
357,0,32819,916962,219
358,0,32710,917071,219
359,0,32676,917128,196
360,0,32509,917280,211
361,0,32650,917138,212
362,0,32507,917320,173
363,0,32664,917183,153
364,0,32675,917096,229
365,0,32519,917293,188
366,0,32325,917477,198
367,0,32164,917611,225
368,0,32092,917714,194
369,0,32244,917561,195
370,0,32355,917450,195
371,0,32249,917541,210
372,0,32316,917484,200
373,0,32367,917457,176
374,0,32355,917448,197
375,0,32445,917355,200
376,0,32436,917359,205
377,0,32379,917389,232
378,0,32437,917358,205
379,0,32380,917442,178
380,0,32541,917250,209
381,0,32314,917478,208
382,0,32359,917434,207
383,0,32318,917496,186
384,0,32240,917560,200
385,0,32117,917690,193
386,0,31926,917890,184
387,0,31787,917998,215
388,0,31604,918186,210
389,0,31574,918204,222
390,0,31620,918202,178
391,0,31460,918326,214
392,0,31606,918191,203
393,0,31448,918363,189
394,0,31536,918250,214
395,0,31719,918092,189
396,0,31789,918014,197
397,0,31922,917898,180
398,0,32095,917707,198
399,0,31974,917832,194
400,0,31953,917867,180
401,0,31840,917967,193
402,0,31803,918008,189
403,0,31966,917829,205
404,0,31913,917865,222
405,0,31560,918238,202
406,0,31608,918206,186
407,0,31426,918386,188
408,0,31400,918396,204
409,0,31663,918126,211
410,0,31861,917928,211
411,0,31916,917879,205
412,0,31972,917807,221
413,0,32279,917540,181
414,0,32325,917474,201
415,0,32289,917528,183
416,0,32185,917621,194
417,0,32320,917483,197
418,0,32132,917668,200
419,0,32257,917558,185
420,0,32137,917668,195
421,0,32010,917820,170
422,0,31963,917824,213
423,0,32074,917731,195
424,0,32013,917797,190
425,0,32188,917609,203
426,0,32118,917688,194
427,0,32027,917758,215
428,0,32256,917548,196
429,0,32172,917629,199
430,0,31970,917849,181
431,0,32105,917709,186
432,0,31928,917869,203
433,0,31849,917958,193
434,0,31715,918094,191
435,0,32000,917815,185
436,0,31867,917909,224
437,0,31632,918166,202
438,0,31680,918118,202
439,0,31730,918077,193
440,0,31806,918005,189
441,0,31690,918088,222
442,0,31665,918149,186
443,0,31930,917885,185
444,0,31954,917862,184
445,0,32051,917744,205
446,0,31883,917906,211
447,0,31860,917958,182
448,0,31728,918071,201
449,0,31538,918266,196
450,0,31573,918228,199
451,0,31520,918273,207
452,0,31570,918218,212
453,0,31966,917847,187
454,0,31759,918046,195
455,0,31696,918081,223
456,0,31602,918209,189
457,0,31514,918268,218
458,0,31651,918147,202
459,0,31439,918361,200
460,0,31327,918458,215
461,0,31175,918631,194
462,0,31117,918675,208
463,0,30984,918794,222
464,0,30790,918985,225
465,0,31024,918787,189
466,0,31108,918686,206
467,0,31240,918574,186
468,0,31298,918506,196
469,0,31166,918656,178
470,0,31098,918713,189
471,0,31083,918739,178
472,0,30923,918865,212
473,0,30865,918946,189
474,0,31076,918716,208
475,0,31180,918632,188
476,0,31215,918565,220
477,0,31111,918720,169
478,0,31170,918630,200
479,0,31229,918592,179
480,0,31097,918716,187
481,0,30918,918882,200
482,0,30905,918886,209
483,0,30996,918805,199
484,0,31074,918746,180
485,0,30920,918874,206
486,0,30926,918874,200
487,0,31038,918747,215
488,0,30830,918972,198
489,0,30903,918910,187
490,0,30990,918840,170
491,0,30755,919064,181
492,0,30840,918961,199
493,0,30870,918924,206
494,0,31238,918587,175
495,0,31273,918519,208
496,0,31210,918602,188
497,0,31300,918491,209
498,0,31364,918450,186
499,0,31165,918655,180
500,0,30926,918882,192
501,0,30757,919057,186
502,0,30617,919168,215
503,0,30549,919260,191
504,0,30499,919302,199
505,0,30538,919269,193
506,0,30469,919335,196
507,0,30486,919270,244
508,0,30578,919236,186
509,0,30589,919177,234
510,0,30444,919340,216
511,0,30362,919400,238
512,0,30042,919754,204
513,0,29973,919839,188
514,0,29772,920038,190
515,0,29730,920069,201
516,0,29782,920005,213
517,0,29833,919976,191
518,0,29636,920155,209
519,0,29619,920215,166
520,0,29751,920074,175
521,0,29486,920306,208
522,0,29375,920422,203
523,0,29240,920590,170
524,0,29245,920539,216
525,0,29219,920588,193
526,0,29087,920700,213
527,0,29133,920645,222
528,0,29090,920727,183
529,0,29282,920509,209
530,0,29356,920451,193
531,0,29381,920411,208
532,0,29322,920438,240
533,0,29151,920648,201
534,0,29169,920608,223
535,0,29565,920249,186
536,0,29399,920400,201
537,0,29326,920457,217
538,0,29224,920593,183
539,0,29361,920432,207
540,0,29464,920347,189
541,0,29622,920177,201
542,0,29488,920352,160
543,0,29371,920409,220
544,0,29468,920354,178
545,0,29533,920263,204
546,0,29562,920225,213
547,0,29565,920267,168
548,0,29565,920242,193
549,0,29505,920277,218
550,0,29602,920205,193
551,0,29648,920170,182
552,0,29643,920162,195
553,0,29534,920282,184
554,0,29283,920501,216
555,0,29129,920667,204
556,0,29156,920620,224
557,0,29326,920462,212
558,0,29247,920581,172
559,0,29140,920643,217
560,0,29293,920496,211
561,0,29369,920443,188
562,0,29341,920440,219
563,0,29470,920334,196
564,0,29382,920435,183
565,0,29133,920669,198
566,0,29300,920504,196
567,0,29375,920440,185
568,0,29409,920403,188
569,0,29330,920443,227
570,0,29218,920598,184
571,0,29543,920234,223
572,0,29758,920072,170
573,0,29712,920091,197
574,0,29954,919850,196
575,0,29904,919901,195
576,0,29779,920021,200
577,0,29660,920132,208
578,0,29607,920159,234
579,0,29584,920206,210
580,0,29514,920287,199
581,0,29577,920246,177
582,0,29334,920447,219
583,0,29549,920230,221
584,0,29560,920266,174
585,0,29517,920274,209
586,0,29455,920334,211
587,0,29410,920379,211
588,0,29458,920326,216
589,0,29392,920419,189
590,0,29364,920416,220
591,0,29586,920186,228
592,0,29465,920322,213
593,0,29493,920318,189
594,0,29513,920298,189
595,0,29371,920419,210
596,0,29517,920303,180
597,0,29647,920188,165
598,0,29640,920140,220
599,0,29834,919995,171
600,0,29878,919929,193
601,0,29950,919856,194
602,0,29942,919867,191
603,0,29967,919841,192
604,0,29933,919878,189
605,0,29794,919992,214
606,0,29796,919978,226
607,0,29816,919990,194
608,0,29811,920004,185
609,0,29786,919996,218
610,0,29788,920030,182
611,0,29916,919846,238
612,0,29990,919813,197
613,0,30310,919489,201
614,0,30068,919741,191
615,0,30213,919614,173
616,0,30297,919539,164
617,0,30316,919466,218
618,0,30302,919486,212
619,0,30270,919522,208
620,0,30339,919441,220
621,0,30291,919510,199
622,0,30023,919771,206
623,0,29963,919856,181
624,0,30173,919641,186
625,0,30183,919579,238
626,0,30068,919724,208
627,0,30129,919681,190
628,0,30005,919794,201
629,0,29865,919930,205
630,0,29802,919982,216
631,0,29807,919986,207
632,0,29804,919996,200
633,0,30033,919733,234
634,0,29894,919930,176
635,0,29843,920000,157
636,0,29880,919902,218
637,0,29895,919867,238
638,0,30152,919643,205
639,0,29902,919882,216
640,0,30045,919767,188
641,0,30325,919487,188
642,0,30524,919288,188
643,0,30435,919374,191
644,0,30611,919196,193
645,0,30800,919027,173
646,0,30747,919024,229
647,0,30787,919024,189
648,0,30724,919060,216
649,0,30723,919076,201
650,0,30613,919209,178
651,0,30704,919082,214
652,0,30703,919075,222
653,0,30707,919069,224
654,0,30632,919174,194
655,0,30726,919061,213
656,0,30786,919037,177
657,0,30921,918871,208
658,0,31057,918757,186
659,0,31012,918786,202
660,0,30929,918866,205
661,0,30660,919126,214
662,0,30658,919120,222
663,0,30877,918917,206
664,0,31027,918777,196
665,0,31128,918667,205
666,0,31253,918575,172
667,0,31178,918641,181
668,0,31047,918759,194
669,0,30934,918908,158
670,0,30802,919011,187
671,0,30785,919033,182
672,0,30865,918960,175
673,0,31014,918795,191
674,0,30988,918771,241
675,0,30879,918934,187
676,0,31015,918791,194
677,0,31083,918700,217
678,0,31058,918746,196
679,0,31107,918685,208
680,0,30889,918886,225
681,0,31113,918697,190
682,0,30914,918882,204
683,0,30948,918862,190
684,0,30857,918934,209
685,0,30838,919003,159
686,0,30994,918789,217
687,0,30883,918916,201
688,0,30803,918970,227
689,0,30986,918842,172
690,0,30906,918893,201
691,0,31015,918792,193
692,0,30982,918826,192
693,0,30933,918873,194
694,0,31064,918722,214
695,0,31018,918792,190
696,0,30729,919063,208
697,0,30645,919156,199
698,0,30824,918973,203
699,0,30820,918994,186
700,0,30899,918880,221
701,0,30844,918934,222
702,0,30764,919059,177
703,0,30783,919040,177
704,0,30724,919063,213
705,0,30657,919153,190
706,0,30757,919042,201
707,0,30719,919090,191
708,0,30938,918872,190
709,0,30817,918969,214
710,0,30700,919082,218
711,0,30564,919228,208
712,0,30589,919195,216
713,0,30587,919228,185
714,0,30695,919085,220
715,0,30638,919166,196
716,0,30667,919138,195
717,0,30658,919157,185
718,0,30823,918975,202
719,0,30758,919034,208
720,0,30670,919128,202
721,0,30669,919124,207
722,0,30392,919454,154
723,0,30466,919329,205
724,0,30577,919199,224
725,0,30740,919030,230
726,0,30840,918933,227
727,0,30778,919023,199
728,0,30915,918868,217
729,0,30980,918802,218
730,0,31025,918769,206
731,0,30717,919097,186
732,0,30598,919189,213
733,0,30698,919102,200
734,0,30597,919233,170
735,0,30471,919311,218
736,0,30601,919196,203
737,0,30887,918925,188
738,0,30777,919024,199
739,0,30910,918907,183
740,0,31096,918715,189
741,0,30917,918885,198
742,0,30856,918955,189
743,0,30812,918988,200
744,0,30757,919073,170
745,0,30934,918850,216
746,0,30926,918919,155
747,0,31031,918759,210
748,0,31065,918728,207
749,0,31220,918581,199
750,0,31300,918503,197
751,0,31209,918557,234
752,0,31211,918567,222
753,0,31082,918721,197
754,0,30940,918864,196
755,0,30785,919004,211
756,0,30628,919195,177
757,0,30584,919235,181
758,0,30713,919091,196
759,0,30743,919052,205
760,0,30704,919100,196
761,0,30735,919070,195
762,0,30945,918871,184
763,0,30987,918786,227
764,0,31050,918749,201
765,0,30989,918817,194
766,0,31023,918802,175
767,0,30959,918841,200
768,0,30830,918980,190
769,0,30965,918855,180
770,0,30866,918945,189
771,0,30978,918792,230
772,0,30799,919023,178
773,0,30896,918901,203
774,0,30690,919093,217
775,0,30701,919096,203
776,0,30726,919085,189
777,0,31111,918697,192
778,0,31236,918547,217
779,0,31496,918296,208
780,0,31434,918382,184
781,0,31483,918316,201
782,0,31386,918443,171
783,0,31330,918468,202
784,0,31386,918405,209
785,0,31227,918569,204
786,0,31207,918584,209
787,0,31160,918629,211
788,0,31173,918629,198
789,0,31092,918692,216
790,0,31065,918765,170
791,0,30877,918929,194
792,0,30682,919125,193
793,0,30451,919348,201
794,0,30480,919322,198
795,0,30155,919642,203
796,0,30310,919470,220
797,0,30384,919376,240
798,0,30342,919425,233
799,0,30330,919434,236
800,0,30453,919342,205
801,0,30615,919197,188
802,0,30860,918940,200
803,0,30743,919075,182
804,0,30488,919304,208
805,0,30655,919141,204
806,0,30762,919058,180
807,0,30897,918920,183
808,0,30779,919022,199
809,0,30832,918966,202
810,0,30752,919055,193
811,0,30577,919248,175
812,0,30359,919433,208
813,0,30447,919331,222
814,0,30439,919374,187
815,0,30471,919337,192
816,0,30549,919246,205
817,0,30761,919054,185
818,0,30683,919102,215
819,0,30697,919124,179
820,0,30368,919431,201
821,0,30651,919169,180
822,0,30684,919133,183
823,0,30680,919131,189
824,0,30722,919067,211
825,0,30758,919047,195
826,0,30887,918875,238
827,0,30857,918956,187
828,0,30894,918893,213
829,0,30824,919001,175
830,0,31098,918719,183
831,0,31237,918569,194
832,0,31260,918539,201
833,0,31125,918666,209
834,0,31142,918645,213
835,0,31014,918777,209
836,0,31039,918750,211
837,0,30947,918846,207
838,0,30590,919207,203
839,0,30424,919378,198
840,0,30240,919580,180
841,0,30107,919707,186
842,0,29986,919827,187
843,0,30121,919708,171
844,0,30076,919701,223
845,0,30348,919449,203
846,0,30438,919336,226
847,0,30355,919452,193
848,0,30561,919249,190
849,0,30449,919331,220
850,0,30549,919242,209
851,0,30464,919358,178
852,0,30427,919379,194
853,0,30491,919292,217
854,0,30414,919348,238
855,0,30454,919366,180
856,0,30420,919399,181
857,0,30311,919496,193
858,0,30422,919378,200
859,0,30428,919391,181
860,0,30468,919337,195
861,0,30517,919309,174
862,0,30418,919416,166
863,0,30174,919619,207
864,0,30130,919658,212
865,0,30071,919734,195
866,0,30034,919749,217
867,0,30078,919720,202
868,0,30212,919619,169
869,0,30123,919670,207
870,0,30066,919731,203
871,0,30117,919682,201
872,0,29749,920049,202
873,0,29952,919876,172
874,0,30116,919705,179
875,0,30000,919779,221
876,0,30119,919675,206
877,0,30076,919714,210
878,0,29933,919829,238
879,0,29875,919927,198
880,0,29711,920061,228
881,0,29602,920198,200
882,0,29668,920114,218
883,0,29564,920270,166
884,0,29467,920335,198
885,0,29839,919988,173
886,0,30003,919800,197
887,0,30121,919684,195
888,0,30116,919704,180
889,0,30048,919769,183
890,0,30038,919726,236
891,0,30167,919638,195
892,0,30294,919522,184
893,0,30235,919591,174
894,0,30091,919728,181
895,0,30086,919718,196
896,0,30002,919811,187
897,0,29961,919846,193
898,0,30077,919741,182
899,0,30161,919649,190
900,0,30317,919477,206
901,0,30186,919594,220
902,0,30080,919722,198
903,0,30151,919656,193
904,0,30087,919729,184
905,0,30158,919640,202
906,0,30192,919603,205
907,0,30120,919691,189
908,0,30221,919579,200
909,0,30129,919676,195
910,0,30188,919616,196
911,0,30178,919630,192
912,0,30218,919601,181
913,0,30215,919559,226
914,0,30290,919509,201
915,0,30389,919404,207
916,0,30483,919325,192
917,0,30451,919318,231
918,0,30561,919224,215
919,0,30558,919250,192
920,0,30752,919033,215
921,0,30700,919114,186
922,0,30742,919040,218
923,0,30501,919297,202
924,0,30551,919251,198
925,0,30536,919274,190
926,0,30444,919365,191
927,0,30438,919369,193
928,0,30490,919311,199
929,0,30503,919325,172
930,0,30444,919336,220
931,0,30392,919407,201
932,0,30226,919588,186
933,0,30328,919459,213
934,0,30288,919502,210
935,0,30342,919446,212
936,0,30370,919418,212
937,0,30554,919242,204
938,0,30793,919031,176
939,0,30608,919195,197
940,0,30489,919327,184
941,0,30403,919388,209
942,0,30476,919310,214
943,0,30335,919469,196
944,0,30248,919576,176
945,0,30311,919479,210
946,0,30269,919534,197
947,0,30268,919528,204
948,0,30303,919482,215
949,0,30015,919779,206
950,0,29796,920012,192
951,0,29893,919922,185
952,0,29805,920005,190
953,0,29983,919829,188
954,0,29812,919982,206
955,0,29819,919981,200
956,0,29797,920005,198
957,0,29700,920104,196
958,0,29721,920100,179
959,0,29787,920052,161
960,0,29644,920130,226
961,0,29635,920184,181
962,0,29641,920152,207
963,0,29848,919974,178
964,0,30004,919816,180
965,0,29867,919905,228
966,0,30009,919777,214
967,0,30349,919457,194
968,0,30570,919241,189
969,0,30370,919417,213
970,0,30413,919384,203
971,0,30407,919400,193
972,0,30317,919460,223
973,0,30437,919345,218
974,0,30553,919248,199
975,0,30656,919156,188
976,0,30748,919054,198
977,0,30650,919180,170
978,0,30685,919136,179
979,0,30475,919355,170
980,0,30446,919349,205
981,0,30364,919404,232
982,0,30518,919283,199
983,0,30624,919184,192
984,0,30558,919237,205
985,0,30680,919109,211
986,0,30794,919005,201
987,0,30829,918987,184
988,0,30806,919000,194
989,0,30692,919112,196
990,0,30579,919237,184
991,0,30670,919149,181
992,0,30659,919147,194
993,0,30712,919104,184
994,0,30514,919288,198
995,0,30340,919453,207
996,0,30410,919355,235
997,0,30350,919445,205
998,0,30325,919446,229
999,0,30278,919530,192
1000,0,30318,919499,183
1001,0,30379,919425,196
1002,0,30394,919415,191
1003,0,30417,919382,201
1004,0,30451,919384,165
1005,0,30246,919545,209
1006,0,30580,919246,174
1007,0,30416,919392,192
1008,0,30171,919629,200
1009,0,30187,919618,195
1010,0,30158,919622,220
1011,0,30401,919383,216
1012,0,30395,919385,220
1013,0,30190,919610,200
1014,0,30193,919602,205
1015,0,30274,919538,188
1016,0,30189,919625,186
1017,0,30015,919783,202
1018,0,30094,919706,200
1019,0,30192,919614,194
1020,0,30291,919502,207
1021,0,30207,919575,218
1022,0,30255,919555,190
1023,0,30268,919541,191
1024,0,30435,919348,217
1025,0,30468,919305,227
1026,0,30714,919057,229
1027,0,30767,919006,227
1028,0,30616,919185,199
1029,0,30689,919139,172
1030,0,31008,918785,207
1031,0,31237,918559,204
1032,0,31445,918334,221
1033,0,31322,918480,198
1034,0,31247,918570,183
1035,0,31494,918319,187
1036,0,31478,918317,205
1037,0,31721,918079,200
1038,0,31583,918210,207
1039,0,31949,917850,201
1040,0,31901,917878,221
1041,0,31557,918266,177
1042,0,31477,918319,204
1043,0,31658,918154,188
1044,0,31479,918320,201
1045,0,31560,918236,204
1046,0,31694,918110,196
1047,0,31668,918114,218
1048,0,31653,918162,185
1049,0,31766,918034,200
1050,0,31922,917898,180
1051,0,31771,918041,188
1052,0,31928,917868,204
1053,0,31838,917989,173
1054,0,31768,918044,188
1055,0,31736,918107,157
1056,0,31660,918136,204
1057,0,31761,918006,233
1058,0,31932,917835,233
1059,0,31772,918025,203
1060,0,31839,917934,227
1061,0,31839,917950,211
1062,0,31861,917934,205
1063,0,31741,918061,198
1064,0,31841,917944,215
1065,0,31798,917996,206
1066,0,31970,917821,209
1067,0,32032,917762,206
1068,0,32054,917727,219
1069,0,32127,917678,195
1070,0,32158,917642,200
1071,0,32084,917736,180
1072,0,32092,917714,194
1073,0,32010,917781,209
1074,0,31883,917917,200
