"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
153,940001,8767,13,1219
154,940038,8775,5,1182
155,940075,8734,6,1185
156,940059,8738,8,1195
157,940078,8719,13,1190
158,940026,8797,22,1155
159,940137,8680,14,1169
160,940029,8783,16,1172
161,939957,8749,16,1278
162,939936,8760,17,1287
163,939972,8696,17,1315
164,940064,8598,13,1325
165,940056,8612,22,1310
166,939980,8651,15,1354
167,940080,8523,8,1389
168,939930,8640,12,1418
169,939952,8590,16,1442
170,939811,8705,10,1474
171,939849,8618,7,1526
172,939965,8523,14,1498
173,939888,8564,9,1539
174,939869,8619,13,1499
175,939898,8593,9,1500
176,939946,8562,10,1482
177,940065,8469,11,1455
178,940057,8470,11,1462
179,940050,8479,20,1451
180,940036,8501,24,1439
181,940059,8515,21,1405
182,940060,8592,12,1336
183,940099,8540,16,1345
184,940200,8475,21,1304
185,940246,8415,15,1324
186,940381,8342,12,1265
187,940376,8317,14,1293
188,940374,8296,22,1308
189,940438,8244,19,1299
190,940369,8306,18,1307
191,940407,8290,14,1289
192,940414,8281,14,1291
193,940305,8414,19,1262
194,940173,8543,18,1266
195,940223,8431,15,1331
196,940116,8498,20,1366
197,940124,8503,15,1358
198,940249,8422,17,1312
199,940326,8408,19,1247
200,940298,8448,18,1236
201,940113,8587,17,1283
202,940145,8570,14,1271
203,940116,8603,11,1270
204,940034,8685,11,1270
205,939947,8765,6,1282
206,939831,8887,7,1275
207,939737,8905,9,1349
208,939684,8962,6,1348
209,939605,9009,10,1376
210,939584,8989,10,1417
211,939615,8962,14,1409
212,939595,8961,23,1421
213,939522,8954,21,1503
214,939300,9130,21,1549
215,939274,9144,22,1560
216,939272,9103,16,1609
217,939354,9038,22,1586
218,939258,9140,23,1579
219,939201,9116,19,1664
220,939106,9245,23,1626
221,939032,9299,24,1645
222,938995,9319,25,1661
223,939119,9247,18,1616
224,938922,9393,20,1665
225,939053,9325,15,1607
226,938896,9489,21,1594
227,938932,9442,18,1608
228,938955,9443,18,1584
229,939009,9422,21,1548
230,939010,9461,23,1506
231,939108,9386,14,1492
232,939042,9461,10,1487
233,938988,9479,13,1520
234,938989,9413,10,1588
235,938822,9525,16,1637
236,938763,9523,16,1698
237,938772,9456,20,1752
238,938754,9475,21,1750
239,938791,9472,15,1722
240,938895,9375,24,1706
241,938869,9450,19,1662
242,939037,9284,16,1663
243,938943,9378,19,1660
244,939018,9369,11,1602
245,939038,9308,16,1638
246,938960,9358,12,1670
247,938928,9335,13,1724
248,938920,9285,20,1775
249,939171,9068,15,1746
250,939106,9116,19,1759
251,939330,8969,12,1689
252,939339,8949,13,1699
253,939329,8964,12,1695
254,939236,9000,16,1748
255,939307,8908,11,1774
256,939210,9025,6,1759
257,939135,9096,5,1764
258,939030,9227,11,1732
259,939027,9239,6,1728
260,938968,9291,12,1729
261,939057,9211,14,1718
262,939102,9185,19,1694
263,939080,9189,17,1714
264,939009,9180,19,1792
265,939015,9140,15,1830
266,939010,9158,17,1815
267,939000,9136,22,1842
268,939009,9185,15,1791
269,939076,9142,17,1765
270,939007,9219,8,1766
271,938853,9395,12,1740
272,938844,9439,15,1702
273,938843,9450,11,1696
274,938844,9425,12,1719
275,938849,9386,22,1743
276,938747,9482,17,1754
277,938582,9630,20,1768
278,938564,9626,15,1795
279,938627,9579,16,1778
280,938688,9532,19,1761
281,938653,9601,18,1728
282,938728,9511,22,1739
283,938835,9406,13,1746
284,938862,9434,16,1688
285,938892,9420,22,1666
286,939022,9309,19,1650
287,939029,9345,18,1608
288,938998,9403,17,1582
289,938942,9403,18,1637
290,938904,9446,15,1635
291,938768,9598,11,1623
292,938972,9428,8,1592
293,938892,9506,6,1596
294,938880,9496,8,1616
295,938708,9670,11,1611
296,938802,9622,12,1564
297,938949,9467,20,1564
298,938703,9619,24,1654
299,938715,9581,22,1682
300,938809,9452,17,1722
301,938731,9513,16,1740
302,938694,9518,14,1774
303,938713,9549,13,1725
304,938671,9575,15,1739
305,938642,9572,9,1777
306,938783,9446,6,1765
307,938819,9408,11,1762
308,938626,9589,15,1770
309,938629,9597,21,1753
310,938765,9375,22,1838
311,938854,9314,16,1816
312,938882,9271,21,1826
313,938893,9243,25,1839
314,938752,9372,15,1861
315,938677,9434,20,1869
316,938751,9364,16,1869
317,938811,9325,16,1848
318,938870,9189,21,1920
319,938901,9170,20,1909
320,938907,9164,18,1911
321,938873,9130,10,1987
322,938966,9108,16,1910
323,938796,9210,21,1973
324,938861,9197,21,1921
325,938842,9172,16,1970
326,938925,9119,13,1943
327,938874,9163,7,1956
328,938920,9113,10,1957
329,939095,8905,14,1986
330,939043,9021,13,1923
331,939131,8924,10,1935
332,939048,9041,11,1900
333,939002,9025,8,1965
334,939071,8949,7,1973
335,938987,9012,12,1989
336,939156,8897,16,1931
337,938987,8963,15,2035
338,939031,8934,12,2023
339,939035,8928,14,2023
340,939059,8946,16,1979
341,939088,8914,20,1978
342,938907,9027,26,2040
343,938813,9066,17,2104
344,938834,8957,22,2187
345,938885,8890,16,2209
346,938854,8833,13,2300
347,938746,8953,15,2286
348,938843,8920,18,2219
349,938836,8926,15,2223
350,938922,8858,18,2202
351,938837,8866,19,2278
352,938918,8814,21,2247
353,938903,8791,18,2288
354,938913,8694,29,2364
355,938844,8763,30,2363
356,938864,8832,31,2273
357,938800,8852,32,2316
358,938948,8743,29,2280
359,938969,8749,35,2247
360,938988,8694,25,2293
361,938858,8844,28,2270
362,938720,8987,26,2267
363,938785,8906,28,2281
364,938699,8964,23,2314
365,938663,8934,11,2392
366,938818,8800,16,2366
367,938816,8795,11,2378
368,938791,8728,7,2474
369,938890,8563,15,2532
370,938981,8476,15,2528
371,939056,8399,16,2529
372,938951,8528,16,2505
373,938919,8520,20,2541
374,938960,8476,11,2553
375,939075,8454,7,2464
376,938937,8542,10,2511
377,939028,8521,10,2441
378,939023,8485,19,2473
379,938956,8582,22,2440
380,938883,8610,17,2490
381,938801,8622,20,2557
382,938654,8820,27,2499
383,938670,8723,22,2585
384,938692,8708,16,2584
385,938538,8834,13,2615
386,938545,8818,15,2622
387,938495,8881,17,2607
388,938550,8853,17,2580
389,938623,8701,24,2652
390,938631,8696,19,2654
391,938706,8672,16,2606
392,938792,8595,20,2593
393,938967,8471,13,2549
394,939034,8419,10,2537
395,938942,8528,15,2515
396,938946,8471,23,2560
397,938864,8499,21,2616
398,938785,8526,19,2670
399,938763,8503,23,2711
400,938761,8511,19,2709
401,938704,8566,16,2714
402,938680,8570,18,2732
403,938784,8485,17,2714
404,938970,8304,14,2712
405,939027,8186,16,2771
406,939160,8069,18,2753
407,939040,8134,22,2804
408,938992,8174,33,2801
409,938996,8226,19,2759
410,939140,8109,12,2739
411,939107,8232,9,2652
412,939091,8198,13,2698
413,938851,8327,16,2806
414,938958,8222,16,2804
415,939057,8050,20,2873
416,939219,7901,21,2859
417,939242,7820,16,2922
418,939232,7773,29,2966
419,939325,7735,34,2906
420,939309,7732,29,2930
421,939390,7694,20,2896
422,939375,7791,18,2816
423,939467,7721,11,2801
424,939605,7602,6,2787
425,939607,7571,7,2815
426,939530,7571,10,2889
427,939365,7654,16,2965
428,939454,7553,9,2984
429,939385,7540,11,3064
430,939335,7544,13,3108
431,939340,7568,15,3077
432,939276,7586,20,3118
433,939300,7629,18,3053
434,939238,7730,15,3017
435,939148,7746,16,3090
436,939298,7614,13,3075
437,939276,7565,12,3147
438,939223,7576,8,3193
439,939154,7683,12,3151
440,939035,7861,9,3095
441,939025,7945,5,3025
442,939003,7942,3,3052
443,939091,7921,8,2980
444,939156,7911,6,2927
445,939024,8040,8,2928
446,939071,7987,14,2928
447,939094,7993,13,2900
448,938957,8060,14,2969
449,938805,8188,9,2998
450,938701,8187,11,3101
451,938751,8158,11,3080
452,938855,8064,9,3072
453,938745,8093,7,3155
454,938618,8107,8,3267
455,938720,8054,10,3216
456,938554,8111,13,3322
457,938617,8024,14,3345
458,938703,7940,10,3347
459,938601,7966,12,3421
460,938612,7957,13,3418
461,938616,7924,17,3443
462,938728,7867,9,3396
463,938747,7820,14,3419
464,938938,7689,15,3358
465,938949,7696,11,3344
466,938907,7762,6,3325
467,938794,7905,11,3290
468,938844,7844,6,3306
469,938982,7821,15,3182
470,938993,7857,12,3138
471,939081,7798,16,3105
472,939337,7637,17,3009
473,939453,7510,21,3016
474,939517,7453,23,3007
475,939572,7473,26,2929
476,939525,7531,26,2918
477,939465,7565,25,2945
478,939502,7516,23,2959
479,939416,7536,21,3027
480,939361,7607,13,3019
481,939229,7686,15,3070
482,939208,7636,13,3143
483,939142,7658,9,3191
484,939117,7713,16,3154
485,939175,7714,15,3096
486,939237,7690,10,3063
487,939149,7729,14,3108
488,939211,7593,20,3176
489,939230,7548,15,3207
490,939276,7474,17,3233
491,939322,7447,16,3215
492,939232,7465,17,3286
493,939190,7445,15,3350
494,939369,7276,16,3339
495,939447,7203,11,3339
496,939367,7237,12,3384
497,939412,7233,11,3344
498,939392,7280,18,3310
499,939425,7289,13,3273
500,939496,7184,16,3304
501,939369,7272,16,3343
502,939525,7136,15,3324
503,939592,7125,6,3277
504,939573,7152,6,3269
505,939497,7185,8,3310
506,939534,7106,9,3351
507,939383,7258,12,3347
508,939311,7222,15,3452
509,939262,7305,13,3420
510,939205,7368,17,3410
511,939222,7307,21,3450
512,939164,7254,24,3558
513,939223,7217,16,3544
514,939375,7106,11,3508
515,939270,7191,13,3526
516,939171,7275,17,3537
517,939346,7090,14,3550
518,939116,7204,9,3671
519,939026,7204,11,3759
520,939051,7113,13,3823
521,939018,7114,13,3855
522,939066,7056,21,3857
523,939148,6991,13,3848
524,939110,6977,14,3899
525,939101,6981,22,3896
526,939205,6961,23,3811
527,939163,7046,25,3766
528,939237,6981,23,3759
529,939331,6935,22,3712
530,939304,6975,12,3709
531,939260,6946,16,3778
532,939365,6862,17,3756
533,939472,6816,17,3695
534,939419,6846,11,3724
535,939427,6787,13,3773
536,939395,6805,15,3785
537,939381,6718,13,3888
538,939542,6616,15,3827
539,939393,6693,18,3896
540,939331,6743,17,3909
541,939441,6663,6,3890
542,939423,6745,9,3823
543,939598,6651,13,3738
544,939635,6580,7,3778
545,939692,6554,10,3744
546,939670,6476,13,3841
547,939526,6641,5,3828
548,939535,6690,4,3771
549,939505,6672,5,3818
550,939564,6637,8,3791
551,939333,6708,9,3950
552,939287,6684,12,4017
553,939214,6776,13,3997
554,939210,6720,10,4060
555,939156,6670,12,4162
556,939162,6665,10,4163
557,939175,6651,7,4167
558,939192,6613,10,4185
559,939197,6561,14,4228
560,939288,6422,10,4280
561,939303,6457,4,4236
562,939383,6410,7,4200
563,939343,6428,9,4220
564,939257,6439,11,4293
565,939282,6382,11,4325
566,939130,6412,12,4446
567,939154,6366,14,4466
568,939258,6319,22,4401
569,939128,6437,18,4417
570,939053,6513,12,4422
571,939138,6465,10,4387
572,939084,6450,13,4453
573,939217,6417,10,4356
574,939148,6366,2,4484
575,939075,6503,8,4414
576,939089,6517,12,4382
577,939072,6587,16,4325
578,939135,6553,19,4293
579,939037,6516,24,4423
580,939005,6497,21,4477
581,939086,6523,12,4379
582,939161,6387,9,4443
583,939132,6367,2,4499
584,939131,6306,16,4547
585,939142,6326,12,4520
586,939066,6356,12,4566
587,939074,6371,9,4546
588,939047,6327,14,4612
589,939003,6419,15,4563
590,938927,6456,9,4608
591,938972,6484,11,4533
592,939079,6327,15,4579
593,938972,6366,14,4648
594,938882,6362,16,4740
595,938955,6330,6,4709
596,938828,6349,13,4810
597,938783,6313,11,4893
598,938732,6283,15,4970
599,938676,6287,15,5022
600,938664,6295,20,5021
601,938725,6239,23,5013
602,938624,6315,22,5039
603,938621,6338,19,5022
604,938472,6464,16,5048
605,938403,6552,15,5030
606,938416,6493,19,5072
607,938393,6448,13,5146
608,938466,6405,11,5118
609,938489,6455,5,5051
610,938443,6537,6,5014
611,938552,6449,12,4987
612,938580,6347,9,5064
613,938488,6419,5,5088
614,938400,6448,6,5146
615,938356,6417,4,5223
616,938409,6345,11,5235
617,938471,6406,12,5111
618,938315,6486,10,5189
619,938303,6563,12,5122
620,938317,6538,14,5131
621,938326,6600,20,5054
622,938319,6558,22,5101
623,938193,6557,28,5222
624,938268,6520,25,5187
625,938249,6564,21,5166
626,938215,6572,19,5194
627,938119,6594,16,5271
628,937945,6700,19,5336
629,937830,6764,15,5391
630,937623,6827,14,5536
631,937577,6849,11,5563
632,937641,6903,9,5447
633,937691,6929,17,5363
634,937786,6821,13,5380
635,937625,7068,14,5293
636,937695,7051,10,5244
637,937683,7070,4,5243
638,937855,6969,6,5170
639,937973,6792,7,5228
640,937988,6708,14,5290
641,938027,6698,12,5263
642,937891,6784,7,5318
643,937673,6944,8,5375
644,937843,6806,9,5342
645,937835,6820,17,5328
646,937829,6824,17,5330
647,937759,6918,8,5315
648,937816,6873,4,5307
649,937821,6882,8,5289
650,937830,6815,13,5342
651,937831,6807,22,5340
652,937748,6826,18,5408
653,937542,7041,9,5408
654,937452,7035,6,5507
655,937384,7069,9,5538
656,937373,7045,12,5570
657,937327,7056,13,5604
658,937282,7060,11,5647
659,937039,7171,9,5781
660,936915,7296,11,5778
661,936882,7353,17,5748
662,936859,7354,14,5773
663,936796,7439,15,5750
664,936851,7469,15,5665
665,936687,7465,17,5831
666,936642,7402,11,5945
667,936637,7357,10,5996
668,936708,7246,7,6039
669,936697,7277,5,6021
670,936685,7269,12,6034
671,936599,7387,14,6000
672,936639,7386,16,5959
673,936617,7486,14,5883
674,936602,7412,11,5975
675,936627,7416,14,5943
676,936629,7407,11,5953
677,936565,7380,17,6038
678,936605,7479,17,5899
679,936615,7441,16,5928
680,936617,7438,11,5934
681,936741,7406,10,5843
682,936902,7330,9,5759
683,936919,7349,12,5720
684,937093,7345,13,5549
685,937122,7239,6,5633
686,937054,7255,10,5681
687,937026,7198,10,5766
688,937018,7052,10,5920
689,936943,7074,9,5974
690,937023,7029,9,5939
691,936911,7057,2,6030
692,936858,7087,8,6047
693,936789,7173,10,6028
694,936732,7137,15,6116
695,936640,7150,19,6191
696,936841,7090,11,6058
697,936866,7121,12,6001
698,936893,7160,11,5936
699,936819,7258,3,5920
700,937035,7130,6,5829
701,937289,7004,8,5699
702,937055,7076,7,5862
703,937006,7088,8,5898
704,936908,7085,12,5995
705,936823,7091,9,6077
706,936958,7057,8,5977
707,937003,6963,4,6030
708,937180,6768,11,6041
709,937192,6734,12,6062
710,937129,6783,13,6075
711,937087,6798,16,6099
712,937081,6815,10,6094
713,937160,6749,8,6083
714,937237,6814,10,5939
715,937075,6895,15,6015
716,937013,6903,14,6070
717,936956,6867,14,6163
718,937172,6721,14,6093
719,937234,6554,20,6192
720,937133,6648,18,6201
721,937198,6664,15,6123
722,937227,6631,16,6126
723,937227,6617,9,6147
724,937165,6593,10,6232
725,937058,6626,8,6308
726,937022,6688,15,6275
727,936997,6670,15,6318
728,936962,6682,14,6342
729,936992,6766,8,6234
730,936981,6869,5,6145
731,936904,6960,11,6125
732,936881,7006,18,6095
733,936740,7090,14,6156
734,936840,7025,15,6120
735,936893,7031,14,6062
736,937060,6972,16,5952
737,937064,6968,14,5954
738,936943,7033,9,6015
739,937011,6939,12,6038
740,936982,6915,12,6091
741,937163,6806,9,6022
742,937120,6866,7,6007
743,937027,6941,4,6028
744,937029,6890,7,6074
745,937074,6833,6,6087
746,936926,6880,5,6189
747,936936,6908,5,6151
748,936981,6921,4,6094
749,936956,6808,4,6232
750,936907,6919,7,6167
751,936720,7027,15,6238
752,936673,7008,10,6309
753,936699,6984,7,6310
754,936898,6958,12,6132
755,936889,6963,14,6134
756,936851,6920,15,6214
757,936795,6974,11,6220
758,936993,6908,11,6088
759,936892,6910,8,6190
760,936931,6930,5,6134
761,936915,6945,7,6133
762,936923,6945,12,6120
763,937049,6921,12,6018
764,936999,7020,6,5975
765,937056,7019,8,5917
766,936872,7116,7,6005
767,936804,7047,10,6139
768,936971,6891,12,6126
769,937148,6789,13,6050
770,937043,6877,16,6064
771,936993,6808,13,6186
772,936997,6809,11,6183
773,936958,6789,12,6241
774,937057,6756,12,6175
775,936998,6690,8,6304
776,937002,6668,7,6323
777,937013,6629,5,6353
778,937131,6478,7,6384
779,936976,6589,8,6427
780,936916,6548,12,6524
781,936712,6640,9,6639
782,936850,6528,8,6614
783,936965,6460,10,6565
784,936957,6478,10,6555
785,937060,6429,5,6506
786,937257,6351,7,6385
787,937204,6426,1,6369
788,937211,6344,4,6441
789,937096,6338,8,6558
790,937204,6320,14,6462
791,937264,6349,12,6375
792,937299,6414,8,6279
793,937359,6326,8,6307
794,937465,6396,5,6134
795,937395,6383,13,6209
796,937415,6307,10,6268
797,937605,6239,17,6139
798,937596,6216,17,6171
799,937638,6206,20,6136
800,937668,6180,23,6129
801,937753,6129,16,6102
802,937692,6230,17,6061
803,937782,6288,11,5919
804,937579,6416,10,5995
805,937512,6416,10,6062
806,937462,6450,8,6080
807,937306,6524,12,6158
808,937317,6465,8,6210
809,937510,6239,9,6242
810,937610,6128,5,6257
811,937563,6147,6,6284
812,937524,6171,9,6296
813,937513,6184,10,6293
814,937533,6216,11,6240
815,937321,6310,7,6362
816,937287,6225,8,6480
817,937135,6337,11,6517
818,937025,6423,12,6540
819,937069,6441,13,6477
820,936961,6521,16,6502
821,936995,6578,15,6412
822,936932,6491,13,6564
823,937026,6499,15,6460
824,937035,6453,15,6497
825,937028,6576,13,6383
826,937075,6490,12,6423
827,937009,6521,13,6457
828,936988,6472,13,6527
829,936877,6477,15,6631
830,936874,6432,9,6685
831,936898,6453,5,6644
832,936902,6485,7,6606
833,936803,6432,13,6752
834,936773,6406,13,6808
835,936710,6434,16,6840
836,936697,6396,18,6889
837,936736,6313,22,6929
838,936902,6216,10,6872
839,936824,6238,14,6924
840,936896,6253,11,6840
841,937059,6181,9,6751
842,937103,6185,4,6708
843,937152,6062,10,6776
844,937109,6039,10,6842
845,937070,6083,13,6834
846,936980,6103,13,6904
847,937049,6096,6,6849
848,937106,5995,8,6891
849,937029,6028,7,6936
850,936914,6180,10,6896
851,936922,6209,12,6857
852,936879,6122,20,6979
853,936789,6101,17,7093
854,936811,6099,20,7070
855,936722,6136,8,7134
856,936796,6170,8,7026
857,936802,6184,8,7006
858,936770,6227,8,6995
859,936783,6257,4,6956
860,936839,6216,2,6943
861,936716,6365,3,6916
862,936544,6403,8,7045
863,936653,6289,7,7051
864,936699,6290,8,7003
865,936780,6363,2,6855
866,936708,6397,4,6891
867,936798,6372,5,6825
868,936729,6459,13,6799
869,936708,6446,14,6832
870,936708,6450,28,6814
871,936702,6537,21,6740
872,936873,6541,17,6569
873,936926,6517,16,6541
874,936750,6643,15,6592
875,936872,6544,14,6570
876,936854,6625,17,6504
877,936844,6685,15,6456
878,936785,6736,17,6462
879,936727,6723,15,6535
880,936840,6653,16,6491
881,936855,6615,19,6511
882,936896,6622,19,6463
883,937029,6574,20,6377
884,937192,6493,10,6305
885,937034,6437,10,6519
886,936965,6556,9,6470
887,936900,6489,11,6600
888,936966,6352,14,6668
889,936909,6352,8,6731
890,937046,6294,5,6655
891,937082,6311,9,6598
892,937068,6316,16,6600
893,937013,6409,13,6565
894,936882,6434,8,6676
895,936847,6543,7,6603
896,936861,6520,5,6614
897,936921,6436,3,6640
898,936757,6519,5,6719
899,936703,6558,12,6727
900,936708,6645,11,6636
901,936511,6799,11,6679
902,936436,6920,16,6628
903,936544,6821,11,6624
904,936290,6925,8,6777
905,936365,6940,10,6685
906,936165,7030,9,6796
907,936322,7005,9,6664
908,936351,6984,8,6657
909,936330,6915,9,6746
910,936285,6977,7,6731
911,936057,7073,7,6863
912,936125,7008,5,6862
913,936252,6883,6,6859
914,936098,6981,4,6917
915,935990,6985,5,7020
916,935989,6916,8,7087
917,936005,6877,6,7112
918,936167,6799,8,7026
919,936206,6830,9,6955
920,936161,6784,12,7043
921,936167,6817,10,7006
922,936369,6704,10,6917
923,936357,6748,11,6884
924,936494,6719,6,6781
925,936361,6873,10,6756
926,936159,7014,8,6819
927,936273,6923,12,6792
928,936286,6935,11,6768
929,936306,6944,4,6746
930,936501,6844,4,6651
931,936563,6830,8,6599
932,936495,6886,11,6608
933,936497,6885,15,6603
934,936557,6810,20,6613
935,936637,6691,14,6658
936,936630,6704,9,6657
937,936503,6711,9,6777
938,936692,6579,7,6722
939,936564,6614,7,6815
940,936604,6623,11,6762
941,936549,6702,15,6734
942,936542,6663,8,6787
943,936447,6698,7,6848
944,936472,6651,8,6869
945,936667,6577,7,6749
946,936704,6483,10,6803
947,936573,6593,2,6832
948,936640,6651,2,6707
949,936718,6654,3,6625
950,936852,6558,5,6585
951,936780,6619,4,6597
952,936744,6612,8,6636
953,936570,6659,11,6760
954,936522,6686,6,6786
955,936519,6692,5,6784
956,936555,6679,11,6755
957,936528,6635,10,6827
958,936642,6605,13,6740
959,936627,6582,8,6783
960,936626,6602,12,6760
961,936498,6622,12,6868
962,936531,6539,7,6923
963,936432,6559,9,7000
964,936532,6510,9,6949
965,936632,6467,6,6895
966,936657,6450,5,6888
967,936638,6459,7,6896
968,936539,6634,10,6817
969,936655,6479,5,6861
970,936415,6569,5,7011
971,936431,6532,6,7031
972,936327,6497,3,7173
973,936404,6375,9,7212
974,936452,6356,12,7180
975,936345,6431,8,7216
976,936175,6380,13,7432
977,936186,6394,9,7411
978,936218,6307,9,7466
979,936128,6319,5,7548
980,936120,6424,4,7452
981,936098,6438,5,7459
982,936025,6331,2,7642
983,936147,6336,5,7512
984,936099,6364,2,7535
985,936073,6383,3,7541
986,936210,6304,5,7481
987,936186,6415,4,7395
988,936278,6362,6,7354
989,936348,6335,4,7313
990,936451,6208,8,7333
991,936483,6145,5,7367
992,936560,6079,2,7359
993,936487,6080,4,7429
994,936550,6017,6,7427
995,936645,5850,9,7496
996,936682,5852,7,7459
997,936706,5933,7,7354
998,936833,5869,4,7294
999,936705,5990,4,7301
1000,936582,6055,5,7358
1001,936567,6088,4,7341
1002,936496,6094,6,7404
1003,936516,6141,10,7333
1004,936488,6146,12,7354
1005,936676,6079,12,7233
1006,936745,6060,7,7188
1007,936651,6158,11,7180
1008,936666,6151,13,7170
1009,936733,6150,10,7107
1010,936753,6091,11,7145
1011,936940,5949,10,7101
1012,936844,5968,7,7181
1013,936941,5916,7,7136
1014,936840,5965,7,7188
1015,937009,5942,6,7043
1016,937108,5872,6,7014
1017,937040,5962,9,6989
1018,936880,6117,13,6990
1019,937117,5983,10,6890
1020,937077,5967,11,6945
1021,937033,5937,6,7024
1022,937140,5889,6,6965
1023,937282,5819,2,6897
1024,937336,5817,2,6845
1025,937174,5928,3,6895
1026,937138,5945,4,6913
1027,937092,5963,2,6943
1028,936897,6058,2,7043
1029,937012,6006,4,6978
1030,936883,6059,4,7054
1031,936855,6045,4,7096
1032,936761,6133,5,7101
1033,936758,6248,12,6982
1034,936873,6181,5,6941
1035,936748,6272,8,6972
1036,936732,6299,9,6960
1037,936753,6246,6,6995
1038,936533,6408,5,7054
1039,936602,6476,2,6920
1040,936612,6421,6,6961
1041,936503,6543,3,6951
1042,936547,6551,7,6895
1043,936538,6460,3,6999
1044,936644,6436,5,6915
1045,936733,6344,8,6915
1046,936803,6357,7,6833
1047,936738,6426,6,6830
1048,936681,6411,8,6900
1049,936530,6456,6,7008
1050,936404,6484,5,7107
1051,936333,6517,5,7145
1052,936326,6523,7,7144
1053,936309,6545,4,7142
1054,936076,6638,11,7275
1055,936144,6642,17,7197
1056,936302,6565,18,7115
1057,936315,6636,15,7034
1058,936301,6602,15,7082
1059,936552,6512,9,6927
1060,936489,6511,15,6985
1061,936425,6480,7,7088
1062,936344,6472,15,7169
1063,936371,6486,12,7131
1064,936302,6553,9,7136
1065,936410,6540,7,7043
1066,936458,6503,6,7033
1067,936487,6471,8,7034
1068,936540,6493,4,6963
1069,936477,6506,8,7009
1070,936432,6491,8,7069
1071,936258,6589,6,7147
1072,936460,6466,5,7069
1073,936462,6467,5,7066
1074,936280,6553,6,7161
