"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943937,6041,0,22
2,944414,5573,0,13
3,944932,5056,0,12
4,945170,4819,0,11
5,945529,4457,0,14
6,945920,4068,0,12
7,946228,3756,0,16
8,946477,3509,0,14
9,946771,3213,0,16
10,946970,3002,0,28
11,947212,2761,0,27
12,947475,2494,0,31
13,947647,2327,0,26
14,947791,2191,0,18
15,947902,2080,0,18
16,947990,1984,0,26
17,948141,1829,0,30
18,948266,1703,0,31
19,948414,1554,0,32
20,948415,1560,0,25
21,948573,1399,0,28
22,948652,1318,0,30
23,948698,1266,0,36
24,948729,1227,0,44
25,948821,1130,0,49
26,948816,1131,0,53
27,948850,1099,0,51
28,948874,1076,0,50
29,948946,1012,0,42
30,949004,939,0,57
31,949006,946,0,48
32,948996,961,0,43
33,948986,967,0,47
34,949064,878,0,58
35,949075,856,0,69
36,949115,818,0,67
37,949179,762,0,59
38,949276,659,0,65
39,949274,641,0,85
40,949322,598,0,80
41,949425,508,0,67
42,949461,472,0,67
43,949493,430,0,77
44,949483,450,0,67
45,949453,472,0,75
46,949490,437,0,73
47,949507,407,0,86
48,949577,351,0,72
49,949615,309,0,76
50,949603,309,0,88
51,949594,302,0,104
52,949635,259,0,106
53,949640,232,0,128
54,949665,238,0,97
55,949656,239,0,105
56,949644,213,0,143
57,949643,220,0,137
58,949648,220,0,132
59,949649,214,0,137
60,949639,223,0,138
61,949675,198,0,127
62,949680,185,0,135
63,949709,156,0,135
64,949707,153,0,140
65,949718,133,0,149
66,949740,123,0,137
67,949734,123,0,143
68,949737,128,0,135
69,949736,145,0,119
70,949748,125,0,127
71,949755,122,0,123
72,949762,114,0,124
73,949764,115,0,121
74,949791,92,0,117
75,949779,97,0,124
76,949760,101,0,139
77,949736,105,0,159
78,949717,117,0,166
79,949764,102,0,134
80,949790,84,0,126
81,949779,77,0,144
82,949781,62,0,157
83,949774,61,0,165
84,949745,79,0,176
85,949752,73,0,175
86,949755,73,0,172
87,949786,53,0,161
88,949780,47,0,173
89,949791,45,0,164
90,949782,55,0,163
91,949820,48,0,132
92,949824,41,0,135
93,949818,33,0,149
94,949840,33,0,127
95,949848,22,0,130
96,949869,9,0,122
97,949852,6,0,142
98,949854,5,0,141
99,949871,6,0,123
100,949855,7,0,138
101,949858,10,0,132
102,949859,10,0,131
103,949888,12,0,100
104,949908,8,0,84
105,949898,9,0,93
106,949902,18,0,80
107,949914,20,0,66
108,949909,12,0,79
109,949909,8,0,83
110,949922,6,0,72
111,949915,8,0,77
112,949932,3,0,65
113,949924,1,0,75
114,949914,1,0,85
115,949899,0,0,101
