"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,472451,473614,1248,2687
2,471958,472916,2037,3089
3,470550,473297,2696,3457
4,469698,473451,3245,3606
5,468894,473348,3739,4019
6,467955,473765,4013,4267
7,466469,474757,4310,4464
8,465872,474806,4676,4646
9,464973,474993,5117,4917
10,464593,474790,5482,5135
11,463659,475047,5898,5396
12,462366,475936,5956,5742
13,461541,476440,6085,5934
14,461406,476280,6200,6114
15,461187,476262,6300,6251
16,460570,476340,6493,6597
17,460036,476416,6601,6947
18,459195,476949,6579,7277
19,457933,477810,6790,7467
20,457777,477853,6744,7626
21,456204,479085,6831,7880
22,455437,479600,6791,8172
23,454808,479725,7013,8454
24,454545,479578,7084,8793
25,453714,480245,7106,8935
26,452795,480933,7134,9138
27,451922,481378,7099,9601
28,450371,482540,7171,9918
29,449825,482909,7231,10035
30,449231,483282,7308,10179
31,447773,484413,7409,10405
32,447468,484406,7470,10656
33,446538,484809,7794,10859
34,446397,485039,7703,10861
35,445580,485712,7729,10979
36,445103,485881,7912,11104
37,444014,486822,7987,11177
38,442631,487896,7983,11490
39,442543,487915,7784,11758
40,441790,488425,7805,11980
41,440670,489405,7852,12073
42,440011,489880,7863,12246
43,439423,490177,7859,12541
44,438424,491296,7757,12523
45,436669,492635,7896,12800
46,436181,492992,7814,13013
47,435205,493462,8023,13310
48,434166,494237,8017,13580
49,432837,495069,8378,13716
50,431773,495966,8409,13852
51,430412,497191,8478,13919
52,429314,498287,8412,13987
53,428763,499103,8148,13986
54,427247,500125,8400,14228
55,426013,501675,8126,14186
56,424643,502777,8077,14503
57,423069,504116,8106,14709
58,422075,504953,8105,14867
59,421441,505356,7997,15206
60,420173,506458,7960,15409
61,419367,507228,7887,15518
62,418929,507653,7842,15576
63,417939,508673,7753,15635
64,416409,509816,7859,15916
65,415955,510132,7654,16259
66,415198,510651,7794,16357
67,414649,510993,7776,16582
68,413873,511334,7871,16922
69,412851,511972,8026,17151
70,412038,512355,8040,17567
71,411042,513114,8090,17754
72,409720,514228,8045,18007
73,409097,514706,7915,18282
74,408393,515167,7812,18628
75,407490,515904,7907,18699
76,406805,516145,8107,18943
77,406496,516303,7954,19247
78,405557,516847,7971,19625
79,404385,517805,7997,19813
80,403038,518969,7989,20004
81,402345,519226,8078,20351
82,400919,520071,8045,20965
83,400187,520900,7987,20926
84,398699,521980,7967,21354
85,397193,523261,7930,21616
86,396749,523422,8080,21749
87,395371,524429,7989,22211
88,394047,525407,8040,22506
89,392948,526034,8041,22977
90,392143,526860,8017,22980
91,391374,527437,7910,23279
92,390137,528181,8184,23498
93,389489,528959,8140,23412
94,388533,529789,8174,23504
95,387116,530958,8073,23853
96,386494,531274,8062,24170
97,385281,532292,8155,24272
98,383704,533771,8114,24411
99,382888,534437,8200,24475
100,381617,535416,8214,24753
101,380437,536131,8145,25287
102,379325,537132,8231,25312
103,378598,537743,8068,25591
104,377308,539074,7983,25635
105,376903,539486,7964,25647
106,375944,540338,7943,25775
107,374549,541585,7932,25934
108,374012,541867,7946,26175
109,373254,542768,7955,26023
110,372405,543486,7911,26198
111,371360,544122,7909,26609
112,370775,544585,7964,26676
113,369039,546043,8070,26848
114,369017,546040,7861,27082
115,367406,547456,7917,27221
116,366532,548092,7780,27596
117,365191,549046,7954,27809
118,364038,549838,8034,28090
119,362652,550773,8059,28516
120,361862,551440,8031,28667
121,360935,551974,8034,29057
122,359833,553094,7938,29135
123,358733,554387,7891,28989
124,358082,554977,7873,29068
125,356542,556438,7776,29244
126,355264,557665,7604,29467
127,354524,558260,7681,29535
128,353653,558930,7750,29667
129,351723,560246,7769,30262
130,350823,560683,7828,30666
131,349220,562632,7727,30421
132,348505,563002,7870,30623
133,348005,563355,7896,30744
134,347329,564141,7900,30630
135,345218,566428,7770,30584
136,344568,566948,7640,30844
137,343694,567631,7643,31032
138,342370,569163,7507,30960
139,341427,570214,7510,30849
140,340783,570450,7674,31093
141,338728,572305,7758,31209
142,337610,573236,7563,31591
143,336560,573875,7696,31869
144,334985,575263,7883,31869
145,333854,576280,8016,31850
146,332306,577562,8109,32023
147,331219,578672,8039,32070
148,330400,579326,7931,32343
149,329466,580389,7868,32277
150,328311,581648,7785,32256
151,327840,581880,7708,32572
152,326149,583308,7836,32707
153,325163,584137,7954,32746
154,324144,584817,7874,33165
155,322941,585832,7861,33366
156,322338,586533,7825,33304
157,321264,587649,7779,33308
158,319947,588855,7834,33364
159,318747,590064,7810,33379
160,317752,591308,7729,33211
161,316995,592225,7640,33140
162,315982,593152,7701,33165
163,315403,593787,7782,33028
164,314093,595193,7748,32966
165,313327,595643,7629,33401
166,312194,596235,7588,33983
167,310750,597636,7656,33958
168,309913,598339,7644,34104
169,308519,599762,7489,34230
170,308007,600354,7448,34191
171,307752,600582,7369,34297
172,306843,601493,7335,34329
173,306064,601929,7348,34659
174,304742,603172,7420,34666
175,303727,603868,7450,34955
176,302631,604931,7593,34845
177,301113,606189,7616,35082
178,300063,606912,7679,35346
179,299488,607687,7714,35111
180,299061,607791,7691,35457
181,297738,609425,7698,35139
182,296840,610317,7658,35185
183,296172,611049,7611,35168
184,295353,611782,7619,35246
185,294374,612500,7649,35477
186,293537,613464,7540,35459
187,292817,614100,7416,35667
188,292217,614724,7390,35669
189,291353,615624,7458,35565
190,291000,616256,7372,35372
191,289405,617730,7304,35561
192,287564,619208,7405,35823
193,286888,619838,7297,35977
194,285309,621377,7245,36069
195,283963,622107,7274,36656
196,282610,623426,7145,36819
197,282127,623814,7177,36882
198,280738,624725,7319,37218
199,280164,625186,7246,37404
200,279020,626174,7390,37416
201,277818,627016,7202,37964
202,276626,628195,7234,37945
203,275713,629306,7070,37911
204,275022,629759,7251,37968
205,273696,631100,7253,37951
206,272344,632037,7283,38336
207,271223,632858,7449,38470
208,270670,633546,7509,38275
209,270164,634092,7203,38541
210,268596,635307,7279,38818
211,267337,636789,7292,38582
212,265919,637681,7366,39034
213,264584,638806,7405,39205
214,263410,639940,7412,39238
215,261837,641914,7386,38863
216,261461,642471,7226,38842
217,260469,643612,7061,38858
218,260264,643863,6920,38953
219,259180,644980,7020,38820
220,257920,645659,7074,39347
221,257324,645986,7218,39472
222,256947,646217,7056,39780
223,256316,646837,7048,39799
224,255517,647537,7093,39853
225,254687,648655,7226,39432
226,253561,649880,7197,39362
227,252892,650621,7033,39454
228,251361,652205,7131,39303
229,251091,652257,7093,39559
230,250145,653251,7007,39597
231,249918,653333,7067,39682
232,249322,653772,7074,39832
233,248226,654696,7114,39964
234,247760,655238,6949,40053
235,247513,655427,7009,40051
236,246228,656686,6875,40211
237,245399,657427,6946,40228
238,244651,658196,6827,40326
239,243549,659289,6905,40257
240,243245,659712,6824,40219
241,242953,660041,6797,40209
242,242445,660729,6823,40003
243,242306,660716,6933,40045
244,241347,661782,6802,40069
245,240251,662640,6876,40233
246,239385,662922,7045,40648
247,238584,663986,6951,40479
248,237828,664610,6904,40658
249,237128,665130,6920,40822
250,235828,666517,6904,40751
251,235092,667179,6825,40904
252,233748,668561,6809,40882
253,232301,670049,6826,40824
254,231532,670549,6813,41106
255,230654,671189,6824,41333
256,230029,671953,6731,41287
257,229632,672074,6623,41671
258,228431,673419,6706,41444
259,228228,673768,6787,41217
260,227772,674037,6575,41616
261,226490,675242,6551,41717
262,225493,676002,6649,41856
263,224650,676835,6624,41891
264,223737,677416,6792,42055
265,222119,679085,6858,41938
266,220889,680240,6805,42066
267,220258,680597,6812,42333
268,219317,681090,6951,42642
269,218256,682242,6860,42642
270,217036,683300,6750,42914
271,216339,683782,6687,43192
272,215228,684778,6626,43368
273,214254,685441,6737,43568
274,213336,686427,6761,43476
275,213658,685904,6660,43778
276,212351,687165,6738,43746
277,211860,688005,6608,43527
278,210199,689454,6469,43878
279,209110,689986,6599,44305
280,208651,690363,6563,44423
281,207764,691149,6580,44507
282,207173,691823,6531,44473
283,206695,691744,6653,44908
284,205432,693000,6574,44994
285,204786,693540,6449,45225
286,203423,694885,6540,45152
287,203196,695148,6462,45194
288,202624,695778,6424,45174
289,201772,696649,6517,45062
290,201592,696854,6517,45037
291,201189,697168,6497,45146
292,200133,698339,6513,45015
293,199956,698844,6523,44677
294,199176,699656,6528,44640
295,198117,700489,6463,44931
296,196464,701854,6563,45119
297,195336,703130,6498,45036
298,194717,703652,6332,45299
299,193635,704833,6415,45117
300,192739,705933,6342,44986
301,191847,706821,6213,45119
302,191091,707924,6124,44861
303,190370,708797,6189,44644
304,189789,709488,6359,44364
305,189468,709933,6133,44466
306,188453,710973,6019,44555
307,187283,712318,5988,44411
308,186365,713041,6098,44496
309,185273,714148,6080,44499
310,185022,714207,5876,44895
311,184623,714964,5817,44596
312,184372,715205,5820,44603
313,183511,715995,5858,44636
314,182637,716813,5936,44614
315,181960,717333,6001,44706
316,181775,717758,6034,44433
317,180754,718567,6193,44486
318,180083,718942,6127,44848
319,179491,719657,6129,44723
320,178445,720519,6012,45024
321,177896,720622,6031,45451
322,176639,721848,6088,45425
323,175790,722685,6126,45399
324,175115,723644,5992,45249
325,174572,724163,5899,45366
