"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942285,7322,337,56
2,942204,7255,480,61
3,942141,7178,618,63
4,942120,7070,734,76
5,942066,6980,883,71
6,942014,6935,990,61
7,941989,6898,1060,53
8,941926,6882,1126,66
9,941744,7015,1165,76
10,941719,6935,1240,106
11,941614,7008,1257,121
12,941558,7035,1295,112
13,941607,7055,1225,113
14,941560,7084,1239,117
15,941481,7113,1292,114
16,941531,7001,1364,104
17,941651,6947,1288,114
18,941590,6940,1344,126
19,941568,6984,1331,117
20,941690,6914,1288,108
21,941591,6958,1346,105
22,941645,6902,1358,95
23,941648,6866,1375,111
24,941612,6943,1326,119
25,941736,6824,1342,98
26,941656,6879,1356,109
27,941712,6856,1306,126
28,941622,6861,1378,139
29,941684,6853,1311,152
30,941725,6874,1267,134
31,941612,6955,1299,134
32,941548,6997,1318,137
33,941724,6866,1279,131
34,941651,6958,1258,133
35,941608,6970,1281,141
36,941505,7073,1282,140
37,941461,7135,1257,147
38,941435,7111,1309,145
39,941286,7222,1346,146
40,941143,7310,1377,170
41,941119,7299,1383,199
42,941050,7334,1380,236
43,940987,7406,1349,258
44,940940,7498,1300,262
45,940922,7456,1350,272
46,940861,7513,1353,273
47,940820,7622,1312,246
48,940734,7723,1302,241
49,940753,7699,1328,220
50,940768,7700,1308,224
51,940736,7715,1339,210
52,940745,7731,1332,192
53,940799,7698,1316,187
54,940666,7747,1397,190
55,940616,7758,1445,181
56,940671,7778,1385,166
57,940791,7716,1337,156
58,940730,7719,1397,154
59,940550,7861,1401,188
60,940316,7960,1516,208
61,940106,8171,1526,197
62,940101,8160,1550,189
63,940122,8203,1479,196
64,940062,8273,1481,184
65,940039,8325,1446,190
66,939925,8430,1440,205
67,939823,8470,1471,236
68,939876,8460,1428,236
69,939720,8583,1437,260
70,939646,8644,1493,217
71,939612,8666,1492,230
72,939604,8642,1511,243
73,939583,8703,1463,251
74,939518,8728,1521,233
75,939594,8643,1510,253
76,939531,8704,1506,259
77,939566,8704,1485,245
78,939378,8864,1485,273
79,939444,8843,1450,263
80,939371,8928,1424,277
81,939379,8959,1386,276
82,939237,9034,1418,311
83,939336,9038,1313,313
84,939430,8981,1322,267
85,939371,9024,1350,255
86,939366,9035,1370,229
87,939205,9209,1369,217
88,939060,9253,1450,237
89,939048,9341,1370,241
90,938965,9424,1370,241
91,938740,9565,1444,251
92,938743,9583,1452,222
93,938733,9655,1391,221
94,938801,9715,1273,211
95,938756,9697,1335,212
96,938653,9747,1392,208
97,938718,9688,1393,201
98,938705,9788,1304,203
99,938661,9765,1358,216
100,938613,9836,1352,199
101,938466,9956,1386,192
102,938406,9980,1416,198
103,938222,10178,1427,173
104,938280,10156,1389,175
105,938382,9980,1447,191
106,938286,10144,1387,183
107,938328,10040,1456,176
108,938255,10137,1455,153
109,938332,10043,1461,164
110,938514,9910,1428,148
111,938463,9944,1435,158
112,938668,9830,1360,142
113,938505,9954,1390,151
114,938290,10158,1398,154
115,938404,10046,1377,173
116,938328,10104,1393,175
117,938309,10133,1371,187
118,938329,10154,1329,188
119,938375,10070,1363,192
120,938213,10158,1419,210
121,938176,10151,1480,193
122,937925,10393,1488,194
123,937884,10474,1444,198
124,937860,10460,1484,196
125,937804,10491,1488,217
126,937599,10646,1552,203
127,937606,10697,1506,191
128,937464,10818,1506,212
129,937370,10911,1496,223
130,937371,11008,1395,226
131,937346,10959,1435,260
132,937344,10906,1467,283
133,937165,10956,1534,345
134,937052,11095,1483,370
135,936951,11139,1544,366
136,936917,11145,1552,386
137,936696,11289,1634,381
138,936726,11257,1639,378
139,936766,11272,1584,378
140,936884,11207,1535,374
141,936938,11206,1514,342
142,936929,11199,1535,337
143,936815,11342,1539,304
144,936803,11389,1530,278
145,936869,11360,1502,269
146,936813,11484,1434,269
147,936680,11622,1457,241
148,936720,11588,1450,242
149,936728,11590,1442,240
150,936689,11599,1475,237
151,936517,11733,1517,233
152,936493,11733,1549,225
153,936357,11761,1669,213
154,936339,11785,1635,241
155,936401,11749,1593,257
156,936242,11820,1646,292
157,936107,11940,1684,269
158,936097,11977,1652,274
159,936047,11985,1681,287
160,936076,12063,1593,268
161,936074,12082,1580,264
162,936061,12157,1495,287
163,936079,12114,1504,303
