"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,476959,469826,143,3072
2,476985,469337,206,3472
3,476740,469158,245,3857
4,476266,469371,303,4060
5,476239,468877,362,4522
6,475992,468722,416,4870
7,475469,468812,458,5261
8,475205,468754,472,5569
9,474781,468785,498,5936
10,475018,468239,505,6238
11,475284,467795,524,6397
12,474682,468039,572,6707
13,475034,467300,610,7056
14,474925,467029,650,7396
15,474526,467054,687,7733
16,474117,467178,750,7955
17,473725,467336,795,8144
18,473588,467065,804,8543
19,473176,467266,794,8764
20,473651,466490,818,9041
21,473760,466044,784,9412
22,473974,465633,781,9612
23,473918,465382,779,9921
24,473224,465865,753,10158
25,472905,465961,796,10338
26,473207,465372,818,10603
27,472480,465653,790,11077
28,472341,465631,723,11305
29,472687,464951,707,11655
30,472786,464492,757,11965
31,472483,464493,781,12243
32,472473,464233,775,12519
33,472318,464215,731,12736
34,471603,464498,749,13150
35,471707,464302,702,13289
36,471790,463843,695,13672
37,471520,463904,736,13840
38,472113,463198,742,13947
39,472252,462745,784,14219
40,472022,462620,788,14570
41,472029,462179,734,15058
42,471257,462749,725,15269
43,471653,462129,759,15459
44,470986,462329,787,15898
45,471258,461710,797,16235
46,471416,461260,790,16534
47,471614,460809,811,16766
48,471422,460631,829,17118
49,471435,460386,797,17382
50,471473,460285,804,17438
51,471259,460168,796,17777
52,470965,460321,785,17929
53,470313,460498,792,18397
54,470249,460145,831,18775
55,469963,460389,820,18828
56,468808,461340,835,19017
57,469731,460035,837,19397
58,469284,460188,793,19735
59,469475,459637,777,20111
60,469972,459177,775,20076
61,469904,458722,785,20589
62,469141,458898,793,21168
63,468913,458838,804,21445
64,468694,458831,824,21651
65,468483,458784,830,21903
66,469034,457995,772,22199
67,469161,457549,779,22511
68,468487,458050,780,22683
69,468448,457693,744,23115
70,468867,456961,785,23387
71,469043,456369,834,23754
72,469242,455644,814,24300
73,469322,455199,853,24626
74,469334,454964,863,24839
75,470098,453946,882,25074
76,470139,453882,885,25094
77,470226,453260,904,25610
78,470357,452799,883,25961
79,470512,452560,918,26010
80,470298,452214,868,26620
81,470704,451444,907,26945
82,471363,450751,915,26971
83,469988,451890,874,27248
84,469802,451809,869,27520
85,470012,451594,848,27546
86,469708,451473,857,27962
87,469374,451314,846,28466
88,470086,450395,859,28660
89,469728,450567,809,28896
90,469811,450302,794,29093
91,469857,450470,748,28925
92,469081,450964,755,29200
93,469607,449876,816,29701
94,469231,450272,776,29721
95,469359,449507,818,30316
96,469033,449652,851,30464
97,469279,449117,831,30773
98,469468,448593,824,31115
99,469224,448681,802,31293
100,468694,448929,762,31615
101,467982,449407,785,31826
102,467916,449025,776,32283
103,468564,447924,756,32756
104,467778,448134,717,33371
105,468025,447656,664,33655
106,467183,447792,691,34334
107,467568,447074,700,34658
108,467554,446988,738,34720
109,467660,446376,731,35233
110,467662,446477,699,35162
111,467333,446409,729,35529
112,468265,445516,725,35494
113,467384,445934,715,35967
114,467060,445788,728,36424
115,466863,445868,674,36595
116,466590,445750,700,36960
117,465702,446314,693,37291
118,465030,446478,711,37781
119,464944,446077,670,38309
120,464655,445725,638,38982
121,464843,445191,633,39333
122,464282,445444,611,39663
123,463974,445391,679,39956
124,464369,445055,705,39871
125,463875,445148,749,40228
126,463835,444749,734,40682
127,463993,444451,738,40818
128,463653,444450,776,41121
129,463341,444505,801,41353
130,463313,444223,779,41685
131,463789,443279,734,42198
132,463025,443520,737,42718
133,463062,443350,739,42849
134,463495,442413,762,43330
135,463510,442001,793,43696
136,463668,441343,775,44214
137,463737,440669,815,44779
138,463760,440954,802,44484
139,463488,441020,759,44733
140,463663,440607,801,44929
141,463526,440956,741,44777
142,463816,440291,784,45109
143,463354,440294,790,45562
144,462810,440283,823,46084
145,463939,439087,769,46205
146,464139,438740,730,46391
147,464793,437976,707,46524
148,465272,437452,759,46517
149,465290,437390,775,46545
150,465254,436877,776,47093
151,465095,436880,784,47241
152,465049,436638,758,47555
153,465020,436643,757,47580
154,464467,436955,738,47840
155,464089,436836,752,48323
156,464570,436275,715,48440
157,464221,436597,659,48523
