"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,524113,422513,171,3203
2,528120,417881,228,3771
3,532827,412704,286,4183
4,538264,406856,343,4537
5,542642,402144,408,4806
6,547502,396945,424,5129
7,552557,391487,421,5535
8,558122,385504,490,5884
9,563359,379765,573,6303
10,569090,373549,663,6698
11,574490,367538,699,7273
12,580066,361572,750,7612
13,585574,355764,738,7924
14,591715,349339,741,8205
15,596958,343638,759,8645
16,602659,337386,815,9140
17,608356,331228,847,9569
18,613589,325710,853,9848
19,618337,320373,861,10429
20,623452,314782,833,10933
21,628118,309590,857,11435
22,634080,303324,892,11704
23,639989,297125,844,12042
24,644849,291884,788,12479
25,650168,286369,803,12660
26,655254,280884,762,13100
27,660596,275204,721,13479
28,665470,269838,709,13983
29,670573,264171,719,14537
30,676610,257761,662,14967
31,681572,252346,669,15413
32,686294,247195,638,15873
33,691266,241868,613,16253
34,696832,236075,587,16506
35,701640,231009,616,16735
36,706311,225938,650,17101
37,710765,221057,636,17542
38,715771,215747,681,17801
39,719709,211247,676,18368
40,724664,205818,635,18883
41,729284,200888,632,19196
42,733392,196499,633,19476
43,737513,192036,624,19827
44,742121,186937,615,20327
45,746439,182180,590,20791
46,750337,177902,598,21163
47,754744,173073,557,21626
48,759236,168250,562,21952
49,763192,164126,563,22119
50,767407,159913,545,22135
51,771442,155697,504,22357
52,775643,151470,481,22406
53,779652,147020,471,22857
54,783127,143535,458,22880
55,786622,139762,495,23121
56,790024,135989,500,23487
57,793171,132669,442,23718
58,796492,129210,435,23863
59,799738,125757,437,24068
60,802972,122297,458,24273
61,806247,118697,415,24641
62,809145,115244,411,25200
63,812268,112089,410,25233
64,815197,108799,413,25591
65,818059,105531,383,26027
66,821165,102230,410,26195
67,824114,98935,412,26539
68,826911,95833,395,26861
69,829417,92985,404,27194
70,832550,89821,334,27295
71,835729,86552,317,27402
72,837807,84388,308,27497
73,839947,82054,307,27692
74,841888,79865,304,27943
75,844065,77580,282,28073
76,846429,74905,312,28354
77,848239,72775,324,28662
78,850387,70232,305,29076
79,853033,67464,295,29208
80,855031,65418,298,29253
81,856842,63248,275,29635
82,858898,61140,254,29708
83,861085,58706,256,29953
84,862873,56670,235,30222
85,864478,54958,213,30351
86,866137,53206,197,30460
87,867989,51343,193,30475
88,869517,49780,163,30540
89,871014,48333,176,30477
90,872489,46883,167,30461
91,874224,45074,201,30501
92,875351,43663,208,30778
93,877134,41924,204,30738
94,878654,40487,202,30657
95,879646,39406,180,30768
96,881027,37848,174,30951
97,882069,36537,157,31237
98,883174,35472,153,31201
99,884315,34270,147,31268
100,885234,33233,155,31378
101,886197,32281,157,31365
102,887333,31081,157,31429
103,888185,30113,139,31563
104,889587,28730,149,31534
105,890376,27974,130,31520
106,891448,27077,134,31341
107,892191,26352,125,31332
108,892930,25491,108,31471
109,894087,24605,111,31197
110,894992,23755,108,31145
111,895918,22817,111,31154
112,896414,21946,80,31560
113,897337,21000,78,31585
114,897865,20371,61,31703
115,898297,19747,58,31898
116,898774,18938,71,32217
117,899638,18158,56,32148
118,900351,17281,44,32324
119,900871,16701,40,32388
120,901551,15883,38,32528
121,902189,15357,53,32401
122,902614,14889,46,32451
123,903032,14339,32,32597
124,903769,13670,35,32526
125,904002,13144,33,32821
126,904403,12619,42,32936
127,904891,12166,33,32910
128,905217,11724,32,33027
129,905868,11088,37,33007
130,906527,10559,45,32869
131,906967,10303,43,32687
132,907377,9946,35,32642
133,907666,9548,41,32745
134,907975,9270,40,32715
135,908207,8836,46,32911
136,908592,8439,38,32931
137,909118,8051,36,32795
138,909108,7844,31,33017
139,909597,7437,26,32940
140,909686,7276,19,33019
141,909960,7076,26,32938
142,909981,6941,18,33060
143,910585,6484,23,32908
144,910740,6294,21,32945
145,910608,6211,21,33160
146,910777,5941,20,33262
147,911211,5738,11,33040
148,911303,5492,19,33186
149,911453,5300,12,33235
150,911802,5190,14,32994
151,912193,4934,17,32856
152,912648,4670,12,32670
153,913091,4426,10,32473
154,913190,4308,15,32487
155,913421,4091,14,32474
156,913673,3829,12,32486
157,913828,3681,12,32479
158,913917,3629,13,32441
159,914315,3460,11,32214
160,914623,3274,6,32097
161,915052,3061,12,31875
162,915284,2952,13,31751
163,915113,3019,9,31859
164,915358,2943,6,31693
165,915371,2719,6,31904
166,915519,2622,15,31844
167,915551,2596,12,31841
168,915484,2619,11,31886
169,915866,2516,18,31600
170,915934,2453,26,31587
171,916079,2378,26,31517
172,915876,2246,27,31851
173,916030,2190,13,31767
174,916182,2064,10,31744
175,916507,1940,17,31536
176,916582,1844,9,31565
177,916221,1848,5,31926
178,916306,1801,1,31892
179,916596,1688,2,31714
180,916161,1639,1,32199
181,916431,1528,2,32039
182,916314,1451,2,32233
183,916415,1421,2,32162
184,916218,1372,1,32409
185,916559,1325,2,32114
186,916484,1318,3,32195
187,916539,1284,9,32168
188,916645,1197,10,32148
189,916359,1173,5,32463
190,916343,1154,8,32495
191,916294,1119,3,32584
192,916399,1133,1,32467
193,916456,1057,2,32485
194,916418,1031,4,32547
195,916393,976,6,32625
196,916501,939,7,32553
197,916676,882,5,32437
198,916478,895,6,32621
199,916491,889,6,32614
200,916636,797,3,32564
201,916259,793,4,32944
202,916479,765,3,32753
203,916296,735,1,32968
204,916213,695,2,33090
205,916253,708,2,33037
206,916181,700,6,33113
207,916368,676,10,32946
208,916635,614,10,32741
209,916583,598,12,32807
210,916509,578,11,32902
211,916429,507,9,33055
212,916302,506,6,33186
213,916656,476,2,32866
214,916773,414,5,32808
215,916917,400,2,32681
216,917091,380,1,32528
217,917228,366,1,32405
218,917169,393,2,32436
219,916973,382,1,32644
220,916876,358,0,32766
221,917377,340,0,32283
222,917485,313,0,32202
223,917436,302,0,32262
224,917526,301,0,32173
225,917499,304,0,32197
226,917537,302,0,32161
227,917610,307,0,32083
228,917605,301,0,32094
229,917664,255,1,32080
230,917708,232,0,32060
231,917264,220,1,32515
232,917154,228,1,32617
233,917141,212,3,32644
234,917189,209,4,32598
235,917073,193,2,32732
236,916960,180,2,32858
237,916945,179,5,32871
238,917265,138,3,32594
239,917051,129,6,32814
240,917057,144,5,32794
241,916651,150,6,33193
242,916622,126,4,33248
243,916342,137,2,33519
244,916322,133,0,33545
245,916155,123,0,33722
246,916087,114,0,33799
247,916106,125,0,33769
248,915730,147,0,34123
249,915815,141,1,34043
250,915857,138,0,34005
251,915761,124,0,34115
252,915789,122,0,34089
253,915807,124,0,34069
254,915902,126,0,33972
255,915683,132,0,34185
256,915746,131,0,34123
