"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943163,6817,0,20
2,943314,6656,0,30
3,943573,6391,0,36
4,943898,6070,0,32
5,943826,6133,0,41
6,943921,6043,0,36
7,944117,5840,0,43
8,944335,5616,0,49
9,944511,5454,0,35
10,944718,5241,0,41
11,944846,5088,0,66
12,945070,4877,0,53
13,945193,4754,0,53
14,945369,4589,0,42
15,945497,4447,0,56
16,945708,4228,0,64
17,945919,3992,0,89
18,945984,3923,0,93
19,946107,3787,0,106
20,946268,3605,0,127
21,946381,3503,0,116
22,946468,3422,0,110
23,946508,3382,0,110
24,946627,3231,0,142
25,946895,2992,0,113
26,947052,2830,0,118
27,947278,2610,0,112
28,947453,2429,0,118
29,947502,2386,0,112
30,947451,2418,0,131
31,947523,2347,0,130
32,947579,2277,0,144
33,947593,2251,0,156
34,947633,2215,0,152
35,947706,2125,0,169
36,947743,2108,0,149
37,947783,2038,0,179
38,947891,1929,0,180
39,947886,1944,0,170
40,947976,1856,0,168
41,948003,1834,0,163
42,948107,1753,0,140
43,948185,1651,0,164
44,948235,1595,0,170
45,948324,1491,0,185
46,948423,1412,0,165
47,948457,1390,0,153
48,948430,1397,0,173
49,948417,1386,0,197
50,948515,1296,0,189
51,948526,1258,0,216
52,948519,1270,0,211
53,948562,1204,0,234
54,948565,1203,0,232
55,948586,1178,0,236
56,948667,1112,0,221
57,948604,1162,0,234
58,948648,1127,0,225
59,948636,1140,0,224
60,948642,1090,0,268
61,948764,991,0,245
62,948789,974,0,237
63,948879,873,0,248
64,948893,850,0,257
65,948927,763,0,310
66,948959,717,0,324
67,948999,656,0,345
68,949060,597,0,343
69,949131,535,0,334
70,949106,509,0,385
71,949118,476,0,406
72,949123,478,0,399
73,949168,477,0,355
74,949163,484,0,353
75,949204,462,0,334
76,949228,441,0,331
77,949312,370,0,318
78,949279,411,0,310
79,949327,393,0,280
80,949324,392,0,284
81,949313,391,0,296
82,949316,386,0,298
83,949383,349,0,268
84,949442,324,0,234
85,949428,340,0,232
86,949347,371,0,282
87,949334,370,0,296
88,949384,325,0,291
89,949399,313,0,288
90,949433,270,0,297
91,949441,255,0,304
92,949458,258,0,284
93,949503,230,0,267
94,949557,210,0,233
95,949555,198,0,247
96,949552,207,0,241
97,949566,165,0,269
98,949569,165,0,266
99,949591,142,0,267
100,949589,149,0,262
101,949601,162,0,237
102,949625,148,0,227
103,949674,135,0,191
104,949715,110,0,175
105,949710,112,0,178
106,949698,112,0,190
107,949755,101,0,144
108,949765,97,0,138
109,949780,85,0,135
110,949803,91,0,106
111,949795,79,0,126
112,949791,92,0,117
113,949770,78,0,152
114,949777,77,0,146
115,949788,58,0,154
116,949768,70,0,162
117,949795,61,0,144
118,949797,60,0,143
119,949808,55,0,137
120,949822,38,0,140
121,949810,37,0,153
122,949792,35,0,173
123,949808,29,0,163
124,949847,13,0,140
125,949846,7,0,147
126,949835,9,0,156
127,949828,18,0,154
128,949851,11,0,138
129,949829,10,0,161
130,949840,2,0,158
131,949819,2,0,179
132,949793,2,0,205
133,949758,2,0,240
134,949751,1,0,248
135,949773,0,0,227
