"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,471844,472444,3850,1862
2,471457,472026,4335,2182
3,471912,470922,4687,2479
4,470608,471540,5150,2702
5,470350,471116,5462,3072
6,468753,472008,5848,3391
7,468099,471882,6257,3762
8,466452,472919,6520,4109
9,466204,472393,6942,4461
10,464945,473186,7042,4827
11,464961,472784,7269,4986
12,463877,473296,7494,5333
13,463579,473095,7612,5714
14,462976,473410,7669,5945
15,463149,472658,7923,6270
16,462003,473334,7940,6723
17,462170,472675,8110,7045
18,460735,473581,8176,7508
19,460212,473469,8516,7803
20,458604,474753,8590,8053
21,458414,474354,8855,8377
22,459390,473157,8937,8516
23,458897,473518,8964,8621
24,458210,473948,9022,8820
25,458571,473315,9030,9084
26,457746,473815,9224,9215
27,456751,474399,9339,9511
28,456461,473921,9772,9846
29,455793,473991,10092,10124
30,456013,473208,10220,10559
31,454346,474187,10578,10889
32,453147,474977,10712,11164
33,451433,476462,10650,11455
34,451526,475728,10881,11865
35,451164,475438,11101,12297
36,450034,476149,11013,12804
37,449055,476700,11071,13174
38,448285,477067,11119,13529
39,448534,476678,11040,13748
40,448382,477229,10758,13631
41,447077,478109,10930,13884
42,446356,478553,11118,13973
43,446313,478416,11209,14062
44,445863,478451,11321,14365
45,445316,478400,11530,14754
46,444357,478982,11694,14967
47,442717,480439,11803,15041
48,441975,481008,11828,15189
49,441752,481148,11848,15252
50,441693,480816,11888,15603
51,439851,482077,12158,15914
52,438945,482745,12315,15995
53,437106,484012,12407,16475
54,435659,485089,12581,16671
55,434687,485890,12627,16796
56,432806,487384,12609,17201
57,431854,487700,12864,17582
58,431029,488217,13045,17709
59,429431,489248,13373,17948
60,428493,489461,13743,18303
61,428017,489402,14082,18499
62,426108,490816,14036,19040
63,424887,491556,14234,19323
64,422806,492956,14644,19594
65,422875,492219,14892,20014
66,421198,493665,14944,20193
67,419270,495296,15322,20112
68,417585,496750,15318,20347
69,416496,497491,15693,20320
70,414798,498504,16070,20628
71,413670,499476,16041,20813
72,411612,500704,16331,21353
73,409061,502167,16553,22219
74,406660,504420,16316,22604
75,405506,505185,16295,23014
76,404437,505727,16510,23326
77,402479,507011,16970,23540
78,400950,508053,17037,23960
79,399342,509349,17299,24010
80,397781,510280,17576,24363
81,396097,511573,17794,24536
82,395790,511684,18032,24494
83,394223,512963,17952,24862
84,394070,512719,18081,25130
85,391862,514567,18118,25453
