"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,948900,1042,57,1
2,948883,1019,98,0
3,948833,1018,148,1
4,948780,1017,202,1
5,948738,1045,217,0
6,948694,1058,248,0
7,948721,1002,277,0
8,948735,984,280,1
9,948726,985,289,0
10,948671,1000,329,0
11,948664,957,379,0
12,948599,986,415,0
13,948579,961,460,0
14,948534,985,481,0
15,948491,1026,481,2
16,948425,1046,524,5
17,948413,1009,572,6
18,948397,973,620,10
19,948373,1006,617,4
20,948312,1016,666,6
21,948258,1030,708,4
22,948218,1062,718,2
23,948163,1052,785,0
24,948128,1084,788,0
25,948118,1054,828,0
26,948099,1083,818,0
27,947999,1085,915,1
28,947951,1100,949,0
29,947936,1101,962,1
30,947902,1114,982,2
31,947865,1107,1026,2
32,947740,1126,1133,1
33,947716,1105,1177,2
34,947634,1115,1248,3
35,947568,1095,1335,2
36,947580,1088,1332,0
37,947521,1067,1411,1
38,947479,1058,1463,0
39,947439,1039,1520,2
40,947456,1064,1477,3
41,947421,1098,1480,1
42,947421,1061,1516,2
43,947376,1056,1563,5
44,947344,1068,1586,2
45,947296,1095,1607,2
46,947334,1084,1577,5
47,947298,1101,1595,6
48,947258,1114,1623,5
49,947303,1152,1528,17
50,947229,1162,1589,20
51,947175,1142,1676,7
52,947159,1092,1735,14
53,947043,1119,1828,10
54,947054,1126,1811,9
55,946980,1188,1815,17
56,946974,1230,1772,24
57,946926,1263,1782,29
58,946862,1349,1777,12
59,946929,1367,1688,16
60,946877,1365,1747,11
61,946791,1384,1809,16
62,946828,1362,1795,15
63,946709,1352,1921,18
64,946650,1443,1896,11
65,946658,1469,1865,8
66,946550,1492,1939,19
67,946502,1552,1937,9
68,946438,1571,1976,15
69,946344,1613,2024,19
70,946281,1602,2100,17
71,946230,1623,2128,19
72,946178,1614,2197,11
73,946102,1683,2203,12
74,946013,1700,2272,15
75,945909,1748,2325,18
76,945758,1769,2462,11
77,945678,1819,2492,11
78,945620,1825,2541,14
79,945639,1858,2486,17
80,945559,1874,2545,22
81,945400,1913,2657,30
82,945402,1969,2595,34
83,945376,1987,2599,38
84,945290,2053,2610,47
85,945199,2102,2649,50
86,945111,2133,2706,50
87,945081,2222,2642,55
88,945045,2217,2689,49
89,944935,2256,2764,45
90,944827,2248,2888,37
91,944755,2375,2844,26
92,944625,2412,2941,22
93,944612,2395,2973,20
94,944564,2513,2895,28
95,944434,2555,2981,30
96,944407,2584,2983,26
97,944226,2696,3048,30
98,944226,2698,3048,28
99,944140,2758,3085,17
100,943943,2814,3221,22
101,943796,2908,3268,28
102,943665,2929,3387,19
103,943587,2978,3414,21
104,943471,3040,3466,23
105,943446,3094,3434,26
106,943289,3108,3581,22
107,943223,3093,3660,24
108,943124,3198,3645,33
109,943043,3254,3665,38
110,943001,3264,3701,34
111,942938,3304,3717,41
112,942936,3403,3617,44
113,942869,3439,3650,42
114,942800,3503,3658,39
115,942644,3614,3703,39
116,942644,3686,3632,38
117,942442,3806,3708,44
118,942452,3871,3639,38
119,942307,4008,3650,35
120,942238,4171,3563,28
121,942103,4273,3602,22
122,942124,4303,3543,30
123,941979,4399,3586,36
124,941947,4369,3650,34
125,941760,4433,3778,29
126,941707,4547,3706,40
127,941645,4566,3763,26
128,941580,4599,3794,27
129,941445,4676,3847,32
130,941325,4682,3958,35
131,941280,4732,3960,28
132,941068,4914,3984,34
133,940970,4991,4015,24
134,940972,4954,4051,23
135,940752,5062,4170,16
136,940619,5150,4216,15
137,940531,5215,4235,19
138,940514,5236,4233,17
139,940365,5290,4333,12
140,940212,5366,4401,21
141,940119,5519,4337,25
142,940020,5593,4370,17
143,939852,5618,4512,18
144,939732,5677,4564,27
145,939683,5698,4580,39
146,939551,5744,4670,35
147,939467,5707,4792,34
148,939349,5778,4832,41
149,939237,5868,4862,33
150,939157,5908,4895,40
151,938997,5958,5023,22
152,938965,5998,5011,26
153,938908,6127,4938,27
154,938780,6271,4916,33
155,938668,6442,4843,47
156,938596,6588,4778,38
157,938467,6747,4758,28
158,938251,6835,4864,50
159,938203,6866,4892,39
160,938073,6997,4889,41
161,937942,7159,4861,38
162,937735,7164,5041,60
163,937596,7155,5182,67
164,937525,7184,5225,66
165,937342,7353,5232,73
166,937259,7386,5269,86
167,937146,7468,5314,72
168,937055,7461,5422,62
169,936927,7584,5424,65
170,936742,7622,5575,61
171,936530,7760,5651,59
172,936399,7873,5665,63
173,936281,7926,5752,41
174,936147,8079,5736,38
175,936017,8118,5799,66
176,935962,8240,5729,69
177,935815,8309,5809,67
178,935719,8344,5871,66
179,935653,8395,5886,66
180,935417,8521,6001,61
181,935135,8640,6170,55
182,935144,8666,6135,55
183,934969,8785,6186,60
184,934807,8835,6287,71
185,934808,8910,6210,72
186,934648,8972,6303,77
187,934595,8960,6366,79
188,934574,9031,6326,69
189,934550,9057,6337,56
190,934283,9168,6492,57
191,934173,9087,6675,65
192,934032,9151,6742,75
193,934076,9238,6626,60
194,933935,9332,6658,75
195,933617,9346,6957,80
196,933334,9501,7069,96
197,933061,9565,7262,112
198,932910,9643,7340,107
199,932672,9587,7640,101
200,932617,9673,7624,86
201,932449,9646,7790,115
202,932292,9821,7773,114
203,932203,9825,7872,100
204,932137,9810,7953,100
205,931998,9942,7965,95
206,931778,10153,7995,74
207,931517,10240,8171,72
208,931467,10242,8207,84
209,931265,10297,8329,109
210,930981,10304,8620,95
211,930895,10469,8561,75
212,930747,10589,8602,62
213,930610,10627,8706,57
214,930455,10686,8808,51
215,930297,10834,8805,64
216,930165,10981,8769,85
217,929990,11130,8808,72
218,929798,11394,8738,70
219,929817,11407,8712,64
220,929719,11533,8678,70
221,929465,11605,8840,90
222,929282,11676,8923,119
223,929117,11792,8976,115
224,928812,11868,9208,112
225,928659,11878,9348,115
226,928387,12001,9483,129
227,928376,12010,9480,134
228,928304,12081,9467,148
229,927986,12266,9626,122
230,927818,12287,9762,133
231,927574,12327,9960,139
232,927425,12395,10057,123
233,927281,12469,10117,133
234,926981,12525,10358,136
235,926879,12594,10383,144
236,926651,12721,10460,168
237,926535,12821,10488,156
238,926295,12916,10637,152
239,926173,12932,10742,153
240,926064,12941,10837,158
241,925844,13037,10957,162
242,925582,13197,11064,157
243,925369,13276,11210,145
244,925078,13447,11344,131
245,924930,13589,11374,107
246,924826,13697,11380,97
247,924535,13821,11545,99
248,924504,13805,11591,100
249,924291,14032,11561,116
250,924150,14220,11525,105
251,923932,14344,11613,111
252,923777,14403,11704,116
253,923694,14507,11672,127
254,923542,14519,11831,108
255,923468,14659,11792,81
256,923198,14768,11975,59
257,923078,14753,12092,77
258,922660,14897,12361,82
259,922458,15083,12384,75
260,922291,15166,12462,81
261,922120,15240,12550,90
262,922035,15205,12645,115
263,921744,15287,12856,113
264,921637,15385,12873,105
265,921347,15365,13196,92
266,921122,15382,13398,98
267,920862,15484,13533,121
268,920700,15634,13539,127
269,920575,15719,13586,120
270,920369,15671,13808,152
271,920086,15778,13998,138
272,920037,15930,13897,136
273,919972,15982,13895,151
274,919786,15989,14065,160
275,919589,16057,14231,123
276,919355,16212,14313,120
277,918991,16259,14586,164
278,918890,16319,14616,175
279,918798,16341,14685,176
280,918702,16447,14701,150
281,918570,16509,14774,147
282,918467,16488,14913,132
283,918149,16623,15102,126
284,917947,16679,15245,129
285,917818,16804,15236,142
286,917698,16817,15344,141
287,917455,16931,15456,158
288,917272,17002,15595,131
289,916978,17109,15782,131
290,916815,17125,15904,156
291,916395,17255,16165,185
292,916244,17400,16165,191
293,916016,17549,16258,177
294,915944,17479,16407,170
295,915811,17450,16558,181
296,915581,17642,16558,219
297,915373,17698,16713,216
298,915195,17801,16800,204
299,915078,17817,16893,212
300,914850,17866,17063,221
301,914522,18101,17139,238
302,914310,18306,17133,251
303,914262,18302,17188,248
304,913983,18415,17391,211
305,913735,18488,17567,210
306,913544,18573,17679,204
307,913211,18617,17982,190
308,913037,18670,18112,181
309,912715,18604,18463,218
