"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
155,949921,43,0,36
156,949917,42,0,41
157,949908,54,0,38
158,949916,52,0,32
159,949895,66,0,39
160,949886,81,0,33
161,949887,83,0,30
162,949904,68,0,28
163,949892,78,0,30
164,949904,63,0,33
165,949908,52,0,40
166,949892,67,0,41
167,949896,70,0,34
168,949888,58,0,54
169,949875,47,0,78
170,949853,45,0,102
171,949871,44,0,85
172,949878,37,0,85
173,949895,31,0,74
174,949879,25,0,96
175,949897,21,0,82
176,949907,26,0,67
177,949898,31,0,71
178,949900,22,0,78
179,949889,22,0,89
180,949885,31,0,84
181,949906,33,0,61
182,949900,45,0,55
183,949912,52,0,36
184,949899,65,0,36
185,949905,58,0,37
186,949884,74,0,42
187,949858,85,0,57
188,949870,75,0,55
189,949893,81,0,26
190,949893,79,0,28
191,949901,75,0,24
192,949897,72,0,31
193,949900,80,0,20
194,949888,96,0,16
195,949855,120,0,25
196,949845,115,0,40
197,949858,106,0,36
198,949866,98,0,36
199,949847,114,0,39
200,949849,110,0,41
201,949847,120,0,33
202,949814,152,0,34
203,949832,132,0,36
204,949808,158,0,34
205,949846,125,0,29
206,949869,104,0,27
207,949876,103,0,21
208,949878,98,0,24
209,949859,130,0,11
210,949867,112,0,21
211,949825,142,0,33
212,949813,144,0,43
213,949826,143,0,31
214,949821,150,0,29
215,949819,156,0,25
216,949844,131,0,25
217,949848,132,0,20
218,949816,158,0,26
219,949818,156,0,26
220,949816,159,0,25
221,949775,180,0,45
222,949726,237,0,37
223,949732,237,0,31
224,949721,246,0,33
225,949730,232,0,38
226,949716,230,0,54
227,949733,218,0,49
228,949730,228,0,42
229,949760,192,0,48
230,949768,187,0,45
231,949746,208,0,46
232,949779,183,0,38
233,949779,167,0,54
234,949788,175,0,37
235,949734,224,0,42
236,949731,232,0,37
237,949765,210,0,25
238,949806,172,0,22
239,949773,201,0,26
240,949760,217,0,23
241,949755,219,0,26
242,949775,203,0,22
243,949756,221,0,23
244,949745,226,0,29
245,949730,243,1,26
246,949673,298,1,28
247,949604,362,1,33
248,949622,342,1,35
249,949602,355,0,43
250,949548,416,0,36
251,949561,416,0,23
252,949594,375,0,31
253,949622,356,0,22
254,949646,335,1,18
255,949669,311,0,20
256,949691,285,0,24
257,949708,273,0,19
258,949714,273,0,13
259,949685,301,0,14
260,949654,327,0,19
261,949646,335,0,19
262,949659,326,0,15
263,949600,394,0,6
264,949597,396,0,7
265,949602,394,1,3
266,949616,379,1,4
267,949661,336,0,3
268,949663,335,0,2
269,949642,358,0,0
270,949652,348,0,0
271,949571,429,0,0
272,949569,431,0,0
273,949533,467,0,0
274,949563,437,0,0
275,949540,460,0,0
276,949526,473,0,1
277,949561,434,2,3
278,949534,459,4,3
279,949533,465,0,2
280,949554,444,0,2
281,949583,417,0,0
282,949635,365,0,0
283,949633,367,0,0
284,949611,389,0,0
285,949677,322,1,0
286,949649,351,0,0
287,949682,318,0,0
288,949682,318,0,0
289,949698,302,0,0
290,949687,311,2,0
291,949646,350,4,0
292,949631,367,2,0
293,949629,369,1,1
294,949625,373,2,0
295,949616,383,1,0
296,949587,407,3,3
297,949618,380,2,0
298,949643,354,3,0
299,949613,386,1,0
300,949675,325,0,0
301,949661,339,0,0
302,949654,346,0,0
303,949652,348,0,0
304,949648,352,0,0
305,949678,322,0,0
306,949660,340,0,0
307,949666,332,2,0
308,949685,314,1,0
309,949701,297,2,0
310,949681,318,1,0
311,949673,326,1,0
312,949687,312,1,0
313,949695,303,2,0
314,949684,314,2,0
315,949681,319,0,0
316,949705,295,0,0
317,949725,274,0,1
318,949722,278,0,0
319,949701,299,0,0
320,949724,276,0,0
321,949696,304,0,0
322,949694,306,0,0
323,949684,316,0,0
324,949696,304,0,0
325,949658,342,0,0
326,949669,331,0,0
327,949643,357,0,0
328,949625,375,0,0
329,949607,393,0,0
330,949654,346,0,0
331,949626,374,0,0
332,949596,404,0,0
333,949578,422,0,0
334,949611,387,0,2
335,949611,383,0,6
336,949602,392,0,6
337,949618,375,2,5
338,949633,361,2,4
339,949618,373,1,8
340,949613,380,0,7
341,949630,367,0,3
342,949682,314,2,2
343,949680,315,3,2
344,949664,333,2,1
345,949665,332,3,0
346,949640,359,1,0
347,949648,349,3,0
348,949706,292,2,0
349,949686,311,3,0
350,949699,298,3,0
351,949684,310,6,0
352,949666,331,3,0
353,949695,301,4,0
354,949681,315,4,0
355,949664,334,2,0
356,949698,301,1,0
357,949673,324,3,0
358,949665,324,11,0
359,949679,306,14,1
360,949669,319,11,1
361,949700,296,2,2
362,949705,294,0,1
363,949699,301,0,0
364,949715,285,0,0
365,949689,311,0,0
366,949677,323,0,0
367,949694,306,0,0
368,949698,302,0,0
369,949707,293,0,0
370,949703,294,3,0
371,949720,280,0,0
372,949692,308,0,0
373,949720,280,0,0
374,949730,270,0,0
375,949723,277,0,0
376,949746,254,0,0
377,949745,255,0,0
378,949707,293,0,0
379,949651,347,2,0
380,949667,326,4,3
381,949626,365,6,3
382,949647,342,5,6
383,949664,330,2,4
384,949687,311,0,2
385,949702,296,0,2
386,949717,282,0,1
387,949726,274,0,0
388,949695,305,0,0
389,949729,271,0,0
390,949727,273,0,0
391,949753,247,0,0
392,949779,221,0,0
393,949799,201,0,0
394,949793,207,0,0
395,949818,182,0,0
396,949829,171,0,0
397,949809,191,0,0
398,949797,203,0,0
399,949770,228,1,1
400,949804,194,2,0
401,949803,195,2,0
402,949815,185,0,0
403,949827,173,0,0
404,949806,194,0,0
405,949793,207,0,0
406,949800,199,0,1
407,949802,198,0,0
408,949811,189,0,0
409,949818,182,0,0
410,949814,186,0,0
411,949805,195,0,0
412,949824,176,0,0
413,949844,156,0,0
414,949875,125,0,0
415,949886,114,0,0
416,949879,121,0,0
417,949878,122,0,0
418,949876,124,0,0
419,949888,112,0,0
420,949872,128,0,0
421,949874,126,0,0
422,949869,131,0,0
423,949886,114,0,0
424,949889,111,0,0
425,949882,118,0,0
426,949881,119,0,0
427,949890,110,0,0
428,949888,112,0,0
429,949904,96,0,0
430,949914,86,0,0
431,949929,71,0,0
432,949944,56,0,0
433,949955,45,0,0
434,949965,35,0,0
435,949957,43,0,0
436,949951,49,0,0
437,949940,60,0,0
438,949958,42,0,0
439,949968,32,0,0
440,949970,30,0,0
441,949975,25,0,0
442,949972,28,0,0
443,949983,17,0,0
444,949985,15,0,0
445,949985,15,0,0
446,949993,7,0,0
447,949996,4,0,0
448,949993,7,0,0
449,949995,5,0,0
450,949994,6,0,0
451,949990,10,0,0
452,949985,15,0,0
453,949990,10,0,0
454,949996,4,0,0
455,949996,4,0,0
456,949999,1,0,0
457,949994,6,0,0
458,949992,6,0,2
459,949984,7,0,9
460,949982,12,0,6
461,949978,17,0,5
462,949973,23,0,4
463,949984,16,0,0
464,949983,17,0,0
465,949984,16,0,0
466,949982,18,0,0
467,949982,18,0,0
468,949983,17,0,0
469,949987,13,0,0
470,949984,16,0,0
471,949982,18,0,0
472,949987,13,0,0
473,949982,18,0,0
474,949984,16,0,0
475,949987,13,0,0
476,949991,9,0,0
477,949988,12,0,0
478,949990,10,0,0
479,949987,13,0,0
480,949980,20,0,0
481,949979,21,0,0
482,949983,17,0,0
483,949984,16,0,0
484,949980,20,0,0
485,949994,6,0,0
486,949992,8,0,0
487,949992,8,0,0
488,949994,6,0,0
489,949996,4,0,0
490,949997,3,0,0
491,949998,2,0,0
492,949999,1,0,0
493,950000,0,0,0
