"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12526,932814,196,4464
2,13016,931678,223,5083
3,13126,930697,253,5924
4,13359,929467,280,6894
5,13668,928168,291,7873
6,14122,926874,314,8690
7,14526,925802,334,9338
8,14894,924407,320,10379
9,15303,922890,341,11466
10,15497,921916,360,12227
11,15521,921136,367,12976
12,15998,919811,377,13814
13,16301,918240,381,15078
14,16755,917022,387,15836
15,17097,915652,394,16857
16,17707,914011,401,17881
17,17866,912925,395,18814
18,18309,911550,392,19749
19,18795,909672,405,21128
20,19182,908202,426,22190
21,19655,906341,434,23570
22,20428,904264,428,24880
23,20827,902808,467,25898
24,21191,901310,450,27049
25,21209,899887,429,28475
26,22157,897885,442,29516
27,23067,895542,471,30920
28,23707,893698,479,32116
29,24256,892184,517,33043
30,24740,890381,523,34356
31,25152,888634,504,35710
32,25854,886445,481,37220
33,26641,884549,527,38283
34,26961,882752,546,39741
35,27662,880866,558,40914
36,28690,878307,550,42453
37,29264,875925,575,44236
38,30092,873450,604,45854
39,30730,871091,620,47559
40,31665,868738,635,48962
41,32761,866136,584,50519
42,33293,863570,625,52512
43,33710,861414,634,54242
44,34158,859399,675,55768
45,34654,857179,703,57464
46,35418,854752,706,59124
47,36568,851659,702,61071
48,36983,849502,698,62817
49,37551,846277,728,65444
50,38325,843472,770,67433
51,38956,840977,791,69276
52,39328,838138,718,71816
53,39947,835276,720,74057
54,40831,831880,735,76554
55,42135,828559,749,78557
56,42984,824526,790,81700
57,44266,820888,795,84051
58,45286,817611,778,86325
59,45733,814378,735,89154
60,46452,811587,762,91199
61,47487,808440,829,93244
62,48684,804862,844,95610
63,49380,802038,824,97758
64,50613,798581,845,99961
65,51757,795120,882,102241
66,53452,790879,854,104815
67,54206,787579,855,107360
68,55592,782733,914,110761
69,56698,778825,941,113536
70,58380,773621,938,117061
71,60080,768347,976,120597
72,61874,763356,940,123830
73,62614,759647,958,126781
74,64035,755640,984,129341
75,65482,751385,1037,132096
76,67651,746267,1025,135057
77,69245,741315,1028,138412
78,71015,736196,1035,141754
79,72616,731806,1051,144527
80,73801,727406,1054,147739
81,75613,722552,1080,150755
82,76722,716532,1033,155713
83,79059,710779,1045,159117
84,80753,707284,1072,160891
85,81930,702393,1130,164547
86,83173,697051,1110,168666
87,84043,691938,1146,172873
88,86091,685359,1096,177454
89,87725,679496,1072,181707
90,89923,674058,1078,184941
91,91624,668853,1127,188396
92,93536,663712,1174,191578
93,95187,659045,1135,194633
94,97268,652405,1109,199218
95,99203,646611,1091,203095
96,101257,640085,1138,207520
97,103027,633848,1210,211915
98,104607,628523,1261,215609
99,107004,620685,1180,221131
100,109355,613123,1206,226316
101,111069,606479,1228,231224
102,112954,600027,1255,235764
103,115102,593879,1165,239854
104,116911,587491,1227,244371
105,118679,580604,1194,249523
106,120397,573700,1224,254679
107,122589,567115,1215,259081
108,124940,559832,1228,264000
109,127200,553946,1233,267621
110,129907,546987,1192,271914
111,131435,540717,1221,276627
112,132911,534748,1188,281153
113,135172,527627,1148,286053
114,137420,520847,1189,290544
115,139901,514013,1187,294899
116,141902,506206,1166,300726
117,145198,497897,1153,305752
118,147470,490194,1132,311204
119,150643,482340,1084,315933
120,153142,475221,1127,320510
121,155543,469216,1105,324136
122,156833,462698,1138,329331
