"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9292,934754,3,5951
2,9385,933884,7,6724
3,9500,933080,10,7410
4,9592,932229,14,8165
5,9780,931223,28,8969
6,9812,930469,33,9686
7,9801,929684,51,10464
8,9952,928769,52,11227
9,10027,927849,65,12059
10,10251,926940,72,12737
11,10390,925614,66,13930
12,10516,924616,76,14792
13,10692,923594,90,15624
14,10707,922851,100,16342
15,10789,921598,97,17516
16,11006,920471,82,18441
17,11168,919123,79,19630
18,11260,918086,70,20584
19,11370,917041,83,21506
20,11463,915954,93,22490
21,11632,914510,94,23764
22,11811,913813,115,24261
23,11937,912718,128,25217
24,11996,911527,132,26345
25,12042,910533,122,27303
26,12064,909290,126,28520
27,12384,907643,140,29833
28,12537,906149,127,31187
29,12688,904767,121,32424
30,12834,903578,131,33457
31,12945,902191,132,34732
32,12937,901167,119,35777
33,13178,899784,117,36921
34,13253,898075,105,38567
35,13455,896518,129,39898
36,13518,895725,116,40641
37,13795,893971,107,42127
38,13975,892833,78,43114
39,14299,891088,83,44530
40,14484,889547,76,45893
41,14698,888084,85,47133
42,14913,886455,65,48567
43,15008,884894,65,50033
44,15152,883064,70,51714
45,15291,881634,67,53008
46,15563,880349,76,54012
47,15746,878833,72,55349
48,15891,877305,85,56719
49,16127,875881,88,57904
50,16314,873897,94,59695
51,16571,871759,104,61566
52,16660,869935,101,63304
53,16975,867805,99,65121
54,17248,865947,112,66693
55,17376,863672,110,68842
56,17218,862582,130,70070
57,17548,860685,136,71631
58,17811,858517,134,73538
59,17924,856614,120,75342
60,18066,855099,125,76710
61,18140,853234,132,78494
62,18296,850859,139,80706
63,18552,849026,135,82287
64,18687,847423,117,83773
65,18946,845371,116,85567
66,19059,842940,116,87885
67,19156,840862,107,89875
68,19322,838806,117,91755
69,19607,836529,119,93745
70,19818,834722,128,95332
71,19743,833256,152,96849
72,19819,831534,163,98484
73,19895,829236,165,100704
74,20154,827836,154,101856
75,20404,825707,130,103759
76,20597,823637,141,105625
77,20838,820919,149,108094
78,21120,818550,150,110180
79,21315,816492,160,112033
80,21529,814311,162,113998
81,21897,811788,173,116142
82,21934,810118,170,117778
83,22133,807823,178,119866
84,22551,804567,188,122694
85,22803,802505,211,124481
86,23057,800067,256,126620
87,23480,797798,248,128474
88,23742,795611,229,130418
89,23918,793477,212,132393
90,24137,790893,190,134780
91,24172,788528,204,137096
92,24502,786117,205,139176
93,24699,783796,235,141270
94,24945,781269,229,143557
95,25202,778384,219,146195
96,25307,775475,206,149012
97,25610,773725,229,150436
98,25766,771809,224,152201
99,25844,769250,231,154675
100,26252,766774,209,156765
101,26272,764603,208,158917
102,26534,761857,219,161390
103,26844,758983,217,163956
104,26956,756195,186,166663
105,27284,753678,202,168836
106,27410,751023,208,171359
107,27872,748589,215,173324
108,28007,746031,200,175762
109,28496,743400,198,177906
110,28722,740311,176,180791
111,28881,737638,169,183312
112,28957,735311,182,185550
113,29265,732451,168,188116
114,29847,729091,149,190913
115,30078,726957,159,192806
116,30582,723684,182,195552
117,30964,721406,180,197450
118,31289,719080,188,199443
119,31608,715955,203,202234
120,31550,713279,176,204995
121,31948,710717,181,207154
122,32264,707612,174,209950
123,32505,704208,184,213103
124,32738,701543,175,215544
125,33080,698033,177,218710
126,33584,695270,174,220972
127,33871,692078,186,223865
128,34286,688912,195,226607
129,34478,686166,180,229176
130,34615,683795,190,231400
131,34764,681113,182,233941
132,35011,678299,159,236531
133,35601,674561,143,239695
134,35877,671067,162,242894
135,36081,667704,166,246049
136,36382,664618,142,248858
137,36461,661346,150,252043
138,36667,657878,142,255313
139,36763,654776,139,258322
140,37113,652052,131,260704
141,37371,648814,139,263676
142,37485,645838,156,266521
143,37781,642901,157,269161
144,38189,638799,159,272853
145,38209,636027,137,275627
146,38525,632245,148,279082
147,38829,629448,152,281571
148,38940,626001,148,284911
149,39467,622541,123,287869
150,39739,619122,124,291015
151,40029,615373,124,294474
152,40391,611366,127,298116
153,40441,608561,135,300863
154,40920,604926,140,304014
155,41269,600708,155,307868
156,41642,597171,154,311033
157,42063,593499,154,314284
158,42348,591178,159,316315
159,42490,588217,165,319128
160,42786,584570,176,322468
161,42707,581870,166,325257
162,43145,578473,120,328262
163,43697,574410,138,331755
164,44143,570342,141,335374
165,44340,566904,141,338615
166,44552,563334,158,341956
167,44857,560146,166,344831
168,45417,556982,148,347453
169,45594,553683,154,350569
170,45882,549647,168,354303
171,45878,546140,163,357819
172,46450,542335,172,361043
173,46933,538468,141,364458
174,47113,535771,153,366963
175,47362,532964,191,369483
176,47500,529049,205,373246
177,48145,525790,219,375846
178,48684,522069,217,379030
179,48692,519054,236,382018
180,49104,515804,230,384862
181,49501,512060,280,388159
182,49960,509250,261,390529
183,50289,506489,266,392956
184,50420,503084,239,396257
185,50724,499837,215,399224
186,51187,495936,237,402640
187,51453,492210,234,406103
188,51825,488502,260,409413
189,51843,485464,269,412424
190,51931,481664,260,416145
191,52177,477787,225,419811
192,52520,474308,246,422926
193,52864,470780,222,426134
194,53159,467129,216,429496
195,53263,463572,192,432973
196,53672,460355,166,435807
197,53919,457354,195,438532
198,54077,453737,184,442002
199,54387,450395,190,445028
200,54716,446846,185,448253
201,55137,442905,185,451773
202,55503,439630,180,454687
203,55506,436396,188,457910
204,55639,433537,167,460657
205,56020,429761,161,464058
206,56438,427090,150,466322
207,56616,423538,121,469725
208,57127,420530,127,472216
209,57371,417437,114,475078
210,57466,414033,135,478366
211,57622,410262,134,481982
212,57988,406914,127,484971
213,58367,403277,115,488241
214,58754,400034,115,491097
215,58741,396530,128,494601
216,59187,393303,156,497354
217,59261,389589,146,501004
218,59460,385763,184,504593
219,59957,382320,184,507539
220,60452,379205,161,510182
221,61009,375342,156,513493
222,61453,372362,146,516039
223,61375,369064,138,519423
224,61996,365712,118,522174
225,62204,362405,116,525275
226,62536,359078,99,528287
227,62931,355271,90,531708
228,63114,352643,119,534124
229,63781,348835,118,537266
230,64116,345668,123,540093
231,64356,341939,132,543573
232,64880,339657,142,545321
233,65385,336728,140,547747
234,65737,333830,145,550288
235,66181,330776,157,552886
236,66382,327088,165,556365
237,66604,324017,163,559216
238,66893,321105,156,561846
239,67009,317997,159,564835
240,67109,314236,171,568484
241,67289,311615,174,570922
242,67621,308156,173,574050
243,67581,305990,172,576257
244,67935,303247,167,578651
245,68366,300183,129,581322
246,68440,297461,135,583964
247,68899,294167,129,586805
248,69291,291732,114,588863
249,69466,287833,95,592606
250,69941,285085,98,594876
251,69827,281961,105,598107
252,70061,278956,83,600900
253,69978,276631,95,603296
254,70106,274112,96,605686
255,70587,271720,87,607606
256,70385,268810,114,610691
257,70661,266330,130,612879
258,70864,263601,138,615397
259,71202,260369,136,618293
260,71123,258414,139,620324
261,71317,255767,155,622761
262,71953,252524,160,625363
263,72180,250194,157,627469
264,72215,248050,151,629584
265,72494,245662,164,631680
266,72875,243410,154,633561
267,73065,241073,158,635704
268,73325,238443,143,638089
269,73443,235376,131,641050
270,73525,233077,128,643270
271,73671,229592,163,646574
272,73860,227090,170,648880
273,73959,224922,159,650960
274,74347,222683,134,652836
275,74508,220611,117,654764
276,74674,218057,111,657158
277,74812,215127,119,659942
278,75154,211892,125,662829
279,75278,209819,119,664784
280,75748,207210,125,666917
281,75780,204911,121,669188
282,75829,202774,138,671259
283,76009,200581,146,673264
284,76304,198739,127,674830
285,76360,196292,133,677215
286,76449,194424,137,678990
287,76936,192103,128,680833
288,76694,190456,137,682713
289,76721,188698,134,684447
290,76675,186244,160,686921
291,76738,184109,138,689015
292,76993,181726,150,691131
293,77401,179079,170,693350
294,77623,176710,169,695498
295,78109,174712,162,697017
296,77952,172240,145,699663
297,78250,170110,138,701502
298,78163,168136,128,703573
299,78008,165591,110,706291
300,78222,163509,114,708155
301,78515,160829,110,710546
302,78678,158717,106,712499
303,78761,156602,111,714526
304,78379,154672,108,716841
305,78675,153029,111,718185
306,78946,151275,88,719691
307,79071,149387,100,721442
308,79484,147651,91,722774
309,79715,146074,96,724115
310,79971,143763,113,726153
311,80027,142552,136,727285
312,80192,140827,131,728850
313,80148,138999,123,730730
314,80036,137183,126,732655
315,80347,134802,102,734749
316,80645,133358,69,735928
317,80644,131970,62,737324
318,80813,130664,55,738468
319,81215,128435,50,740300
320,81508,126749,48,741695
321,81572,125078,54,743296
322,81642,123618,68,744672
323,82219,121795,72,745914
324,82194,120237,76,747493
325,82108,119181,73,748638
326,82023,117343,74,750560
327,82177,115828,74,751921
328,82087,114958,65,752890
329,81772,113395,65,754768
330,81715,112117,56,756112
331,81597,110128,55,758220
332,81285,108966,58,759691
333,81876,106972,56,761096
334,82151,105543,44,762262
335,82083,103695,53,764169
336,82129,102037,40,765794
337,81932,100150,46,767872
338,81974,99041,45,768940
339,82170,97276,40,770514
340,82706,95950,40,771304
341,82569,94609,37,772785
342,82837,93139,40,773984
343,83279,91747,42,774932
344,83296,90397,46,776261
345,83130,89059,46,777765
346,83282,87964,52,778702
347,83497,86690,59,779754
348,83383,85222,67,781328
349,83472,84173,53,782302
350,83848,83008,37,783107
351,83749,81430,39,784782
352,83424,80411,27,786138
353,83213,79390,24,787373
354,83466,78320,33,788181
355,83384,77695,33,788888
356,83534,76704,42,789720
357,83382,75695,41,790882
358,83617,74345,40,791998
359,83483,72818,36,793663
360,83929,72142,35,793894
361,84145,71365,25,794465
362,83978,69961,30,796031
363,83875,68872,31,797222
364,83925,68030,25,798020
365,83977,66915,19,799089
366,83924,65782,16,800278
367,83923,64941,19,801117
368,83720,63697,23,802560
369,83469,62613,23,803895
370,83250,61789,28,804933
371,83229,60902,29,805840
372,83433,60149,42,806376
373,83504,58922,41,807533
374,83776,57820,50,808354
375,83865,56793,46,809296
376,84131,55982,40,809847
377,83884,54815,43,811258
378,84036,53689,42,812233
379,84178,52500,56,813266
380,84482,51235,65,814218
381,84698,50570,48,814684
382,84958,49642,47,815353
383,85236,48980,49,815735
384,85159,48393,44,816404
385,85334,47770,39,816857
386,85692,46874,31,817403
387,85731,45781,23,818465
388,85594,44797,27,819582
389,85737,44030,26,820207
390,85791,43150,22,821037
391,85467,42472,13,822048
392,85389,41571,13,823027
393,85566,40815,12,823607
394,85443,40027,15,824515
395,85586,39365,8,825041
396,85873,38595,6,825526
397,85763,37893,8,826336
398,85835,37184,2,826979
399,85743,36666,8,827583
400,86044,36516,6,827434
401,85646,35921,8,828425
402,85682,35711,9,828598
403,85821,35113,10,829056
404,86210,34809,4,828977
405,86362,34161,4,829473
406,86731,33573,5,829691
407,87093,33269,7,829631
408,87029,32863,4,830104
409,87125,32523,9,830343
410,87230,32092,3,830675
411,87137,31596,3,831264
412,87252,31290,6,831452
413,87306,30443,11,832240
414,87224,30107,13,832656
415,87226,29803,14,832957
416,87187,29309,9,833495
417,87257,28814,9,833920
418,87130,28460,11,834399
419,87113,28025,10,834852
420,87624,27716,8,834652
421,87486,27483,12,835019
422,87546,27076,9,835369
423,88105,26921,11,834963
424,87995,26831,4,835170
425,88365,26327,6,835302
426,87879,25950,6,836165
427,87647,25722,4,836627
428,87216,25231,1,837552
429,87680,24903,5,837412
430,87487,24484,10,838019
431,87054,24089,9,838848
432,87218,23622,11,839149
433,87128,23250,7,839615
434,86988,22630,9,840373
435,86981,22344,9,840666
436,86863,22136,7,840994
437,87020,21727,2,841251
438,87199,21430,2,841369
439,87158,21070,3,841769
440,87037,20781,4,842178
441,86982,20339,5,842674
442,87120,19909,9,842962
443,87096,19806,7,843091
444,86876,19437,6,843681
445,87261,18964,5,843770
446,87081,18510,7,844402
447,87088,18283,14,844615
448,87028,18012,26,844934
449,87369,17664,22,844945
450,87649,17242,33,845076
451,87405,17129,24,845442
452,87356,16908,25,845711
453,87017,16772,25,846186
454,87152,16277,21,846550
455,87254,16002,24,846720
456,87439,15794,19,846748
457,87015,15653,22,847310
458,86720,15411,18,847851
459,86313,15073,18,848596
460,86996,14803,15,848186
461,87077,14512,12,848399
462,87394,14136,19,848451
463,87493,13677,28,848802
464,87554,13563,25,848858
465,87811,13350,27,848812
466,87784,13105,29,849082
467,88154,12775,20,849051
468,87906,12557,12,849525
469,87841,12250,14,849895
470,88326,12217,17,849440
471,88163,12146,12,849679
472,87559,11996,17,850428
473,87093,11754,16,851137
474,87122,11559,16,851303
475,87215,11455,10,851320
476,87447,11201,11,851341
477,87649,11166,11,851174
478,87779,10977,10,851234
479,87611,10705,4,851680
480,87435,10549,1,852015
481,86948,10293,2,852757
482,86959,10066,0,852975
483,86585,9801,0,853614
484,86767,9546,0,853687
485,86335,9444,0,854221
486,86195,9363,0,854442
