"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943409,6584,0,7
2,943519,6473,0,8
3,943626,6349,0,25
4,943734,6248,0,18
5,943908,6075,0,17
6,944209,5755,0,36
7,944539,5432,0,29
8,944582,5371,0,47
9,944762,5177,0,61
10,944967,4964,3,66
11,945168,4768,4,60
12,945336,4574,4,86
13,945438,4438,8,116
14,945572,4299,7,122
15,945741,4145,7,107
16,945869,4013,3,115
17,945889,3981,1,129
18,946150,3727,2,121
19,946305,3588,0,107
20,946368,3513,0,119
21,946411,3460,0,129
22,946603,3269,0,128
23,946754,3117,0,129
24,946877,2982,0,141
25,947061,2784,1,154
26,947132,2723,1,144
27,947240,2612,0,148
28,947347,2517,0,136
29,947470,2408,0,122
30,947478,2394,0,128
31,947464,2378,0,158
32,947587,2234,0,179
33,947745,2052,0,203
34,947979,1822,0,199
35,947959,1843,0,198
36,947970,1839,0,191
37,948030,1765,0,205
38,948014,1763,0,223
39,948143,1636,0,221
40,948145,1639,0,216
41,948278,1510,0,212
42,948378,1416,0,206
43,948512,1294,0,194
44,948529,1290,0,181
45,948569,1256,0,175
46,948727,1105,0,168
47,948807,1030,0,163
48,948778,1057,0,165
49,948831,1030,0,139
50,948858,1003,0,139
51,948874,971,0,155
52,948940,904,0,156
53,948997,862,0,141
54,949033,822,0,145
55,949093,758,0,149
56,949075,765,0,160
57,949110,715,0,175
58,949130,671,0,199
59,949144,644,0,212
60,949130,633,0,237
61,949165,585,0,250
62,949193,543,0,264
63,949212,532,0,256
64,949273,497,0,230
65,949322,449,0,229
66,949327,410,0,263
67,949305,410,0,285
68,949312,422,0,266
69,949326,448,0,226
70,949395,410,0,195
71,949371,420,0,209
72,949359,435,0,206
73,949341,451,0,208
74,949393,416,0,191
75,949358,418,0,224
76,949365,443,0,192
77,949405,407,0,188
78,949334,440,0,226
79,949360,436,0,204
80,949415,395,0,190
81,949452,386,0,162
82,949496,356,0,148
83,949535,328,0,137
84,949549,326,0,125
85,949542,340,0,118
86,949549,334,0,117
87,949574,298,0,128
88,949560,310,0,130
89,949573,305,0,122
90,949589,274,0,137
91,949575,296,0,129
92,949620,261,0,119
93,949651,245,0,104
94,949666,253,0,81
95,949681,236,0,83
96,949714,204,0,82
97,949724,187,0,89
98,949730,188,0,82
99,949742,176,0,82
100,949754,169,0,77
101,949761,174,0,65
102,949760,179,0,61
103,949787,152,0,61
104,949758,170,0,72
105,949738,171,0,91
106,949712,206,0,82
107,949736,170,0,94
108,949716,193,0,91
109,949718,196,0,86
110,949726,200,0,74
111,949670,238,0,92
112,949679,213,0,108
113,949698,203,0,99
114,949664,225,0,111
115,949658,220,0,122
116,949679,201,0,120
117,949685,192,0,123
118,949700,193,0,107
119,949697,192,0,111
120,949681,194,0,125
121,949692,196,0,112
122,949651,233,0,116
123,949702,202,0,96
124,949697,208,0,95
125,949683,193,0,124
126,949677,185,0,138
127,949657,180,0,163
128,949690,148,0,162
129,949696,144,0,160
130,949668,129,0,203
131,949634,143,0,223
132,949598,174,0,228
133,949650,143,0,207
134,949642,148,0,210
135,949611,154,0,235
136,949621,154,0,225
137,949674,149,0,177
138,949640,152,0,208
139,949655,149,0,196
140,949665,145,0,190
141,949668,149,0,183
142,949686,135,0,179
143,949712,133,0,155
144,949710,141,0,149
145,949718,142,0,140
146,949729,145,0,126
147,949756,124,0,120
148,949742,112,0,146
149,949749,123,0,128
150,949693,136,0,171
151,949693,127,0,180
152,949674,125,0,201
153,949656,108,0,236
154,949622,105,0,273
155,949635,111,0,254
156,949608,102,0,290
157,949622,104,0,274
158,949585,105,0,310
159,949581,118,0,301
160,949590,81,0,329
161,949579,75,0,346
162,949593,72,0,335
163,949613,68,0,319
164,949613,39,0,348
165,949599,43,0,358
166,949621,32,0,347
167,949619,35,0,346
168,949605,29,0,366
169,949595,24,0,381
170,949614,21,0,365
171,949605,32,0,363
172,949629,17,0,354
173,949626,17,0,357
174,949575,24,0,401
175,949609,14,0,377
176,949640,14,0,346
177,949636,14,0,350
178,949642,17,0,341
179,949650,17,0,333
180,949641,15,0,344
181,949635,16,0,349
182,949649,13,0,338
183,949608,12,0,380
184,949646,14,0,340
185,949677,13,0,310
186,949663,17,0,320
187,949635,9,0,356
188,949653,7,0,340
189,949652,7,0,341
190,949665,9,0,326
191,949679,6,0,315
192,949671,14,0,315
193,949645,10,0,345
194,949667,6,0,327
195,949692,2,0,306
196,949695,2,0,303
197,949714,6,0,280
198,949675,14,0,311
199,949645,19,0,336
200,949675,19,0,306
201,949657,14,0,329
202,949659,6,0,335
203,949687,7,0,306
204,949687,8,0,305
205,949672,11,0,317
206,949676,7,0,317
207,949698,4,0,298
208,949724,2,0,274
209,949714,1,0,285
210,949712,1,0,287
211,949693,0,0,307
