"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942268,7701,3,28
2,942473,7481,2,44
3,942883,7072,0,45
4,943079,6862,2,57
5,943172,6763,3,62
6,943443,6498,2,57
7,943667,6284,2,47
8,943892,6052,1,55
9,944133,5799,1,67
10,944322,5613,0,65
11,944355,5568,0,77
12,944505,5394,0,101
13,944587,5318,0,95
14,944736,5170,2,92
15,944895,5012,5,88
16,945121,4776,3,100
17,945372,4528,2,98
18,945515,4398,1,86
19,945487,4407,0,106
20,945431,4409,0,160
21,945539,4274,0,187
22,945525,4305,0,170
23,945655,4174,0,171
24,945889,3935,0,176
25,946059,3775,0,166
26,946119,3682,0,199
27,946191,3593,0,216
28,946412,3373,0,215
29,946551,3218,0,231
30,946608,3147,0,245
31,946749,3010,0,241
32,946881,2899,0,220
33,946926,2844,0,230
34,947043,2699,0,258
35,947031,2707,0,262
36,947129,2585,0,286
37,947188,2509,0,303
38,947272,2431,0,297
39,947283,2411,0,306
40,947439,2250,0,311
41,947432,2217,0,351
42,947405,2212,0,383
43,947435,2170,0,395
44,947410,2170,0,420
45,947477,2110,0,413
46,947567,2015,0,418
47,947563,2010,0,427
48,947729,1857,0,414
49,947717,1848,0,435
50,947717,1833,0,450
51,947836,1769,0,395
52,947810,1808,0,382
53,947812,1833,0,355
54,947937,1739,0,324
55,948043,1639,0,318
56,948095,1591,0,314
57,948044,1638,0,318
58,947996,1645,0,359
59,948095,1569,0,336
60,948168,1486,0,346
61,948202,1452,0,346
62,948182,1449,0,369
63,948157,1455,0,388
64,948248,1381,0,371
65,948362,1281,0,357
66,948472,1217,0,311
67,948383,1297,0,320
68,948361,1306,0,333
69,948472,1214,0,314
70,948574,1118,0,308
71,948633,1074,0,293
72,948622,1052,0,326
73,948587,1113,0,300
74,948636,1058,0,306
75,948780,933,0,287
76,948774,903,0,323
77,948790,874,0,336
78,948770,838,0,392
79,948783,798,0,419
80,948713,876,0,411
81,948716,845,0,439
82,948839,773,0,388
83,948886,720,0,394
84,948945,663,0,392
85,948964,637,0,399
86,949026,587,0,387
87,949005,623,0,372
88,949076,571,0,353
89,949081,534,0,385
90,949134,514,0,352
91,949104,539,0,357
92,949116,560,0,324
93,949162,539,0,299
94,949099,578,0,323
95,949126,518,0,356
96,949137,509,0,354
97,949176,478,0,346
98,949243,410,0,347
99,949241,402,0,357
100,949315,343,0,342
101,949353,311,0,336
102,949355,295,0,350
103,949445,239,0,316
104,949429,248,0,323
105,949438,215,0,347
106,949421,219,0,360
107,949418,232,0,350
108,949394,253,0,353
109,949457,221,0,322
110,949443,210,0,347
111,949410,230,0,360
112,949441,200,0,359
113,949459,164,0,377
114,949484,160,0,356
115,949517,150,0,333
116,949561,112,0,327
117,949541,103,0,356
118,949555,107,0,338
119,949527,111,0,362
120,949551,104,0,345
121,949587,88,0,325
122,949592,66,0,342
123,949603,55,0,342
124,949652,46,0,302
125,949658,45,0,297
126,949640,30,0,330
127,949622,27,0,351
128,949602,34,0,364
129,949585,38,0,377
130,949590,40,0,370
131,949581,34,0,385
132,949573,38,0,389
133,949587,26,0,387
134,949590,15,0,395
135,949627,15,0,358
136,949627,12,0,361
137,949613,16,0,371
138,949608,22,0,370
139,949600,34,0,366
140,949600,27,0,373
141,949619,27,0,354
142,949595,35,0,370
143,949599,31,0,370
144,949567,26,0,407
145,949587,21,0,392
146,949610,18,0,372
147,949632,19,0,349
148,949648,19,0,333
149,949635,21,0,344
150,949659,28,0,313
151,949682,24,0,294
152,949705,17,0,278
153,949707,13,0,280
154,949741,6,0,253
155,949706,2,0,292
156,949678,3,0,319
157,949653,0,0,347
