"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10913,931417,3339,4331
2,10773,930676,3567,4984
3,10686,929835,3742,5737
4,10623,929064,3931,6382
5,10284,928589,4177,6950
6,9860,928521,4199,7420
7,9677,928227,4050,8046
8,9304,928362,4018,8316
9,8970,928329,4064,8637
10,9014,927877,4052,9057
11,8892,927873,3863,9372
12,8795,927737,3764,9704
13,8332,927818,3775,10075
14,8164,927787,3737,10312
15,7947,927519,3995,10539
16,7764,927478,3866,10892
17,7542,927553,3758,11147
18,7315,927557,3659,11469
19,7017,927651,3658,11674
20,6786,927999,3501,11714
21,6483,928280,3441,11796
22,6097,928567,3332,12004
23,5796,928803,3104,12297
24,5595,928954,3096,12355
25,5387,929320,2873,12420
26,5135,929445,2795,12625
27,5068,929388,2757,12787
28,4948,929126,2707,13219
29,4835,929184,2646,13335
30,4483,929544,2516,13457
31,4227,929654,2494,13625
32,4045,930127,2318,13510
33,3761,930539,2237,13463
34,3689,930517,2183,13611
35,3613,930462,2159,13766
36,3522,930695,2030,13753
37,3440,930886,2010,13664
38,3368,931072,1978,13582
39,3285,931139,1897,13679
40,3172,931417,1789,13622
41,3017,931311,1709,13963
42,2976,931139,1692,14193
43,2933,931290,1625,14152
44,2891,931318,1692,14099
45,2776,931488,1619,14117
46,2676,931589,1538,14197
47,2538,931636,1488,14338
48,2455,931679,1472,14394
49,2418,932057,1448,14077
50,2270,932112,1388,14230
51,2247,932196,1282,14275
52,2121,932343,1265,14271
53,2077,932370,1265,14288
54,2042,932337,1229,14392
55,1978,932259,1166,14597
56,1858,932547,1129,14466
57,1820,932568,1147,14465
58,1732,932667,1099,14502
59,1533,933071,1041,14355
60,1452,933016,963,14569
61,1373,933240,985,14402
62,1316,933398,928,14358
63,1287,933568,883,14262
64,1216,933931,809,14044
65,1165,934023,856,13956
66,1192,933836,810,14162
67,1135,933950,773,14142
68,1014,934053,732,14201
69,962,934457,686,13895
70,897,934438,641,14024
71,800,934400,621,14179
72,786,934510,583,14121
73,757,934373,571,14299
74,682,934398,538,14382
75,642,934613,483,14262
76,615,934631,474,14280
77,565,934869,430,14136
78,472,934800,406,14322
79,422,935075,354,14149
80,337,935290,332,14041
81,284,935526,295,13895
82,297,935431,233,14039
83,323,935530,241,13906
84,388,935259,220,14133
85,358,935460,217,13965
86,386,935681,198,13735
87,332,935952,209,13507
88,357,936035,235,13373
89,335,936454,249,12962
90,332,936359,240,13069
91,261,936217,266,13256
92,253,936390,251,13106
93,226,936355,205,13214
94,259,936206,186,13349
95,247,936202,176,13375
96,255,936390,206,13149
97,228,936548,178,13046
98,224,936839,154,12783
99,209,936871,145,12775
100,220,936920,133,12727
101,239,937010,114,12637
102,263,937370,129,12238
103,228,937582,165,12025
104,174,937463,161,12202
105,170,937187,146,12497
106,188,937142,132,12538
107,174,937107,130,12589
108,161,936999,138,12702
109,146,937175,113,12566
110,161,937317,100,12422
111,127,937558,86,12229
112,115,937660,98,12127
113,121,937530,89,12260
114,102,937552,73,12273
115,105,937324,89,12482
116,106,937222,98,12574
117,113,937108,87,12692
118,120,937282,70,12528
119,106,937554,54,12286
120,105,937775,48,12072
121,86,937719,48,12147
122,90,937574,61,12275
123,61,937587,67,12285
124,65,937513,74,12348
125,79,937561,74,12286
126,65,937652,54,12229
127,85,937779,41,12095
128,94,937855,36,12015
129,105,938033,40,11822
130,136,937830,33,12001
131,121,937803,33,12043
132,109,937542,41,12308
133,87,937485,41,12387
134,85,937469,32,12414
135,79,937610,42,12269
136,69,937646,41,12244
137,69,937600,27,12304
138,57,937874,19,12050
139,33,938095,17,11855
140,31,937965,18,11986
141,41,937805,24,12130
142,42,937703,20,12235
143,45,937802,23,12130
144,52,938124,13,11811
145,48,938138,25,11789
146,48,938622,23,11307
147,38,938840,17,11105
148,37,939244,6,10713
149,55,939487,7,10451
150,45,939497,8,10450
151,40,939548,14,10398
152,43,939531,9,10417
153,41,939373,17,10569
154,32,939143,25,10800
155,35,939149,21,10795
156,54,939467,22,10457
157,44,939688,22,10246
158,32,939841,24,10103
159,38,939589,27,10346
160,28,939674,24,10274
161,32,939624,26,10318
162,22,939593,22,10363
163,19,939281,28,10672
164,17,939349,15,10619
165,24,939175,17,10784
166,30,938938,13,11019
167,42,938906,6,11046
168,50,938784,8,11158
169,47,938677,18,11258
170,48,938689,21,11242
171,43,938684,24,11249
172,46,939032,31,10891
173,59,939095,28,10818
174,57,938995,27,10921
175,50,939282,32,10636
176,32,939321,39,10608
177,30,939427,47,10496
178,27,939662,49,10262
179,29,939589,47,10335
180,30,939759,41,10170
181,22,939940,36,10002
182,22,940012,29,9937
183,11,939843,25,10121
184,11,939781,19,10189
185,6,939757,16,10221
186,9,939475,13,10503
187,7,939660,15,10318
188,8,939634,12,10346
189,7,939861,7,10125
190,7,939732,6,10255
191,4,939680,6,10310
192,4,939763,5,10228
193,3,939823,3,10171
194,4,940026,6,9964
195,2,939956,0,10042
196,3,940027,0,9970
197,1,939867,0,10132
198,1,939843,0,10156
199,0,939821,0,10179
