"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,5660,938864,5356,120
2,3805,939221,6776,198
3,2360,939753,7696,191
4,1283,940386,8127,204
5,728,941004,8060,208
6,365,941709,7707,219
7,223,942156,7414,207
8,78,942660,7044,218
9,32,943150,6616,202
10,4,943669,6127,200
11,0,944076,5721,203
12,0,944512,5294,194
13,0,944879,4915,206
14,0,945263,4535,202
15,0,945607,4170,223
16,0,945717,4084,199
17,0,945875,3946,179
18,0,946127,3699,174
19,0,946176,3628,196
20,0,946263,3518,219
21,0,946330,3478,192
22,0,946493,3326,181
23,0,946644,3179,177
24,0,946721,3115,164
25,0,946826,2993,181
26,0,946794,3005,201
27,0,946866,2956,178
28,0,946949,2858,193
29,0,946946,2878,176
30,0,947102,2710,188
31,0,947145,2685,170
32,0,947245,2560,195
33,0,947240,2567,193
34,0,947218,2587,195
35,0,947180,2622,198
36,0,947259,2523,218
37,0,947190,2626,184
38,0,947197,2602,201
39,0,947200,2617,183
40,0,947253,2545,202
41,0,947279,2514,207
42,0,947363,2449,188
43,0,947293,2520,187
44,0,947240,2571,189
45,0,947167,2600,233
46,0,947108,2674,218
47,0,947047,2731,222
48,0,947021,2781,198
49,0,947054,2735,211
50,0,947028,2786,186
51,0,946993,2805,202
52,0,947067,2754,179
53,0,946991,2820,189
54,0,947102,2694,204
55,0,947165,2651,184
56,0,947173,2641,186
57,0,947171,2625,204
58,0,947158,2652,190
59,0,947168,2643,189
60,0,947087,2708,205
61,0,947131,2671,198
62,0,947211,2585,204
63,0,947287,2519,194
64,0,947297,2522,181
65,0,947171,2617,212
66,0,947154,2677,169
67,0,947237,2586,177
68,0,947304,2500,196
69,0,947300,2518,182
70,0,947300,2511,189
71,0,947195,2618,187
72,0,947244,2578,178
73,0,947269,2548,183
74,0,947379,2431,190
75,0,947357,2458,185
76,0,947339,2440,221
77,0,947270,2521,209
78,0,947260,2563,177
79,0,947191,2614,195
80,0,947150,2618,232
81,0,947105,2696,199
82,0,947135,2657,208
83,0,947071,2707,222
84,0,947122,2704,174
85,0,947071,2726,203
86,0,947142,2639,219
87,0,947158,2644,198
88,0,947144,2656,200
89,0,947175,2647,178
90,0,947229,2594,177
91,0,947145,2655,200
92,0,947131,2664,205
93,0,947058,2722,220
94,0,947054,2718,228
95,0,947185,2640,175
96,0,947145,2631,224
97,0,947153,2644,203
98,0,947165,2627,208
99,0,947198,2579,223
100,0,947124,2649,227
101,0,947230,2578,192
102,0,947352,2474,174
103,0,947339,2471,190
104,0,947274,2522,204
105,0,947343,2484,173
106,0,947292,2519,189
107,0,947231,2587,182
108,0,947184,2610,206
109,0,947234,2590,176
110,0,947295,2531,174
111,0,947288,2530,182
112,0,947307,2507,186
113,0,947300,2494,206
114,0,947272,2541,187
115,0,947288,2522,190
116,0,947235,2570,195
117,0,947179,2579,242
118,0,947279,2536,185
119,0,947368,2445,187
120,0,947393,2396,211
121,0,947296,2500,204
122,0,947234,2590,176
123,0,947229,2572,199
124,0,947069,2720,211
125,0,947036,2766,198
126,0,947224,2580,196
127,0,947179,2613,208
128,0,947238,2576,186
129,0,947259,2526,215
130,0,947229,2581,190
131,0,947108,2680,212
132,0,947194,2595,211
133,0,947150,2660,190
134,0,947200,2551,249
135,0,947204,2616,180
136,0,947239,2553,208
137,0,947273,2515,212
138,0,947250,2550,200
139,0,947262,2527,211
140,0,947255,2535,210
141,0,947323,2486,191
142,0,947199,2604,197
143,0,947211,2567,222
144,0,947147,2638,215
145,0,947121,2679,200
146,0,947178,2634,188
147,0,947270,2531,199
148,0,947316,2510,174
149,0,947265,2517,218
150,0,947168,2620,212
151,0,947059,2781,160
152,0,947121,2700,179
153,0,947168,2639,193
154,0,947164,2619,217
155,0,947189,2622,189
156,0,947257,2588,155
157,0,947143,2664,193
158,0,947164,2629,207
159,0,947262,2537,201
160,0,947166,2624,210
161,0,947238,2568,194
162,0,947173,2622,205
163,0,947140,2650,210
164,0,947231,2570,199
165,0,947147,2670,183
166,0,947101,2683,216
167,0,947076,2701,223
168,0,947023,2804,173
169,0,947122,2677,201
170,0,947161,2633,206
171,0,947029,2771,200
172,0,947017,2808,175
173,0,947079,2704,217
174,0,947118,2685,197
175,0,947188,2622,190
176,0,947111,2662,227
177,0,947134,2671,195
178,0,947236,2561,203
179,0,947104,2659,237
180,0,947122,2699,179
181,0,947071,2737,192
182,0,947069,2703,228
183,0,947148,2663,189
184,0,947137,2660,203
185,0,947232,2559,209
186,0,947199,2629,172
187,0,947185,2626,189
188,0,947188,2621,191
189,0,947235,2568,197
190,0,947288,2536,176
191,0,947227,2591,182
192,0,947088,2706,206
193,0,947085,2700,215
194,0,947046,2748,206
195,0,947163,2656,181
196,0,947153,2657,190
197,0,947161,2672,167
198,0,947167,2647,186
199,0,947227,2577,196
200,0,947202,2595,203
201,0,947199,2590,211
202,0,947274,2504,222
203,0,947355,2434,211
204,0,947377,2451,172
205,0,947461,2356,183
206,0,947387,2405,208
207,0,947328,2475,197
208,0,947230,2567,203
209,0,947218,2582,200
210,0,947291,2521,188
211,0,947353,2456,191
212,0,947237,2570,193
213,0,947213,2615,172
214,0,947142,2660,198
215,0,947197,2632,171
216,0,947300,2526,174
217,0,947340,2457,203
218,0,947311,2479,210
219,0,947273,2552,175
220,0,947229,2558,213
221,0,947330,2491,179
222,0,947391,2386,223
223,0,947293,2461,246
224,0,947365,2417,218
225,0,947354,2448,198
226,0,947389,2425,186
227,0,947409,2413,178
228,0,947470,2342,188
229,0,947460,2323,217
230,0,947402,2415,183
231,0,947361,2424,215
232,0,947337,2498,165
233,0,947425,2378,197
234,0,947303,2503,194
235,0,947305,2495,200
236,0,947302,2523,175
237,0,947289,2476,235
238,0,947285,2506,209
239,0,947326,2491,183
240,0,947267,2556,177
241,0,947324,2479,197
242,0,947160,2640,200
243,0,947243,2548,209
244,0,947267,2526,207
245,0,947321,2481,198
246,0,947312,2454,234
247,0,947397,2401,202
248,0,947359,2444,197
249,0,947365,2462,173
250,0,947320,2461,219
251,0,947322,2486,192
252,0,947341,2465,194
253,0,947198,2610,192
254,0,947185,2615,200
255,0,947242,2543,215
256,0,947247,2536,217
257,0,947241,2561,198
258,0,947267,2515,218
259,0,947333,2506,161
260,0,947280,2535,185
261,0,947214,2558,228
262,0,947264,2515,221
263,0,947350,2436,214
264,0,947243,2559,198
265,0,947285,2513,202
266,0,947333,2480,187
267,0,947313,2510,177
268,0,947307,2500,193
269,0,947295,2505,200
270,0,947242,2570,188
271,0,947322,2489,189
272,0,947293,2504,203
273,0,947488,2316,196
274,0,947362,2431,207
275,0,947294,2526,180
276,0,947302,2505,193
277,0,947259,2563,178
278,0,947249,2564,187
279,0,947293,2495,212
280,0,947428,2377,195
281,0,947376,2388,236
282,0,947267,2542,191
283,0,947359,2419,222
284,0,947421,2378,201
285,0,947438,2372,190
286,0,947391,2407,202
287,0,947320,2449,231
288,0,947288,2483,229
289,0,947265,2557,178
290,0,947272,2515,213
291,0,947343,2473,184
292,0,947308,2489,203
293,0,947333,2475,192
294,0,947313,2487,200
295,0,947282,2536,182
296,0,947344,2466,190
297,0,947250,2545,205
298,0,947187,2602,211
299,0,947269,2561,170
300,0,947251,2560,189
301,0,947247,2552,201
302,0,947331,2494,175
303,0,947244,2543,213
304,0,947269,2544,187
305,0,947381,2436,183
306,0,947313,2489,198
307,0,947308,2489,203
308,0,947264,2527,209
309,0,947235,2539,226
310,0,947223,2558,219
311,0,947161,2656,183
312,0,947157,2639,204
313,0,947266,2535,199
314,0,947307,2490,203
315,0,947328,2500,172
316,0,947325,2493,182
317,0,947307,2515,178
318,0,947172,2611,217
319,0,947231,2561,208
320,0,947177,2610,213
321,0,947249,2599,152
322,0,947256,2568,176
323,0,947238,2551,211
324,0,947193,2620,187
325,0,947175,2641,184
326,0,947233,2565,202
327,0,947307,2487,206
328,0,947283,2517,200
329,0,947328,2474,198
330,0,947321,2515,164
331,0,947419,2399,182
332,0,947387,2412,201
333,0,947345,2450,205
334,0,947313,2472,215
335,0,947280,2538,182
336,0,947366,2440,194
337,0,947315,2477,208
338,0,947306,2520,174
339,0,947323,2459,218
340,0,947247,2575,178
341,0,947182,2634,184
342,0,947262,2551,187
343,0,947237,2568,195
344,0,947189,2605,206
345,0,947157,2636,207
346,0,947228,2601,171
347,0,947257,2552,191
348,0,947241,2578,181
349,0,947260,2565,175
350,0,947218,2572,210
351,0,947393,2388,219
352,0,947369,2434,197
353,0,947330,2484,186
354,0,947284,2509,207
355,0,947162,2608,230
356,0,947152,2653,195
357,0,947178,2632,190
358,0,947231,2587,182
359,0,947365,2456,179
360,0,947334,2477,189
361,0,947291,2487,222
362,0,947287,2523,190
363,0,947244,2556,200
364,0,947124,2659,217
365,0,947201,2607,192
366,0,947133,2651,216
367,0,947185,2628,187
368,0,947120,2673,207
369,0,947076,2721,203
370,0,947173,2636,191
371,0,947250,2565,185
372,0,947266,2563,171
373,0,947218,2579,203
374,0,947204,2587,209
375,0,947218,2561,221
376,0,947164,2628,208
377,0,947264,2555,181
378,0,947271,2544,185
379,0,947421,2406,173
380,0,947381,2413,206
381,0,947332,2461,207
382,0,947361,2455,184
383,0,947470,2339,191
384,0,947483,2304,213
385,0,947472,2348,180
386,0,947418,2374,208
387,0,947311,2491,198
388,0,947273,2531,196
389,0,947317,2469,214
390,0,947245,2563,192
391,0,947227,2576,197
392,0,947197,2599,204
393,0,947208,2583,209
394,0,947169,2635,196
395,0,947199,2596,205
396,0,947121,2649,230
397,0,947094,2695,211
398,0,947124,2684,192
399,0,947073,2720,207
400,0,947075,2702,223
401,0,947146,2636,218
402,0,947151,2662,187
403,0,947158,2651,191
404,0,947249,2550,201
405,0,947233,2588,179
406,0,947160,2631,209
407,0,947191,2627,182
408,0,947273,2536,191
409,0,947325,2481,194
410,0,947420,2378,202
411,0,947313,2485,202
412,0,947286,2517,197
413,0,947213,2596,191
414,0,947200,2608,192
415,0,947057,2746,197
416,0,947153,2658,189
417,0,947151,2652,197
418,0,947129,2663,208
419,0,947143,2638,219
420,0,947107,2694,199
421,0,947130,2653,217
422,0,947183,2621,196
423,0,947118,2658,224
424,0,947116,2676,208
425,0,947191,2597,212
426,0,947170,2649,181
427,0,947197,2631,172
428,0,947200,2620,180
429,0,947202,2597,201
430,0,947249,2577,174
431,0,947325,2465,210
432,0,947290,2528,182
433,0,947173,2626,201
434,0,947205,2620,175
435,0,947303,2504,193
436,0,947257,2534,209
437,0,947246,2570,184
438,0,947297,2537,166
439,0,947337,2479,184
440,0,947303,2506,191
441,0,947343,2458,199
442,0,947381,2431,188
443,0,947371,2450,179
444,0,947247,2560,193
445,0,947287,2478,235
446,0,947218,2560,222
447,0,947199,2581,220
448,0,947225,2593,182
449,0,947223,2574,203
450,0,947177,2606,217
451,0,947182,2605,213
452,0,947084,2706,210
453,0,947135,2646,219
454,0,947181,2634,185
455,0,947141,2629,230
456,0,947267,2538,195
457,0,947284,2519,197
458,0,947378,2442,180
459,0,947362,2453,185
460,0,947253,2556,191
461,0,947229,2570,201
462,0,947294,2529,177
463,0,947344,2461,195
464,0,947393,2420,187
465,0,947339,2464,197
466,0,947318,2502,180
467,0,947237,2555,208
468,0,947289,2503,208
469,0,947293,2524,183
470,0,947258,2529,213
471,0,947196,2581,223
472,0,947307,2495,198
473,0,947422,2418,160
474,0,947372,2466,162
475,0,947330,2483,187
476,0,947317,2490,193
477,0,947295,2504,201
478,0,947124,2659,217
479,0,947126,2661,213
480,0,947071,2716,213
481,0,947120,2680,200
482,0,947163,2660,177
483,0,947084,2740,176
484,0,947070,2728,202
485,0,947118,2641,241
486,0,947133,2686,181
487,0,947155,2659,186
488,0,947070,2723,207
489,0,947100,2712,188
490,0,947151,2644,205
491,0,947234,2589,177
492,0,947220,2578,202
493,0,947169,2623,208
494,0,947203,2607,190
495,0,947206,2582,212
496,0,947274,2552,174
497,0,947315,2507,178
498,0,947268,2512,220
499,0,947324,2503,173
500,0,947409,2399,192
501,0,947365,2438,197
502,0,947297,2491,212
503,0,947235,2574,191
504,0,947161,2622,217
505,0,947162,2604,234
506,0,947170,2641,189
507,0,947150,2611,239
508,0,947212,2580,208
509,0,947180,2605,215
510,0,947269,2549,182
511,0,947309,2535,156
512,0,947299,2503,198
513,0,947203,2572,225
514,0,947190,2595,215
515,0,947100,2715,185
516,0,947142,2649,209
517,0,947249,2586,165
518,0,947220,2585,195
519,0,947173,2621,206
520,0,947219,2577,204
521,0,947188,2615,197
522,0,947156,2640,204
523,0,947191,2602,207
524,0,947205,2611,184
525,0,947226,2615,159
526,0,947209,2597,194
527,0,947172,2600,228
528,0,947158,2635,207
529,0,947139,2650,211
530,0,947251,2559,190
531,0,947212,2561,227
532,0,947219,2572,209
533,0,947157,2623,220
534,0,947208,2597,195
535,0,947237,2572,191
536,0,947154,2640,206
537,0,947178,2593,229
538,0,947205,2612,183
539,0,947291,2527,182
540,0,947361,2438,201
541,0,947292,2461,247
542,0,947231,2552,217
543,0,947271,2543,186
544,0,947259,2539,202
545,0,947295,2500,205
546,0,947198,2586,216
547,0,947319,2472,209
548,0,947307,2498,195
549,0,947279,2525,196
550,0,947256,2517,227
551,0,947260,2527,213
552,0,947159,2650,191
553,0,947177,2657,166
554,0,947217,2611,172
555,0,947219,2569,212
556,0,947240,2560,200
557,0,947215,2579,206
558,0,947196,2631,173
559,0,947232,2582,186
560,0,947311,2509,180
561,0,947200,2617,183
562,0,947170,2624,206
563,0,947176,2625,199
564,0,947184,2623,193
565,0,947228,2559,213
566,0,947309,2510,181
567,0,947193,2605,202
568,0,947234,2559,207
569,0,947284,2533,183
570,0,947252,2542,206
571,0,947243,2559,198
572,0,947254,2555,191
573,0,947243,2580,177
574,0,947236,2567,197
575,0,947185,2610,205
576,0,947157,2641,202
577,0,947197,2575,228
578,0,947220,2611,169
579,0,947173,2601,226
580,0,947271,2540,189
581,0,947280,2547,173
582,0,947292,2516,192
583,0,947313,2490,197
584,0,947288,2520,192
585,0,947255,2542,203
586,0,947241,2555,204
587,0,947319,2447,234
588,0,947298,2521,181
589,0,947276,2538,186
590,0,947252,2544,204
591,0,947313,2495,192
592,0,947204,2577,219
593,0,947209,2605,186
594,0,947178,2624,198
595,0,947148,2621,231
596,0,947230,2582,188
597,0,947175,2642,183
598,0,947157,2663,180
599,0,947092,2690,218
600,0,947268,2559,173
601,0,947263,2531,206
602,0,947268,2529,203
603,0,947356,2467,177
604,0,947192,2583,225
605,0,947122,2691,187
606,0,947167,2642,191
607,0,947185,2629,186
608,0,947147,2670,183
609,0,947166,2649,185
610,0,947240,2549,211
611,0,947112,2694,194
612,0,947117,2664,219
613,0,947230,2579,191
614,0,947157,2658,185
615,0,947249,2553,198
616,0,947165,2622,213
617,0,947145,2669,186
618,0,947111,2675,214
619,0,947175,2638,187
620,0,947237,2535,228
621,0,947238,2559,203
622,0,947199,2609,192
623,0,947191,2596,213
624,0,947315,2489,196
625,0,947340,2485,175
626,0,947310,2503,187
627,0,947292,2516,192
628,0,947310,2466,224
629,0,947373,2447,180
630,0,947262,2531,207
631,0,947339,2453,208
632,0,947268,2533,199
633,0,947326,2484,190
634,0,947257,2533,210
635,0,947219,2578,203
636,0,947321,2482,197
637,0,947238,2550,212
638,0,947158,2601,241
639,0,947216,2598,186
640,0,947267,2529,204
641,0,947242,2542,216
642,0,947284,2525,191
643,0,947249,2560,191
644,0,947275,2537,188
645,0,947318,2507,175
646,0,947367,2434,199
647,0,947304,2489,207
648,0,947238,2564,198
649,0,947281,2531,188
650,0,947212,2599,189
651,0,947265,2551,184
652,0,947233,2582,185
653,0,947298,2499,203
654,0,947210,2593,197
655,0,947269,2553,178
656,0,947214,2586,200
657,0,947277,2537,186
658,0,947286,2479,235
659,0,947278,2528,194
660,0,947275,2544,181
661,0,947364,2460,176
662,0,947267,2544,189
663,0,947255,2550,195
664,0,947127,2671,202
665,0,947189,2638,173
666,0,947236,2562,202
667,0,947264,2530,206
668,0,947243,2571,186
669,0,947245,2570,185
670,0,947194,2603,203
671,0,947184,2600,216
672,0,947130,2643,227
673,0,947173,2646,181
674,0,947215,2588,197
675,0,947228,2561,211
676,0,947269,2546,185
677,0,947312,2515,173
678,0,947290,2504,206
679,0,947344,2449,207
680,0,947344,2465,191
681,0,947366,2458,176
682,0,947360,2430,210
683,0,947331,2487,182
684,0,947339,2475,186
685,0,947407,2417,176
686,0,947430,2342,228
687,0,947441,2365,194
688,0,947379,2414,207
689,0,947294,2534,172
690,0,947256,2537,207
691,0,947253,2573,174
692,0,947315,2489,196
693,0,947196,2603,201
694,0,947182,2605,213
695,0,947196,2605,199
696,0,947160,2661,179
697,0,947115,2708,177
698,0,947166,2616,218
699,0,947142,2652,206
700,0,947091,2718,191
701,0,947110,2675,215
702,0,947056,2756,188
703,0,946977,2808,215
704,0,947017,2763,220
705,0,947162,2635,203
706,0,947209,2608,183
707,0,947172,2629,199
708,0,947302,2503,195
709,0,947345,2454,201
710,0,947294,2521,185
711,0,947312,2475,213
712,0,947248,2536,216
713,0,947231,2568,201
714,0,947207,2597,196
715,0,947158,2662,180
716,0,947163,2646,191
717,0,947082,2744,174
718,0,947154,2657,189
719,0,947202,2616,182
720,0,947229,2571,200
721,0,947206,2593,201
722,0,947233,2535,232
723,0,947243,2531,226
724,0,947226,2572,202
725,0,947285,2529,186
726,0,947346,2465,189
727,0,947285,2518,197
728,0,947266,2535,199
729,0,947225,2560,215
730,0,947145,2648,207
731,0,947128,2669,203
732,0,947105,2721,174
733,0,947161,2648,191
734,0,947179,2641,180
735,0,947197,2587,216
736,0,947172,2647,181
737,0,947053,2749,198
738,0,946988,2831,181
739,0,947061,2739,200
740,0,947100,2708,192
741,0,947153,2642,205
742,0,947109,2679,212
743,0,947124,2668,208
744,0,947188,2627,185
745,0,947181,2620,199
746,0,947131,2658,211
747,0,947147,2637,216
748,0,947136,2658,206
749,0,947202,2599,199
750,0,947094,2689,217
751,0,947095,2731,174
752,0,947163,2636,201
753,0,947235,2563,202
754,0,947149,2628,223
755,0,947161,2631,208
756,0,947299,2498,203
757,0,947330,2510,160
758,0,947287,2530,183
759,0,947368,2444,188
760,0,947372,2435,193
761,0,947398,2439,163
762,0,947406,2388,206
763,0,947427,2384,189
764,0,947411,2376,213
765,0,947446,2378,176
766,0,947453,2349,198
767,0,947435,2358,207
768,0,947351,2429,220
769,0,947224,2613,163
770,0,947209,2579,212
771,0,947156,2637,207
772,0,947077,2724,199
773,0,947176,2648,176
774,0,947134,2660,206
775,0,947091,2660,249
776,0,947118,2700,182
777,0,947090,2730,180
778,0,947166,2655,179
779,0,947149,2652,199
780,0,947054,2710,236
781,0,947142,2656,202
782,0,947190,2599,211
783,0,947140,2692,168
784,0,947167,2642,191
785,0,947158,2654,188
786,0,947170,2650,180
787,0,947241,2564,195
788,0,947138,2633,229
789,0,947074,2734,192
790,0,947130,2700,170
791,0,947107,2728,165
792,0,947000,2774,226
793,0,947055,2731,214
794,0,947057,2723,220
795,0,947060,2747,193
796,0,947165,2636,199
797,0,947193,2616,191
798,0,947288,2537,175
799,0,947318,2514,168
800,0,947405,2379,216
801,0,947395,2418,187
802,0,947306,2502,192
803,0,947277,2498,225
804,0,947369,2436,195
805,0,947343,2448,209
806,0,947226,2542,232
807,0,947361,2451,188
808,0,947429,2378,193
809,0,947401,2427,172
810,0,947312,2482,206
811,0,947319,2503,178
812,0,947269,2536,195
813,0,947243,2574,183
814,0,947138,2673,189
815,0,947250,2570,180
816,0,947224,2525,251
817,0,947266,2529,205
818,0,947217,2572,211
819,0,947246,2562,192
820,0,947225,2577,198
821,0,947299,2498,203
822,0,947281,2530,189
823,0,947310,2507,183
824,0,947333,2473,194
825,0,947372,2446,182
826,0,947268,2525,207
827,0,947294,2512,194
828,0,947266,2517,217
829,0,947296,2488,216
830,0,947255,2532,213
831,0,947261,2544,195
832,0,947215,2613,172
833,0,947184,2598,218
834,0,947130,2654,216
835,0,947189,2623,188
836,0,947264,2523,213
837,0,947347,2450,203
838,0,947280,2509,211
839,0,947339,2462,199
840,0,947348,2457,195
841,0,947404,2412,184
842,0,947358,2422,220
843,0,947460,2349,191
844,0,947383,2417,200
845,0,947374,2455,171
846,0,947320,2483,197
847,0,947183,2588,229
848,0,947234,2566,200
849,0,947233,2577,190
850,0,947236,2566,198
851,0,947094,2698,208
852,0,947152,2650,198
853,0,947218,2567,215
854,0,947244,2573,183
855,0,947159,2632,209
856,0,947193,2612,195
857,0,947242,2529,229
858,0,947083,2701,216
859,0,947046,2757,197
860,0,947028,2737,235
861,0,946982,2806,212
862,0,947071,2714,215
863,0,947061,2737,202
864,0,947064,2747,189
865,0,947147,2698,155
866,0,947057,2747,196
867,0,947101,2698,201
868,0,947256,2529,215
869,0,947290,2527,183
870,0,947265,2543,192
871,0,947238,2577,185
872,0,947180,2592,228
873,0,947252,2565,183
874,0,947296,2518,186
875,0,947222,2586,192
876,0,947214,2600,186
877,0,947205,2598,197
878,0,947226,2558,216
879,0,947143,2670,187
880,0,947254,2555,191
881,0,947349,2463,188
882,0,947229,2566,205
883,0,947161,2636,203
884,0,947181,2634,185
885,0,947126,2658,216
886,0,947116,2673,211
887,0,947196,2613,191
888,0,947243,2584,173
889,0,947309,2512,179
890,0,947299,2493,208
891,0,947315,2496,189
892,0,947327,2501,172
893,0,947378,2442,180
894,0,947326,2478,196
895,0,947298,2498,204
896,0,947350,2452,198
897,0,947412,2385,203
898,0,947366,2426,208
899,0,947392,2419,189
900,0,947364,2434,202
901,0,947260,2537,203
902,0,947337,2458,205
903,0,947322,2474,204
904,0,947298,2505,197
905,0,947254,2552,194
906,0,947178,2633,189
907,0,947269,2537,194
908,0,947197,2595,208
909,0,947245,2585,170
910,0,947287,2515,198
911,0,947285,2519,196
912,0,947258,2551,191
913,0,947239,2561,200
914,0,947246,2572,182
915,0,947249,2575,176
916,0,947244,2562,194
917,0,947388,2408,204
918,0,947380,2409,211
919,0,947354,2443,203
920,0,947401,2398,201
921,0,947283,2493,224
922,0,947300,2505,195
923,0,947347,2455,198
924,0,947347,2435,218
925,0,947318,2482,200
926,0,947235,2548,217
927,0,947254,2546,200
928,0,947253,2589,158
929,0,947319,2472,209
930,0,947356,2443,201
931,0,947291,2490,219
932,0,947318,2518,164
933,0,947223,2579,198
934,0,947215,2563,222
935,0,947177,2625,198
936,0,947209,2622,169
937,0,947175,2602,223
938,0,947258,2546,196
939,0,947259,2540,201
940,0,947249,2555,196
941,0,947291,2540,169
942,0,947279,2479,242
943,0,947244,2546,210
944,0,947277,2527,196
945,0,947295,2507,198
946,0,947282,2523,195
947,0,947231,2570,199
948,0,947263,2523,214
949,0,947379,2454,167
950,0,947380,2429,191
951,0,947329,2491,180
952,0,947304,2502,194
953,0,947295,2509,196
954,0,947304,2508,188
955,0,947277,2507,216
956,0,947296,2489,215
957,0,947264,2545,191
958,0,947233,2536,231
959,0,947195,2598,207
960,0,947261,2525,214
961,0,947296,2502,202
962,0,947298,2524,178
963,0,947243,2544,213
964,0,947189,2632,179
965,0,947233,2579,188
966,0,947323,2473,204
967,0,947284,2513,203
968,0,947263,2520,217
969,0,947234,2583,183
970,0,947235,2574,191
971,0,947142,2648,210
972,0,947124,2702,174
973,0,947102,2706,192
974,0,947160,2677,163
975,0,947161,2653,186
976,0,947292,2511,197
977,0,947236,2555,209
978,0,947361,2468,171
979,0,947354,2466,180
980,0,947383,2426,191
981,0,947327,2456,217
982,0,947360,2466,174
983,0,947392,2417,191
984,0,947306,2477,217
985,0,947314,2499,187
986,0,947320,2508,172
987,0,947310,2501,189
988,0,947342,2448,210
989,0,947250,2543,207
990,0,947166,2641,193
991,0,947145,2654,201
992,0,947211,2628,161
993,0,947051,2746,203
994,0,947098,2717,185
995,0,947132,2633,235
996,0,947174,2634,192
997,0,947301,2498,201
998,0,947208,2626,166
999,0,947272,2529,199
1000,0,947319,2499,182
1001,0,947232,2541,227
1002,0,947254,2541,205
1003,0,947185,2615,200
1004,0,947164,2640,196
1005,0,947178,2602,220
1006,0,947154,2666,180
1007,0,947075,2740,185
1008,0,947217,2586,197
1009,0,947171,2641,188
1010,0,947194,2617,189
1011,0,947293,2537,170
1012,0,947428,2387,185
1013,0,947344,2476,180
1014,0,947323,2456,221
1015,0,947342,2468,190
1016,0,947286,2500,214
1017,0,947292,2505,203
1018,0,947270,2540,190
1019,0,947211,2557,232
1020,0,947201,2590,209
1021,0,947228,2601,171
1022,0,947305,2509,186
1023,0,947336,2469,195
1024,0,947266,2548,186
1025,0,947230,2577,193
1026,0,947206,2609,185
1027,0,947258,2528,214
1028,0,947306,2503,191
1029,0,947426,2390,184
1030,0,947413,2377,210
1031,0,947387,2439,174
1032,0,947217,2566,217
