"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
480,948891,775,3,331
481,948842,798,3,357
482,948863,767,2,368
483,948868,756,0,376
484,948864,758,0,378
485,948816,819,2,363
486,948851,796,2,351
487,948890,775,3,332
488,948914,728,4,354
489,948926,736,1,337
490,948933,708,2,357
491,948932,669,0,399
492,948900,690,0,410
493,948903,681,0,416
494,948900,664,0,436
495,948848,693,2,457
496,948838,693,3,466
497,948811,734,2,453
498,948823,743,2,432
499,948817,747,4,432
500,948871,714,5,410
501,948858,715,6,421
502,948851,731,5,413
503,948880,701,3,416
504,948896,700,1,403
505,948814,741,3,442
506,948808,745,4,443
507,948827,718,7,448
508,948869,675,10,446
509,948858,695,11,436
510,948876,681,15,428
511,948847,721,9,423
512,948853,700,7,440
513,948842,722,11,425
514,948896,678,12,414
515,948910,663,12,415
516,948884,684,7,425
517,948891,681,5,423
518,948847,710,5,438
519,948813,750,6,431
520,948769,779,5,447
521,948771,773,3,453
522,948759,787,2,452
523,948769,770,5,456
524,948736,796,10,458
525,948740,750,7,503
526,948709,771,6,514
527,948722,751,3,524
528,948712,732,2,554
529,948733,707,3,557
530,948752,692,0,556
531,948773,698,2,527
532,948798,638,5,559
533,948775,619,7,599
534,948784,616,9,591
535,948727,636,8,629
536,948692,638,2,668
537,948710,638,1,651
538,948660,641,2,697
539,948661,619,1,719
540,948666,620,2,712
541,948625,634,0,741
542,948602,636,0,762
543,948616,626,0,758
544,948648,599,3,750
545,948626,602,1,771
546,948628,639,1,732
547,948617,640,5,738
548,948640,654,5,701
549,948663,650,3,684
550,948620,671,7,702
551,948602,676,7,715
552,948617,660,4,719
553,948628,631,8,733
554,948609,645,6,740
555,948591,646,8,755
556,948556,642,7,795
557,948574,615,7,804
558,948589,617,3,791
559,948577,615,1,807
560,948598,587,1,814
561,948631,546,0,823
562,948649,519,1,831
563,948625,510,2,863
564,948566,520,3,911
565,948561,518,4,917
566,948525,531,4,940
567,948488,549,3,960
568,948498,569,3,930
569,948508,543,2,947
570,948473,575,0,952
571,948449,560,0,991
572,948456,557,0,987
573,948410,562,0,1028
574,948356,573,0,1071
575,948343,576,0,1081
576,948395,548,0,1057
577,948338,612,0,1050
578,948283,654,0,1063
579,948309,626,1,1064
580,948294,653,1,1052
581,948298,631,1,1070
582,948294,637,2,1067
583,948291,680,7,1022
584,948318,654,6,1022
585,948248,676,13,1063
586,948325,670,10,995
587,948329,683,17,971
588,948363,647,18,972
589,948310,652,22,1016
590,948319,641,21,1019
591,948287,647,15,1051
592,948297,648,17,1038
593,948283,684,17,1016
594,948234,704,17,1045
595,948181,749,17,1053
596,948181,759,12,1048
597,948195,753,8,1044
598,948191,770,9,1030
599,948177,749,9,1065
600,948203,757,3,1037
601,948234,746,0,1020
602,948249,716,0,1035
603,948273,702,0,1025
604,948300,700,1,999
605,948314,703,2,981
606,948325,665,1,1009
607,948288,684,0,1028
608,948258,693,0,1049
609,948261,690,0,1049
610,948290,676,0,1034
611,948287,700,0,1013
612,948324,667,0,1009
613,948368,656,0,976
614,948376,635,1,988
615,948317,657,0,1026
616,948341,638,0,1021
617,948376,649,0,975
618,948411,656,0,933
619,948435,672,0,893
620,948482,644,0,874
621,948485,637,0,878
622,948501,617,0,882
623,948482,628,0,890
624,948470,620,0,910
625,948478,589,2,931
626,948505,582,1,912
627,948467,589,0,944
628,948502,550,0,948
629,948520,540,0,940
630,948535,496,0,969
631,948478,530,0,992
632,948490,526,2,982
633,948452,542,3,1003
634,948413,535,3,1049
635,948408,582,3,1007
636,948424,560,2,1014
637,948470,530,0,1000
638,948453,515,0,1032
639,948441,538,0,1021
640,948445,532,0,1023
641,948486,520,3,991
642,948413,595,1,991
643,948442,595,3,960
644,948433,581,3,983
645,948416,631,1,952
646,948440,629,4,927
647,948448,604,7,941
648,948402,630,8,960
649,948412,620,12,956
650,948417,603,9,971
651,948404,616,7,973
652,948399,637,8,956
653,948465,621,9,905
654,948512,590,11,887
655,948509,592,15,884
656,948537,577,13,873
657,948488,620,13,879
658,948457,653,11,879
659,948429,642,10,919
660,948338,681,20,961
661,948245,748,22,985
662,948300,724,30,946
663,948275,755,38,932
664,948254,789,35,922
665,948240,782,41,937
666,948237,810,33,920
667,948209,845,30,916
668,948212,845,24,919
669,948205,862,26,907
670,948179,871,25,925
671,948216,859,25,900
672,948238,869,28,865
673,948226,868,25,881
674,948237,897,22,844
675,948248,873,19,860
676,948239,847,23,891
677,948226,844,21,909
678,948272,802,24,902
679,948253,806,21,920
680,948304,790,28,878
681,948183,845,25,947
682,948271,776,18,935
683,948263,805,14,918
684,948274,785,14,927
685,948257,788,20,935
686,948273,792,13,922
687,948243,806,13,938
688,948231,820,11,938
689,948194,843,16,947
690,948208,826,22,944
691,948211,819,25,945
692,948219,827,21,933
693,948223,831,20,926
694,948256,805,20,919
695,948242,832,22,904
696,948262,803,20,915
697,948237,826,17,920
698,948234,800,17,949
699,948249,821,7,923
700,948295,778,11,916
701,948323,745,6,926
702,948299,735,7,959
703,948326,731,5,938
704,948297,765,8,930
705,948351,751,11,887
706,948282,784,12,922
707,948367,787,14,832
708,948367,802,13,818
709,948395,777,12,816
710,948423,736,13,828
711,948406,709,10,875
712,948362,745,7,886
713,948420,715,10,855
714,948462,691,7,840
715,948485,689,7,819
716,948497,672,4,827
717,948539,652,4,805
718,948531,647,3,819
719,948565,628,5,802
720,948538,641,5,816
721,948581,604,3,812
722,948556,594,3,847
723,948526,640,2,832
724,948502,667,4,827
725,948512,687,1,800
726,948528,660,2,810
727,948554,638,2,806
728,948585,632,0,783
729,948560,635,0,805
730,948559,647,0,794
731,948593,629,0,778
732,948591,621,0,788
733,948613,640,0,747
734,948659,594,0,747
735,948681,582,0,737
736,948644,587,0,769
737,948643,580,0,777
738,948659,564,0,777
739,948749,549,0,702
740,948802,540,0,658
741,948823,556,0,621
742,948757,563,0,680
743,948775,577,0,648
744,948739,610,0,651
745,948808,567,0,625
746,948815,544,0,641
747,948838,536,1,625
748,948885,522,1,592
749,948877,532,1,590
750,948853,547,2,598
751,948861,552,4,583
752,948887,546,6,561
753,948926,517,10,547
754,948963,516,11,510
755,948957,541,5,497
756,948933,553,1,513
757,948950,544,0,506
758,948975,557,0,468
759,948924,588,1,487
760,948957,552,0,491
761,948945,516,1,538
762,948939,533,1,527
763,948923,551,2,524
764,948874,574,1,551
765,948869,581,6,544
766,948831,602,2,565
767,948869,562,2,567
768,948853,542,4,601
769,948896,507,3,594
770,948888,512,3,597
771,948883,510,2,605
772,948852,520,1,627
773,948881,525,0,594
774,948864,517,4,615
775,948943,470,6,581
776,948946,484,8,562
777,948917,482,11,590
778,948943,465,14,578
779,948956,472,17,555
780,948966,472,10,552
781,948965,483,6,546
782,948956,491,8,545
783,948956,482,11,551
784,948959,485,8,548
785,948968,493,9,530
786,948926,516,12,546
787,948934,503,16,547
788,948901,531,21,547
789,948909,512,9,570
790,948954,496,5,545
791,948952,495,4,549
792,948958,482,7,553
793,948965,469,11,555
794,948935,457,6,602
795,948941,464,5,590
796,948922,489,3,586
797,948880,498,4,618
798,948902,492,5,601
799,948859,516,1,624
800,948883,516,0,601
801,948855,546,0,599
802,948856,559,0,585
803,948848,574,0,578
804,948841,589,1,569
805,948872,591,1,536
806,948883,582,0,535
807,948830,569,2,599
808,948878,559,1,562
809,948889,582,1,528
810,948907,578,1,514
811,948914,578,1,507
812,948882,610,0,508
813,948887,627,0,486
814,948864,629,0,507
815,948858,638,3,501
816,948883,619,5,493
817,948879,637,6,478
818,948888,648,4,460
819,948887,640,1,472
820,948875,613,1,511
821,948886,636,1,477
822,948895,615,5,485
823,948906,614,3,477
824,948903,629,3,465
825,948921,629,2,448
826,948953,623,2,422
827,948956,639,5,400
828,948910,681,1,408
829,948858,721,1,420
830,948810,722,0,468
831,948817,710,1,472
832,948783,719,1,497
833,948745,751,1,503
834,948742,740,2,516
835,948754,736,1,509
836,948777,739,0,484
837,948761,747,0,492
838,948740,736,0,524
839,948723,739,0,538
840,948773,718,1,508
841,948716,772,0,512
842,948679,796,0,525
843,948678,790,1,531
844,948641,793,0,566
845,948645,790,1,564
846,948712,748,2,538
847,948753,718,3,526
848,948730,739,0,531
849,948668,787,0,545
850,948698,751,0,551
851,948672,748,1,579
852,948663,753,0,584
853,948703,721,0,576
854,948721,713,2,564
855,948735,688,0,577
856,948691,711,0,598
857,948678,711,0,611
858,948675,692,0,633
859,948670,700,1,629
860,948716,673,0,611
861,948696,697,1,606
862,948718,679,0,603
863,948673,696,0,631
864,948651,716,0,633
865,948650,731,0,619
866,948587,768,1,644
867,948594,769,0,637
868,948577,783,3,637
869,948560,763,2,675
870,948503,798,4,695
871,948451,849,9,691
872,948454,843,13,690
873,948475,847,12,666
874,948502,847,6,645
875,948557,854,6,583
876,948594,845,4,557
877,948619,811,2,568
878,948628,817,0,555
879,948665,821,0,514
880,948644,834,0,522
881,948652,844,0,504
882,948632,874,0,494
883,948621,855,0,524
884,948567,886,2,545
885,948586,855,7,552
886,948555,868,3,574
887,948537,853,9,601
888,948542,840,8,610
889,948563,837,8,592
890,948558,839,8,595
891,948509,871,6,614
892,948562,814,6,618
893,948565,782,7,646
894,948540,769,8,683
895,948538,786,7,669
896,948553,773,8,666
897,948495,794,6,705
898,948476,809,9,706
899,948448,847,15,690
900,948456,832,9,703
901,948440,834,4,722
902,948489,821,6,684
903,948514,779,3,704
904,948513,799,4,684
905,948516,803,3,678
906,948508,829,1,662
907,948499,842,2,657
908,948461,867,3,669
909,948542,825,3,630
910,948523,833,0,644
911,948480,865,7,648
912,948464,868,9,659
913,948531,818,8,643
914,948542,806,11,641
915,948548,787,14,651
916,948568,787,11,634
917,948553,777,13,657
918,948530,780,15,675
919,948490,807,15,688
920,948502,821,18,659
921,948473,805,12,710
922,948462,797,7,734
923,948451,845,12,692
924,948443,850,7,700
925,948404,865,7,724
926,948429,828,3,740
927,948439,789,1,771
928,948450,750,4,796
929,948444,752,8,796
930,948415,767,5,813
931,948394,810,7,789
932,948381,820,5,794
933,948345,854,1,800
934,948291,911,2,796
935,948276,932,3,789
936,948305,888,1,806
937,948266,898,1,835
938,948201,954,1,844
939,948219,927,3,851
940,948139,969,3,889
941,948029,1024,7,940
942,947977,1042,6,975
943,947936,1103,2,959
944,947945,1115,2,938
945,947975,1085,4,936
946,948011,1062,3,924
947,947920,1116,5,959
948,947911,1104,2,983
949,947941,1113,3,943
950,947911,1146,0,943
951,947914,1148,1,937
952,947890,1119,3,988
953,947828,1160,0,1012
954,947765,1189,0,1046
955,947785,1173,2,1040
956,947755,1177,2,1066
957,947773,1153,1,1073
958,947711,1143,3,1143
959,947703,1149,2,1146
960,947695,1163,2,1140
961,947612,1194,0,1194
962,947605,1204,0,1191
963,947591,1201,1,1207
964,947543,1228,3,1226
965,947601,1184,2,1213
966,947601,1194,5,1200
967,947542,1205,3,1250
968,947551,1222,7,1220
969,947630,1192,2,1176
970,947631,1202,1,1166
971,947624,1179,1,1196
972,947684,1173,1,1142
973,947635,1185,2,1178
974,947636,1174,1,1189
975,947648,1145,1,1206
976,947590,1143,0,1267
977,947600,1138,0,1262
978,947662,1108,0,1230
979,947663,1094,0,1243
980,947667,1141,0,1192
981,947660,1149,2,1189
982,947727,1118,5,1150
983,947712,1121,11,1156
984,947708,1108,11,1173
985,947737,1065,11,1187
986,947733,1074,10,1183
987,947719,1036,12,1233
988,947725,1041,11,1223
989,947729,1027,14,1230
990,947778,984,11,1227
991,947795,980,7,1218
992,947869,1000,1,1130
993,947883,969,1,1147
994,947827,1025,0,1148
995,947806,1029,0,1165
996,947773,1052,2,1173
997,947708,1078,6,1208
998,947667,1120,8,1205
999,947684,1122,15,1179
1000,947686,1124,23,1167
1001,947674,1119,23,1184
1002,947730,1095,22,1153
1003,947710,1106,17,1167
1004,947753,1095,16,1136
1005,947768,1059,12,1161
1006,947742,1063,22,1173
1007,947748,1052,29,1171
1008,947746,1094,15,1145
1009,947717,1109,13,1161
1010,947718,1112,15,1155
1011,947747,1077,15,1161
1012,947758,1057,11,1174
1013,947784,1017,11,1188
1014,947789,1003,11,1197
1015,947779,1019,13,1189
1016,947782,1003,13,1202
1017,947775,1011,8,1206
1018,947791,997,5,1207
1019,947791,991,5,1213
1020,947816,978,1,1205
1021,947761,1011,2,1226
1022,947788,1006,0,1206
1023,947732,1031,0,1237
1024,947769,989,0,1242
1025,947756,988,0,1256
1026,947735,1004,2,1259
1027,947782,965,1,1252
1028,947820,988,5,1187
1029,947900,922,4,1174
1030,947929,891,5,1175
1031,947867,900,5,1228
1032,947897,909,4,1190
1033,947836,919,3,1242
1034,947883,861,4,1252
1035,947857,868,3,1272
1036,947878,847,2,1273
1037,947881,853,3,1263
1038,947872,864,2,1262
1039,947887,858,1,1254
1040,947910,844,2,1244
1041,947909,858,2,1231
1042,947966,813,0,1221
1043,947949,803,0,1248
1044,947985,799,1,1215
1045,948022,763,1,1214
1046,947982,775,0,1243
1047,947924,804,2,1270
1048,947861,855,1,1283
1049,947811,919,5,1265
1050,947802,917,3,1278
1051,947818,898,3,1281
1052,947794,907,3,1296
1053,947722,939,2,1337
1054,947686,953,0,1361
1055,947712,938,3,1347
1056,947693,955,4,1348
1057,947700,958,2,1340
1058,947692,991,2,1315
1059,947658,1029,1,1312
1060,947631,1021,1,1347
1061,947578,1020,1,1401
1062,947502,1079,2,1417
1063,947491,1084,0,1425
1064,947523,1073,0,1404
1065,947539,1041,1,1419
1066,947540,1013,0,1447
1067,947483,1064,0,1453
1068,947443,1083,2,1472
1069,947396,1102,2,1500
1070,947370,1122,3,1505
1071,947373,1121,1,1505
1072,947349,1093,1,1557
1073,947350,1105,0,1545
1074,947336,1147,0,1517
