"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10190,934492,1168,4150
2,9760,934070,1739,4431
3,9373,933834,2302,4491
4,9105,933483,2901,4511
5,8735,933340,3415,4510
6,8512,933331,3879,4278
7,8261,933195,4321,4223
8,7975,933032,4911,4082
9,7612,932752,5443,4193
10,7305,932697,5934,4064
11,7053,932816,6259,3872
12,6819,932803,6556,3822
13,6565,932807,7002,3626
14,6255,933025,7263,3457
15,6129,932933,7628,3310
16,5780,933029,7951,3240
17,5490,933149,8226,3135
18,5145,933084,8650,3121
19,4900,933253,8750,3097
20,4771,933154,8924,3151
21,4654,932974,9189,3183
22,4439,932925,9537,3099
23,4264,932939,9651,3146
24,4002,933233,9789,2976
25,3792,933465,9739,3004
26,3626,933471,9942,2961
27,3360,933376,10234,3030
28,3221,933589,10270,2920
29,3091,933708,10315,2886
30,2879,933973,10297,2851
31,2697,934050,10316,2937
32,2542,934310,10286,2862
33,2342,934407,10415,2836
34,2239,934368,10478,2915
35,2098,934174,10644,3084
36,1937,934258,10692,3113
37,1763,934554,10644,3039
38,1659,934799,10544,2998
39,1520,934993,10590,2897
40,1360,935074,10586,2980
41,1323,935390,10374,2913
42,1282,935592,10166,2960
43,1178,935541,10169,3112
44,1128,935703,10068,3101
45,1033,935837,10044,3086
46,1008,935844,10035,3113
47,933,936061,9931,3075
48,910,936095,9899,3096
49,866,936346,9807,2981
50,799,936647,9682,2872
51,747,937056,9341,2856
52,663,937251,9298,2788
53,568,937439,9362,2631
54,531,937669,9203,2597
55,469,937736,9082,2713
56,460,937992,8845,2703
57,417,938059,8695,2829
58,348,938233,8668,2751
59,326,938442,8403,2829
60,291,938579,8294,2836
61,270,938846,8111,2773
62,264,938849,8026,2861
63,219,939120,7985,2676
64,215,939055,7971,2759
65,174,939039,7962,2825
66,145,939115,7990,2750
67,118,939391,7810,2681
68,120,939348,7777,2755
69,102,939708,7534,2656
70,91,939850,7381,2678
71,67,939689,7492,2752
72,61,939564,7429,2946
73,54,939529,7532,2885
74,57,939644,7386,2913
75,46,939759,7339,2856
76,30,940015,7151,2804
77,30,940223,7029,2718
78,29,940414,6984,2573
79,15,940325,7053,2607
80,15,940501,6865,2619
81,13,940588,6878,2521
82,11,940620,6699,2670
