"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,511352,426768,10328,1552
2,507845,424998,15492,1665
3,504150,423819,20211,1820
4,500028,423599,24430,1943
5,496021,424351,27652,1976
6,492065,425307,30608,2020
7,488961,426335,32593,2111
8,485436,427824,34634,2106
9,483015,429153,35671,2161
10,479491,430988,37128,2393
11,476412,433040,38128,2420
12,473478,435317,38603,2602
13,470843,437353,39212,2592
14,467568,439813,39986,2633
15,464335,442729,40169,2767
16,461295,445209,40594,2902
17,458568,447973,40567,2892
18,455322,451057,40673,2948
19,451836,453797,41263,3104
20,448592,456721,41538,3149
21,445445,459502,41896,3157
22,442474,462536,41793,3197
23,439355,465550,41777,3318
24,436059,468962,41606,3373
25,432602,472213,41819,3366
26,429532,475110,41883,3475
27,426096,478360,42009,3535
28,422587,482001,41870,3542
29,419370,485367,41657,3606
30,416056,488995,41310,3639
31,413318,491784,41282,3616
32,410585,494872,40928,3615
33,407692,497737,41031,3540
34,405047,500250,41039,3664
35,401765,503425,40978,3832
36,398738,506663,40690,3909
37,396665,509202,40212,3921
38,392950,513125,40010,3915
39,390036,515923,40141,3900
40,387115,519073,39925,3887
41,383946,522328,39858,3868
42,380719,525929,39509,3843
43,377189,529334,39621,3856
44,374050,532916,39251,3783
45,371139,535960,39183,3718
46,368661,538786,38776,3777
47,365789,541742,38570,3899
48,362524,545023,38596,3857
49,359734,548196,38226,3844
50,357480,550608,38017,3895
51,354659,553776,37675,3890
52,352114,556469,37455,3962
53,349419,559279,37344,3958
54,346038,562937,37151,3874
55,343168,565959,37016,3857
56,339635,569375,37038,3952
57,336345,572718,37044,3893
58,333502,575432,37171,3895
59,330974,578526,36610,3890
60,327737,581694,36695,3874
61,324774,584764,36562,3900
62,321688,588149,36165,3998
63,318560,591381,36193,3866
64,315031,594927,36095,3947
65,312120,598043,35918,3919
66,309155,601338,35604,3903
67,306094,604776,35106,4024
68,303104,607940,34915,4041
69,300115,611054,34767,4064
70,297313,614067,34612,4008
71,294558,617025,34225,4192
72,292020,619650,34224,4106
73,289487,622464,33949,4100
74,286669,625139,33998,4194
75,283769,628429,33747,4055
76,281018,631547,33314,4121
77,278178,634427,33218,4177
78,275331,637261,33163,4245
79,271831,640899,33098,4172
80,268629,644282,32855,4234
81,265678,647878,32205,4239
82,263294,650792,31659,4255
83,260067,654327,31402,4204
84,257637,657035,31240,4088
85,255103,659815,30940,4142
86,252868,662278,30621,4233
87,250396,665321,30186,4097
88,247587,668359,30078,3976
