"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949200,800,0,0
2,949259,741,0,0
3,949204,796,0,0
4,949301,699,0,0
5,949296,704,0,0
6,949333,667,0,0
7,949326,674,0,0
8,949263,737,0,0
9,949339,661,0,0
10,949361,636,0,3
11,949394,599,0,7
12,949421,574,0,5
13,949479,519,0,2
14,949468,528,0,4
15,949474,520,0,6
16,949498,496,0,6
17,949496,501,0,3
18,949493,493,0,14
19,949487,504,0,9
20,949484,506,0,10
21,949496,492,0,12
22,949447,545,0,8
23,949458,535,0,7
24,949458,532,0,10
25,949491,490,0,19
26,949509,472,0,19
27,949561,426,0,13
28,949576,408,0,16
29,949618,367,0,15
30,949632,352,0,16
31,949670,316,0,14
32,949683,300,0,17
33,949698,274,0,28
34,949681,281,0,38
35,949705,251,0,44
36,949732,207,0,61
37,949732,212,0,56
38,949748,198,0,54
39,949762,183,0,55
40,949756,195,0,49
41,949786,169,0,45
42,949779,155,0,66
43,949764,171,0,65
44,949778,160,0,62
45,949796,155,0,49
46,949764,173,0,63
47,949726,218,0,56
48,949744,202,0,54
49,949710,229,0,61
50,949704,234,0,62
51,949705,216,0,79
52,949732,187,0,81
53,949750,178,0,72
54,949750,169,0,81
55,949753,184,0,63
56,949773,179,0,48
57,949790,175,0,35
58,949793,175,0,32
59,949805,171,0,24
60,949807,171,0,22
61,949836,147,0,17
62,949813,157,0,30
63,949834,141,0,25
64,949862,117,0,21
65,949863,111,0,26
66,949895,82,0,23
67,949875,94,0,31
68,949875,102,0,23
69,949886,95,0,19
70,949873,109,0,18
71,949902,84,0,14
72,949918,57,0,25
73,949911,54,0,35
74,949886,68,0,46
75,949895,55,0,50
76,949883,59,0,58
77,949883,59,0,58
78,949879,61,0,60
79,949911,44,0,45
80,949898,49,0,53
81,949855,75,0,70
82,949859,71,0,70
83,949867,62,0,71
84,949853,60,0,87
85,949848,86,0,66
86,949830,114,0,56
87,949850,88,0,62
88,949855,99,0,46
89,949851,96,0,53
90,949834,107,0,59
91,949821,124,0,55
92,949835,116,0,49
93,949821,128,0,51
94,949869,95,0,36
95,949874,89,0,37
96,949900,74,0,26
97,949889,81,0,30
98,949893,79,0,28
99,949880,102,0,18
100,949853,116,0,31
101,949835,127,0,38
102,949845,117,0,38
103,949849,112,0,39
104,949858,103,0,39
105,949846,113,0,41
106,949836,113,0,51
107,949839,100,0,61
108,949857,93,0,50
109,949848,102,0,50
110,949860,88,0,52
111,949880,80,0,40
112,949862,86,0,52
113,949851,99,0,50
114,949874,85,0,41
115,949889,71,0,40
116,949906,53,0,41
117,949893,53,0,54
118,949887,65,0,48
119,949865,77,0,58
120,949854,79,0,67
121,949877,63,0,60
122,949868,72,0,60
123,949892,55,0,53
124,949888,59,0,53
125,949907,46,0,47
126,949918,41,0,41
127,949914,45,0,41
128,949918,42,0,40
129,949927,38,0,35
130,949933,42,0,25
131,949940,28,0,32
132,949923,36,0,41
133,949931,32,0,37
134,949930,26,0,44
135,949936,25,0,39
136,949949,21,0,30
137,949945,27,0,28
138,949957,27,0,16
139,949957,33,0,10
140,949962,25,0,13
141,949951,22,0,27
142,949941,40,0,19
143,949945,47,0,8
144,949944,38,0,18
145,949926,51,0,23
146,949935,47,0,18
147,949918,65,0,17
148,949906,74,0,20
149,949923,57,0,20
150,949925,57,0,18
151,949930,49,0,21
152,949914,50,0,36
153,949895,50,0,55
154,949892,46,0,62
155,949865,64,0,71
156,949905,36,0,59
157,949908,36,0,56
158,949910,37,0,53
159,949909,36,0,55
160,949899,34,0,67
161,949895,31,0,74
162,949899,23,0,78
163,949888,28,0,84
164,949902,30,0,68
165,949896,33,0,71
166,949892,40,0,68
167,949892,50,0,58
168,949897,59,0,44
169,949916,50,0,34
170,949923,40,0,37
171,949926,37,0,37
172,949922,51,0,27
173,949932,50,0,18
174,949907,66,0,27
175,949900,78,0,22
176,949913,77,0,10
177,949928,66,0,6
178,949938,56,0,6
179,949949,48,0,3
180,949948,52,0,0
181,949948,52,0,0
182,949951,49,0,0
183,949953,47,0,0
184,949946,54,0,0
185,949935,65,0,0
186,949932,68,0,0
187,949930,70,0,0
188,949917,83,0,0
189,949923,77,0,0
190,949924,76,0,0
191,949932,68,0,0
192,949930,70,0,0
193,949941,59,0,0
194,949945,55,0,0
195,949950,50,0,0
196,949949,51,0,0
197,949941,59,0,0
198,949944,56,0,0
199,949940,60,0,0
200,949925,75,0,0
201,949931,69,0,0
202,949930,70,0,0
203,949924,76,0,0
204,949922,78,0,0
205,949934,66,0,0
206,949954,46,0,0
207,949975,25,0,0
208,949978,22,0,0
209,949972,28,0,0
210,949966,34,0,0
211,949975,25,0,0
212,949980,20,0,0
213,949987,13,0,0
214,949995,5,0,0
215,949995,5,0,0
216,949996,4,0,0
217,949995,5,0,0
218,949995,5,0,0
219,949998,2,0,0
220,949998,2,0,0
221,949993,7,0,0
222,949994,6,0,0
223,949998,2,0,0
224,949999,1,0,0
225,949999,1,0,0
226,949996,4,0,0
227,949997,3,0,0
228,949990,10,0,0
229,949995,5,0,0
230,949997,3,0,0
231,949995,5,0,0
232,949998,2,0,0
233,949992,8,0,0
234,949992,8,0,0
235,949996,4,0,0
236,949993,7,0,0
237,949994,6,0,0
238,949998,2,0,0
239,950000,0,0,0
