"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,474590,471406,978,3026
2,474172,470970,1559,3299
3,472860,471494,2078,3568
4,472101,471653,2509,3737
5,471333,471896,2773,3998
6,470430,472209,3111,4250
7,468800,473282,3433,4485
8,467990,473611,3556,4843
9,467191,474188,3670,4951
10,465859,475138,3852,5151
11,464913,475910,3954,5223
12,463474,476969,4057,5500
13,462978,477118,4154,5750
14,462867,477023,4158,5952
15,462065,477453,4333,6149
16,460974,478324,4227,6475
17,459822,479288,4173,6717
18,458536,480285,4263,6916
19,457687,480829,4244,7240
20,456139,482162,4275,7424
21,455335,482594,4263,7808
22,453188,484728,4281,7803
23,451561,485992,4428,8019
24,450638,486741,4419,8202
25,449089,487890,4497,8524
26,448014,488784,4396,8806
27,447354,489304,4452,8890
28,445826,490305,4536,9333
29,445472,490789,4415,9324
30,444098,491697,4548,9657
31,442667,492715,4770,9848
32,441478,493595,4884,10043
33,441037,493693,4942,10328
34,440519,494034,4821,10626
35,439709,494447,4774,11070
36,438671,495471,4784,11074
37,438024,495878,4843,11255
38,437050,496652,4781,11517
39,435900,497685,4726,11689
40,435276,498031,4788,11905
41,434891,498186,4915,12008
42,435229,498079,4717,11975
43,435110,498020,4754,12116
44,434359,498579,4730,12332
45,433348,499095,4982,12575
46,431761,500535,4986,12718
47,430833,501275,4851,13041
48,429870,502257,4852,13021
49,428629,503366,4776,13229
50,427639,504135,4753,13473
51,426460,504867,4854,13819
52,425900,505064,4808,14228
53,424902,505937,4853,14308
54,424066,506590,4907,14437
55,423051,507347,4854,14748
56,421851,508381,4763,15005
57,420700,509205,4851,15244
58,419806,509972,4745,15477
59,418362,511107,4691,15840
60,417582,511599,4764,16055
61,415924,513034,4768,16274
62,414786,514031,4792,16391
63,413938,514304,4774,16984
64,412887,515278,4691,17144
65,412516,515414,4750,17320
66,410740,517265,4813,17182
67,410152,517723,4695,17430
68,408970,518420,4774,17836
69,408182,518836,4887,18095
70,407309,519750,4845,18096
71,406638,520356,4857,18149
72,406239,520624,4808,18329
73,404866,521710,4813,18611
74,403967,522379,4798,18856
75,402459,523505,4927,19109
76,400943,525015,4724,19318
77,400460,525213,4695,19632
78,400163,525365,4730,19742
