"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941043,8780,42,135
2,940969,8810,71,150
3,941093,8663,90,154
4,941137,8620,92,151
5,941223,8521,97,159
6,941176,8553,111,160
7,941221,8514,120,145
8,941291,8439,131,139
9,941276,8418,146,160
10,941376,8336,138,150
11,941444,8264,137,155
12,941468,8238,133,161
13,941537,8169,141,153
14,941659,8040,132,169
15,941626,8057,129,188
16,941645,8058,117,180
17,941730,7955,140,175
18,941885,7800,134,181
19,942011,7673,136,180
20,942035,7664,118,183
21,942066,7611,131,192
22,942045,7627,143,185
23,942133,7527,134,206
24,942355,7312,123,210
25,942440,7236,114,210
26,942463,7201,127,209
27,942641,7039,124,196
28,942716,6952,121,211
29,942736,6898,133,233
30,942807,6846,126,221
31,942968,6697,116,219
32,942959,6663,138,240
33,943121,6502,146,231
34,943240,6416,123,221
35,943498,6149,130,223
36,943633,5978,132,257
37,943727,5888,132,253
38,943657,5968,116,259
39,943813,5846,105,236
40,943745,5930,113,212
41,943968,5711,95,226
42,944064,5619,86,231
43,944204,5480,80,236
44,944149,5541,73,237
45,944126,5557,97,220
46,944144,5515,100,241
47,944141,5500,114,245
48,944273,5355,93,279
49,944271,5385,98,246
50,944256,5378,103,263
51,944364,5278,98,260
52,944450,5190,91,269
53,944529,5132,77,262
54,944632,5026,88,254
55,944583,5044,115,258
56,944564,5061,111,264
57,944690,4961,111,238
58,944771,4874,127,228
59,944812,4864,105,219
60,945014,4656,99,231
61,945188,4474,101,237
62,945227,4455,104,214
63,945253,4423,100,224
64,945329,4339,108,224
65,945347,4330,88,235
66,945465,4236,82,217
67,945351,4318,91,240
68,945364,4304,87,245
69,945334,4337,90,239
70,945402,4243,107,248
71,945569,4085,101,245
72,945664,4001,97,238
73,945595,4061,96,248
74,945570,4039,104,287
75,945605,4000,87,308
76,945671,3964,97,268
77,945767,3878,92,263
78,945762,3873,85,280
79,945828,3821,92,259
80,945961,3677,96,266
81,946006,3635,92,267
82,946093,3572,84,251
83,946196,3456,94,254
84,946269,3430,67,234
85,946308,3384,61,247
86,946402,3300,48,250
87,946467,3277,44,212
88,946521,3225,44,210
89,946472,3241,51,236
90,946480,3207,59,254
91,946536,3154,62,248
92,946567,3102,85,246
93,946684,2991,82,243
94,946722,2927,84,267
95,946764,2903,80,253
96,946897,2777,73,253
97,947034,2630,77,259
98,946994,2672,81,253
99,947050,2622,83,245
100,946976,2679,86,259
101,947001,2669,80,250
102,947054,2645,68,233
103,947102,2596,89,213
104,947134,2611,59,196
105,947191,2542,55,212
106,947297,2437,62,204
107,947285,2461,66,188
108,947345,2424,52,179
109,947408,2324,69,199
110,947452,2329,47,172
111,947419,2312,54,215
112,947412,2318,52,218
113,947375,2343,56,226
114,947429,2283,61,227
115,947477,2233,79,211
116,947482,2214,78,226
117,947558,2165,64,213
118,947537,2190,45,228
119,947587,2131,58,224
120,947666,2084,41,209
121,947751,2015,44,190
122,947812,1960,55,173
123,947840,1936,47,177
124,947852,1931,42,175
125,947857,1945,42,156
126,947846,1944,36,174
127,947872,1906,42,180
128,947899,1874,41,186
129,947977,1800,27,196
130,947973,1789,37,201
131,948032,1704,51,213
132,948073,1672,53,202
133,948087,1636,50,227
134,948122,1615,51,212
135,948148,1590,49,213
136,948132,1605,49,214
137,948152,1597,53,198
138,948163,1598,43,196
139,948194,1580,39,187
140,948155,1617,42,186
141,948080,1676,57,187
142,948138,1640,38,184
143,948167,1622,39,172
144,948172,1606,37,185
145,948222,1572,30,176
146,948250,1518,34,198
147,948291,1471,31,207
148,948337,1448,29,186
149,948340,1456,33,171
150,948337,1443,28,192
151,948350,1410,33,207
152,948309,1475,32,184
153,948304,1469,32,195
154,948335,1449,29,187
155,948290,1479,32,199
156,948257,1504,29,210
157,948281,1486,28,205
158,948257,1484,30,229
159,948321,1417,33,229
160,948372,1376,36,216
161,948368,1375,32,225
162,948371,1346,44,239
163,948410,1311,36,243
164,948458,1245,46,251
165,948498,1206,39,257
166,948481,1226,33,260
167,948516,1204,24,256
168,948540,1188,25,247
169,948539,1189,22,250
170,948507,1205,23,265
171,948530,1206,25,239
172,948523,1235,19,223
173,948600,1148,21,231
174,948632,1136,21,211
175,948614,1144,17,225
176,948666,1111,13,210
177,948669,1112,15,204
178,948744,1066,22,168
179,948814,1009,17,160
180,948810,979,19,192
181,948832,946,25,197
182,948828,929,33,210
183,948844,920,20,216
184,948871,878,19,232
185,948837,902,28,233
186,948877,852,22,249
187,948911,830,16,243
188,948922,822,16,240
189,948949,803,16,232
190,948961,779,18,242
191,948952,797,20,231
192,948938,820,18,224
193,948953,824,18,205
194,948948,835,17,200
195,948946,839,18,197
196,948952,815,28,205
197,948922,853,20,205
198,948954,794,30,222
199,948954,798,24,224
200,948967,761,30,242
201,948972,770,27,231
202,949002,724,26,248
203,949015,706,23,256
204,949063,655,20,262
205,949079,640,9,272
206,949099,603,15,283
207,949104,601,14,281
208,949079,622,13,286
209,949034,656,12,298
210,949074,626,18,282
211,949035,640,16,309
212,949016,659,12,313
213,949004,673,26,297
214,949040,629,23,308
215,949052,627,14,307
216,949076,599,17,308
217,949132,574,15,279
218,949156,556,19,269
219,949101,612,25,262
220,949108,619,13,260
221,949137,606,18,239
222,949145,598,18,239
223,949188,570,11,231
224,949174,586,14,226
225,949165,576,15,244
226,949200,549,13,238
227,949227,528,9,236
228,949267,490,8,235
229,949253,502,11,234
230,949272,498,13,217
231,949247,511,19,223
232,949243,516,17,224
233,949259,507,17,217
234,949295,474,17,214
235,949265,497,16,222
236,949282,473,10,235
237,949254,464,15,267
238,949252,464,10,274
239,949257,457,9,277
240,949252,473,5,270
241,949283,452,7,258
242,949318,432,10,240
243,949325,444,10,221
244,949293,450,8,249
245,949296,445,9,250
246,949262,465,7,266
247,949274,449,2,275
248,949287,434,2,277
249,949296,421,8,275
250,949299,403,4,294
251,949324,392,3,281
252,949360,373,4,263
253,949362,360,3,275
254,949380,342,4,274
255,949340,357,7,296
256,949330,345,16,309
257,949325,324,9,342
258,949346,315,9,330
259,949346,300,11,343
260,949349,299,11,341
261,949351,292,10,347
262,949350,268,14,368
263,949354,278,11,357
264,949344,269,5,382
265,949370,250,8,372
266,949392,249,4,355
267,949402,257,7,334
268,949395,260,6,339
269,949363,269,6,362
270,949399,256,5,340
271,949421,238,3,338
272,949422,229,2,347
273,949451,202,4,343
274,949434,214,2,350
275,949460,209,5,326
276,949465,204,2,329
277,949472,203,3,322
278,949454,227,2,317
279,949479,225,3,293
280,949479,221,4,296
281,949525,208,0,267
282,949525,210,1,264
283,949559,194,2,245
284,949539,199,1,261
285,949519,203,2,276
286,949512,199,0,289
287,949518,200,0,282
288,949548,192,1,259
289,949576,171,1,252
290,949559,177,3,261
291,949544,169,0,287
292,949582,141,2,275
293,949588,116,3,293
294,949604,99,2,295
295,949614,112,2,272
296,949598,123,2,277
297,949623,123,3,251
298,949614,114,4,268
299,949621,108,4,267
300,949634,110,0,256
301,949647,107,0,246
302,949656,94,1,249
303,949690,98,1,211
304,949666,111,2,221
305,949662,110,2,226
306,949667,106,5,222
307,949673,99,4,224
308,949694,104,5,197
309,949706,99,1,194
310,949718,87,2,193
311,949722,90,2,186
312,949692,93,2,213
313,949697,106,3,194
314,949680,116,5,199
315,949680,102,0,218
316,949710,97,1,192
317,949704,97,1,198
318,949722,98,1,179
319,949748,91,1,160
320,949742,94,2,162
321,949729,101,1,169
322,949743,96,1,160
323,949751,90,1,158
324,949769,81,0,150
325,949773,85,0,142
326,949764,78,1,157
327,949759,81,0,160
328,949770,79,0,151
329,949794,77,0,129
330,949795,68,1,136
331,949788,78,1,133
332,949789,76,1,134
333,949782,89,1,128
334,949783,100,0,117
335,949777,107,0,116
336,949798,108,2,92
337,949822,90,0,88
338,949816,97,4,83
339,949849,80,1,70
340,949847,84,0,69
341,949858,70,2,70
342,949865,57,2,76
343,949859,57,4,80
344,949864,48,6,82
345,949865,44,8,83
346,949868,42,4,86
347,949873,45,3,79
348,949870,60,3,67
349,949864,50,5,81
350,949880,44,3,73
351,949871,63,3,63
352,949866,64,2,68
353,949877,54,0,69
354,949875,52,0,73
355,949874,61,0,65
356,949861,79,0,60
357,949854,82,1,63
358,949835,89,1,75
359,949831,89,1,79
360,949839,95,0,66
361,949855,73,1,71
362,949850,80,0,70
363,949886,60,0,54
364,949890,56,0,54
365,949902,45,0,53
366,949884,48,1,67
367,949906,35,1,58
368,949891,41,0,68
369,949898,35,0,67
370,949893,41,0,66
371,949895,48,1,56
372,949907,41,1,51
373,949910,47,1,42
374,949918,47,1,34
375,949903,54,1,42
376,949900,49,0,51
377,949890,49,1,60
378,949905,48,0,47
379,949901,47,1,51
380,949899,46,0,55
381,949921,39,0,40
382,949912,42,1,45
383,949917,30,0,53
384,949912,31,3,54
385,949909,21,2,68
386,949911,19,1,69
387,949919,12,0,69
388,949917,19,0,64
389,949935,12,0,53
390,949942,9,0,49
391,949929,7,0,64
392,949944,10,0,46
393,949939,12,0,49
394,949934,11,0,55
395,949935,6,0,59
396,949943,1,0,56
397,949951,0,0,49
