"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942494,7462,8,36
2,942601,7333,17,49
3,942867,7056,21,56
4,943101,6813,28,58
5,943251,6661,19,69
6,943366,6534,25,75
7,943499,6406,23,72
8,943665,6250,27,58
9,943860,6050,22,68
10,944018,5903,18,61
11,944141,5771,23,65
12,944226,5698,21,55
13,944402,5523,18,57
14,944490,5420,20,70
15,944661,5247,15,77
16,944803,5098,21,78
17,944895,4978,25,102
18,944965,4912,26,97
19,945137,4745,25,93
20,945272,4621,18,89
21,945426,4464,22,88
22,945491,4387,21,101
23,945578,4289,30,103
24,945739,4122,22,117
25,945817,4026,28,129
26,945855,3975,39,131
27,945950,3860,43,147
28,946013,3793,51,143
29,946230,3561,56,153
30,946298,3475,55,172
31,946351,3411,60,178
32,946565,3195,63,177
33,946667,3084,53,196
34,946696,3049,50,205
35,946797,2933,48,222
36,946981,2735,43,241
37,947045,2657,40,258
38,947144,2563,24,269
39,947281,2415,28,276
40,947353,2333,27,287
41,947401,2285,34,280
42,947528,2157,35,280
43,947545,2166,30,259
44,947639,2080,30,251
45,947761,1963,17,259
46,947772,1908,23,297
47,947862,1828,15,295
48,947917,1796,7,280
49,948040,1671,4,285
50,948130,1584,3,283
51,948196,1535,2,267
52,948278,1459,2,261
53,948272,1454,2,272
54,948308,1392,10,290
55,948308,1397,13,282
56,948303,1384,12,301
57,948316,1349,11,324
58,948301,1322,14,363
59,948349,1274,13,364
60,948414,1180,16,390
61,948441,1165,15,379
62,948490,1125,16,369
63,948583,1024,18,375
64,948585,1049,18,348
65,948587,1023,27,363
66,948588,992,25,395
67,948623,947,23,407
68,948646,898,19,437
69,948673,855,13,459
70,948685,818,12,485
71,948687,801,14,498
72,948648,806,14,532
73,948703,782,15,500
74,948693,770,26,511
75,948688,756,28,528
76,948695,732,22,551
77,948695,723,29,553
78,948713,721,29,537
79,948785,691,28,496
80,948834,669,21,476
81,948940,601,17,442
82,949001,557,10,432
83,949080,506,14,400
84,949066,476,11,447
85,949063,442,14,481
86,949073,453,11,463
87,949102,413,9,476
88,949153,373,8,466
89,949176,361,9,454
90,949221,347,17,415
91,949250,290,22,438
92,949244,283,24,449
93,949270,276,27,427
94,949296,256,29,419
95,949306,234,27,433
96,949314,225,27,434
97,949320,226,32,422
98,949305,225,24,446
99,949337,200,25,438
100,949356,182,21,441
101,949377,160,17,446
102,949377,148,11,464
103,949392,136,12,460
104,949412,114,16,458
105,949387,106,9,498
106,949377,98,4,521
107,949340,89,4,567
108,949344,76,5,575
109,949347,73,3,577
110,949351,76,3,570
111,949411,76,1,512
112,949423,60,0,517
113,949436,58,2,504
114,949426,62,0,512
115,949456,47,1,496
116,949407,54,1,538
117,949397,59,0,544
118,949431,58,0,511
119,949471,59,0,470
120,949465,50,0,485
121,949451,55,0,494
122,949439,50,0,511
123,949398,56,0,546
124,949407,52,0,541
125,949386,66,0,548
126,949407,69,0,524
127,949367,58,0,575
128,949339,53,0,608
129,949329,41,0,630
130,949306,52,0,642
131,949312,48,0,640
132,949313,48,0,639
133,949325,49,0,626
134,949285,53,0,662
135,949273,49,0,678
136,949254,53,0,693
137,949308,36,0,656
138,949313,40,0,647
139,949327,36,0,637
140,949346,41,0,613
141,949353,29,0,618
142,949339,25,0,636
143,949350,20,0,630
144,949304,16,0,680
145,949302,9,0,689
146,949317,10,0,673
147,949287,7,0,706
148,949264,5,0,731
149,949289,5,0,706
150,949321,7,0,672
151,949322,11,0,667
152,949317,8,0,675
153,949298,4,0,698
154,949273,4,0,723
155,949279,4,0,717
156,949285,1,0,714
157,949267,3,0,730
158,949266,7,0,727
159,949280,4,0,716
160,949270,2,0,728
161,949333,2,0,665
162,949333,4,0,663
163,949331,1,0,668
164,949349,1,0,650
165,949323,0,0,677
