"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944365,5627,1,7
2,944775,5215,1,9
3,945054,4927,4,15
4,945276,4702,1,21
5,945486,4490,0,24
6,945910,4066,0,24
7,946106,3873,1,20
8,946273,3713,0,14
9,946407,3580,0,13
10,946620,3365,0,15
11,946846,3138,0,16
12,947111,2868,0,21
13,947131,2852,0,17
14,947351,2630,0,19
15,947482,2500,0,18
16,947583,2395,0,22
17,947765,2199,0,36
18,947687,2280,0,33
19,947851,2110,0,39
20,947933,2035,0,32
21,948064,1897,0,39
22,948209,1760,0,31
23,948298,1662,0,40
24,948465,1501,0,34
25,948490,1461,0,49
26,948604,1343,0,53
27,948715,1246,0,39
28,948801,1165,0,34
29,948888,1073,0,39
30,948984,975,0,41
31,949010,940,0,50
32,949074,882,0,44
33,949168,792,0,40
34,949177,774,0,49
35,949287,660,0,53
36,949365,591,0,44
37,949406,541,0,53
38,949418,524,0,58
39,949465,491,0,44
40,949548,410,0,42
41,949536,400,0,64
42,949542,408,0,50
43,949561,377,0,62
44,949564,373,0,63
45,949581,348,0,71
46,949608,313,0,79
47,949621,323,0,56
48,949654,296,0,50
49,949685,275,0,40
50,949659,301,0,40
51,949667,284,0,49
52,949692,259,0,49
53,949692,269,0,39
54,949709,263,0,28
55,949759,223,0,18
56,949773,211,0,16
57,949798,182,0,20
58,949826,164,0,10
59,949834,157,0,9
60,949870,117,0,13
61,949893,99,0,8
62,949918,76,0,6
63,949931,62,0,7
64,949933,60,0,7
65,949913,76,0,11
66,949904,84,0,12
67,949911,78,0,11
68,949911,76,0,13
69,949913,77,0,10
70,949935,58,0,7
71,949921,74,0,5
72,949934,65,0,1
73,949937,63,0,0
74,949954,46,0,0
75,949955,45,0,0
76,949957,43,0,0
77,949957,43,0,0
78,949964,36,0,0
79,949954,46,0,0
80,949943,57,0,0
81,949946,54,0,0
82,949953,47,0,0
83,949947,53,0,0
84,949951,49,0,0
85,949945,55,0,0
86,949945,55,0,0
87,949963,37,0,0
88,949968,32,0,0
89,949968,32,0,0
90,949952,48,0,0
91,949961,39,0,0
92,949966,34,0,0
93,949965,35,0,0
94,949969,31,0,0
95,949971,29,0,0
96,949971,27,0,2
97,949977,22,0,1
98,949982,16,0,2
99,949976,19,0,5
100,949969,21,0,10
101,949983,12,0,5
102,949980,16,0,4
103,949965,29,0,6
104,949974,18,0,8
105,949974,17,0,9
106,949979,13,0,8
107,949984,9,0,7
108,949983,8,0,9
109,949977,9,0,14
110,949977,8,0,15
111,949978,9,0,13
112,949987,2,0,11
113,949989,4,0,7
114,949990,3,0,7
115,949993,2,0,5
116,949994,0,0,6
