"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,529826,417960,269,1945
2,536335,411188,297,2180
3,543682,403540,304,2474
4,551371,395538,313,2778
5,559488,387260,326,2926
6,565977,380580,304,3139
7,571892,374164,308,3636
8,579220,366695,304,3781
9,587730,357840,286,4144
10,594223,351080,298,4399
11,601801,343162,318,4719
12,608411,336169,282,5138
13,614660,329849,260,5231
14,621732,322509,231,5528
15,628551,315571,225,5653
16,635350,308464,209,5977
17,644257,299351,219,6173
18,650444,292777,202,6577
19,656659,286395,185,6761
20,662742,280102,187,6969
21,669382,273176,206,7236
22,676141,265925,189,7745
23,683117,258726,198,7959
24,688138,253357,179,8326
25,694732,246497,177,8594
26,699903,241223,189,8685
27,705536,235486,157,8821
28,711247,229520,162,9071
29,717128,223349,130,9393
30,723807,216579,146,9468
31,728652,211696,148,9504
32,733564,206499,141,9796
33,738458,201416,111,10015
34,743869,196092,127,9912
35,748685,190886,117,10312
36,754131,185539,128,10202
37,759164,180427,119,10290
38,764056,175605,110,10229
39,767381,171970,93,10556
40,771612,167356,105,10927
41,775445,163286,117,11152
42,779803,158769,100,11328
43,783567,154960,106,11367
44,787996,150671,132,11201
45,791860,146639,102,11399
46,795358,142946,75,11621
47,798789,139287,60,11864
48,801677,136120,62,12141
49,805251,132211,71,12467
50,809506,127853,65,12576
51,813033,124293,60,12614
52,816409,120892,50,12649
53,819002,118087,58,12853
54,821991,115040,59,12910
55,825533,111668,42,12757
56,828294,108911,34,12761
57,831326,105771,37,12866
58,834099,102759,53,13089
59,836687,99968,60,13285
60,839672,97006,57,13265
61,842248,94221,44,13487
62,845208,91167,36,13589
63,848216,88185,32,13567
64,851002,85399,25,13574
65,853469,82632,34,13865
66,856524,79375,24,14077
67,858876,77108,32,13984
68,861270,74532,31,14167
69,863031,72632,23,14314
70,865787,69886,25,14302
71,867815,67719,13,14453
72,869476,66052,8,14464
73,871186,64281,5,14528
74,873261,62387,7,14345
75,875724,59673,14,14589
76,876931,58221,18,14830
77,878651,56422,24,14903
78,879981,55150,25,14844
79,881232,53584,17,15167
80,882433,51988,16,15563
81,884351,49902,6,15741
82,886103,48170,9,15718
83,887594,47034,15,15357
84,888523,45882,10,15585
85,889921,44392,3,15684
86,891033,43371,3,15593
87,892409,41974,8,15609
88,893411,40748,2,15839
89,894691,39312,3,15994
90,896299,38001,4,15696
91,897808,36562,3,15627
92,898918,35222,4,15856
93,900037,34057,6,15900
94,900978,33154,6,15862
95,902367,32167,1,15465
96,902548,31622,3,15827
97,903806,30564,3,15627
98,903885,30161,2,15952
99,904785,29183,1,16031
100,905637,28254,1,16108
101,906992,27055,0,15953
102,907968,26281,3,15748
103,909184,24976,3,15837
104,909757,24264,1,15978
105,910302,23569,0,16129
106,910783,23134,0,16083
107,911552,22112,0,16336
108,912149,21650,0,16201
109,912733,20977,4,16286
110,913104,20515,4,16377
111,913647,20000,3,16350
112,914537,19098,2,16363
113,915159,18543,1,16297
114,915838,17844,2,16316
115,916267,17147,2,16584
116,917221,16413,2,16364
117,917678,15973,3,16346
118,918026,15405,4,16565
119,918722,14853,2,16423
120,919286,14317,2,16395
121,920168,13711,3,16118
122,920520,13110,2,16368
123,920716,12581,1,16702
124,921122,12471,2,16405
125,921711,12028,1,16260
126,922451,11720,2,15827
127,922714,11427,1,15858
128,923186,11149,0,15665
129,923419,10707,1,15873
130,924203,10347,1,15449
131,924592,10040,0,15368
132,924960,9668,0,15372
133,925165,9379,1,15455
134,925369,9234,0,15397
135,925738,8823,0,15439
136,925635,8608,2,15755
137,925878,8402,0,15720
138,925872,8175,0,15953
139,926159,8029,0,15812
140,926536,7793,0,15671
141,926826,7436,0,15738
142,927017,7220,0,15763
143,927288,6961,0,15751
144,927328,6765,1,15906
145,927351,6648,1,16000
146,927268,6659,1,16072
147,927456,6656,0,15888
148,927716,6474,0,15810
149,928037,6243,0,15720
150,928218,6138,0,15644
151,928378,5909,0,15713
152,928939,5603,1,15457
153,929278,5422,1,15299
154,929702,5184,2,15112
155,930048,4978,3,14971
156,929933,4839,3,15225
157,930124,4694,1,15181
158,930183,4545,3,15269
159,930564,4390,0,15046
160,930649,4249,0,15102
161,930850,4302,0,14848
162,930921,4079,0,15000
163,931508,3704,0,14788
