"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,21190,539175,388116,1519
2,6464,563823,378650,1063
3,1440,588992,358781,787
4,243,611916,337149,692
5,17,635539,313763,681
6,0,657841,291511,648
7,0,678696,270651,653
8,0,699014,250332,654
9,0,717963,231412,625
10,0,735624,213754,622
11,0,753278,196084,638
12,0,768429,180901,670
13,0,782738,166618,644
14,0,797173,152257,570
15,0,810116,139268,616
16,0,823189,126172,639
17,0,833875,115550,575
18,0,843258,106196,546
19,0,852605,96807,588
20,0,860990,88444,566
21,0,868180,81238,582
22,0,875389,74069,542
23,0,881904,67488,608
24,0,887701,61670,629
25,0,893155,56280,565
26,0,898379,51001,620
27,0,902832,46594,574
28,0,907438,42010,552
29,0,911099,38279,622
30,0,914468,34983,549
31,0,917629,31799,572
32,0,920468,28982,550
33,0,923318,26127,555
34,0,925560,23860,580
35,0,927870,21559,571
36,0,929949,19519,532
37,0,931688,17741,571
38,0,933326,16089,585
39,0,934715,14717,568
40,0,936261,13172,567
41,0,937714,11700,586
42,0,938876,10532,592
43,0,940050,9421,529
44,0,940980,8464,556
45,0,941731,7642,627
46,0,942534,6878,588
47,0,943315,6129,556
48,0,943843,5608,549
49,0,944285,5098,617
50,0,944737,4649,614
51,0,945035,4396,569
52,0,945348,4079,573
53,0,945675,3698,627
54,0,946010,3463,527
55,0,946157,3257,586
56,0,946278,3142,580
57,0,946448,3020,532
58,0,946412,2962,626
59,0,946660,2807,533
60,0,946916,2496,588
61,0,947005,2447,548
62,0,946915,2466,619
63,0,947063,2393,544
64,0,947114,2368,518
65,0,947097,2324,579
66,0,947115,2328,557
67,0,947053,2366,581
68,0,947123,2347,530
69,0,947117,2313,570
70,0,947204,2250,546
71,0,947120,2324,556
72,0,947189,2252,559
73,0,947280,2180,540
74,0,947166,2210,624
75,0,947278,2173,549
76,0,947203,2237,560
77,0,947174,2286,540
78,0,947154,2290,556
79,0,947148,2279,573
80,0,947098,2369,533
81,0,947123,2295,582
82,0,947223,2196,581
83,0,947287,2167,546
84,0,947187,2239,574
85,0,947174,2239,587
86,0,947179,2267,554
87,0,947143,2339,518
88,0,947169,2267,564
89,0,947304,2203,493
90,0,947333,2080,587
91,0,947335,2068,597
92,0,947383,2039,578
93,0,947367,2061,572
94,0,947369,2083,548
95,0,947260,2162,578
96,0,947307,2115,578
97,0,947361,2096,543
98,0,947431,1999,570
99,0,947298,2092,610
100,0,947388,2058,554
101,0,947381,2066,553
102,0,947381,2047,572
103,0,947581,1928,491
104,0,947607,1845,548
105,0,947636,1838,526
106,0,947529,1864,607
107,0,947590,1789,621
108,0,947574,1844,582
109,0,947531,1862,607
110,0,947551,1901,548
111,0,947515,1912,573
112,0,947551,1887,562
113,0,947517,1909,574
114,0,947658,1777,565
115,0,947583,1840,577
116,0,947588,1826,586
117,0,947627,1811,562
118,0,947530,1919,551
119,0,947398,1976,626
120,0,947444,1991,565
121,0,947447,2008,545
122,0,947536,1913,551
123,0,947537,1901,562
124,0,947560,1882,558
125,0,947462,1897,641
126,0,947513,1926,561
127,0,947600,1868,532
128,0,947540,1877,583
129,0,947580,1860,560
130,0,947526,1924,550
131,0,947512,1925,563
132,0,947516,1864,620
133,0,947478,1944,578
134,0,947572,1892,536
135,0,947512,1901,587
136,0,947574,1891,535
137,0,947590,1817,593
138,0,947490,1947,563
139,0,947493,1926,581
140,0,947510,1928,562
141,0,947412,1993,595
142,0,947408,1993,599
143,0,947481,1966,553
144,0,947460,1995,545
145,0,947365,2076,559
146,0,947205,2205,590
147,0,947213,2228,559
148,0,947282,2186,532
149,0,947318,2100,582
150,0,947337,2065,598
151,0,947407,2020,573
152,0,947469,1962,569
153,0,947593,1850,557
154,0,947532,1914,554
155,0,947467,1976,557
156,0,947497,1935,568
157,0,947548,1871,581
158,0,947527,1906,567
159,0,947571,1860,569
160,0,947509,1880,611
161,0,947585,1824,591
162,0,947531,1884,585
163,0,947524,1888,588
164,0,947570,1873,557
165,0,947615,1780,605
166,0,947714,1708,578
167,0,947743,1676,581
168,0,947641,1745,614
169,0,947616,1820,564
170,0,947768,1674,558
171,0,947801,1682,517
172,0,947716,1695,589
173,0,947622,1783,595
174,0,947691,1728,581
175,0,947733,1684,583
176,0,947756,1674,570
177,0,947797,1645,558
178,0,947685,1665,650
179,0,947669,1773,558
180,0,947680,1783,537
181,0,947622,1835,543
182,0,947503,1898,599
183,0,947475,1930,595
184,0,947516,1934,550
185,0,947412,2021,567
186,0,947371,2061,568
187,0,947460,2013,527
188,0,947474,1944,582
189,0,947561,1837,602
190,0,947606,1787,607
191,0,947584,1822,594
192,0,947637,1785,578
193,0,947751,1698,551
194,0,947738,1743,519
195,0,947723,1730,547
196,0,947680,1768,552
197,0,947696,1783,521
198,0,947528,1869,603
199,0,947442,1996,562
200,0,947463,2006,531
201,0,947361,2000,639
202,0,947496,1965,539
203,0,947412,2020,568
204,0,947374,2105,521
205,0,947374,2080,546
206,0,947399,2007,594
207,0,947512,1960,528
208,0,947518,1965,517
209,0,947556,1879,565
210,0,947632,1842,526
211,0,947626,1801,573
212,0,947664,1772,564
213,0,947712,1749,539
214,0,947716,1706,578
215,0,947690,1757,553
216,0,947694,1762,544
217,0,947799,1641,560
218,0,947810,1642,548
219,0,947711,1718,571
220,0,947637,1800,563
221,0,947623,1758,619
222,0,947593,1790,617
223,0,947600,1774,626
224,0,947741,1703,556
225,0,947796,1673,531
226,0,947778,1673,549
227,0,947773,1648,579
228,0,947749,1657,594
229,0,947821,1615,564
230,0,947740,1675,585
231,0,947675,1743,582
232,0,947731,1674,595
233,0,947809,1686,505
234,0,947755,1666,579
235,0,947860,1626,514
236,0,947876,1558,566
237,0,947845,1610,545
238,0,947789,1680,531
239,0,947794,1661,545
240,0,947805,1630,565
241,0,947701,1701,598
242,0,947816,1650,534
243,0,947754,1668,578
244,0,947845,1597,558
245,0,947853,1571,576
246,0,947872,1528,600
247,0,947957,1482,561
248,0,948041,1459,500
249,0,947842,1505,653
250,0,948008,1421,571
251,0,948050,1380,570
252,0,948097,1357,546
253,0,947997,1428,575
254,0,948012,1395,593
255,0,948096,1331,573
256,0,948076,1346,578
257,0,947985,1466,549
258,0,947972,1457,571
259,0,948003,1429,568
260,0,948013,1422,565
261,0,947985,1462,553
262,0,948086,1375,539
263,0,948047,1417,536
264,0,948006,1420,574
265,0,947985,1397,618
266,0,948014,1384,602
267,0,948086,1358,556
268,0,948141,1317,542
269,0,948059,1371,570
270,0,948121,1311,568
271,0,948128,1283,589
272,0,948114,1304,582
273,0,948143,1280,577
274,0,948127,1311,562
275,0,948069,1375,556
276,0,948149,1276,575
277,0,948143,1279,578
278,0,948267,1185,548
279,0,948289,1167,544
280,0,948317,1119,564
281,0,948374,1096,530
282,0,948292,1134,574
283,0,948350,1076,574
284,0,948267,1132,601
285,0,948283,1165,552
286,0,948243,1206,551
287,0,948214,1215,571
288,0,948201,1187,612
289,0,948302,1171,527
290,0,948288,1155,557
291,0,948320,1104,576
292,0,948376,1041,583
293,0,948443,1004,553
294,0,948514,931,555
295,0,948448,974,578
296,0,948448,967,585
297,0,948450,952,598
298,0,948539,913,548
299,0,948518,930,552
300,0,948528,915,557
301,0,948530,905,565
302,0,948534,919,547
303,0,948665,786,549
304,0,948659,763,578
305,0,948600,789,611
306,0,948660,754,586
307,0,948638,745,617
308,0,948692,730,578
309,0,948709,713,578
310,0,948759,700,541
311,0,948688,754,558
312,0,948630,757,613
313,0,948670,768,562
314,0,948618,784,598
315,0,948660,759,581
316,0,948613,775,612
317,0,948753,725,522
318,0,948722,700,578
319,0,948703,726,571
320,0,948746,710,544
321,0,948728,695,577
322,0,948741,685,574
323,0,948835,647,518
324,0,948743,694,563
325,0,948708,740,552
326,0,948686,743,571
327,0,948637,744,619
328,0,948708,723,569
329,0,948750,731,519
330,0,948687,706,607
331,0,948765,700,535
332,0,948731,687,582
333,0,948745,670,585
334,0,948771,670,559
335,0,948867,567,566
336,0,948800,612,588
337,0,948835,594,571
338,0,948928,523,549
339,0,948956,497,547
340,0,948883,518,599
341,0,948884,540,576
342,0,948913,574,513
343,0,948784,620,596
344,0,948752,641,607
345,0,948698,688,614
346,0,948687,709,604
347,0,948696,760,544
348,0,948647,739,614
349,0,948636,789,575
350,0,948642,788,570
351,0,948624,762,614
352,0,948653,740,607
353,0,948671,760,569
354,0,948648,777,575
355,0,948667,764,569
356,0,948647,795,558
357,0,948565,824,611
358,0,948614,797,589
359,0,948554,840,606
360,0,948589,867,544
361,0,948521,884,595
362,0,948489,933,578
363,0,948497,953,550
364,0,948432,999,569
365,0,948436,1010,554
366,0,948486,955,559
367,0,948538,909,553
