"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
250,0,948310,1514,176
251,0,948237,1556,207
252,0,948193,1597,210
253,0,948232,1591,177
254,0,948206,1569,225
255,0,948230,1584,186
256,0,948236,1571,193
257,0,948260,1533,207
258,0,948261,1519,220
259,0,948263,1528,209
260,0,948241,1536,223
261,0,948196,1632,172
262,0,948221,1582,197
263,0,948196,1598,206
264,0,948221,1580,199
265,0,948209,1610,181
266,0,948213,1606,181
267,0,948239,1553,208
268,0,948273,1531,196
269,0,948165,1614,221
270,0,948188,1608,204
271,0,948174,1595,231
272,0,948237,1594,169
273,0,948282,1548,170
274,0,948332,1489,179
275,0,948329,1490,181
276,0,948318,1500,182
277,0,948225,1598,177
278,0,948231,1593,176
279,0,948128,1652,220
280,0,948121,1690,189
281,0,948075,1710,215
282,0,947974,1822,204
283,0,947998,1792,210
284,0,948091,1729,180
285,0,948124,1681,195
286,0,948135,1629,236
287,0,948138,1653,209
288,0,948139,1660,201
289,0,948156,1647,197
290,0,948224,1565,211
291,0,948294,1537,169
292,0,948197,1579,224
293,0,948198,1619,183
294,0,948149,1671,180
295,0,948191,1607,202
296,0,948223,1591,186
297,0,948276,1566,158
298,0,948215,1589,196
299,0,948265,1549,186
300,0,948252,1540,208
301,0,948285,1532,183
302,0,948214,1608,178
303,0,948202,1623,175
304,0,948229,1585,186
305,0,948239,1559,202
306,0,948260,1557,183
307,0,948277,1539,184
308,0,948283,1523,194
309,0,948264,1552,184
310,0,948249,1549,202
311,0,948279,1528,193
312,0,948290,1529,181
313,0,948180,1610,210
314,0,948279,1534,187
315,0,948270,1545,185
316,0,948312,1483,205
317,0,948265,1536,199
318,0,948208,1608,184
319,0,948261,1586,153
320,0,948302,1511,187
321,0,948306,1476,218
322,0,948233,1557,210
323,0,948209,1583,208
324,0,948240,1592,168
325,0,948246,1577,177
326,0,948210,1600,190
327,0,948182,1611,207
328,0,948263,1556,181
329,0,948286,1500,214
330,0,948237,1565,198
331,0,948269,1541,190
332,0,948218,1570,212
333,0,948149,1614,237
334,0,948237,1580,183
335,0,948236,1562,202
336,0,948194,1588,218
337,0,948213,1580,207
338,0,948187,1618,195
339,0,948178,1597,225
340,0,948214,1587,199
341,0,948192,1589,219
342,0,948188,1614,198
343,0,948199,1597,204
344,0,948214,1618,168
345,0,948076,1718,206
346,0,948124,1675,201
347,0,948183,1633,184
348,0,948248,1560,192
349,0,948198,1589,213
350,0,948145,1641,214
351,0,948129,1663,208
352,0,948141,1664,195
353,0,948194,1603,203
354,0,948281,1543,176
355,0,948257,1551,192
356,0,948272,1557,171
357,0,948276,1523,201
358,0,948336,1481,183
359,0,948359,1454,187
360,0,948284,1513,203
361,0,948204,1613,183
362,0,948199,1610,191
363,0,948273,1540,187
364,0,948222,1559,219
365,0,948292,1484,224
366,0,948216,1595,189
367,0,948170,1645,185
368,0,948205,1618,177
369,0,948208,1584,208
370,0,948223,1546,231
371,0,948274,1530,196
372,0,948309,1485,206
373,0,948272,1527,201
374,0,948267,1521,212
375,0,948229,1551,220
376,0,948242,1551,207
377,0,948266,1522,212
378,0,948129,1663,208
379,0,948197,1629,174
380,0,948178,1634,188
381,0,948160,1621,219
382,0,948238,1601,161
383,0,948278,1542,180
384,0,948245,1573,182
385,0,948294,1518,188
386,0,948228,1573,199
387,0,948146,1657,197
388,0,948172,1628,200
389,0,948179,1614,207
390,0,948202,1600,198
391,0,948235,1590,175
392,0,948190,1636,174
393,0,948202,1594,204
394,0,948285,1510,205
395,0,948224,1585,191
396,0,948247,1557,196
397,0,948179,1574,247
398,0,948164,1625,211
399,0,948156,1665,179
400,0,948203,1602,195
401,0,948159,1626,215
402,0,948180,1634,186
403,0,948193,1596,211
404,0,948216,1584,200
405,0,948209,1579,212
406,0,948272,1542,186
407,0,948272,1540,188
408,0,948251,1551,198
409,0,948167,1613,220
410,0,948204,1596,200
411,0,948214,1590,196
412,0,948283,1526,191
413,0,948291,1492,217
414,0,948261,1517,222
415,0,948292,1513,195
416,0,948280,1534,186
417,0,948240,1552,208
418,0,948245,1561,194
419,0,948218,1593,189
420,0,948229,1580,191
421,0,948233,1581,186
422,0,948234,1573,193
423,0,948218,1603,179
424,0,948200,1601,199
425,0,948161,1629,210
426,0,948199,1601,200
427,0,948125,1667,208
428,0,948143,1656,201
429,0,948247,1589,164
430,0,948239,1554,207
431,0,948253,1562,185
432,0,948278,1520,202
433,0,948272,1542,186
434,0,948245,1583,172
435,0,948200,1594,206
436,0,948234,1570,196
437,0,948275,1536,189
438,0,948240,1550,210
439,0,948300,1499,201
440,0,948314,1476,210
441,0,948246,1525,229
442,0,948177,1634,189
443,0,948207,1588,205
444,0,948224,1591,185
445,0,948268,1542,190
446,0,948288,1499,213
447,0,948315,1501,184
448,0,948232,1554,214
449,0,948278,1524,198
450,0,948321,1502,177
451,0,948234,1570,196
452,0,948229,1560,211
453,0,948206,1582,212
454,0,948149,1659,192
455,0,948231,1553,216
456,0,948260,1571,169
457,0,948169,1631,200
458,0,948210,1597,193
459,0,948257,1545,198
460,0,948225,1575,200
461,0,948201,1602,197
462,0,948172,1640,188
463,0,948194,1622,184
464,0,948230,1588,182
465,0,948225,1578,197
466,0,948208,1580,212
467,0,948258,1568,174
468,0,948267,1564,169
469,0,948222,1595,183
470,0,948238,1593,169
471,0,948210,1589,201
472,0,948137,1669,194
473,0,948210,1608,182
474,0,948255,1555,190
475,0,948282,1536,182
476,0,948372,1454,174
477,0,948318,1502,180
478,0,948309,1518,173
479,0,948318,1504,178
480,0,948314,1491,195
481,0,948347,1436,217
482,0,948298,1490,212
483,0,948278,1524,198
484,0,948255,1567,178
485,0,948170,1633,197
486,0,948219,1576,205
487,0,948195,1615,190
488,0,948147,1631,222
489,0,948197,1599,204
490,0,948193,1589,218
491,0,948230,1588,182
492,0,948129,1677,194
493,0,948128,1691,181
494,0,948168,1664,168
495,0,948247,1561,192
496,0,948234,1558,208
497,0,948162,1642,196
498,0,948222,1589,189
499,0,948173,1638,189
500,0,948239,1567,194
501,0,948223,1570,207
502,0,948142,1662,196
503,0,948156,1650,194
504,0,948168,1656,176
505,0,948193,1602,205
506,0,948223,1570,207
507,0,948227,1582,191
508,0,948190,1606,204
509,0,948139,1657,204
510,0,948146,1652,202
511,0,948209,1614,177
512,0,948239,1580,181
513,0,948239,1575,186
514,0,948174,1641,185
515,0,948161,1669,170
516,0,948269,1534,197
517,0,948231,1566,203
518,0,948147,1641,212
519,0,948171,1640,189
520,0,948241,1581,178
521,0,948174,1663,163
522,0,948120,1701,179
523,0,948120,1701,179
524,0,948135,1657,208
525,0,948115,1680,205
526,0,948198,1641,161
527,0,948289,1532,179
528,0,948273,1528,199
529,0,948254,1550,196
530,0,948308,1502,190
531,0,948343,1461,196
532,0,948292,1480,228
533,0,948222,1556,222
534,0,948220,1567,213
535,0,948217,1581,202
536,0,948260,1542,198
537,0,948240,1544,216
538,0,948277,1558,165
539,0,948308,1490,202
540,0,948251,1558,191
541,0,948206,1611,183
542,0,948188,1594,218
543,0,948176,1629,195
544,0,948139,1670,191
545,0,948134,1674,192
546,0,948168,1637,195
547,0,948128,1658,214
548,0,948186,1631,183
549,0,948243,1592,165
550,0,948222,1581,197
551,0,948207,1596,197
552,0,948143,1646,211
553,0,948136,1668,196
554,0,948192,1613,195
555,0,948120,1647,233
556,0,948100,1682,218
557,0,948152,1663,185
558,0,948087,1713,200
559,0,948089,1691,220
560,0,948153,1619,228
561,0,948094,1707,199
562,0,948101,1694,205
563,0,948106,1694,200
564,0,948109,1692,199
565,0,948135,1688,177
566,0,948159,1620,221
567,0,948135,1641,224
568,0,948181,1599,220
569,0,948211,1618,171
570,0,948253,1553,194
571,0,948247,1576,177
572,0,948332,1488,180
573,0,948305,1505,190
574,0,948289,1517,194
575,0,948255,1535,210
576,0,948240,1557,203
577,0,948175,1616,209
578,0,948188,1628,184
579,0,948237,1573,190
580,0,948175,1643,182
581,0,948190,1606,204
582,0,948196,1636,168
583,0,948200,1611,189
584,0,948190,1598,212
585,0,948282,1542,176
586,0,948160,1660,180
587,0,948204,1603,193
588,0,948229,1563,208
589,0,948221,1568,211
590,0,948194,1604,202
591,0,948218,1570,212
592,0,948279,1533,188
593,0,948244,1554,202
594,0,948185,1633,182
595,0,948163,1650,187
596,0,948132,1657,211
597,0,948227,1598,175
598,0,948262,1534,204
599,0,948340,1456,204
600,0,948297,1510,193
601,0,948292,1510,198
602,0,948238,1574,188
603,0,948237,1561,202
604,0,948203,1597,200
605,0,948174,1643,183
606,0,948220,1576,204
607,0,948205,1590,205
608,0,948163,1663,174
609,0,948190,1641,169
610,0,948189,1604,207
611,0,948217,1594,189
612,0,948122,1656,222
613,0,948156,1621,223
614,0,948149,1676,175
615,0,948170,1646,184
616,0,948188,1592,220
617,0,948280,1543,177
618,0,948288,1529,183
619,0,948335,1472,193
620,0,948300,1499,201
621,0,948311,1499,190
622,0,948338,1494,168
623,0,948302,1530,168
624,0,948298,1483,219
625,0,948286,1520,194
626,0,948275,1531,194
627,0,948158,1640,202
628,0,948192,1584,224
629,0,948184,1613,203
630,0,948099,1694,207
631,0,948075,1735,190
632,0,948105,1717,178
633,0,948162,1670,168
634,0,948091,1686,223
635,0,948083,1715,202
636,0,947998,1821,181
637,0,948138,1709,153
638,0,948135,1651,214
639,0,948147,1666,187
640,0,948156,1607,237
641,0,948247,1548,205
642,0,948250,1555,195
643,0,948198,1599,203
644,0,948176,1647,177
645,0,948214,1599,187
646,0,948213,1597,190
647,0,948176,1654,170
648,0,948237,1580,183
649,0,948279,1513,208
650,0,948287,1494,219
651,0,948389,1426,185
652,0,948273,1520,207
653,0,948206,1596,198
654,0,948206,1597,197
655,0,948169,1637,194
656,0,948230,1599,171
657,0,948197,1590,213
658,0,948188,1603,209
659,0,948166,1636,198
660,0,948196,1610,194
661,0,948140,1649,211
662,0,948177,1608,215
663,0,948200,1592,208
664,0,948117,1686,197
665,0,948120,1675,205
666,0,948144,1632,224
667,0,948179,1616,205
668,0,948256,1564,180
669,0,948173,1640,187
670,0,948093,1680,227
671,0,948158,1628,214
672,0,948197,1604,199
673,0,948200,1621,179
674,0,948195,1599,206
675,0,948206,1598,196
676,0,948212,1587,201
677,0,948212,1615,173
678,0,948244,1561,195
679,0,948242,1551,207
680,0,948258,1563,179
681,0,948278,1514,208
682,0,948239,1571,190
683,0,948237,1567,196
684,0,948181,1605,214
685,0,948188,1634,178
686,0,948205,1606,189
687,0,948296,1514,190
688,0,948252,1556,192
689,0,948311,1504,185
690,0,948254,1546,200
691,0,948364,1441,195
692,0,948283,1509,208
693,0,948316,1496,188
694,0,948306,1498,196
695,0,948276,1547,177
696,0,948253,1557,190
697,0,948254,1547,199
698,0,948257,1538,205
699,0,948253,1564,183
700,0,948201,1608,191
701,0,948159,1637,204
702,0,948196,1625,179
703,0,948130,1663,207
704,0,948178,1655,167
705,0,948173,1635,192
706,0,948138,1681,181
707,0,948166,1624,210
708,0,948240,1551,209
709,0,948170,1642,188
710,0,948217,1584,199
711,0,948355,1438,207
712,0,948276,1508,216
713,0,948165,1621,214
714,0,948181,1643,176
715,0,948162,1642,196
716,0,948150,1663,187
717,0,948204,1630,166
718,0,948252,1567,181
719,0,948265,1543,192
720,0,948263,1543,194
721,0,948230,1563,207
722,0,948247,1553,200
723,0,948218,1601,181
724,0,948221,1560,219
725,0,948260,1525,215
726,0,948267,1525,208
727,0,948218,1594,188
728,0,948227,1589,184
729,0,948200,1595,205
730,0,948232,1574,194
731,0,948233,1578,189
732,0,948228,1599,173
733,0,948191,1620,189
734,0,948249,1570,181
735,0,948288,1557,155
736,0,948185,1640,175
737,0,948153,1639,208
738,0,948189,1615,196
739,0,948190,1587,223
740,0,948193,1619,188
741,0,948191,1619,190
742,0,948215,1570,215
743,0,948235,1541,224
744,0,948190,1614,196
745,0,948203,1610,187
746,0,948206,1606,188
747,0,948214,1600,186
748,0,948198,1595,207
749,0,948209,1612,179
750,0,948229,1565,206
751,0,948219,1592,189
752,0,948255,1536,209
753,0,948261,1520,219
754,0,948288,1507,205
755,0,948252,1545,203
756,0,948272,1540,188
757,0,948246,1516,238
758,0,948285,1536,179
759,0,948205,1590,205
760,0,948204,1595,201
761,0,948209,1596,195
762,0,948226,1594,180
763,0,948175,1641,184
764,0,948241,1590,169
765,0,948195,1582,223
766,0,948205,1594,201
767,0,948228,1562,210
768,0,948242,1567,191
769,0,948173,1608,219
770,0,948168,1619,213
771,0,948210,1622,168
772,0,948218,1612,170
773,0,948206,1560,234
774,0,948211,1620,169
775,0,948172,1636,192
776,0,948271,1546,183
777,0,948323,1493,184
778,0,948278,1510,212
779,0,948261,1565,174
780,0,948245,1559,196
781,0,948266,1550,184
782,0,948279,1519,202
783,0,948318,1502,180
784,0,948276,1545,179
785,0,948323,1509,168
786,0,948292,1518,190
787,0,948347,1494,159
788,0,948341,1456,203
789,0,948384,1439,177
790,0,948350,1476,174
791,0,948341,1472,187
792,0,948408,1434,158
793,0,948373,1424,203
794,0,948415,1405,180
795,0,948378,1434,188
796,0,948344,1484,172
797,0,948346,1478,176
798,0,948333,1498,169
799,0,948327,1496,177
800,0,948383,1434,183
801,0,948383,1428,189
802,0,948405,1424,171
803,0,948369,1435,196
804,0,948364,1471,165
805,0,948354,1439,207
806,0,948362,1456,182
807,0,948359,1436,205
808,0,948254,1563,183
809,0,948262,1550,188
810,0,948309,1507,184
811,0,948262,1539,199
812,0,948183,1594,223
813,0,948204,1595,201
814,0,948191,1597,212
815,0,948215,1579,206
816,0,948094,1716,190
817,0,948174,1622,204
818,0,948124,1676,200
819,0,948125,1650,225
820,0,948151,1641,208
821,0,948106,1680,214
822,0,948061,1728,211
823,0,948110,1681,209
824,0,948151,1646,203
825,0,948184,1614,202
826,0,948228,1594,178
827,0,948199,1599,202
828,0,948185,1630,185
829,0,948268,1538,194
830,0,948269,1544,187
831,0,948166,1616,218
832,0,948170,1642,188
833,0,948252,1572,176
834,0,948236,1563,201
835,0,948260,1538,202
836,0,948244,1572,184
837,0,948355,1490,155
838,0,948376,1442,182
839,0,948401,1398,201
840,0,948285,1503,212
841,0,948337,1474,189
842,0,948340,1453,207
843,0,948256,1529,215
844,0,948238,1578,184
845,0,948179,1630,191
846,0,948161,1638,201
847,0,948159,1636,205
848,0,948097,1690,213
849,0,948151,1660,189
850,0,948240,1590,170
851,0,948196,1593,211
852,0,948255,1531,214
853,0,948254,1531,215
854,0,948248,1565,187
855,0,948194,1601,205
856,0,948255,1578,167
857,0,948290,1525,185
858,0,948330,1480,190
859,0,948333,1468,199
860,0,948297,1504,199
861,0,948243,1579,178
862,0,948214,1608,178
863,0,948229,1569,202
864,0,948199,1591,210
865,0,948186,1612,202
866,0,948149,1643,208
867,0,948181,1624,195
868,0,948263,1545,192
869,0,948175,1618,207
870,0,948177,1631,192
871,0,948238,1575,187
872,0,948176,1625,199
873,0,948244,1554,202
874,0,948214,1586,200
875,0,948208,1605,187
876,0,948164,1615,221
877,0,948190,1595,215
878,0,948262,1548,190
879,0,948242,1542,216
880,0,948224,1594,182
881,0,948200,1610,190
882,0,948181,1636,183
883,0,948164,1653,183
884,0,948173,1687,140
885,0,948146,1654,200
886,0,948228,1594,178
887,0,948243,1581,176
888,0,948259,1546,195
889,0,948270,1539,191
890,0,948244,1542,214
891,0,948199,1571,230
892,0,948248,1563,189
893,0,948262,1541,197
894,0,948254,1549,197
895,0,948244,1532,224
896,0,948217,1607,176
897,0,948248,1570,182
898,0,948238,1572,190
899,0,948311,1519,170
900,0,948293,1507,200
901,0,948295,1485,220
902,0,948226,1567,207
903,0,948252,1569,179
904,0,948220,1589,191
905,0,948227,1579,194
906,0,948258,1564,178
907,0,948286,1527,187
908,0,948189,1618,193
909,0,948241,1562,197
910,0,948237,1570,193
911,0,948319,1496,185
912,0,948294,1502,204
913,0,948287,1550,163
914,0,948221,1567,212
915,0,948208,1589,203
916,0,948191,1597,212
917,0,948243,1538,219
918,0,948177,1638,185
919,0,948137,1649,214
920,0,948135,1634,231
921,0,948197,1620,183
922,0,948153,1628,219
923,0,948192,1624,184
924,0,948162,1664,174
925,0,948115,1694,191
926,0,948137,1654,209
927,0,948085,1711,204
928,0,948130,1650,220
929,0,948209,1606,185
930,0,948201,1611,188
931,0,948269,1552,179
932,0,948272,1538,190
933,0,948288,1519,193
934,0,948177,1598,225
935,0,948202,1596,202
936,0,948252,1559,189
937,0,948207,1616,177
938,0,948257,1565,178
939,0,948203,1591,206
940,0,948144,1646,210
941,0,948205,1582,213
942,0,948232,1573,195
943,0,948143,1665,192
944,0,948170,1662,168
945,0,948158,1618,224
946,0,948216,1587,197
947,0,948207,1586,207
948,0,948188,1614,198
949,0,948172,1597,231
950,0,948219,1579,202
951,0,948202,1602,196
952,0,948186,1609,205
953,0,948183,1615,202
954,0,948145,1647,208
955,0,948088,1695,217
956,0,948102,1713,185
957,0,948097,1695,208
958,0,948185,1624,191
959,0,948137,1660,203
960,0,948184,1648,168
961,0,948231,1600,169
962,0,948232,1548,220
963,0,948232,1563,205
964,0,948271,1544,185
965,0,948319,1477,204
966,0,948332,1464,204
967,0,948294,1538,168
968,0,948199,1581,220
969,0,948245,1519,236
970,0,948240,1585,175
971,0,948293,1531,176
972,0,948334,1483,183
973,0,948264,1547,189
974,0,948288,1521,191
975,0,948277,1515,208
976,0,948274,1519,207
977,0,948305,1524,171
978,0,948271,1557,172
979,0,948300,1511,189
980,0,948331,1489,180
981,0,948270,1529,201
982,0,948335,1453,212
983,0,948300,1515,185
984,0,948365,1447,188
985,0,948304,1504,192
986,0,948330,1463,207
987,0,948341,1499,160
988,0,948291,1533,176
989,0,948337,1505,158
990,0,948387,1458,155
991,0,948374,1411,215
992,0,948290,1504,206
993,0,948298,1521,181
994,0,948262,1522,216
995,0,948164,1604,232
996,0,948138,1671,191
997,0,948092,1692,216
998,0,948070,1741,189
999,0,948181,1614,205
1000,0,948138,1675,187
1001,0,948084,1713,203
1002,0,948063,1728,209
1003,0,947998,1771,231
1004,0,948039,1785,176
1005,0,948122,1665,213
1006,0,948167,1657,176
1007,0,948171,1626,203
1008,0,948149,1635,216
1009,0,948190,1616,194
1010,0,948237,1589,174
1011,0,948202,1602,196
1012,0,948261,1570,169
1013,0,948256,1566,178
1014,0,948257,1563,180
1015,0,948224,1552,224
1016,0,948230,1569,201
1017,0,948277,1528,195
1018,0,948256,1534,210
1019,0,948315,1489,196
1020,0,948326,1495,179
1021,0,948284,1523,193
1022,0,948266,1551,183
1023,0,948265,1538,197
1024,0,948278,1527,195
1025,0,948255,1549,196
1026,0,948328,1492,180
1027,0,948276,1551,173
1028,0,948260,1538,202
1029,0,948211,1619,170
1030,0,948163,1649,188
1031,0,948174,1597,229
1032,0,948168,1618,214
1033,0,948239,1574,187
1034,0,948093,1719,188
1035,0,948178,1604,218
1036,0,948246,1565,189
1037,0,948265,1542,193
1038,0,948303,1518,179
1039,0,948264,1561,175
1040,0,948251,1543,206
1041,0,948268,1537,195
1042,0,948203,1614,183
1043,0,948213,1611,176
1044,0,948237,1550,213
1045,0,948252,1554,194
1046,0,948189,1597,214
1047,0,948200,1595,205
1048,0,948249,1572,179
1049,0,948233,1590,177
1050,0,948285,1537,178
1051,0,948284,1541,175
1052,0,948256,1538,206
1053,0,948280,1532,188
1054,0,948204,1584,212
1055,0,948219,1591,190
1056,0,948226,1591,183
1057,0,948307,1523,170
1058,0,948285,1529,186
1059,0,948263,1543,194
1060,0,948280,1533,187
1061,0,948271,1515,214
1062,0,948256,1516,228
1063,0,948234,1601,165
1064,0,948223,1570,207
1065,0,948200,1606,194
1066,0,948224,1544,232
1067,0,948179,1617,204
1068,0,948218,1580,202
1069,0,948191,1607,202
1070,0,948120,1674,206
1071,0,948097,1709,194
1072,0,948124,1696,180
1073,0,948237,1580,183
1074,0,948214,1572,214
