"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944095,5883,0,22
2,944449,5522,1,28
3,944817,5149,0,34
4,945204,4747,0,49
5,945349,4602,0,49
6,945562,4397,0,41
7,945957,4007,0,36
8,946165,3791,0,44
9,946440,3510,0,50
10,946758,3201,0,41
11,947012,2960,0,28
12,947069,2891,0,40
13,947319,2646,0,35
14,947419,2556,0,25
15,947450,2529,0,21
16,947506,2468,0,26
17,947688,2272,0,40
18,947717,2239,0,44
19,947780,2163,0,57
20,947896,2054,0,50
21,947985,1968,0,47
22,948121,1835,0,44
23,948342,1608,0,50
24,948497,1449,0,54
25,948517,1432,0,51
26,948588,1354,0,58
27,948665,1274,0,61
28,948765,1170,0,65
29,948971,967,0,62
30,949027,902,0,71
31,949035,877,0,88
32,949168,755,0,77
33,949153,726,0,121
34,949254,632,0,114
35,949290,594,0,116
36,949339,541,0,120
37,949355,539,0,106
38,949400,483,0,117
39,949486,399,0,115
40,949450,426,0,124
41,949487,402,0,111
42,949517,372,0,111
43,949561,341,0,98
44,949565,322,0,113
45,949619,300,0,81
46,949623,310,0,67
47,949647,276,0,77
48,949705,222,0,73
49,949722,218,0,60
50,949752,203,0,45
51,949775,187,0,38
52,949792,172,0,36
53,949768,202,0,30
54,949767,191,0,42
55,949768,180,0,52
56,949786,167,0,47
57,949767,193,0,40
58,949797,162,0,41
59,949760,192,0,48
60,949757,183,0,60
61,949775,174,0,51
62,949796,149,0,55
63,949806,134,0,60
64,949806,150,0,44
65,949800,163,0,37
66,949808,150,0,42
67,949833,134,0,33
68,949831,126,0,43
69,949847,115,0,38
70,949855,106,0,39
71,949846,113,0,41
72,949874,98,0,28
73,949876,99,0,25
74,949898,87,0,15
75,949907,85,0,8
76,949908,87,0,5
77,949912,84,0,4
78,949929,67,0,4
79,949942,56,0,2
80,949932,63,0,5
81,949928,68,0,4
82,949936,61,0,3
83,949929,59,0,12
84,949923,53,0,24
85,949932,44,0,24
86,949923,60,0,17
87,949925,60,0,15
88,949939,48,0,13
89,949934,53,0,13
90,949943,45,0,12
91,949948,44,0,8
92,949946,47,0,7
93,949949,42,0,9
94,949948,42,0,10
95,949952,37,0,11
96,949950,43,0,7
97,949951,46,0,3
98,949957,40,0,3
99,949967,32,0,1
100,949984,15,0,1
101,949989,10,0,1
102,949983,14,0,3
103,949987,11,0,2
104,949990,8,0,2
105,949994,5,0,1
106,949997,3,0,0
107,950000,0,0,0
