"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,936723,9304,3969,4
2,933767,9666,6565,2
3,930444,10036,9516,4
4,926996,10610,12388,6
5,922693,11235,16069,3
6,918088,11977,19926,9
7,913159,12862,23971,8
8,908184,13913,27889,14
9,902562,14994,32427,17
10,896514,16207,37258,21
11,889928,17500,42556,16
12,883129,18828,48028,15
13,875776,20370,53844,10
14,868213,22034,59730,23
15,859934,23684,66358,24
16,851471,25554,72954,21
17,842723,27285,79966,26
18,833488,29325,87154,33
19,823956,31124,94897,23
20,814051,33183,102739,27
21,804004,35270,110704,22
22,793662,37673,118639,26
23,783223,40273,126477,27
24,772086,42781,135097,36
25,761273,45402,143289,36
26,750101,48123,151727,49
27,738841,50951,160173,35
28,727381,53783,168796,40
29,715149,56579,178229,43
30,703770,59572,186615,43
31,691771,62592,195590,47
32,679337,66009,204601,53
33,666865,69317,213771,47
34,654292,72638,223012,58
35,642141,76376,231417,66
36,629810,79794,240340,56
37,617420,83402,249132,46
38,604950,87082,257911,57
39,591581,91088,267260,71
40,578666,94965,276294,75
41,565698,98926,285291,85
42,552758,102844,294315,83
43,539375,107085,303464,76
44,526030,111572,312312,86
45,513230,116140,320538,92
46,500125,120636,329156,83
47,487223,125079,337618,80
48,474097,129966,345844,93
49,461085,134506,354311,98
50,448000,139275,362625,100
51,435886,144196,369822,96
52,423155,149292,377454,99
53,410375,154142,385401,82
54,397937,159044,392900,119
55,385816,163984,400089,111
56,373809,169350,406716,125
57,362337,174353,413194,116
58,351072,179895,418891,142
59,339871,185086,424904,139
60,328804,190402,430674,120
61,317635,195725,436510,130
62,306549,201190,442148,113
63,296261,206617,446986,136
64,285420,211836,452588,156
65,275527,217143,457214,116
66,265447,222933,461484,136
67,255744,228507,465624,125
68,246365,234474,469005,156
69,237343,240549,471969,139
70,228844,246531,474473,152
71,220368,252460,477022,150
72,211924,258240,479681,155
73,204297,263921,481618,164
74,196348,270322,483184,146
75,188894,275967,484998,141
76,181723,282057,486059,161
77,174716,288064,487058,162
78,167934,294215,487720,131
79,161350,300517,487988,145
80,155018,306486,488342,154
81,148474,312246,489130,150
82,142278,318550,489019,153
83,136627,324354,488861,158
84,131060,330527,488248,165
85,125697,336776,487392,135
86,120130,343431,486234,205
87,115178,349768,484869,185
88,110328,355976,483503,193
89,106024,362122,481681,173
90,101707,368345,479758,190
91,97309,374894,477623,174
92,93331,380651,475827,191
93,89212,386978,473652,158
94,85772,392929,471121,178
95,82471,399145,468213,171
96,79309,405364,465136,191
97,76292,411717,461837,154
98,73265,417911,458636,188
99,70694,424045,455073,188
100,68027,430227,451592,154
101,65480,436656,447645,219
102,63168,442621,444013,198
103,60790,449068,439966,176
104,58553,455479,435790,178
105,56364,461953,431510,173
106,54273,468336,427232,159
107,52289,474755,422764,192
108,50521,481224,418046,209
109,48749,487129,413926,196
110,47024,493327,409458,191
111,45365,499843,404588,204
112,43765,505891,400145,199
113,42179,512036,395599,186
114,40664,518276,390878,182
115,39091,524768,385970,171
116,37536,531123,381173,168
117,36186,537034,376582,198
118,34820,543102,371894,184
119,33458,549080,367279,183
120,32256,554963,362611,170
121,31205,561084,357536,175
122,29952,567035,352793,220
123,28794,572822,348213,171
124,27682,578978,343148,192
125,26781,585107,337913,199
126,25775,591001,333041,183
127,24777,596182,328869,172
128,23831,601938,324036,195
129,22984,606803,320030,183
130,22177,612471,315151,201
131,21320,618127,310338,215
132,20482,623869,305448,201
133,19645,629540,300619,196
134,18952,634803,296062,183
135,18153,640577,291063,207
136,17469,645707,286621,203
137,16907,650742,282161,190
138,16389,655891,277522,198
139,15742,660978,273097,183
140,15182,665975,268657,186
141,14521,670940,264364,175
142,13947,675645,260202,206
143,13313,680739,255777,171
144,12756,685876,251172,196
145,12178,690974,246672,176
146,11646,695722,242419,213
147,11174,700150,238483,193
