"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
107,636601,2817,310514,68
108,631758,2792,315401,49
109,626679,2758,320490,73
110,620983,2719,326239,59
111,616012,2781,331137,70
112,610678,2762,336503,57
113,605524,2743,341661,72
114,600057,2814,347050,79
115,594840,2789,352313,58
116,589442,2750,357724,84
117,584285,2808,362841,66
118,578990,2820,368114,76
119,573708,2748,373474,70
120,568397,2798,378724,81
121,562952,2762,384203,83
122,557613,2753,389550,84
123,552154,2882,394897,67
124,547154,2850,399903,93
125,541629,2875,405419,77
126,536148,2816,410968,68
127,531203,2822,415887,88
128,525781,2778,421360,81
129,520729,2824,426360,87
130,515187,2807,431924,82
131,509790,2816,437311,83
132,504492,2795,442626,87
133,499199,2733,447984,84
134,493801,2775,453345,79
135,488030,2816,459079,75
136,482904,2897,464077,122
137,476972,3000,469920,108
138,471772,3019,475098,111
139,466243,2938,480702,117
140,460761,2919,486214,106
141,455051,2887,491945,117
142,449519,2862,497531,88
143,443945,2909,503040,106
144,438041,2910,508951,98
145,432779,2919,514200,102
146,427112,2879,519905,104
147,421730,2888,525296,86
148,416027,2923,530941,109
149,410686,2912,536305,97
150,405432,2859,541594,115
151,399855,2861,547184,100
152,394240,2851,552802,107
153,388719,2875,558296,110
154,383044,2918,563918,120
155,377262,2922,569698,118
156,371753,2914,575223,110
157,366452,2885,580572,91
158,360388,2816,586678,118
159,354965,2898,592016,121
160,349590,2954,597340,116
161,343766,2984,603122,128
162,338092,2999,608792,117
163,332801,2927,614151,121
164,327153,2963,619748,136
165,321620,2911,625337,132
166,316278,3021,630558,143
167,310862,2931,636078,129
168,305591,3013,641264,132
169,300128,3057,646686,129
170,294842,3066,651972,120
171,289529,3084,657235,152
172,283995,3109,662774,122
173,278688,3121,668071,120
174,273545,3130,673200,125
175,267949,3081,678860,110
176,263225,3060,683566,149
177,257723,3054,689081,142
178,252782,3026,694044,148
179,247771,3049,699022,158
180,242942,3140,703735,183
181,237827,3176,708846,151
182,232993,3212,713639,156
183,228290,3214,718323,173
184,223562,3227,723050,161
185,218991,3274,727585,150
186,214459,3348,732038,155
187,209531,3290,737054,125
188,204998,3386,741452,164
189,200598,3309,745949,144
190,196122,3335,750398,145
191,192177,3306,754361,156
192,187703,3304,758836,157
193,183706,3375,762756,163
194,179559,3379,766920,142
195,175446,3313,771069,172
196,171451,3332,775038,179
197,167560,3266,779008,166
198,163615,3224,783000,161
199,159826,3148,786854,172
200,155866,3155,790824,155
201,152005,3109,794710,176
202,148397,3157,798296,150
203,144691,3222,801918,169
204,141109,3176,805551,164
205,137331,3188,809307,174
206,134139,3233,812438,190
207,130779,3131,815944,146
208,127612,3149,819086,153
209,124258,3186,822376,180
210,121186,3194,825465,155
211,118293,3124,828420,163
212,115313,3197,831337,153
213,112531,3169,834155,145
214,109592,3215,837014,179
215,106845,3186,839775,194
216,104220,3266,842341,173
217,101657,3279,844885,179
218,98916,3292,847636,156
219,96297,3307,850229,167
220,93778,3353,852673,196
221,91439,3411,855001,149
222,88915,3383,857516,186
223,86477,3355,859970,198
224,84117,3416,862280,187
225,81726,3411,864708,155
226,79425,3478,866896,201
227,76971,3473,869387,169
228,74517,3505,871803,175
229,72268,3472,874079,181
230,69970,3404,876440,186
231,67675,3432,878726,167
232,65426,3380,880997,197
233,63126,3407,883305,162
234,61022,3434,885370,174
235,58929,3458,887419,194
236,56984,3491,889349,176
237,55041,3539,891224,196
238,52900,3569,893338,193
239,51050,3571,895190,189
240,49092,3637,897108,163
241,47243,3659,898920,178
242,45637,3609,900576,178
243,43933,3669,902203,195
244,42393,3627,903793,187
245,40841,3574,905392,193
246,39230,3625,906963,182
247,37908,3582,908303,207
248,36539,3589,909699,173
249,35240,3556,911007,197
250,33882,3501,912412,205
251,32594,3561,913643,202
252,31428,3567,914832,173
253,30118,3519,916150,213
254,29012,3527,917251,210
255,27910,3538,918368,184
256,26813,3536,919466,185
257,25789,3517,920502,192
258,24831,3487,921498,184
259,23934,3455,922437,174
260,23046,3591,923199,164
261,22263,3573,923975,189
262,21470,3476,924881,173
263,20692,3445,925683,180
264,19941,3422,926426,211
265,19223,3384,927222,171
266,18438,3344,928026,192
267,17650,3331,928833,186
268,16933,3347,929511,209
269,16180,3320,930287,213
270,15474,3272,931054,200
271,14852,3291,931682,175
272,14233,3178,932399,190
273,13640,3182,932979,199
274,12924,3202,933669,205
275,12254,3186,934381,179
276,11526,3204,935059,211
277,10926,3287,935590,197
278,10247,3249,936309,195
279,9571,3262,936955,212
280,8970,3201,937586,243
281,8516,3236,938072,176
282,8160,3282,938379,179
283,7701,3280,938817,202
284,7336,3163,939302,199
285,6872,3195,939749,184
286,6511,3240,940047,202
287,6072,3187,940551,190
288,5725,3209,940873,193
289,5394,3287,941142,177
290,5090,3350,941385,175
291,4758,3407,941624,211
292,4484,3344,941959,213
293,4183,3311,942325,181
294,3949,3357,942491,203
295,3665,3475,942715,145
296,3459,3479,942866,196
297,3236,3486,943109,169
298,2999,3460,943361,180
299,2785,3463,943565,187
300,2595,3360,943856,189
301,2422,3310,944054,214
302,2215,3374,944225,186
303,2015,3349,944464,172
304,1831,3323,944645,201
305,1671,3281,944812,236
306,1529,3303,944956,212
307,1351,3256,945195,198
308,1212,3246,945350,192
309,1058,3182,945594,166
310,926,3170,945705,199
311,853,3192,945757,198
312,721,3217,945894,168
313,631,3358,945790,221
314,548,3273,945965,214
315,477,3217,946130,176
316,424,3177,946206,193
317,365,3182,946287,166
318,269,3188,946335,208
319,216,3236,946348,200
320,153,3303,946348,196
321,91,3332,946386,191
322,34,3398,946367,201
323,3,3348,946447,202
324,0,3307,946493,200
325,0,3366,946451,183
326,0,3367,946458,175
327,0,3350,946469,181
328,0,3353,946457,190
329,0,3333,946462,205
330,0,3334,946457,209
331,0,3278,946509,213
332,0,3293,946496,211
333,0,3310,946507,183
334,0,3361,946447,192
335,0,3411,946405,184
336,0,3350,946452,198
337,0,3383,946456,161
338,0,3369,946448,183
339,0,3312,946499,189
340,0,3276,946541,183
341,0,3301,946507,192
342,0,3335,946490,175
343,0,3327,946479,194
344,0,3329,946450,221
345,0,3356,946436,208
346,0,3420,946388,192
347,0,3438,946371,191
348,0,3356,946454,190
349,0,3361,946456,183
350,0,3314,946498,188
351,0,3283,946542,175
352,0,3412,946411,177
353,0,3414,946394,192
354,0,3432,946375,193
355,0,3488,946318,194
356,0,3485,946325,190
357,0,3468,946322,210
358,0,3499,946319,182
359,0,3470,946313,217
360,0,3419,946402,179
361,0,3445,946382,173
362,0,3485,946298,217
363,0,3495,946300,205
364,0,3463,946330,207
365,0,3441,946358,201
366,0,3380,946434,186
367,0,3356,946458,186
368,0,3310,946505,185
369,0,3278,946529,193
370,0,3361,946443,196
371,0,3359,946437,204
372,0,3264,946556,180
373,0,3257,946543,200
374,0,3240,946548,212
375,0,3238,946569,193
376,0,3291,946479,230
377,0,3298,946503,199
378,0,3345,946461,194
379,0,3303,946478,219
380,0,3235,946603,162
381,0,3266,946538,196
382,0,3253,946536,211
383,0,3288,946488,224
384,0,3331,946492,177
385,0,3265,946559,176
386,0,3227,946584,189
387,0,3303,946521,176
388,0,3304,946520,176
389,0,3286,946500,214
390,0,3216,946576,208
391,0,3149,946638,213
392,0,3105,946701,194
393,0,3134,946678,188
394,0,3077,946718,205
395,0,3050,946749,201
396,0,3055,946734,211
397,0,3027,946770,203
398,0,3032,946748,220
399,0,2981,946815,204
400,0,2941,946873,186
401,0,2833,946968,199
402,0,2847,946949,204
403,0,2786,947034,180
404,0,2751,947050,199
405,0,2591,947216,193
406,0,2559,947220,221
407,0,2583,947212,205
408,0,2557,947263,180
409,0,2506,947321,173
410,0,2428,947373,199
411,0,2445,947380,175
412,0,2486,947325,189
413,0,2546,947257,197
414,0,2519,947288,193
415,0,2489,947333,178
416,0,2413,947372,215
417,0,2431,947376,193
418,0,2394,947394,212
419,0,2415,947380,205
420,0,2448,947333,219
421,0,2425,947368,207
422,0,2395,947392,213
423,0,2430,947367,203
424,0,2370,947471,159
425,0,2334,947459,207
426,0,2359,947428,213
427,0,2394,947419,187
428,0,2404,947401,195
429,0,2409,947398,193
430,0,2383,947404,213
431,0,2424,947383,193
432,0,2444,947368,188
433,0,2511,947288,201
434,0,2538,947269,193
435,0,2525,947254,221
436,0,2520,947297,183
437,0,2616,947182,202
438,0,2625,947184,191
439,0,2622,947171,207
440,0,2683,947133,184
441,0,2646,947138,216
442,0,2657,947149,194
443,0,2586,947198,216
444,0,2491,947323,186
445,0,2499,947287,214
446,0,2472,947355,173
447,0,2453,947347,200
448,0,2454,947341,205
449,0,2457,947344,199
450,0,2372,947451,177
451,0,2315,947496,189
452,0,2406,947346,248
453,0,2409,947409,182
454,0,2365,947444,191
455,0,2311,947499,190
456,0,2311,947469,220
457,0,2218,947608,174
458,0,2177,947615,208
459,0,2204,947617,179
460,0,2204,947609,187
461,0,2169,947656,175
462,0,2156,947640,204
463,0,2105,947712,183
464,0,2159,947665,176
465,0,2102,947725,173
466,0,2067,947733,200
467,0,2109,947679,212
468,0,2088,947744,168
469,0,2075,947705,220
470,0,2037,947770,193
471,0,2003,947787,210
472,0,2029,947748,223
473,0,2044,947755,201
474,0,1998,947816,186
475,0,1987,947842,171
476,0,1902,947916,182
477,0,1875,947963,162
478,0,1862,947933,205
479,0,1825,947996,179
480,0,1811,948014,175
481,0,1855,947967,178
482,0,1876,947926,198
483,0,1919,947903,178
484,0,1938,947868,194
485,0,1940,947858,202
486,0,1969,947853,178
487,0,1966,947859,175
488,0,2013,947770,217
489,0,1987,947809,204
490,0,1987,947826,187
491,0,1935,947877,188
492,0,1935,947887,178
493,0,1941,947870,189
494,0,2017,947774,209
495,0,2055,947775,170
496,0,2035,947756,209
497,0,1984,947824,192
498,0,1962,947803,235
499,0,1967,947855,178
500,0,1954,947834,212
501,0,1948,947867,185
502,0,1872,947930,198
503,0,1931,947881,188
504,0,1995,947809,196
505,0,1986,947833,181
506,0,1935,947892,173
507,0,1935,947869,196
508,0,1923,947897,180
509,0,1909,947916,175
510,0,1907,947916,177
511,0,1963,947847,190
512,0,1967,947843,190
513,0,1999,947797,204
514,0,1899,947932,169
515,0,1866,947939,195
516,0,1865,947943,192
517,0,1897,947908,195
518,0,1939,947869,192
519,0,1867,947945,188
520,0,1864,947937,199
521,0,1850,947927,223
522,0,1936,947851,213
523,0,1908,947897,195
524,0,1899,947939,162
525,0,1909,947903,188
526,0,1857,947953,190
527,0,1893,947898,209
528,0,1886,947923,191
529,0,1897,947899,204
530,0,1873,947923,204
531,0,1799,947986,215
532,0,1883,947938,179
533,0,1851,947968,181
534,0,1848,947956,196
535,0,1827,947995,178
536,0,1809,948020,171
537,0,1803,947981,216
538,0,1809,948041,150
539,0,1791,948016,193
540,0,1753,948052,195
541,0,1703,948109,188
542,0,1673,948152,175
543,0,1682,948128,190
544,0,1664,948119,217
545,0,1595,948226,179
546,0,1625,948184,191
547,0,1651,948178,171
548,0,1647,948182,171
549,0,1682,948136,182
550,0,1704,948091,205
551,0,1689,948105,206
552,0,1725,948096,179
553,0,1694,948099,207
554,0,1711,948070,219
555,0,1705,948091,204
556,0,1740,948091,169
557,0,1799,947997,204
558,0,1708,948097,195
559,0,1713,948111,176
560,0,1712,948060,228
561,0,1677,948116,207
562,0,1700,948077,223
563,0,1642,948170,188
564,0,1713,948106,181
565,0,1618,948203,179
566,0,1609,948175,216
567,0,1632,948154,214
568,0,1629,948157,214
569,0,1625,948174,201
570,0,1689,948115,196
571,0,1620,948198,182
572,0,1665,948160,175
573,0,1696,948098,206
574,0,1726,948057,217
575,0,1739,948097,164
576,0,1748,948031,221
577,0,1674,948105,221
578,0,1652,948140,208
579,0,1671,948146,183
580,0,1688,948133,179
581,0,1732,948052,216
582,0,1721,948083,196
583,0,1727,948072,201
584,0,1743,948062,195
585,0,1701,948108,191
586,0,1750,948047,203
587,0,1815,947970,215
588,0,1814,947967,219
589,0,1840,947967,193
590,0,1725,948070,205
591,0,1734,948062,204
592,0,1762,948039,199
593,0,1752,948063,185
594,0,1765,948032,203
595,0,1776,947987,237
596,0,1752,948050,198
597,0,1745,948046,209
598,0,1765,948024,211
599,0,1725,948076,199
600,0,1688,948101,211
601,0,1667,948127,206
602,0,1694,948097,209
603,0,1694,948121,185
604,0,1696,948144,160
605,0,1724,948112,164
606,0,1675,948141,184
607,0,1688,948109,203
608,0,1681,948108,211
609,0,1649,948149,202
610,0,1612,948204,184
611,0,1590,948203,207
612,0,1537,948249,214
613,0,1536,948255,209
614,0,1500,948315,185
615,0,1526,948260,214
616,0,1523,948241,236
617,0,1535,948280,185
618,0,1521,948298,181
619,0,1480,948331,189
620,0,1502,948307,191
621,0,1489,948329,182
622,0,1492,948328,180
623,0,1454,948352,194
624,0,1542,948263,195
625,0,1561,948256,183
626,0,1537,948243,220
627,0,1613,948200,187
628,0,1588,948215,197
629,0,1572,948237,191
630,0,1528,948280,192
631,0,1530,948291,179
632,0,1518,948295,187
633,0,1544,948269,187
634,0,1556,948249,195
635,0,1580,948209,211
636,0,1598,948205,197
637,0,1584,948234,182
638,0,1528,948283,189
639,0,1523,948278,199
640,0,1538,948288,174
641,0,1557,948253,190
642,0,1563,948244,193
643,0,1642,948158,200
644,0,1619,948190,191
645,0,1600,948221,179
646,0,1624,948204,172
647,0,1667,948142,191
648,0,1675,948132,193
649,0,1745,948058,197
650,0,1722,948065,213
651,0,1699,948111,190
652,0,1638,948149,213
653,0,1603,948182,215
654,0,1554,948256,190
655,0,1641,948170,189
656,0,1668,948129,203
657,0,1666,948131,203
658,0,1681,948135,184
659,0,1673,948152,175
660,0,1693,948101,206
661,0,1744,948059,197
662,0,1690,948114,196
663,0,1653,948172,175
664,0,1670,948157,173
665,0,1734,948078,188
666,0,1688,948100,212
667,0,1629,948172,199
668,0,1601,948198,201
669,0,1549,948238,213
670,0,1504,948317,179
671,0,1498,948306,196
672,0,1508,948250,242
673,0,1505,948259,236
674,0,1495,948289,216
675,0,1510,948284,206
676,0,1463,948323,214
677,0,1457,948340,203
678,0,1517,948296,187
679,0,1577,948256,167
680,0,1584,948230,186
681,0,1561,948225,214
682,0,1544,948270,186
683,0,1545,948249,206
684,0,1487,948300,213
685,0,1433,948380,187
686,0,1517,948285,198
687,0,1501,948299,200
688,0,1424,948394,182
689,0,1426,948398,176
690,0,1431,948405,164
691,0,1400,948411,189
692,0,1417,948413,170
693,0,1433,948397,170
694,0,1437,948349,214
695,0,1379,948442,179
696,0,1386,948408,206
697,0,1352,948461,187
698,0,1318,948515,167
699,0,1278,948518,204
700,0,1224,948568,208
701,0,1200,948599,201
702,0,1180,948612,208
703,0,1202,948564,234
704,0,1235,948580,185
705,0,1265,948567,168
706,0,1196,948632,172
707,0,1187,948602,211
708,0,1164,948664,172
709,0,1161,948670,169
710,0,1140,948663,197
711,0,1111,948702,187
712,0,1141,948680,179
713,0,1136,948660,204
714,0,1130,948670,200
715,0,1134,948702,164
716,0,1077,948709,214
717,0,1112,948687,201
718,0,1051,948775,174
719,0,1093,948697,210
720,0,1099,948705,196
721,0,1074,948724,202
722,0,1081,948716,203
723,0,1083,948720,197
724,0,1056,948740,204
725,0,1061,948729,210
726,0,1034,948776,190
727,0,1019,948793,188
728,0,1035,948770,195
729,0,1062,948755,183
730,0,1083,948687,230
731,0,1032,948774,194
732,0,1024,948788,188
733,0,1039,948765,196
734,0,1024,948777,199
735,0,1048,948741,211
736,0,1027,948812,161
737,0,1010,948805,185
738,0,986,948798,216
739,0,983,948802,215
740,0,986,948794,220
741,0,1014,948771,215
742,0,1021,948761,218
743,0,975,948832,193
744,0,906,948901,193
745,0,920,948865,215
746,0,867,948940,193
747,0,873,948933,194
748,0,927,948882,191
749,0,881,948924,195
750,0,932,948864,204
751,0,900,948905,195
752,0,929,948873,198
753,0,923,948913,164
754,0,853,948951,196
755,0,904,948879,217
756,0,923,948864,213
757,0,916,948904,180
758,0,938,948853,209
759,0,945,948871,184
760,0,983,948808,209
761,0,939,948842,219
762,0,921,948892,187
763,0,903,948896,201
764,0,917,948886,197
765,0,937,948855,208
766,0,966,948867,167
767,0,1014,948785,201
768,0,1019,948781,200
769,0,1033,948791,176
770,0,1007,948795,198
771,0,998,948812,190
772,0,1005,948823,172
773,0,1041,948762,197
774,0,1003,948808,189
775,0,1083,948746,171
776,0,1067,948724,209
777,0,1005,948809,186
778,0,964,948842,194
779,0,960,948855,185
780,0,942,948846,212
781,0,915,948886,199
782,0,904,948905,191
783,0,911,948881,208
784,0,914,948871,215
785,0,888,948899,213
786,0,881,948947,172
787,0,922,948877,201
788,0,897,948931,172
789,0,877,948925,198
790,0,903,948882,215
791,0,872,948945,183
792,0,851,948943,206
793,0,878,948927,195
794,0,894,948900,206
795,0,867,948946,187
796,0,829,948977,194
797,0,858,948951,191
798,0,875,948918,207
799,0,883,948920,197
800,0,888,948929,183
801,0,942,948845,213
802,0,922,948886,192
803,0,927,948875,198
804,0,903,948926,171
805,0,877,948929,194
806,0,903,948903,194
807,0,890,948911,199
808,0,882,948909,209
809,0,903,948885,212
810,0,922,948871,207
811,0,902,948910,188
812,0,922,948860,218
813,0,896,948906,198
814,0,892,948908,200
815,0,901,948921,178
816,0,896,948903,201
817,0,929,948868,203
818,0,948,948864,188
819,0,926,948873,201
820,0,945,948854,201
821,0,977,948857,166
822,0,993,948839,168
823,0,1012,948809,179
824,0,1018,948775,207
825,0,995,948797,208
826,0,992,948777,231
827,0,947,948874,179
828,0,983,948830,187
829,0,994,948797,209
830,0,1002,948786,212
831,0,1004,948801,195
832,0,1005,948811,184
833,0,993,948813,194
834,0,1024,948759,217
835,0,1039,948795,166
836,0,1013,948802,185
837,0,982,948827,191
838,0,974,948839,187
839,0,969,948831,200
840,0,990,948839,171
841,0,1012,948783,205
842,0,1025,948773,202
843,0,992,948822,186
844,0,988,948815,197
845,0,983,948845,172
846,0,961,948834,205
847,0,949,948863,188
848,0,946,948881,173
849,0,928,948866,206
850,0,934,948896,170
851,0,943,948847,210
852,0,948,948822,230
853,0,916,948886,198
854,0,919,948896,185
855,0,941,948874,185
856,0,919,948876,205
857,0,987,948825,188
858,0,996,948810,194
859,0,951,948879,170
860,0,957,948838,205
861,0,925,948869,206
862,0,934,948862,204
863,0,915,948896,189
864,0,919,948879,202
865,0,936,948863,201
866,0,901,948898,201
867,0,872,948938,190
868,0,892,948942,166
869,0,883,948915,202
870,0,850,948935,215
871,0,845,948948,207
872,0,888,948915,197
873,0,896,948888,216
874,0,848,948941,211
875,0,814,948986,200
876,0,772,949016,212
877,0,817,948994,189
878,0,790,948987,223
879,0,816,948994,190
880,0,799,948997,204
881,0,794,949032,174
882,0,802,949014,184
883,0,741,949072,187
884,0,756,949054,190
885,0,705,949079,216
886,0,675,949146,179
887,0,693,949125,182
888,0,723,949091,186
889,0,736,949089,175
890,0,706,949097,197
891,0,677,949105,218
892,0,678,949091,231
893,0,678,949142,180
894,0,670,949127,203
895,0,666,949118,216
896,0,699,949118,183
897,0,690,949104,206
898,0,708,949112,180
899,0,725,949058,217
900,0,741,949056,203
901,0,764,949053,183
902,0,756,949033,211
903,0,684,949097,219
904,0,681,949123,196
905,0,706,949105,189
906,0,722,949071,207
907,0,704,949106,190
908,0,701,949104,195
909,0,674,949121,205
910,0,627,949188,185
911,0,653,949145,202
912,0,650,949180,170
913,0,649,949160,191
914,0,699,949106,195
915,0,743,949063,194
916,0,718,949122,160
917,0,672,949145,183
918,0,630,949154,216
919,0,590,949215,195
920,0,626,949181,193
921,0,622,949197,181
922,0,626,949155,219
923,0,620,949175,205
924,0,646,949128,226
925,0,626,949206,168
926,0,623,949201,176
927,0,611,949204,185
928,0,602,949206,192
929,0,603,949208,189
930,0,598,949215,187
931,0,579,949218,203
932,0,552,949245,203
933,0,556,949238,206
934,0,566,949245,189
935,0,591,949209,200
936,0,602,949185,213
937,0,597,949219,184
938,0,598,949209,193
939,0,607,949189,204
940,0,641,949173,186
941,0,635,949170,195
942,0,622,949180,198
943,0,626,949179,195
944,0,643,949165,192
945,0,641,949171,188
946,0,630,949185,185
947,0,675,949143,182
948,0,706,949114,180
949,0,747,949038,215
950,0,722,949078,200
951,0,721,949088,191
952,0,703,949108,189
953,0,699,949125,176
954,0,699,949105,196
955,0,744,949065,191
956,0,773,949055,172
957,0,724,949073,203
958,0,724,949067,209
959,0,742,949058,200
960,0,742,949047,211
961,0,759,949031,210
962,0,800,949015,185
963,0,785,949031,184
964,0,771,949069,160
965,0,796,948986,218
966,0,838,948984,178
967,0,905,948891,204
968,0,921,948888,191
969,0,892,948923,185
970,0,890,948936,174
971,0,900,948926,174
972,0,893,948919,188
973,0,939,948877,184
974,0,936,948856,208
975,0,954,948826,220
976,0,960,948814,226
977,0,1025,948782,193
978,0,988,948810,202
979,0,1021,948802,177
980,0,1015,948772,213
981,0,1035,948764,201
982,0,1013,948792,195
983,0,1067,948694,239
984,0,1061,948732,207
985,0,1078,948744,178
986,0,1061,948764,175
987,0,1063,948751,186
988,0,1057,948741,202
989,0,1118,948683,199
990,0,1119,948669,212
991,0,1089,948698,213
992,0,1066,948735,199
993,0,1119,948678,203
994,0,1084,948718,198
995,0,1049,948757,194
996,0,1007,948811,182
997,0,989,948771,240
998,0,953,948853,194
999,0,946,948862,192
1000,0,949,948855,196
1001,0,986,948819,195
1002,0,1010,948786,204
1003,0,1003,948792,205
1004,0,996,948807,197
1005,0,1005,948801,194
1006,0,1060,948758,182
1007,0,1034,948793,173
1008,0,1044,948795,161
1009,0,988,948841,171
1010,0,952,948859,189
1011,0,977,948838,185
1012,0,961,948844,195
1013,0,947,948862,191
1014,0,920,948891,189
1015,0,894,948901,205
1016,0,919,948876,205
1017,0,882,948907,211
1018,0,938,948874,188
1019,0,913,948900,187
1020,0,870,948899,231
1021,0,820,948975,205
1022,0,855,948959,186
1023,0,802,949016,182
1024,0,804,949013,183
1025,0,831,948960,209
1026,0,861,948966,173
1027,0,799,949012,189
1028,0,796,949013,191
1029,0,798,949002,200
1030,0,809,949005,186
1031,0,826,948962,212
1032,0,865,948926,209
1033,0,810,949020,170
1034,0,777,949028,195
1035,0,784,949021,195
1036,0,768,949019,213
1037,0,757,949050,193
1038,0,700,949111,189
1039,0,702,949129,169
1040,0,758,949042,200
1041,0,810,948991,199
1042,0,830,948974,196
1043,0,812,948982,206
1044,0,812,949013,175
1045,0,798,948996,206
1046,0,813,948997,190
1047,0,822,948978,200
1048,0,834,948961,205
1049,0,813,948992,195
1050,0,798,948992,210
1051,0,806,948992,202
1052,0,781,949010,209
1053,0,751,949082,167
1054,0,725,949078,197
1055,0,718,949089,193
1056,0,743,949083,174
1057,0,742,949085,173
1058,0,769,949069,162
1059,0,785,949023,192
1060,0,811,949017,172
1061,0,812,948998,190
1062,0,876,948937,187
1063,0,891,948923,186
1064,0,879,948911,210
1065,0,911,948908,181
1066,0,920,948891,189
1067,0,884,948885,231
1068,0,871,948922,207
1069,0,865,948914,221
1070,0,850,948939,211
1071,0,853,948932,215
1072,0,825,948986,189
1073,0,824,948991,185
1074,0,841,948974,185
