"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11566,932083,62,6289
2,11744,930819,91,7346
3,11851,929915,148,8086
4,11978,929205,168,8649
5,12085,928229,211,9475
6,12359,927087,254,10300
7,12382,926222,311,11085
8,12644,925148,337,11871
9,12878,924132,328,12662
10,13113,923115,370,13402
11,13390,921700,383,14527
12,13612,920456,369,15563
13,13726,919275,377,16622
14,13884,917960,377,17779
15,14115,916719,407,18759
16,14309,915259,443,19989
17,14500,913805,476,21219
18,14700,912443,480,22377
19,14889,910825,494,23792
20,15155,909536,481,24828
21,15144,908696,486,25674
22,15255,907189,541,27015
23,15338,906021,554,28087
24,15592,904115,535,29758
25,15911,902790,517,30782
26,16288,901237,563,31912
27,16408,899659,583,33350
28,16616,897816,632,34936
29,16961,896006,600,36433
30,17204,894281,606,37909
31,17470,892510,639,39381
32,17804,890448,623,41125
33,18102,888668,592,42638
34,18397,886986,597,44020
35,18737,885090,585,45588
36,18678,883656,605,47061
37,19043,881980,592,48385
38,19226,880370,614,49790
39,19577,878272,634,51517
40,20065,876044,657,53234
41,20488,873974,588,54950
42,20795,871835,632,56738
43,21192,869701,615,58492
44,21568,867328,618,60486
45,21776,865244,653,62327
46,22084,862833,636,64447
47,22337,860683,649,66331
48,22599,858352,688,68361
49,22941,855892,652,70515
50,23224,853018,699,73059
51,23768,850731,735,74766
52,24066,848390,793,76751
53,24352,845420,786,79442
54,24766,843030,821,81383
55,24958,840648,808,83586
56,25351,837974,800,85875
57,25600,835792,768,87840
58,26040,833309,780,89871
59,26369,830555,744,92332
60,26666,827911,778,94645
61,27163,825324,738,96775
62,27534,822194,753,99519
63,27742,819108,759,102391
64,28352,816091,775,104782
65,28705,813709,696,106890
66,29041,810956,734,109269
67,29695,806939,790,112576
68,30162,803570,821,115447
69,30676,800417,875,118032
70,31127,797295,832,120746
71,31522,794319,880,123279
72,31913,791297,850,125940
73,32399,788407,857,128337
74,33008,785816,888,130288
75,33326,782657,935,133082
76,33655,779476,952,135917
77,34393,776195,932,138480
78,34989,772491,998,141522
79,35295,769139,1001,144565
80,35826,765365,984,147825
81,36476,761867,996,150661
82,37017,758325,1028,153630
83,37478,754487,1077,156958
84,38105,750478,1038,160379
85,38627,747004,1017,163352
86,39235,743098,1015,166652
87,39774,739274,1009,169943
88,40545,735782,1014,172659
89,40968,732835,987,175210
90,41510,728845,960,178685
91,42094,724373,987,182546
92,42630,720356,1020,185994
93,42990,716848,1035,189127
94,43516,713092,1045,192347
95,44002,708847,1116,196035
96,44887,704733,1118,199262
97,45451,700417,1149,202983
98,46213,695509,1136,207142
99,46625,691379,1101,210895
100,47254,686717,1061,214968
101,47803,682854,1015,218328
102,48637,678451,1015,221897
103,49028,674160,1055,225757
104,49398,670010,1089,229503
105,49886,665075,1089,233950
106,50416,660368,1075,238141
107,50912,656379,1035,241674
108,51451,652537,983,245029
109,51827,648317,1021,248835
110,52536,643285,1005,253174
111,52967,639006,1026,257001
112,53257,634567,1087,261089
113,54131,629606,1096,265167
114,54680,624836,1097,269387
115,55104,620717,1135,273044
116,55450,616576,1121,276853
117,55960,611930,1087,281023
118,56517,607040,1037,285406
119,56935,603256,1074,288735
120,57429,598865,1046,292660
121,58094,593900,1014,296992
122,58481,589330,1026,301163
123,58797,584480,990,305733
124,59391,579269,1082,310258
125,60175,574589,1094,314142
126,60525,569306,1123,319046
127,61243,564140,1177,323440
128,61779,559485,1150,327586
129,62465,554194,1125,332216
130,62717,549504,1107,336672
131,63214,544466,1164,341156
132,63690,539964,1175,345171
133,64156,534912,1211,349721
134,65036,529531,1217,354216
135,65745,524120,1177,358958
136,66369,519350,1163,363118
137,67113,514915,1069,366903
138,67740,509631,1027,371602
139,68323,504089,987,376601
140,68918,499338,980,380764
141,69277,493471,993,386259
142,69841,488150,971,391038
143,70400,484274,938,394388
144,70957,479245,953,398845
145,71300,474820,962,402918
146,71754,469965,1008,407273
147,72161,465374,890,411575
148,72732,460504,895,415869
149,73337,454834,935,420894
150,73697,449809,932,425562
151,73942,444414,904,430740
152,74170,439093,955,435782
153,74509,434985,990,439516
154,75142,429126,948,444784
155,75712,424913,958,448417
156,75966,420114,967,452953
157,76337,414684,996,457983
158,76543,410423,1014,462020
159,76839,405242,1045,466874
160,77220,400456,994,471330
161,77608,395453,934,476005
162,78102,390720,900,480278
163,78753,386154,883,484210
164,79237,381130,895,488738
165,79599,375958,880,493563
166,80130,370834,915,498121
167,80396,365924,924,502756
168,80897,360818,961,507324
169,81296,356324,976,511404
170,81907,351386,949,515758
171,81710,347513,934,519843
172,82537,342224,925,524314
173,83104,338398,877,527621
174,83391,333830,868,531911
175,83509,329221,886,536384
176,83974,324231,857,540938
177,84403,319147,839,545611
178,84914,314505,852,549729
179,84980,310037,815,554168
180,85283,306151,818,557748
181,85983,301994,775,561248
182,86215,297773,776,565236
183,86397,293054,780,569769
184,86770,288504,816,573910
185,87281,283624,766,578329
186,87785,278984,738,582493
187,88258,275239,740,585763
188,88284,270957,755,590004
189,88266,266985,707,594042
190,88396,262517,735,598352
191,88732,258675,713,601880
192,89159,253890,671,606280
193,89583,249663,672,610082
194,89837,246064,649,613450
195,89859,241522,591,618028
196,89616,238586,605,621193
197,89975,234839,613,624573
198,90182,230604,601,628613
199,90367,226457,591,632585
200,90497,222686,614,636203
201,90849,218903,598,639650
202,91196,215614,597,642593
203,91535,212669,594,645202
204,92077,208512,519,648892
205,92573,204669,499,652259
206,92570,201347,519,655564
207,92821,197883,498,658798
208,93087,194707,476,661730
209,93477,191096,439,664988
210,93774,187931,439,667856
211,94194,184497,407,670902
212,94605,180799,413,674183
213,94597,177523,393,677487
214,94737,174257,443,680563
215,94969,171245,418,683368
216,95123,167869,421,686587
217,95226,164649,413,689712
218,95457,161254,418,692871
219,95853,158345,435,695367
220,95760,154659,421,699160
221,95867,152477,409,701247
222,95776,149357,430,704437
223,95676,146355,370,707599
224,95923,143297,371,710409
225,96467,140473,415,712645
226,96715,137514,436,715335
227,96723,134639,426,718212
228,97480,132619,400,719501
229,97709,129899,405,721987
230,97730,127434,370,724466
231,97774,125254,339,726633
232,97566,122547,370,729517
233,97497,120257,362,731884
234,97395,117756,353,734496
235,97690,114841,359,737110
236,97703,112007,326,739964
237,97798,109404,332,742466
238,97963,107198,287,744552
239,97702,104677,285,747336
240,98216,102536,282,748966
241,98199,100371,312,751118
242,98329,97776,287,753608
243,98574,95617,286,755523
244,98383,93413,282,757922
245,98757,90804,282,760157
246,98756,88759,283,762202
