"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,526029,420856,130,2985
2,529716,416652,170,3462
3,534013,411922,245,3820
4,538492,407011,298,4199
5,543484,401549,372,4595
6,547760,396954,404,4882
7,552871,391427,409,5293
8,557643,386318,498,5541
9,562159,381315,538,5988
10,567266,375943,495,6296
11,572318,370351,501,6830
12,577695,364450,549,7306
13,583120,358549,569,7762
14,588116,353167,605,8112
15,593745,347088,638,8529
16,599643,340699,652,9006
17,604152,335730,727,9391
18,610136,329294,725,9845
19,615784,323269,742,10205
20,621025,317336,776,10863
21,626300,311689,811,11200
22,631107,306497,850,11546
23,637045,300102,856,11997
24,642324,294402,825,12449
25,647284,288966,803,12947
26,651990,283828,794,13388
27,657855,277497,751,13897
28,663198,271476,699,14627
29,668599,265369,683,15349
30,674018,259504,719,15759
31,678902,254233,757,16108
32,684066,248684,731,16519
33,689767,242603,733,16897
34,694463,237350,657,17530
35,699446,231909,694,17951
36,704321,226531,663,18485
37,709012,221352,660,18976
38,714678,215543,570,19209
39,718899,210764,597,19740
40,722862,206242,594,20302
41,726742,201924,589,20745
42,731819,196316,608,21257
43,736455,191512,560,21473
44,740821,186767,582,21830
45,745405,181826,570,22199
46,749202,177816,534,22448
47,753073,173167,600,23160
48,756971,169014,547,23468
49,760591,165099,539,23771
50,764535,160805,520,24140
51,768028,157146,511,24315
52,771711,152963,480,24846
53,775041,149319,509,25131
54,779052,144906,504,25538
55,782407,141393,464,25736
56,786025,137631,442,25902
57,789434,133997,443,26126
58,792964,130256,436,26344
59,796452,126349,450,26749
60,799754,122559,420,27267
61,802374,119925,392,27309
62,805288,116559,367,27786
63,808592,112971,318,28119
64,811615,109660,332,28393
65,814387,106544,307,28762
66,817227,103227,278,29268
67,819927,99924,314,29835
68,823051,96703,276,29970
69,825579,93832,303,30286
70,828513,90618,312,30557
71,831151,87850,309,30690
72,834177,84700,304,30819
73,836161,82103,301,31435
74,839125,79170,265,31440
75,841403,76720,259,31618
76,843841,74181,237,31741
77,845714,71948,243,32095
78,847304,70173,246,32277
79,849565,67728,257,32450
80,851497,65587,267,32649
81,853831,63241,278,32650
82,855623,61208,279,32890
83,857334,59521,278,32867
84,858918,57640,244,33198
85,860987,55426,241,33346
86,862683,53403,246,33668
87,864264,51513,223,34000
88,866100,49685,225,33990
89,867389,48102,249,34260
90,869018,46147,231,34604
91,870438,44572,204,34786
92,871896,42867,196,35041
93,873342,41100,202,35356
94,874583,39716,215,35486
95,876051,38284,198,35467
96,877371,36747,167,35715
97,878089,35718,135,36058
98,879118,34576,129,36177
99,880150,33315,123,36412
100,881012,32130,144,36714
101,881834,31047,132,36987
102,882992,29887,120,37001
103,883911,28743,104,37242
104,885033,27402,88,37477
105,886262,26300,78,37360
106,887087,25543,59,37311
107,888142,24641,78,37139
108,888929,24030,96,36945
109,890214,23025,93,36668
110,890573,22628,103,36696
111,891457,21737,100,36706
112,892327,20887,96,36690
113,892372,20305,92,37231
114,893294,19627,74,37005
115,894008,18754,66,37172
116,894574,18136,67,37223
117,895341,17507,68,37084
118,895571,16938,67,37424
119,896401,16231,65,37303
120,896625,15867,57,37451
121,897450,15270,48,37232
122,898240,14686,63,37011
123,898815,13939,66,37180
124,899233,13539,74,37154
125,899915,13033,65,36987
126,900190,12635,63,37112
127,900586,12120,73,37221
128,901087,11701,64,37148
129,901462,11355,57,37126
130,901993,10902,55,37050
131,902359,10432,50,37159
132,902341,9967,61,37631
133,902575,9557,78,37790
134,902896,9193,79,37832
135,903258,8868,74,37800
136,903495,8475,57,37973
137,904088,8206,55,37651
138,904523,7776,56,37645
139,904936,7478,69,37517
140,905122,7266,57,37555
141,905305,6776,65,37854
142,905861,6468,57,37614
143,906287,6041,71,37601
144,906608,5628,51,37713
145,906812,5418,44,37726
146,906877,5226,40,37857
147,907391,5008,44,37557
148,907563,4864,42,37531
149,907595,4572,38,37795
150,908109,4283,29,37579
151,908374,4165,20,37441
152,908653,3995,17,37335
153,908877,3850,12,37261
154,908869,3708,7,37416
155,909196,3635,12,37157
156,909378,3368,13,37241
157,909742,3323,7,36928
158,909769,3117,10,37104
159,909866,2982,8,37144
160,909643,2854,13,37490
161,909661,2742,20,37577
162,909208,2628,17,38147
163,909493,2557,14,37936
164,909313,2480,7,38200
165,909451,2417,3,38129
166,909606,2255,6,38133
167,909759,2152,6,38083
168,909661,2083,5,38251
169,909575,1991,6,38428
170,909602,1836,11,38551
171,909339,1796,10,38855
172,909960,1675,7,38358
173,910010,1656,8,38326
174,910339,1671,7,37983
175,910341,1551,3,38105
176,910624,1470,8,37898
177,910760,1452,6,37782
178,910741,1376,3,37880
179,911033,1318,4,37645
180,911022,1271,4,37703
181,911253,1222,7,37518
182,911242,1141,9,37608
183,911336,1178,9,37477
184,911628,1133,11,37228
185,911589,1062,8,37341
186,911661,1019,8,37312
187,911628,1026,10,37336
188,912078,1011,9,36902
189,911707,952,8,37333
190,911752,898,8,37342
191,911637,863,12,37488
192,911744,834,10,37412
193,911553,846,9,37592
194,911406,823,11,37760
