"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
610,949498,479,1,22
611,949487,496,0,17
612,949488,490,0,22
613,949464,521,1,14
614,949453,532,3,12
615,949470,512,1,17
616,949503,480,0,17
617,949509,468,0,23
618,949511,469,2,18
619,949528,453,3,16
620,949529,443,4,24
621,949544,425,7,24
622,949527,451,8,14
623,949541,436,1,22
624,949561,421,2,16
625,949565,422,2,11
626,949577,412,0,11
627,949570,426,0,4
628,949571,423,2,4
629,949552,445,2,1
630,949543,455,1,1
631,949563,437,0,0
632,949540,459,1,0
633,949532,467,1,0
634,949557,442,1,0
635,949569,429,1,1
636,949579,419,1,1
637,949576,421,1,2
638,949564,435,0,1
639,949616,382,1,1
640,949616,381,1,2
641,949605,391,0,4
642,949586,409,0,5
643,949561,435,0,4
644,949573,424,2,1
645,949565,433,1,1
646,949543,455,1,1
647,949558,442,0,0
648,949557,443,0,0
649,949577,423,0,0
650,949533,467,0,0
651,949531,468,1,0
652,949537,461,1,1
653,949525,475,0,0
654,949492,505,2,1
655,949501,496,1,2
656,949510,482,2,6
657,949539,455,2,4
658,949534,460,5,1
659,949527,467,2,4
660,949507,490,1,2
661,949525,469,3,3
662,949528,467,4,1
663,949525,466,9,0
664,949503,491,6,0
665,949484,505,11,0
666,949467,518,15,0
667,949479,500,21,0
668,949464,514,21,1
669,949454,530,15,1
670,949444,540,15,1
671,949476,513,9,2
672,949488,506,3,3
673,949502,494,2,2
674,949510,483,2,5
675,949523,472,1,4
676,949506,486,2,6
677,949489,509,1,1
678,949448,552,0,0
679,949444,553,0,3
680,949441,553,3,3
681,949438,557,4,1
682,949431,558,5,6
683,949414,577,6,3
684,949393,604,2,1
685,949439,557,3,1
686,949453,544,3,0
687,949456,540,4,0
688,949478,517,4,1
689,949447,549,2,2
690,949398,596,5,1
691,949423,568,9,0
692,949457,537,6,0
693,949434,561,5,0
694,949408,584,7,1
695,949403,589,6,2
696,949388,606,4,2
697,949392,601,3,4
698,949433,560,1,6
699,949393,597,2,8
700,949393,600,2,5
701,949399,595,3,3
702,949365,629,6,0
703,949352,640,8,0
704,949343,651,5,1
705,949345,648,4,3
706,949360,629,5,6
707,949348,641,4,7
708,949336,653,8,3
709,949339,652,7,2
710,949330,661,6,3
711,949356,635,4,5
712,949336,646,6,12
713,949314,671,1,14
714,949306,682,0,12
715,949376,607,2,15
716,949352,622,3,23
717,949334,644,2,20
718,949312,663,4,21
719,949317,660,6,17
720,949295,682,8,15
721,949257,717,7,19
722,949229,739,8,24
723,949240,726,7,27
724,949204,760,8,28
725,949173,790,9,28
726,949209,749,9,33
727,949169,785,10,36
728,949179,775,5,41
729,949128,827,3,42
730,949113,828,0,59
731,949083,853,2,62
732,949076,875,2,47
733,949070,902,0,28
734,949067,896,1,36
735,949081,878,0,41
736,949121,845,0,34
737,949144,818,0,38
738,949182,762,2,54
739,949251,689,1,59
740,949277,658,0,65
741,949283,658,0,59
742,949326,612,3,59
743,949293,650,9,48
744,949323,621,7,49
745,949322,622,3,53
746,949330,618,5,47
747,949368,581,3,48
748,949373,578,3,46
749,949333,613,6,48
750,949328,619,6,47
751,949343,597,8,52
752,949311,609,11,69
753,949304,625,6,65
754,949318,604,5,73
755,949301,622,3,74
756,949319,616,1,64
757,949325,630,0,45
758,949335,625,0,40
759,949343,616,0,41
760,949364,598,0,38
761,949318,633,0,49
762,949352,609,1,38
763,949343,616,1,40
764,949338,629,3,30
765,949339,622,1,38
766,949380,585,0,35
767,949385,592,1,22
768,949395,587,1,17
769,949406,582,4,8
770,949407,586,1,6
771,949411,581,0,8
772,949423,573,0,4
773,949451,545,0,4
774,949431,567,0,2
775,949437,559,0,4
776,949426,573,0,1
777,949456,544,0,0
778,949477,523,0,0
779,949464,534,0,2
780,949438,560,0,2
781,949398,596,1,5
782,949392,605,2,1
783,949352,643,3,2
784,949355,638,5,2
785,949335,657,3,5
786,949353,636,1,10
787,949328,657,0,15
788,949313,672,0,15
789,949340,649,0,11
790,949333,659,1,7
791,949331,657,2,10
792,949292,690,4,14
793,949264,708,3,25
794,949249,723,2,26
795,949261,709,2,28
796,949279,681,5,35
797,949250,713,4,33
798,949210,748,3,39
799,949250,718,1,31
800,949258,710,0,32
801,949273,696,0,31
802,949234,729,0,37
803,949266,702,0,32
804,949244,719,0,37
805,949208,761,0,31
806,949232,736,0,32
807,949269,703,0,28
808,949237,731,1,31
809,949282,689,0,29
810,949261,711,0,28
811,949283,681,3,33
812,949315,652,3,30
813,949293,681,2,24
814,949320,659,0,21
815,949339,645,0,16
816,949330,654,0,16
817,949322,662,0,16
818,949331,652,0,17
819,949321,654,1,24
820,949300,658,7,35
821,949322,633,6,39
822,949331,622,10,37
823,949318,633,11,38
824,949343,625,11,21
825,949402,568,6,24
826,949401,566,4,29
827,949362,598,2,38
828,949391,567,6,36
829,949416,545,10,29
830,949400,554,13,33
831,949408,554,6,32
832,949443,523,1,33
833,949443,520,2,35
834,949427,542,1,30
835,949398,560,0,42
836,949385,569,1,45
837,949381,560,1,58
838,949336,610,2,52
839,949353,594,4,49
840,949364,604,1,31
841,949351,616,0,33
842,949374,584,0,42
843,949377,585,0,38
844,949337,614,0,49
845,949346,595,0,59
846,949349,590,0,61
847,949335,595,0,70
848,949321,608,0,71
849,949338,589,0,73
850,949288,633,0,79
851,949318,604,3,75
852,949309,618,6,67
853,949286,637,3,74
854,949303,609,1,87
855,949312,610,4,74
856,949314,606,4,76
857,949339,588,3,70
858,949367,559,3,71
859,949374,548,0,78
860,949349,580,0,71
861,949306,624,0,70
862,949296,638,0,66
863,949297,639,0,64
864,949316,616,0,68
865,949312,615,0,73
866,949315,595,0,90
867,949332,562,0,106
868,949346,539,1,114
869,949357,533,1,109
870,949360,537,0,103
871,949363,540,0,97
872,949352,537,1,110
873,949371,535,3,91
874,949384,518,5,93
875,949375,521,10,94
876,949376,519,11,94
877,949384,513,14,89
878,949370,521,21,88
879,949391,482,24,103
880,949396,462,21,121
881,949412,441,20,127
882,949439,427,15,119
883,949444,427,11,118
884,949418,454,10,118
885,949447,437,4,112
886,949443,447,7,103
887,949425,476,4,95
888,949399,495,4,102
889,949381,505,1,113
890,949374,504,3,119
891,949379,496,2,123
892,949383,496,3,118
893,949354,499,4,143
894,949378,485,1,136
895,949357,506,2,135
896,949326,529,3,142
897,949320,512,5,163
898,949333,490,5,172
899,949400,440,7,153
900,949403,417,3,177
901,949380,443,3,174
902,949370,464,4,162
903,949390,445,3,162
904,949388,432,7,173
905,949368,444,7,181
906,949324,471,7,198
907,949289,494,2,215
908,949319,495,2,184
909,949337,496,2,165
910,949350,478,6,166
911,949369,471,9,151
912,949377,456,13,154
913,949417,424,14,145
914,949422,437,5,136
915,949407,441,10,142
916,949393,446,12,149
917,949401,428,17,154
918,949434,402,15,149
919,949488,367,8,137
920,949499,363,11,127
921,949456,387,8,149
922,949457,383,15,145
923,949471,369,20,140
924,949496,369,16,119
925,949553,321,17,109
926,949578,297,19,106
927,949563,307,19,111
928,949554,313,19,114
929,949562,306,17,115
930,949564,312,13,111
931,949510,351,17,122
932,949500,349,23,128
933,949483,347,28,142
934,949512,328,30,130
935,949502,348,27,123
936,949449,397,26,128
937,949488,365,24,123
938,949503,360,27,110
939,949473,374,37,116
940,949526,332,37,105
941,949524,340,29,107
942,949517,355,24,104
943,949504,358,21,117
944,949519,340,17,124
945,949521,348,20,111
946,949534,341,26,99
947,949511,364,33,92
948,949491,354,52,103
949,949478,365,41,116
950,949486,370,25,119
951,949468,400,22,110
952,949487,376,28,109
953,949475,380,29,116
954,949477,393,30,100
955,949427,434,19,120
956,949443,451,17,89
957,949427,469,18,86
958,949401,497,19,83
959,949405,485,21,89
960,949388,514,14,84
961,949396,503,16,85
962,949405,495,18,82
963,949437,458,26,79
964,949437,451,21,91
965,949413,484,17,86
966,949444,450,19,87
967,949446,436,17,101
968,949430,437,17,116
969,949439,412,15,134
970,949448,405,16,131
971,949427,425,14,134
972,949451,428,14,107
973,949436,457,11,96
974,949461,446,8,85
975,949437,473,4,86
976,949413,499,8,80
977,949410,510,7,73
978,949425,501,7,67
979,949436,487,6,71
980,949450,474,4,72
981,949466,466,4,64
982,949430,509,5,56
983,949442,491,4,63
984,949428,522,3,47
985,949435,511,3,51
986,949423,522,1,54
987,949380,563,2,55
988,949400,524,1,75
989,949407,513,3,77
990,949395,515,5,85
991,949417,491,4,88
992,949453,449,4,94
993,949434,463,1,102
994,949411,501,2,86
995,949374,534,4,88
996,949388,524,2,86
997,949427,499,2,72
998,949417,510,0,73
999,949378,540,1,81
1000,949387,546,2,65
1001,949389,526,6,79
1002,949406,503,4,87
1003,949416,499,1,84
1004,949437,483,0,80
1005,949426,492,0,82
1006,949418,504,0,78
1007,949390,520,0,90
1008,949385,514,0,101
1009,949380,523,1,96
1010,949378,522,2,98
1011,949380,508,1,111
1012,949361,511,0,128
1013,949331,517,0,152
1014,949317,521,0,162
1015,949346,494,0,160
1016,949383,473,0,144
1017,949394,464,0,142
1018,949383,476,0,141
1019,949371,484,0,145
1020,949393,468,0,139
1021,949399,485,0,116
1022,949419,487,0,94
1023,949400,511,2,87
1024,949424,487,3,86
1025,949425,494,2,79
1026,949387,537,3,73
1027,949403,522,3,72
1028,949402,517,1,80
1029,949442,476,3,79
1030,949400,505,5,90
1031,949379,511,5,105
1032,949416,464,6,114
1033,949422,462,6,110
1034,949394,494,7,105
1035,949370,486,6,138
1036,949353,481,8,158
1037,949344,474,9,173
1038,949389,424,6,181
1039,949354,455,7,184
1040,949355,451,7,187
1041,949341,460,8,191
1042,949326,457,9,208
1043,949319,453,12,216
1044,949312,466,8,214
1045,949289,490,10,211
1046,949287,493,10,210
1047,949333,476,5,186
1048,949293,505,6,196
1049,949316,494,0,190
1050,949329,488,0,183
1051,949336,473,0,191
1052,949337,478,0,185
1053,949336,461,0,203
1054,949330,455,2,213
1055,949351,440,3,206
1056,949352,433,9,206
1057,949358,432,7,203
1058,949382,411,4,203
1059,949364,417,0,219
1060,949359,407,1,233
1061,949353,395,4,248
1062,949357,392,3,248
1063,949355,400,4,241
1064,949365,409,6,220
1065,949342,430,9,219
1066,949347,418,2,233
1067,949344,424,1,231
1068,949346,426,0,228
1069,949356,400,0,244
1070,949342,427,0,231
1071,949351,416,2,231
1072,949327,431,1,241
1073,949341,420,6,233
1074,949325,433,2,240
