"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942355,7635,0,10
2,942418,7561,0,21
3,942545,7420,0,35
4,942776,7177,1,46
5,943075,6884,1,40
6,943313,6632,0,55
7,943181,6733,0,86
8,943643,6278,0,79
9,943790,6141,0,69
10,944004,5917,0,79
11,944362,5573,0,65
12,944544,5383,0,73
13,944737,5196,0,67
14,944840,5077,0,83
15,945029,4891,0,80
16,945267,4652,0,81
17,945325,4618,0,57
18,945398,4557,0,45
19,945641,4302,0,57
20,945793,4162,0,45
21,945719,4231,0,50
22,945737,4197,0,66
23,945851,4068,0,81
24,946008,3886,0,106
25,945950,3917,0,133
26,946214,3664,0,122
27,946315,3555,0,130
28,946284,3561,0,155
29,946326,3495,0,179
30,946525,3302,0,173
31,946557,3231,0,212
32,946655,3162,0,183
33,946803,3034,0,163
34,946918,2910,0,172
35,947124,2727,0,149
36,947211,2623,0,166
37,947352,2483,0,165
38,947455,2361,0,184
39,947591,2218,0,191
40,947545,2255,0,200
41,947692,2131,0,177
42,947797,2002,0,201
43,947797,1952,0,251
44,947839,1856,0,305
45,947849,1829,0,322
46,947891,1774,0,335
47,947959,1688,0,353
48,948088,1568,0,344
49,948207,1463,0,330
50,948175,1496,0,329
51,948167,1515,0,318
52,948213,1453,0,334
53,948249,1424,0,327
54,948258,1398,0,344
55,948381,1284,0,335
56,948415,1247,0,338
57,948525,1142,0,333
58,948571,1051,0,378
59,948619,979,0,402
60,948635,928,0,437
61,948587,977,0,436
62,948578,948,0,474
63,948613,911,0,476
64,948659,906,0,435
65,948671,868,0,461
66,948635,936,0,429
67,948629,949,0,422
68,948685,861,0,454
69,948677,871,0,452
70,948728,828,0,444
71,948707,869,0,424
72,948769,817,0,414
73,948818,798,0,384
74,948859,765,0,376
75,948933,705,0,362
76,948925,659,0,416
77,948930,630,0,440
78,948973,620,0,407
79,949007,586,0,407
80,949051,580,0,369
81,949112,511,0,377
82,949103,531,0,366
83,949156,476,0,368
84,949122,495,0,383
85,949184,444,0,372
86,949219,429,0,352
87,949228,401,0,371
88,949234,400,0,366
89,949196,417,0,387
90,949320,350,0,330
91,949341,347,0,312
92,949423,306,0,271
93,949404,315,0,281
94,949433,301,0,266
95,949434,309,0,257
96,949459,271,0,270
97,949473,250,0,277
98,949433,272,0,295
99,949378,287,0,335
100,949424,270,0,306
101,949416,256,0,328
102,949429,256,0,315
103,949427,258,0,315
104,949456,243,0,301
105,949440,212,0,348
106,949467,183,0,350
107,949462,196,0,342
108,949463,182,0,355
109,949465,171,0,364
110,949532,145,0,323
111,949515,153,0,332
112,949457,136,0,407
113,949485,111,0,404
114,949513,94,0,393
115,949490,98,0,412
116,949519,98,0,383
117,949480,122,0,398
118,949454,145,0,401
119,949483,142,0,375
120,949493,155,0,352
121,949425,177,0,398
122,949449,170,0,381
123,949482,166,0,352
124,949520,136,0,344
125,949535,129,0,336
126,949547,147,0,306
127,949581,134,0,285
128,949613,129,0,258
129,949649,94,0,257
130,949622,122,0,256
131,949585,131,0,284
132,949621,112,0,267
133,949611,116,0,273
134,949641,105,0,254
135,949626,107,0,267
136,949643,95,0,262
137,949645,92,0,263
138,949649,87,0,264
139,949671,64,0,265
140,949697,62,0,241
141,949692,63,0,245
142,949696,50,0,254
143,949665,58,0,277
144,949669,43,0,288
145,949661,56,0,283
146,949646,62,0,292
147,949671,74,0,255
148,949653,95,0,252
149,949641,103,0,256
150,949661,96,0,243
151,949666,83,0,251
152,949703,61,0,236
153,949703,45,0,252
154,949708,49,0,243
155,949729,46,0,225
156,949763,34,0,203
157,949745,33,0,222
158,949745,19,0,236
159,949726,21,0,253
160,949710,23,0,267
161,949708,36,0,256
162,949715,25,0,260
163,949724,14,0,262
164,949732,10,0,258
165,949736,8,0,256
166,949734,2,0,264
167,949744,1,0,255
168,949735,2,0,263
169,949729,2,0,269
170,949720,1,0,279
171,949716,1,0,283
172,949724,1,0,275
173,949741,0,0,259
