"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,510015,421581,15873,2531
2,504694,418176,24458,2672
3,498525,415292,33471,2712
4,492310,412536,42401,2753
5,485454,410119,51621,2806
6,478929,407732,60535,2804
7,472083,406346,68775,2796
8,465727,404292,77161,2820
9,458570,403408,85224,2798
10,451598,402302,93144,2956
11,444666,401300,101007,3027
12,437928,400570,108360,3142
13,430800,400464,115546,3190
14,424416,399934,122541,3109
15,418168,399855,128868,3109
16,410762,400502,135666,3070
17,403885,401046,141897,3172
18,397306,401590,148019,3085
19,390653,402707,153643,2997
20,383984,404282,158619,3115
21,377567,404877,164413,3143
22,370752,406082,169981,3185
23,364346,407846,174488,3320
24,358196,409622,178772,3410
25,352094,411500,182929,3477
26,345699,413729,186998,3574
27,339117,415742,191573,3568
28,333305,417694,195467,3534
29,326598,420311,199488,3603
30,320935,423155,202347,3563
31,314212,425694,206683,3411
32,309431,428800,208388,3381
33,303297,431004,212244,3455
34,298398,433165,214942,3495
35,293296,435016,218139,3549
36,288585,436944,220872,3599
37,282643,439418,224225,3714
38,277296,442617,226403,3684
39,272254,444949,229122,3675
40,266709,448133,231385,3773
41,261381,451630,233183,3806
42,255847,455111,235223,3819
43,251168,458666,236315,3851
44,246428,461444,238297,3831
45,240765,464610,240901,3724
46,235624,467947,242835,3594
47,230327,470831,245268,3574
48,225646,473884,246916,3554
49,220843,477232,248374,3551
50,215454,481463,249540,3543
51,211086,484571,250834,3509
52,206069,488559,251862,3510
53,201886,492499,252167,3448
54,197557,496409,252627,3407
55,192859,500288,253498,3355
56,188281,503636,254749,3334
57,184115,508562,253997,3326
58,179603,512028,254984,3385
59,175639,515814,255068,3479
60,171485,519706,255272,3537
61,167682,523994,254879,3445
62,164222,527670,254633,3475
63,160476,531923,254075,3526
64,157079,535492,253843,3586
65,153401,539244,253619,3736
66,149796,543435,253164,3605
67,145718,547876,252834,3572
68,142129,552141,252198,3532
69,138718,555946,251825,3511
70,135392,559417,251658,3533
71,131836,563409,251251,3504
72,128674,567531,250344,3451
73,125832,571062,249746,3360
74,122826,575351,248543,3280
75,119853,579189,247648,3310
76,116961,583189,246393,3457
77,113883,587016,245678,3423
78,111052,590892,244530,3526
79,108506,594652,243449,3393
80,105457,599346,241810,3387
81,103139,602584,240887,3390
82,100661,605872,240077,3390
83,97295,609920,239438,3347
84,94619,613326,238752,3303
85,91972,617236,237558,3234
86,89369,620785,236408,3438
87,86615,623809,236179,3397
88,83828,627338,235389,3445
89,81503,630892,234180,3425
90,79606,633833,233149,3412
91,77513,637093,231939,3455
92,75015,640214,231330,3441
93,73053,644133,229439,3375
94,70868,647478,228259,3395
95,68764,651285,226575,3376
96,66588,654571,225501,3340
97,64393,657729,224555,3323
98,62380,661334,222908,3378
99,60696,664547,221320,3437
100,59212,667037,220362,3389
101,57417,669399,219931,3253
102,55603,672155,219011,3231
103,54124,674501,218255,3120
104,52087,677377,217511,3025
105,50238,680243,216419,3100
106,48770,682114,215978,3138
107,46921,684631,215509,2939
108,45758,686732,214684,2826
109,44296,688328,214670,2706
110,43076,690477,213667,2780
111,41704,693245,212287,2764
112,40445,695567,211217,2771
113,38954,697549,210690,2807
114,37813,699540,209963,2684
115,36701,701885,208628,2786
116,35657,703468,208044,2831
117,34236,705199,207746,2819
118,33290,706701,207139,2870
119,32039,709263,205816,2882
120,30821,711195,205087,2897
121,29434,712262,205358,2946
122,28364,714342,204463,2831
123,27233,716108,203732,2927
124,26480,717562,202973,2985
125,25624,718535,202870,2971
126,24688,720002,202363,2947
127,23667,721525,201796,3012
128,22618,722862,201496,3024
129,21781,724374,200873,2972
130,21052,725791,200135,3022
131,20208,726674,200015,3103
132,19437,728390,199063,3110
133,18813,729613,198454,3120
134,18300,731175,197500,3025
135,17585,733075,196224,3116
136,17036,734532,195437,2995
137,16253,736200,194573,2974
138,15492,737759,193725,3024
139,14775,738499,193767,2959
140,14183,739310,193490,3017
141,13599,740974,192465,2962
142,13025,742583,191476,2916
143,12568,743908,190529,2995
144,12191,744927,189946,2936
145,11861,746216,189061,2862
146,11343,747135,188710,2812
147,10936,747928,188274,2862
148,10603,748792,187725,2880
149,10300,749369,187363,2968
150,9910,750515,186559,3016
151,9291,750916,186716,3077
152,8976,751915,186126,2983
153,8662,752674,185733,2931
154,8316,753047,185797,2840
155,7969,753427,185829,2775
156,7660,753351,186207,2782
157,7274,754016,185931,2779
158,6923,754491,185802,2784
159,6558,756018,184689,2735
160,6280,756524,184550,2646
161,6060,757561,183700,2679
162,5827,757692,183708,2773
163,5594,758882,182761,2763
164,5325,759070,182817,2788
165,5069,759882,182366,2683
166,4876,760395,182094,2635
167,4679,760332,182323,2666
168,4411,760790,182249,2550
169,4310,761031,182049,2610
170,4244,761374,181844,2538
171,4040,762523,180843,2594
172,3921,763046,180494,2539
173,3783,763830,179822,2565
174,3584,764288,179633,2495
175,3461,764514,179593,2432
176,3287,764156,180072,2485
177,3216,764424,179758,2602
178,3050,765240,179118,2592
179,2941,765282,179222,2555
180,2798,765587,179016,2599
181,2731,765936,178733,2600
182,2713,766840,177932,2515
183,2764,766769,177911,2556
184,2701,767120,177589,2590
185,2547,767125,177764,2564
186,2420,766931,178174,2475
187,2322,767111,178005,2562
188,2251,767782,177480,2487
189,2122,768275,177055,2548
190,2001,768701,176730,2568
191,1915,768335,177104,2646
192,1721,768397,177250,2632
193,1694,768969,176699,2638
194,1630,769441,176339,2590
195,1544,769637,176195,2624
196,1534,769723,175966,2777
197,1532,769799,175931,2738
198,1455,770498,175389,2658
199,1394,770378,175556,2672
200,1362,770420,175546,2672
201,1283,770248,175833,2636
202,1264,769748,176330,2658
203,1220,770057,176060,2663
204,1177,770784,175434,2605
205,1140,770811,175495,2554
206,1071,771073,175180,2676
207,1007,771062,175214,2717
208,964,771072,175285,2679
209,952,771419,175004,2625
210,939,771294,175235,2532
211,925,771535,175008,2532
212,914,771142,175336,2608
213,840,771784,174765,2611
214,804,772642,174069,2485
215,733,773065,173756,2446
216,719,773658,173112,2511
217,666,773460,173366,2508
218,653,773461,173345,2541
219,644,773106,173704,2546
220,565,772734,174089,2612
