"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,584017,361919,1816,2248
2,599147,346490,1876,2487
3,613131,332272,1952,2645
4,627888,317438,1877,2797
5,640558,304649,1798,2995
6,652870,292106,1679,3345
7,667323,277385,1689,3603
8,680422,264178,1593,3807
9,691637,252831,1520,4012
10,703520,240819,1473,4188
11,714923,229242,1373,4462
12,726242,217750,1258,4750
13,737341,206429,1115,5115
14,747934,195838,977,5251
15,757856,185755,896,5493
16,767741,175839,836,5584
17,776832,166748,755,5665
18,784950,158561,709,5780
19,793227,150198,664,5911
20,801499,141481,625,6395
21,808891,134139,568,6402
22,815957,126824,562,6657
23,822948,119783,501,6768
24,829062,113622,407,6909
25,835438,107175,371,7016
26,841863,100821,375,6941
27,848262,94404,343,6991
28,853572,88844,266,7318
29,858108,83917,253,7722
30,863138,78838,217,7807
31,867347,74540,176,7937
32,871756,70071,176,7997
33,875416,66429,144,8011
34,878783,63030,136,8051
35,882759,58993,112,8136
36,885515,56034,123,8328
37,888739,52796,113,8352
38,891985,49533,119,8363
39,895258,46602,108,8032
40,897524,44114,99,8263
41,899708,41735,85,8472
42,901881,39385,69,8665
43,904074,37181,67,8678
44,906140,34985,59,8816
45,908457,32689,52,8802
46,910144,30809,44,9003
47,911723,29220,40,9017
48,913635,27349,42,8974
49,915249,25501,39,9211
50,916268,24437,38,9257
51,917632,22964,25,9379
52,918968,21670,30,9332
53,920145,20566,22,9267
54,921556,19354,20,9070
55,922725,18133,18,9124
56,924033,17019,15,8933
57,925402,15795,13,8790
58,926447,14961,20,8572
59,927464,14154,23,8359
60,928637,13138,19,8206
61,929381,12389,18,8212
62,930187,11591,16,8206
63,930977,10772,9,8242
64,931471,10227,5,8297
65,932219,9474,5,8302
66,933093,8554,6,8347
67,933541,8058,8,8393
68,934150,7436,4,8410
69,934607,6875,3,8515
70,935154,6420,4,8422
71,935618,6001,4,8377
72,935970,5591,1,8438
73,936175,5298,1,8526
74,936487,5032,1,8480
75,936795,4727,5,8473
76,936844,4586,4,8566
77,936993,4374,2,8631
78,937086,4279,4,8631
79,937171,4150,3,8676
80,937512,3873,3,8612
81,937771,3641,3,8585
82,937868,3519,5,8608
83,937953,3250,4,8793
84,938144,3096,2,8758
85,938317,2883,1,8799
86,938530,2698,3,8769
87,938886,2472,1,8641
88,939058,2375,0,8567
89,939049,2272,0,8679
90,939419,2036,0,8545
91,939632,1877,0,8491
92,939976,1752,0,8272
93,940052,1625,0,8323
94,940026,1533,0,8441
95,940113,1412,1,8474
96,940157,1325,2,8516
97,940408,1211,2,8379
98,940627,1096,5,8272
99,940772,1008,2,8218
100,940934,929,2,8135
101,941032,863,1,8104
102,941051,851,2,8096
103,940926,800,0,8274
104,941005,749,0,8246
105,941047,722,0,8231
106,941159,697,0,8144
107,941297,613,0,8090
108,941301,565,0,8134
109,941020,528,0,8452
110,941017,448,0,8535
111,941176,489,0,8335
112,941344,395,0,8261
113,941495,360,0,8145
114,941456,328,0,8216
115,941719,311,0,7970
116,941767,263,0,7970
117,942018,240,0,7742
118,941875,228,0,7897
119,941937,212,0,7851
120,941997,188,0,7815
121,942138,169,0,7693
122,942049,151,0,7800
123,942012,198,0,7790
124,941939,186,0,7875
125,941958,160,0,7882
126,941863,186,0,7951
127,941855,175,0,7970
128,941786,150,0,8064
129,941754,137,0,8109
130,941885,127,0,7988
131,941826,134,0,8040
132,941742,157,0,8101
133,941694,145,0,8161
134,941784,176,0,8040
135,941932,162,0,7906
136,941782,171,0,8047
137,941768,159,0,8073
138,941786,152,0,8062
139,941808,123,0,8069
140,941883,115,0,8002
141,941995,108,0,7897
142,941816,83,0,8101
143,941784,61,0,8155
144,941801,66,0,8133
145,941705,67,0,8228
146,941593,52,0,8355
147,941594,46,0,8360
148,941687,49,0,8264
149,941756,31,0,8213
150,941686,29,0,8285
151,941683,38,0,8279
152,941938,41,0,8021
153,942228,27,0,7745
154,942088,18,0,7894
155,942109,10,0,7881
156,942290,8,0,7702
157,942223,9,0,7768
158,942326,8,0,7666
159,942255,4,0,7741
160,942373,0,0,7627
