"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12217,929590,123,8070
2,12217,928401,146,9236
3,12298,927411,180,10111
4,12444,926423,202,10931
5,12555,925444,237,11764
6,12813,924362,278,12547
7,13072,923341,307,13280
8,13316,922055,355,14274
9,13492,920885,399,15224
10,13679,919824,409,16088
11,14039,918467,400,17094
12,14148,917458,412,17982
13,14303,916212,443,19042
14,14655,914848,431,20066
15,14990,913393,498,21119
16,15289,912192,505,22014
17,15574,910802,517,23107
18,15755,909647,500,24098
19,16022,908194,546,25238
20,16393,906858,562,26187
21,16670,905316,584,27430
22,16983,903781,623,28613
23,17447,902246,595,29712
24,17604,900873,632,30891
25,18026,899234,596,32144
26,18512,897226,636,33626
27,18742,895464,609,35185
28,19100,893976,635,36289
29,19302,892351,622,37725
30,19585,890693,645,39077
31,19884,888981,613,40522
32,20246,886934,657,42163
33,20535,885029,713,43723
34,21062,883149,696,45093
35,21496,881297,657,46550
36,21773,879300,700,48227
37,22085,878019,720,49176
38,22355,875918,774,50953
39,22689,873986,797,52528
40,22992,871852,783,54373
41,23438,869767,805,55990
42,23877,867483,816,57824
43,24216,865388,833,59563
44,24650,863335,867,61148
45,25132,860885,863,63120
46,25394,858495,898,65213
47,25794,856099,918,67189
48,26219,853525,988,69268
49,26503,851718,978,70801
50,26928,849236,944,72892
51,27327,846981,942,74750
52,27631,845039,892,76438
53,27985,842818,925,78272
54,28610,840259,908,80223
55,28956,837217,896,82931
56,29432,834846,874,84848
57,29581,832724,859,86836
58,29773,830230,901,89096
59,30197,827495,938,91370
60,30835,824727,955,93483
61,31093,822471,936,95500
62,31564,819522,914,98000
63,32185,817292,919,99604
64,32590,814631,909,101870
65,33081,811666,929,104324
66,33612,808996,934,106458
67,34151,805689,949,109211
68,34578,802772,1024,111626
69,35248,799590,1018,114144
70,35906,796603,1005,116486
71,36549,793947,1060,118444
72,37046,791000,1074,120880
73,37568,787538,1087,123807
74,37974,784494,1091,126441
75,38417,781101,1032,129450
76,39222,777663,1037,132078
77,39920,774302,971,134807
78,40344,771422,990,137244
79,40919,768234,1006,139841
80,41317,764377,1034,143272
81,41933,761085,1100,145882
82,42484,757902,1052,148562
83,42966,754342,1113,151579
84,43514,751086,1046,154354
85,43931,747699,1134,157236
86,44436,743735,1150,160679
87,45170,739778,1177,163875
88,45587,736273,1116,167024
89,46088,732386,1105,170421
90,46514,728602,1079,173805
91,47014,725018,1089,176879
92,47414,721239,1107,180240
93,47844,716486,1122,184548
94,48508,712411,1167,187914
95,48632,708783,1190,191395
96,49100,704325,1163,195412
97,49731,700252,1149,198868
98,50121,696469,1143,202267
99,50647,692007,1164,206182
100,51023,688049,1069,209859
101,51519,683792,1118,213571
102,52005,680431,1143,216421
103,52546,675997,1156,220301
104,53599,671509,1177,223715
105,53949,666850,1188,228013
106,54425,662219,1185,232171
107,54871,658146,1190,235793
108,55311,653531,1145,240013
109,55966,648664,1208,244162
110,56344,644141,1185,248330
111,57080,640109,1193,251618
112,57478,635415,1231,255876
113,58172,629949,1237,260642
114,58695,625039,1211,265055
115,59184,620950,1167,268699
116,59486,616566,1103,272845
117,60293,611650,1114,276943
118,60961,607071,1161,280807
119,61147,603250,1201,284402
120,61979,598612,1123,288286
121,62674,594465,1139,291722
122,63355,589186,1106,296353
123,64211,584556,1098,300135
124,64730,579867,1118,304285
125,65498,575845,1064,307593
126,65902,571892,1081,311125
127,66513,567335,1085,315067
128,67252,562154,1117,319477
129,67530,556972,1119,324379
130,68149,551617,1130,329104
131,68815,546843,1107,333235
132,69570,542405,1027,336998
133,70252,537673,986,341089
134,70676,533235,1048,345041
135,71029,527951,1055,349965
136,71559,522938,1115,354388
137,71955,518822,1082,358141
138,72458,514596,1015,361931
139,72905,509115,1017,366963
140,73326,504813,958,370903
141,73700,500105,976,375219
142,74464,495787,968,378781
143,74950,491086,984,382980
144,75469,485924,1112,387495
145,75835,481107,1131,391927
146,76336,476269,1115,396280
147,77160,471340,996,400504
148,77324,467224,954,404498
149,77575,461231,958,410236
150,78144,456813,1038,414005
151,78565,451705,1013,418717
152,79270,446271,976,423483
153,79667,442131,982,427220
154,80064,436385,997,432554
155,80557,431439,1009,436995
156,80998,426489,967,441546
157,81217,421339,912,446532
158,82069,416538,886,450507
159,82372,411729,932,454967
160,82542,407171,948,459339
161,82495,402825,935,463745
162,83285,397607,881,468227
163,83937,392622,887,472554
164,84620,387225,893,477262
165,85171,382360,825,481644
166,85595,378133,769,485503
167,86078,373334,731,489857
168,86424,368490,775,494311
169,86709,364645,742,497904
170,86812,360902,736,501550
