"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9402,934495,48,6055
2,9306,933789,95,6810
3,9324,932965,116,7595
4,9297,932186,178,8339
5,9321,931201,204,9274
6,9365,930437,216,9982
7,9380,929788,252,10580
8,9251,929193,276,11280
9,9127,928759,277,11837
10,9214,928042,335,12409
11,9285,927258,329,13128
12,9423,926276,320,13981
13,9556,925506,335,14603
14,9503,924835,319,15343
15,9585,924020,322,16073
16,9516,923402,354,16728
17,9530,923056,355,17059
18,9592,922557,385,17466
19,9748,921656,371,18225
20,9922,920893,369,18816
21,10048,920138,365,19449
22,10017,919468,350,20165
23,10105,918727,367,20801
24,10106,918012,384,21498
25,10200,917358,406,22036
26,10149,916482,412,22957
27,10328,915493,426,23753
28,10367,914754,416,24463
29,10434,914069,433,25064
30,10572,913338,478,25612
31,10629,912575,458,26338
32,10706,911801,428,27065
33,10662,911190,413,27735
34,10719,910490,448,28343
35,10663,909256,493,29588
36,10802,908800,525,29873
37,10787,908101,538,30574
38,10729,907440,518,31313
39,10854,906388,511,32247
40,10771,905791,574,32864
41,10864,904838,567,33731
42,10929,904459,529,34083
43,11013,903861,515,34611
44,11015,903059,495,35431
45,10936,902056,524,36484
46,10773,901794,534,36899
47,11001,900938,522,37539
48,10971,900244,506,38279
49,11111,899134,505,39250
50,11267,898264,509,39960
51,11305,897108,566,41021
52,11400,896241,586,41773
53,11443,895737,589,42231
54,11570,894719,586,43125
55,11543,894310,520,43627
56,11617,893320,474,44589
57,11848,892198,476,45478
58,12163,891123,472,46242
59,12149,890219,465,47167
60,12355,888972,439,48234
61,12408,888087,456,49049
62,12533,887211,486,49770
63,12570,886658,527,50245
64,12737,885651,534,51078
65,12682,884696,500,52122
66,12732,883313,515,53440
67,12684,882402,551,54363
68,12685,881521,546,55248
69,12710,880589,514,56187
70,12878,879628,502,56992
71,13168,878604,513,57715
72,13244,878012,517,58227
73,13372,877114,525,58989
74,13428,875990,513,60069
75,13543,875044,471,60942
76,13545,874299,521,61635
77,13542,873451,515,62492
78,13625,872717,488,63170
79,13648,871697,533,64122
80,13580,871146,575,64699
81,13716,869855,583,65846
82,13778,868863,542,66817
83,13723,868104,597,67576
84,13602,867227,632,68539
85,13901,866654,596,68849
86,13894,865684,605,69817
87,13923,864810,610,70657
88,14210,863266,563,71961
89,14250,862391,561,72798
90,14368,861514,574,73544
91,14421,860691,566,74322
92,14406,859846,573,75175
93,14441,859314,553,75692
94,14423,858203,534,76840
95,14415,857178,538,77869
96,14450,856397,574,78579
97,14552,855606,603,79239
98,14554,854774,586,80086
99,14517,854011,615,80857
