"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10423,933045,93,6439
2,10607,931992,144,7257
3,10655,931264,162,7919
4,10864,930140,206,8790
5,10976,929276,248,9500
6,11314,927998,308,10380
7,11730,926882,360,11028
8,11795,926183,373,11649
9,11854,925267,491,12388
10,12044,923968,530,13458
11,12249,922800,550,14401
12,12461,921665,541,15333
13,12754,920080,586,16580
14,12895,918969,630,17506
15,13041,917818,685,18456
16,13242,916493,713,19552
17,13435,915190,726,20649
18,13604,914134,815,21447
19,13810,912705,902,22583
20,14000,911100,987,23913
21,14284,909741,1099,24876
22,14438,908428,1187,25947
23,14600,907234,1157,27009
24,14848,905905,1165,28082
25,15240,904027,1190,29543
26,15385,902534,1204,30877
27,15560,900986,1234,32220
28,15724,899287,1318,33671
29,16108,897468,1334,35090
30,16526,895696,1287,36491
31,16759,893796,1372,38073
32,16949,892273,1428,39350
33,17336,890536,1389,40739
34,17644,888098,1499,42759
35,17826,886701,1512,43961
36,18057,885064,1463,45416
37,18196,883490,1472,46842
38,18464,881666,1504,48366
39,18592,880198,1481,49729
40,18783,878055,1534,51628
41,19134,875975,1528,53363
42,19480,873815,1577,55128
43,19841,871939,1637,56583
44,20230,869586,1624,58560
45,20406,867339,1596,60659
46,20773,865383,1587,62257
47,21349,862689,1629,64333
48,21635,860775,1700,65890
49,22023,857944,1688,68345
50,22428,855782,1659,70131
51,22737,853270,1697,72296
52,22922,851032,1705,74341
53,23332,848495,1785,76388
54,23493,846060,1757,78690
55,23876,843631,1816,80677
56,24033,841076,1947,82944
57,24244,838223,1978,85555
58,24683,835204,1990,88123
59,25138,832365,2039,90458
60,25239,830179,2063,92519
61,25559,827667,2087,94687
62,25991,824507,2142,97360
63,26305,822319,2107,99269
64,26781,820031,2166,101022
65,27237,816662,2163,103938
66,27499,813568,2246,106687
67,27540,811143,2284,109033
68,27962,807822,2277,111939
69,28289,805046,2306,114359
70,28720,801692,2352,117236
71,28930,798525,2276,120269
72,29453,795297,2332,122918
73,29715,791884,2394,126007
74,30028,788691,2363,128918
75,30406,785638,2363,131593
76,30858,782521,2390,134231
77,31130,778695,2558,137617
78,31644,774783,2451,141122
79,32207,770839,2428,144526
80,32312,767995,2486,147207
81,32664,764492,2412,150432
82,33029,760988,2505,153478
83,33399,757350,2529,156722
84,33977,753850,2421,159752
85,34455,750212,2437,162896
86,34861,746757,2454,165928
87,35240,742798,2390,169572
88,35463,739304,2484,172749
89,35729,736236,2501,175534
90,36024,732865,2551,178560
91,36545,728581,2554,182320
92,37313,724362,2580,185745
93,37787,720540,2500,189173
94,38138,716446,2480,192936
95,38368,713344,2543,195745
96,38614,709438,2594,199354
97,39010,705029,2580,203381
98,39609,700985,2572,206834
99,39990,697250,2546,210214
100,40240,693180,2611,213969
101,40765,688682,2563,217990
102,41364,684670,2503,221463
103,41552,680526,2524,225398
104,42016,676660,2568,228756
105,42325,673303,2559,231813
106,42750,669277,2587,235386
107,43245,665298,2537,238920
108,43482,660365,2611,243542
109,43978,656004,2508,247510
110,44326,651202,2532,251940
111,45012,646394,2507,256087
112,45451,641687,2508,260354
113,45768,636975,2602,264655
114,46273,632960,2560,268207
115,46724,628979,2581,271716
116,47116,625236,2570,275078
117,47576,620692,2531,279201
118,47939,616422,2627,283012
119,48401,611714,2628,287257
120,48865,607354,2680,291101
121,49127,602521,2668,295684
122,49282,598755,2630,299333
123,49863,594138,2633,303366
124,50367,589670,2693,307270
125,50854,584638,2667,311841
126,51513,579767,2656,316064
127,51925,574909,2769,320397
128,52417,569805,2706,325072
129,52779,565838,2703,328680
130,53091,560819,2599,333491
131,53589,555843,2564,338004
132,54167,551236,2480,342117
133,54480,546823,2454,346243
134,55044,541657,2394,350905
135,55346,536521,2451,355682
136,55634,531349,2418,360599
137,55906,525864,2392,365838
138,56731,521255,2271,369743
139,57022,516550,2299,374129
140,57572,511598,2331,378499
141,57742,506244,2299,383715
142,58406,501493,2367,387734
143,58927,496801,2372,391900
144,59164,491614,2395,396827
145,59446,487702,2436,400416
146,60092,482213,2399,405296
147,60409,477038,2344,410209
148,60821,471808,2372,414999
149,61369,466431,2410,419790
150,61758,460992,2362,424888
151,62209,455794,2432,429565
152,62785,450600,2424,434191
153,63342,445092,2382,439184
154,63594,440176,2388,443842
155,63895,435298,2392,448415
156,64419,430460,2326,452795
157,64725,425798,2349,457128
158,65085,420665,2359,461891
159,65528,415825,2411,466236
160,65683,410677,2414,471226
161,66021,405742,2440,475797
162,66443,400232,2368,480957
163,66703,395363,2240,485694
164,66887,390052,2185,490876
165,67123,385438,2136,495303
166,67431,380822,2046,499701
167,67529,375747,2090,504634
168,67792,371221,2071,508916
169,68096,366662,2061,513181
170,68501,362388,2071,517040
171,68698,357294,2035,521973
172,68990,352273,2012,526725
173,69234,347714,1956,531096
174,69550,342915,1973,535562
175,69654,337953,1877,540516
176,69778,333552,1872,544798
177,69964,329042,1888,549106
178,70207,323618,1876,554299
179,70459,319267,1944,558330
180,70801,314565,1886,562748
181,70972,309973,1823,567232
182,71219,305799,1831,571151
183,71454,301403,1793,575350
184,71702,296776,1774,579748
185,72152,292239,1749,583860
186,72320,288598,1750,587332
187,72278,284279,1745,591698
188,72540,279944,1767,595749
189,73151,276238,1755,598856
190,73197,272630,1774,602399
191,73532,268322,1753,606393
192,73984,264216,1814,609986
193,74534,260229,1798,613439
194,74980,256559,1826,616635
195,75303,252213,1819,620665
196,75496,248263,1805,624436
197,75618,244594,1590,628198
198,75889,240733,1563,631815
199,76299,236841,1539,635321
200,76756,233050,1425,638769
201,77392,229054,1412,642142
202,77533,225557,1419,645491
203,77636,222588,1383,648393
204,78068,218239,1325,652368
205,78576,214120,1247,656057
206,79009,210047,1181,659763
207,79320,206129,1214,663337
208,79810,202675,1220,666295
209,80066,199610,1211,669113
210,80488,195489,1314,672709
211,80579,191877,1346,676198
