"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941598,8367,0,35
2,941935,8027,0,38
3,942140,7833,0,27
4,942587,7366,0,47
5,942859,7087,0,54
6,943163,6774,0,63
7,943307,6632,0,61
8,943373,6559,0,68
9,943606,6331,0,63
10,943918,6023,0,59
11,944327,5614,0,59
12,944383,5550,0,67
13,944454,5477,0,69
14,944461,5474,0,65
15,944622,5301,0,77
16,944835,5084,0,81
17,945104,4821,0,75
18,945237,4707,0,56
19,945516,4437,0,47
20,945554,4398,0,48
21,945789,4163,0,48
22,945878,4076,0,46
23,946013,3946,0,41
24,946249,3682,0,69
25,946372,3558,0,70
26,946363,3548,0,89
27,946703,3189,0,108
28,946966,2948,0,86
29,947066,2844,0,90
30,947086,2821,0,93
31,947127,2800,0,73
32,947132,2786,0,82
33,947231,2694,0,75
34,947269,2668,0,63
35,947301,2640,0,59
36,947300,2635,0,65
37,947420,2525,0,55
38,947584,2382,0,34
39,947708,2256,0,36
40,947890,2072,0,38
41,947987,1962,0,51
42,948046,1890,0,64
43,948145,1793,0,62
44,948136,1794,0,70
45,948127,1818,0,55
46,948186,1754,0,60
47,948267,1673,0,60
48,948332,1605,0,63
49,948372,1545,0,83
50,948350,1561,0,89
51,948419,1489,0,92
52,948486,1437,0,77
53,948515,1421,0,64
54,948602,1346,0,52
55,948609,1326,0,65
56,948646,1273,0,81
57,948691,1214,0,95
58,948732,1193,0,75
59,948789,1136,0,75
60,948721,1199,0,80
61,948661,1256,0,83
62,948725,1201,0,74
63,948819,1113,0,68
64,948840,1114,0,46
65,948884,1052,0,64
66,948913,1014,0,73
67,948969,963,0,68
68,949053,905,0,42
69,949096,878,0,26
70,949150,820,0,30
71,949115,846,0,39
72,949120,843,0,37
73,949136,813,0,51
74,949079,851,0,70
75,949125,797,0,78
76,949154,766,0,80
77,949250,673,0,77
78,949319,612,0,69
79,949318,608,0,74
80,949345,577,0,78
81,949342,572,0,86
82,949373,535,0,92
83,949457,461,0,82
84,949499,419,0,82
85,949475,448,0,77
86,949491,433,0,76
87,949516,423,0,61
88,949512,423,0,65
89,949536,398,0,66
90,949544,389,0,67
91,949538,399,0,63
92,949557,382,0,61
93,949573,372,0,55
94,949576,382,0,42
95,949560,405,0,35
96,949613,363,0,24
97,949605,377,0,18
98,949590,394,0,16
99,949597,392,0,11
100,949595,402,0,3
101,949655,344,0,1
102,949630,369,0,1
103,949663,336,0,1
104,949703,297,0,0
105,949708,292,0,0
106,949713,287,0,0
107,949763,237,0,0
108,949782,218,0,0
109,949782,218,0,0
110,949798,202,0,0
111,949811,189,0,0
112,949834,166,0,0
113,949833,167,0,0
114,949808,192,0,0
115,949802,198,0,0
116,949827,173,0,0
117,949835,165,0,0
118,949816,184,0,0
119,949795,205,0,0
120,949809,191,0,0
121,949820,180,0,0
122,949851,149,0,0
123,949864,136,0,0
124,949847,153,0,0
125,949833,167,0,0
126,949850,150,0,0
127,949850,150,0,0
128,949849,151,0,0
129,949853,147,0,0
130,949870,130,0,0
131,949896,104,0,0
132,949908,92,0,0
133,949908,92,0,0
134,949924,76,0,0
135,949932,68,0,0
136,949935,65,0,0
137,949934,66,0,0
138,949941,59,0,0
139,949954,46,0,0
140,949966,34,0,0
141,949965,35,0,0
142,949958,42,0,0
143,949947,53,0,0
144,949948,50,0,2
145,949955,39,0,6
146,949957,41,0,2
147,949954,43,0,3
148,949947,47,0,6
149,949947,53,0,0
150,949951,49,0,0
151,949959,41,0,0
152,949953,47,0,0
153,949949,51,0,0
154,949958,42,0,0
155,949957,43,0,0
156,949955,45,0,0
157,949945,55,0,0
158,949947,53,0,0
159,949951,47,0,2
160,949946,51,0,3
161,949955,43,0,2
162,949971,27,0,2
163,949971,26,0,3
164,949966,28,0,6
165,949956,38,0,6
166,949950,43,0,7
167,949942,56,0,2
168,949942,55,0,3
169,949946,53,0,1
170,949950,49,0,1
171,949966,32,0,2
172,949962,38,0,0
173,949967,33,0,0
174,949971,29,0,0
175,949977,23,0,0
176,949975,25,0,0
177,949976,24,0,0
178,949981,19,0,0
179,949982,18,0,0
180,949976,23,0,1
181,949971,27,0,2
182,949981,17,0,2
183,949992,8,0,0
184,949998,2,0,0
185,949997,3,0,0
186,949997,3,0,0
187,949998,2,0,0
188,950000,0,0,0
