"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
237,949480,47,0,473
238,949504,41,0,455
239,949500,42,0,458
240,949514,32,0,454
241,949537,26,0,437
242,949534,26,0,440
243,949555,21,0,424
244,949552,18,0,430
245,949499,20,0,481
246,949479,26,0,495
247,949487,19,0,494
248,949500,11,0,489
249,949492,9,0,499
250,949502,13,0,485
251,949494,11,0,495
252,949525,9,0,466
253,949538,15,0,447
254,949550,14,0,436
255,949550,17,0,433
256,949555,16,0,429
257,949521,8,0,471
258,949532,7,0,461
259,949545,7,0,448
260,949549,5,0,446
261,949576,6,0,418
262,949587,4,0,409
263,949569,1,0,430
264,949585,1,0,414
265,949584,0,0,416
