"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10293,932154,2743,4810
2,10045,931751,3084,5120
3,9948,930985,3336,5731
4,9762,930399,3486,6353
5,9374,930220,3599,6807
6,9218,930038,3602,7142
7,9019,929576,3663,7742
8,8918,929283,3604,8195
9,8514,929371,3617,8498
10,8352,928984,3727,8937
11,8109,928775,3814,9302
12,8034,928396,3783,9787
13,7861,928066,3921,10152
14,7476,928438,3855,10231
15,7380,928192,3707,10721
16,7327,928086,3565,11022
17,7117,928121,3521,11241
18,6898,928530,3351,11221
19,6527,928538,3375,11560
20,6176,928804,3255,11765
21,5958,928747,3114,12181
22,5868,928608,3012,12512
23,5873,928347,2986,12794
24,5738,928392,2885,12985
25,5568,928378,2859,13195
26,5389,928579,2804,13228
27,5010,928787,2816,13387
28,4832,928960,2700,13508
29,4650,928912,2564,13874
30,4572,929185,2432,13811
31,4459,929134,2403,14004
32,4290,929040,2459,14211
33,4156,929330,2422,14092
34,4035,929337,2371,14257
35,3942,929453,2373,14232
36,3861,929431,2331,14377
37,3784,929415,2294,14507
38,3810,929305,2125,14760
39,3557,929735,2026,14682
40,3294,929784,2031,14891
41,3200,929777,1893,15130
42,3200,929931,1786,15083
43,3111,930084,1800,15005
44,3103,930214,1684,14999
45,2971,930238,1645,15146
46,2934,930082,1633,15351
47,2752,929947,1617,15684
48,2624,930113,1573,15690
49,2546,930385,1533,15536
50,2360,930552,1555,15533
51,2121,930824,1430,15625
52,1961,931097,1340,15602
53,1884,931409,1264,15443
54,1740,931719,1171,15370
55,1666,931977,1135,15222
56,1590,932287,1041,15082
57,1540,932401,1005,15054
58,1505,932896,933,14666
59,1474,933000,909,14617
60,1431,933207,857,14505
61,1350,933352,816,14482
62,1289,933386,774,14551
63,1195,933458,680,14667
64,1137,933257,655,14951
65,1069,933326,617,14988
66,1056,933352,599,14993
67,1002,933583,540,14875
68,943,933840,559,14658
69,915,933954,574,14557
70,890,934138,539,14433
71,846,934275,520,14359
72,875,934598,529,13998
73,817,934629,510,14044
74,814,934528,489,14169
75,787,934619,460,14134
76,698,934516,472,14314
77,667,934615,451,14267
78,648,934927,409,14016
79,658,934588,382,14372
80,594,934313,363,14730
81,598,934450,342,14610
82,525,934917,321,14237
83,523,934927,276,14274
84,465,935023,280,14232
85,472,935091,266,14171
86,395,935359,244,14002
87,422,935490,258,13830
88,415,935374,241,13970
89,390,935582,224,13804
90,343,935577,226,13854
91,303,935627,215,13855
92,290,935704,208,13798
93,237,935879,220,13664
94,229,935630,215,13926
95,185,935708,199,13908
96,167,935689,184,13960
97,193,935855,154,13798
98,165,935838,151,13846
99,169,935910,132,13789
100,159,936081,103,13657
101,129,936119,88,13664
102,112,936094,85,13709
103,137,936238,62,13563
104,114,936507,59,13320
105,112,936546,52,13290
106,114,936725,68,13093
107,92,936980,73,12855
108,74,937104,68,12754
109,51,937181,59,12709
110,57,937238,33,12672
111,61,937162,34,12743
112,60,937128,49,12763
113,55,937212,47,12686
114,35,937242,39,12684
115,36,937392,34,12538
116,29,937388,29,12554
117,42,937554,22,12382
118,32,937440,19,12509
119,29,937480,23,12468
120,22,937212,24,12742
121,26,937148,20,12806
122,36,937509,18,12437
123,28,937392,27,12553
124,20,937490,28,12462
125,28,937378,22,12572
126,41,937382,27,12550
127,47,937364,39,12550
128,65,937426,40,12469
129,39,937400,42,12519
130,49,937501,32,12418
131,42,937734,27,12197
132,28,938110,29,11833
133,27,937874,10,12089
134,25,938092,14,11869
135,35,938039,18,11908
136,36,937848,29,12087
137,45,937921,26,12008
138,37,937950,29,11984
139,32,937743,21,12204
140,39,937992,18,11951
141,41,937969,10,11980
142,29,938025,15,11931
143,29,938026,8,11937
144,27,938048,7,11918
145,22,938155,6,11817
146,24,938085,3,11888
147,28,938255,5,11712
148,28,938451,12,11509
149,21,938577,11,11391
150,18,938686,6,11290
151,16,938821,4,11159
152,22,938786,5,11187
153,20,938505,5,11470
154,16,938608,4,11372
155,24,938551,6,11419
156,33,938747,10,11210
157,22,938703,14,11261
158,21,938676,16,11287
159,18,938931,17,11034
160,23,939022,16,10939
161,16,939247,20,10717
162,20,939292,18,10670
163,12,939107,10,10871
164,12,939148,7,10833
165,9,939331,9,10651
166,9,939463,8,10520
167,4,939720,4,10272
168,1,939657,2,10340
169,1,939938,4,10057
170,3,940109,3,9885
171,6,940194,4,9796
172,4,940063,2,9931
173,0,939974,2,10024
174,0,939605,0,10395
