"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943253,6732,3,12
2,943887,6091,1,21
3,944187,5776,1,36
4,944504,5458,1,37
5,944867,5101,1,31
6,945181,4779,0,40
7,945430,4530,0,40
8,945763,4197,1,39
9,946109,3865,0,26
10,946250,3717,0,33
11,946418,3545,0,37
12,946590,3374,0,36
13,946649,3317,0,34
14,946744,3231,1,24
15,946816,3157,0,27
16,946834,3132,0,34
17,946955,3020,0,25
18,947125,2849,0,26
19,947274,2707,0,19
20,947439,2543,0,18
21,947524,2454,0,22
22,947612,2372,0,16
23,947831,2153,0,16
24,947958,2015,0,27
25,948083,1888,0,29
26,948202,1762,0,36
27,948368,1607,0,25
28,948401,1570,0,29
29,948507,1462,0,31
30,948583,1382,0,35
31,948672,1289,0,39
32,948810,1156,0,34
33,948849,1105,0,46
34,948995,970,0,35
35,949060,900,0,40
36,949208,768,0,24
37,949224,745,0,31
38,949315,657,0,28
39,949386,582,0,32
40,949477,496,0,27
41,949519,460,0,21
42,949581,391,0,28
43,949629,349,0,22
44,949649,322,0,29
45,949658,318,0,24
46,949689,285,0,26
47,949689,280,0,31
48,949695,279,0,26
49,949718,258,0,24
50,949738,241,0,21
51,949745,236,0,19
52,949773,204,0,23
53,949804,175,0,21
54,949826,158,0,16
55,949820,165,0,15
56,949838,149,0,13
57,949819,168,0,13
58,949850,139,0,11
59,949883,101,0,16
60,949887,103,0,10
61,949896,86,0,18
62,949883,98,0,19
63,949892,89,0,19
64,949909,79,0,12
65,949922,70,0,8
66,949939,58,0,3
67,949946,49,0,5
68,949952,44,0,4
69,949952,41,0,7
70,949961,33,0,6
71,949971,26,0,3
72,949976,18,0,6
73,949981,15,0,4
74,949987,13,0,0
75,949986,14,0,0
76,949986,14,0,0
77,949993,7,0,0
78,949986,14,0,0
79,949992,8,0,0
80,949990,10,0,0
81,949990,10,0,0
82,949986,14,0,0
83,949990,10,0,0
84,949997,3,0,0
85,949997,3,0,0
86,949995,5,0,0
87,949994,6,0,0
88,949988,12,0,0
89,949996,4,0,0
90,949998,2,0,0
91,950000,0,0,0
