"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,583006,363762,1662,1570
2,597271,348987,1852,1890
3,611740,334368,1831,2061
4,625386,320436,1801,2377
5,639649,305997,1784,2570
6,653193,292309,1712,2786
7,667363,278058,1608,2971
8,680295,265020,1521,3164
9,692693,252548,1408,3351
10,704378,240777,1322,3523
11,716161,228900,1225,3714
12,727942,216905,1158,3995
13,739950,204773,1149,4128
14,749698,194868,1103,4331
15,759513,184983,980,4524
16,770331,174147,878,4644
17,779946,164596,789,4669
18,788764,155756,788,4692
19,796351,148175,690,4784
20,803829,140619,629,4923
21,811960,132536,582,4922
22,819695,124766,515,5024
23,826630,117828,485,5057
24,832946,111553,381,5120
25,838499,105818,355,5328
26,844403,99720,300,5577
27,850608,93494,257,5641
28,855618,88389,238,5755
29,860217,83718,234,5831
30,865456,78585,181,5778
31,869792,74264,160,5784
32,874239,69843,165,5753
33,878292,65956,138,5614
34,882445,61550,125,5880
35,886497,57484,112,5907
36,889656,54272,116,5956
37,893347,50593,103,5957
38,896416,47501,103,5980
39,899518,44391,79,6012
40,902084,41567,66,6283
41,904437,39217,69,6277
42,906782,36792,68,6358
43,908958,34650,69,6323
44,911106,32511,67,6316
45,913177,30211,51,6561
46,915096,28265,53,6586
47,916856,26610,59,6475
48,918506,25027,54,6413
49,919908,23661,48,6383
50,921376,22173,42,6409
51,922783,20843,37,6337
52,924075,19696,30,6199
53,925007,18822,28,6143
54,926174,17804,29,5993
55,927205,16782,25,5988
56,928286,15723,22,5969
57,929366,14649,13,5972
58,929913,13983,11,6093
59,930811,13252,16,5921
60,931316,12623,13,6048
61,932237,11786,10,5967
62,932920,11084,14,5982
63,933649,10385,14,5952
64,934070,10009,15,5906
65,934881,9221,6,5892
66,935329,8724,1,5946
67,935704,8301,2,5993
68,936497,7530,1,5972
69,936863,7169,2,5966
70,937422,6661,5,5912
71,938022,6174,6,5798
72,938062,5950,5,5983
73,938287,5521,2,6190
74,938646,5030,6,6318
75,938813,4791,6,6390
76,939100,4455,12,6433
77,939272,4138,15,6575
78,939722,3790,12,6476
79,939771,3547,17,6665
80,939922,3340,9,6729
81,940063,3202,9,6726
82,940292,3061,4,6643
83,940319,2900,2,6779
84,940500,2763,2,6735
85,940714,2618,3,6665
86,941017,2423,5,6555
87,940972,2332,2,6694
88,941055,2176,2,6767
89,941011,2070,1,6918
90,941132,1919,0,6949
91,941221,1807,2,6970
92,941419,1654,2,6925
93,941561,1562,1,6876
94,941745,1453,1,6801
95,941917,1317,0,6766
96,941884,1212,2,6902
97,941930,1195,4,6871
98,942051,1098,5,6846
99,942189,1004,3,6804
100,942311,945,0,6744
101,942431,902,0,6667
102,942600,857,0,6543
103,942762,775,0,6463
104,942760,722,0,6518
105,942969,623,0,6408
106,943054,561,0,6385
107,943087,552,0,6361
108,943178,544,1,6277
109,943118,474,0,6408
110,943018,411,0,6571
111,943045,390,0,6565
112,943082,357,0,6561
113,943153,306,0,6541
114,943128,316,0,6556
115,943134,264,0,6602
116,943059,260,0,6681
117,943165,215,0,6620
118,943093,229,0,6678
119,943275,246,0,6479
120,943317,211,0,6472
121,943405,204,0,6391
122,943169,217,0,6614
123,943229,208,0,6563
124,943330,199,0,6471
125,943568,171,0,6261
126,943430,172,0,6398
127,943405,135,0,6460
128,943339,120,1,6540
129,943414,109,0,6477
130,943308,120,0,6572
131,943283,102,0,6615
132,943326,86,0,6588
133,943228,74,0,6698
134,943108,66,0,6826
135,943203,57,0,6740
136,943095,55,0,6850
137,943204,43,0,6753
138,943152,38,0,6810
139,943294,35,0,6671
140,943129,28,0,6843
141,943178,18,0,6804
142,943384,27,0,6589
143,943455,28,0,6517
144,943529,35,0,6436
145,943307,42,0,6651
146,943379,37,0,6584
147,943225,41,0,6734
148,943282,33,0,6685
149,943415,30,0,6555
150,943250,29,0,6721
151,943246,27,0,6727
152,943123,37,0,6840
153,943004,30,0,6966
154,942985,21,0,6994
155,942920,10,0,7070
156,942859,10,0,7131
157,942926,10,0,7064
158,943145,7,0,6848
159,943276,16,0,6708
160,943193,13,0,6794
161,943173,3,0,6824
162,943165,4,0,6831
163,943118,3,0,6879
164,942989,4,0,7007
165,943002,7,0,6991
166,942836,3,0,7161
167,942701,3,0,7296
168,942703,1,0,7296
169,942636,3,0,7361
170,942616,5,0,7379
171,942564,12,0,7424
172,942442,14,0,7544
173,942686,8,0,7306
174,942632,7,0,7361
175,942493,6,0,7501
176,942437,4,0,7559
177,942289,10,0,7701
178,942224,7,0,7769
179,942205,8,0,7787
180,942160,9,0,7831
181,942407,11,0,7582
182,942684,10,0,7306
183,942710,10,0,7280
184,942753,9,0,7238
185,942903,9,0,7088
186,942866,8,0,7126
187,942850,12,0,7138
188,942895,11,0,7094
189,942928,13,0,7059
190,942811,14,0,7175
191,942692,8,0,7300
192,942710,12,0,7278
193,942571,10,0,7419
194,942598,18,0,7384
195,942530,19,0,7451
196,942627,34,0,7339
197,942552,22,0,7426
198,942589,21,0,7390
199,942639,14,0,7347
200,942770,9,0,7221
201,942778,9,0,7213
202,942812,3,0,7185
203,942799,3,0,7198
204,942868,4,0,7128
205,942999,6,0,6995
206,942914,5,0,7081
207,942973,3,0,7024
208,942961,7,0,7032
209,942906,3,0,7091
210,942839,7,0,7154
211,942939,6,0,7055
212,943113,10,0,6877
213,943099,14,0,6887
214,943226,9,0,6765
215,943379,7,0,6614
216,943244,6,0,6750
217,943330,4,0,6666
218,943237,1,0,6762
219,943215,0,0,6785
