"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,496116,449819,1125,2940
2,497808,447155,1741,3296
3,499274,444945,2193,3588
4,500298,443259,2493,3950
5,502399,440616,2755,4230
6,503623,438765,3123,4489
7,505247,436445,3426,4882
8,506976,434237,3610,5177
9,509262,431455,3760,5523
10,511360,428915,3852,5873
11,513126,426738,3950,6186
12,516127,423393,4012,6468
13,517722,421446,4169,6663
14,519741,419119,4287,6853
15,521608,416937,4356,7099
16,523562,414807,4286,7345
17,525763,412329,4334,7574
18,527672,410115,4375,7838
19,529716,407754,4356,8174
20,532256,404851,4443,8450
21,534239,402653,4374,8734
22,535708,401038,4345,8909
23,537665,398766,4370,9199
24,539922,396109,4360,9609
25,541570,393769,4618,10043
26,543701,391377,4589,10333
27,545516,389191,4616,10677
28,547517,386886,4615,10982
29,550380,383819,4538,11263
30,552760,381302,4465,11473
31,554184,379775,4369,11672
32,556271,377718,4277,11734
33,558408,375249,4433,11910
34,561396,372052,4537,12015
35,563122,370165,4503,12210
36,564556,368433,4513,12498
37,566727,365798,4522,12953
38,568145,363956,4577,13322
39,569862,361672,4598,13868
40,571538,359916,4584,13962
41,573311,357942,4463,14284
42,575741,355164,4378,14717
43,577884,352789,4368,14959
44,579365,351090,4353,15192
45,581486,348723,4471,15320
46,583225,346754,4430,15591
47,585098,344432,4467,16003
48,586783,342503,4487,16227
49,588178,340723,4536,16563
50,590200,338095,4508,17197
51,591936,335794,4693,17577
52,594607,333017,4609,17767
53,596409,330787,4510,18294
54,598375,328750,4404,18471
55,600048,326774,4352,18826
56,602767,323662,4491,19080
57,605350,320793,4407,19450
58,607267,318828,4352,19553
59,609350,316437,4303,19910
60,610980,314276,4395,20349
61,613087,312183,4363,20367
62,615026,309865,4269,20840
63,616550,308001,4311,21138
64,618824,305428,4327,21421
65,620473,303405,4352,21770
66,623180,300835,4347,21638
67,625407,298419,4219,21955
68,627532,296413,4074,21981
69,629628,293883,4156,22333
70,630895,292384,4204,22517
71,632783,290499,4110,22608
72,634783,288263,3967,22987
73,636093,286705,3913,23289
74,637452,284907,3923,23718
75,638988,283183,3936,23893
76,640491,281255,3939,24315
77,642986,278428,3949,24637
78,645533,275692,3903,24872
79,646939,274186,3882,24993
80,649325,271771,3931,24973
81,651992,268815,3856,25337
82,653819,266765,3721,25695
83,656384,264098,3678,25840
84,658369,262096,3650,25885
85,660702,259457,3661,26180
86,662488,257305,3755,26452
87,663890,255558,3751,26801
88,666160,253026,3714,27100
89,667943,250481,3675,27901
90,670217,248194,3606,27983
91,671409,247114,3511,27966
92,673467,244811,3524,28198
93,675000,243146,3396,28458
94,676004,241749,3467,28780
95,678025,239359,3539,29077
96,679823,237460,3578,29139
97,680987,235908,3732,29373
98,682804,233999,3729,29468
99,685532,231009,3673,29786
100,687523,229237,3495,29745
101,689620,226840,3489,30051
102,691689,224568,3520,30223
103,692884,222961,3464,30691
104,694629,221010,3395,30966
105,696966,218539,3394,31101
106,697886,217194,3395,31525
107,699561,215465,3297,31677
108,701176,213463,3277,32084
109,703233,211218,3300,32249
110,704870,209502,3288,32340
111,707082,207173,3269,32476
112,708264,205727,3359,32650
113,710030,203884,3282,32804
114,711632,202032,3248,33088
115,713584,199937,3228,33251
116,715229,197821,3173,33777
117,716953,195864,3189,33994
118,718337,194094,3078,34491
119,719547,192475,3129,34849
120,720998,190692,3164,35146
121,722154,189520,3099,35227
122,724275,187244,2997,35484
123,725853,185558,2963,35626
124,727544,183478,2913,36065
125,728744,182224,2965,36067
126,730306,180605,2854,36235
127,731620,178952,2866,36562
128,733285,177128,2823,36764
129,734349,175583,2814,37254
130,735856,173932,2763,37449
131,737540,172233,2680,37547
132,739246,170322,2766,37666
133,740115,169226,2688,37971
134,741222,168132,2678,37968
135,742968,166458,2660,37914
136,744061,165278,2670,37991
137,745767,163181,2647,38405
138,747394,161981,2638,37987
139,748442,160933,2503,38122
140,749843,159041,2476,38640
141,750815,157954,2540,38691
142,752612,156078,2494,38816
143,754008,154538,2554,38900
144,754564,153396,2534,39506
145,756125,151779,2480,39616
146,757681,150002,2528,39789
147,758991,148470,2427,40112
148,760334,146609,2559,40498
149,762159,144831,2423,40587
150,763382,143467,2381,40770
151,763862,142698,2397,41043
152,765571,140805,2329,41295
153,766486,139585,2353,41576
154,767334,138541,2302,41823
155,768760,137050,2229,41961
156,770296,135598,2173,41933
157,771735,134365,2282,41618
158,773263,132810,2251,41676
159,774594,131493,2173,41740
160,775528,130072,2120,42280
161,776760,128789,2186,42265
162,777902,127339,2204,42555
163,778737,126435,2196,42632
164,780250,124924,2193,42633
165,781316,123729,2146,42809
166,783140,121831,2086,42943
167,784123,120551,2011,43315
168,785252,119353,2010,43385
169,785399,118803,2053,43745
170,786183,117975,1985,43857
171,786885,117239,1942,43934
172,788113,115752,1904,44231
173,789113,114414,1926,44547
174,790398,113071,1916,44615
175,791883,111633,1814,44670
176,793036,110346,1806,44812
177,793942,109267,1817,44974
178,795050,107844,1850,45256
179,796079,106770,1853,45298
180,797059,105862,1752,45327
181,798144,104508,1796,45552
182,798788,103394,1747,46071
183,800492,101615,1773,46120
184,801484,100551,1742,46223
185,802470,99720,1650,46160
186,803518,98419,1580,46483
187,804321,97428,1560,46691
188,805462,96289,1538,46711
189,806132,95528,1596,46744
190,807136,94482,1594,46788
191,807407,93813,1564,47216
192,808126,93161,1561,47152
193,809175,91911,1538,47376
194,810321,90821,1501,47357
195,811365,89761,1525,47349
196,811717,88984,1562,47737
197,812615,88380,1481,47524
198,813244,87599,1470,47687
199,814570,86293,1407,47730
200,815287,85327,1414,47972
201,815898,84479,1427,48196
202,816373,83640,1442,48545
203,817648,82204,1427,48721
204,818948,81014,1393,48645
205,819905,80204,1454,48437
206,820836,78974,1472,48718
207,821923,77961,1424,48692
208,822178,77402,1403,49017
209,822917,76097,1432,49554
210,824170,74773,1419,49638
211,824928,73509,1334,50229
212,825611,72498,1221,50670
213,826215,71880,1218,50687
214,826221,71509,1159,51111
215,826469,70679,1249,51603
216,827384,69923,1245,51448
217,828727,68722,1295,51256
218,829543,67725,1285,51447
219,829899,67191,1242,51668
220,830193,66779,1212,51816
221,830529,66397,1120,51954
222,831333,65630,1158,51879
223,831881,64789,1148,52182
224,833287,63515,1213,51985
225,833602,62973,1165,52260
226,834369,62244,1125,52262
227,835401,61706,1074,51819
228,835678,61171,1128,52023
229,836675,60175,1065,52085
230,836967,59635,1046,52352
231,837635,58948,1082,52335
232,838262,58481,1084,52173
233,839274,57359,1062,52305
234,839487,56767,1055,52691
235,839956,56083,1063,52898
236,840558,55700,1015,52727
237,840777,55320,993,52910
238,841302,54475,962,53261
239,842084,53748,941,53227
240,843442,52661,927,52970
241,843842,52202,946,53010
242,844307,51475,956,53262
243,845132,50651,952,53265
244,845456,50254,917,53373
245,846019,49655,921,53405
246,846559,49009,926,53506
247,847314,48054,899,53733
248,848179,47311,880,53630
249,848975,46542,862,53621
250,849496,45679,834,53991
251,849820,45369,874,53937
252,850389,44861,833,53917
253,851431,44038,882,53649
254,851491,43808,861,53840
255,852005,43375,832,53788
256,852745,42980,785,53490
257,853377,42153,818,53652
258,853971,41700,773,53556
259,854206,41385,766,53643
260,854697,41057,755,53491
261,855055,40562,744,53639
262,855732,39892,719,53657
263,856173,39483,679,53665
264,856486,39268,745,53501
265,857020,38858,753,53369
266,857547,38273,680,53500
267,857872,37879,661,53588
268,857645,37796,716,53843
269,857976,37397,698,53929
270,858519,36680,699,54102
271,858797,36348,715,54140
272,859078,35856,684,54382
273,859360,35493,660,54487
274,859734,35294,644,54328
275,860107,34699,633,54561
276,860651,34275,640,54434
277,860853,33915,656,54576
278,861485,33565,631,54319
279,861772,33453,628,54147
280,861902,33268,704,54126
281,862698,32539,736,54027
282,863387,32051,688,53874
283,863605,31861,683,53851
284,863780,31595,651,53974
285,864197,30906,625,54272
286,864603,30520,614,54263
287,865272,30063,604,54061
288,865536,29770,580,54114
289,866148,29254,571,54027
290,866738,28799,533,53930
291,867547,28298,525,53630
292,867717,27971,520,53792
