"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,472789,473012,2234,1965
2,471190,474098,2314,2398
3,471143,473784,2369,2704
4,470222,474326,2361,3091
5,470884,473296,2422,3398
6,471137,472616,2539,3708
7,470442,472983,2555,4020
8,471271,471837,2513,4379
9,469958,472709,2562,4771
10,469250,473150,2561,5039
11,467918,474057,2607,5418
12,467101,474441,2693,5765
13,467134,474092,2734,6040
14,465637,475399,2721,6243
15,464919,475919,2622,6540
16,464451,476084,2703,6762
17,464096,476239,2673,6992
18,464693,475483,2610,7214
19,463465,476469,2621,7445
20,462030,477596,2586,7788
21,461284,478053,2647,8016
22,460923,477949,2761,8367
23,460945,477561,2796,8698
24,461016,477181,2788,9015
25,460617,477303,2784,9296
26,460744,476932,2859,9465
27,460744,476595,2802,9859
28,459168,477807,2860,10165
29,458962,477620,2880,10538
30,458250,477966,2867,10917
31,457509,478220,2822,11449
32,455634,479896,2795,11675
33,455867,479436,2806,11891
34,455050,479681,2861,12408
35,454556,479794,2895,12755
36,454748,479619,2872,12761
37,454408,479614,2909,13069
38,453546,480034,2888,13532
39,452290,480752,2954,14004
40,452627,480025,2911,14437
41,451214,480987,2897,14902
42,451639,480347,2890,15124
43,450807,480917,2935,15341
44,450708,480434,3133,15725
45,450765,479830,3131,16274
46,450363,479668,3139,16830
47,449394,480490,3167,16949
48,447731,481657,3182,17430
49,447281,481963,3138,17618
50,446126,482983,3113,17778
51,444955,483568,3180,18297
52,443779,484606,3219,18396
53,443302,484877,3194,18627
54,443669,484437,3123,18771
55,441844,485957,3149,19050
56,440450,487086,3236,19228
57,440435,486958,3212,19395
58,440385,486944,3153,19518
59,439830,486531,3123,20516
60,439036,487094,3174,20696
61,437983,487770,3241,21006
62,437447,488056,3234,21263
63,435577,489685,3186,21552
64,435286,489568,3227,21919
65,434346,490203,3195,22256
66,433179,490674,3211,22936
67,432212,491202,3216,23370
68,433051,490117,3230,23602
69,432985,489810,3257,23948
70,432532,489984,3295,24189
71,431171,491157,3304,24368
72,430771,491381,3405,24443
73,428613,493149,3330,24908
74,428188,493228,3378,25206
75,427470,493623,3439,25468
76,427871,493156,3382,25591
77,426690,494139,3395,25776
78,425555,494955,3343,26147
79,424993,494960,3535,26512
80,424949,494495,3624,26932
81,423988,495365,3492,27155
82,423927,495442,3456,27175
83,423047,495864,3514,27575
84,423287,495481,3478,27754
85,421363,496732,3451,28454
86,421385,496688,3518,28409
87,420940,496726,3554,28780
88,420136,497481,3483,28900
89,419732,497521,3475,29272
90,420316,496625,3472,29587
91,419072,497347,3539,30042
92,419120,497085,3521,30274
93,418643,497188,3573,30596
94,417269,498413,3559,30759
95,417404,498183,3545,30868
96,416734,498605,3492,31169
97,415616,499773,3566,31045
98,414087,500852,3564,31497
99,413375,501268,3546,31811
100,412872,501848,3597,31683
101,412928,501827,3622,31623
102,411939,502316,3607,32138
103,411489,502429,3649,32433
104,411735,502408,3625,32232
105,411105,502600,3651,32644
106,409731,503173,3613,33483
107,409773,502908,3613,33706
108,409009,503143,3643,34205
109,407660,504108,3663,34569
110,407690,504132,3678,34500
111,406942,504607,3606,34845
112,405744,505892,3689,34675
113,404316,507017,3761,34906
114,403661,507658,3831,34850
115,403294,507617,3844,35245
116,402128,508527,3875,35470
117,401916,508595,3879,35610
118,399724,509849,3989,36438
119,399427,510297,3947,36329
120,399000,511014,3868,36118
121,398003,511431,3956,36610
122,397751,511226,3937,37086
123,396689,512180,3967,37164
124,394198,514166,4049,37587
125,393315,514994,4078,37613
126,391879,515580,4050,38491
127,391311,516326,4081,38282
128,389813,517877,4051,38259
129,388809,519057,3942,38192
130,387419,520302,4029,38250
131,386478,521274,4036,38212
132,385013,522268,4060,38659
133,384319,523260,4104,38317
134,383583,523531,4144,38742
135,382841,524262,4151,38746
136,381735,525092,4129,39044
137,380196,526014,4117,39673
138,379515,526153,4241,40091
139,379329,526842,4289,39540
140,379009,526882,4308,39801
141,378072,527357,4363,40208
142,376682,528680,4251,40387
143,374790,530446,4379,40385
144,373714,530994,4339,40953
145,373182,531018,4261,41539
146,372020,531895,4197,41888
147,370888,533081,4257,41774
148,369683,534215,4344,41758
149,367811,535861,4342,41986
150,365829,537610,4322,42239
151,364859,538295,4452,42394
152,363603,539293,4390,42714
153,362556,540099,4368,42977
154,361864,540516,4428,43192
155,361025,541566,4420,42989
156,359806,542730,4395,43069
157,358468,544474,4392,42666
158,357329,545861,4347,42463
159,357165,546244,4430,42161
160,356296,546728,4451,42525
161,355431,547520,4476,42573
162,354201,548056,4652,43091
163,353077,548720,4590,43613
164,352600,549337,4488,43575
165,351873,550013,4433,43681
166,349375,552131,4457,44037
167,346972,554073,4510,44445
168,345090,554984,4494,45432
169,344704,554930,4548,45818
170,342565,556635,4549,46251
171,340721,557816,4576,46887
172,339110,559036,4726,47128
173,337155,560719,4753,47373
174,337472,560595,4716,47217
175,335289,562475,4679,47557
176,334497,563191,4754,47558
177,333138,564218,4879,47765
178,331716,565596,4803,47885
179,331568,565488,4678,48266
180,330211,567469,4544,47776
181,329658,567464,4538,48340
182,328437,568489,4794,48280
183,327434,569515,4845,48206
184,326308,570346,4764,48582
185,325219,571363,4793,48625
186,323936,572746,4748,48570
187,323386,572937,4793,48884
188,321949,574502,4958,48591
189,320966,575101,5096,48837
190,320937,575301,5019,48743
191,320010,575765,5039,49186
192,319290,576747,5020,48943
193,318727,577239,5069,48965
194,317983,577701,5030,49286
195,316768,578547,5043,49642
196,314686,580020,5009,50285
197,314664,580092,4941,50303
198,312783,581776,4881,50560
199,311861,582283,4945,50911
200,309721,584359,4862,51058
201,308866,585105,4749,51280
202,308401,585728,4839,51032
203,306268,587029,4893,51810
204,303768,588689,4951,52592
205,301884,590326,5105,52685
206,300235,591824,5105,52836
207,298434,593594,5146,52826
208,297438,594962,5186,52414
209,296439,596535,5126,51900
210,295256,597768,5040,51936
211,294220,598292,5028,52460
212,293087,599512,5047,52354
213,291241,601162,5121,52476
214,290246,602189,5129,52436
215,288299,603369,5181,53151
216,286240,605076,5205,53479
217,285219,606457,5169,53155
218,284031,607615,5227,53127
219,282180,609455,5298,53067
220,281275,610474,5312,52939
221,280814,610676,5226,53284
222,278404,612288,5231,54077
223,276325,614222,5346,54107
224,274859,615867,5311,53963
225,273972,616676,5292,54060
226,274057,616948,5275,53720
227,272822,617952,5350,53876
228,270794,619732,5305,54169
229,268841,622038,5291,53830
230,267048,623623,5369,53960
231,266143,624248,5408,54201
232,265015,625612,5319,54054
233,264226,626972,5102,53700
234,262312,628887,5050,53751
235,262469,628959,5041,53531
236,260714,630174,5148,53964
237,259460,631080,5287,54173
238,258024,632460,5232,54284
239,256523,633861,5347,54269
240,255059,635153,5325,54463
241,254267,635928,5340,54465
242,253204,637004,5319,54473
243,251429,638147,5384,55040
244,249351,639774,5322,55553
245,248310,640690,5235,55765
246,246055,642664,5328,55953
247,244289,643905,5323,56483
248,242837,645299,5213,56651
249,240916,646873,5300,56911
250,239498,648187,5287,57028
251,237970,649464,5368,57198
252,236467,650725,5318,57490
253,235448,651505,5389,57658
254,233752,653136,5466,57646
255,232697,654433,5401,57469
256,231949,654922,5458,57671
257,230575,656366,5443,57616
258,229577,657577,5338,57508
259,227336,659271,5329,58064
260,226046,660402,5436,58116
261,224227,662425,5247,58101
262,222059,663989,5329,58623
263,220467,665308,5318,58907
264,219342,666581,5307,58770
265,218559,667452,5184,58805
266,216802,669096,5314,58788
267,214320,671410,5331,58939
268,211809,673527,5421,59243
269,209585,675864,5298,59253
270,209129,676411,5359,59101
271,208257,677566,5319,58858
272,206141,679345,5298,59216
273,202756,682244,5342,59658
274,200382,684423,5214,59981
275,199575,685413,5182,59830
276,197349,687308,5284,60059
277,195650,689440,5150,59760
278,194733,690775,5173,59319
279,193092,692251,4941,59716
280,191306,694130,5055,59509
281,189707,695645,5044,59604
282,188218,697872,5157,58753
283,186341,699931,5080,58648
284,184796,701681,5136,58387
285,182959,703862,5062,58117
286,180986,706013,5021,57980
287,179484,707489,5002,58025
288,177836,709421,4897,57846
289,176440,711004,4861,57695
290,174376,713143,4928,57553
291,171784,715873,4953,57390
292,169962,717545,4950,57543
293,168377,718780,5007,57836
294,166976,720493,4906,57625
295,164591,723258,4902,57249
296,163293,724274,4886,57547
297,161535,725762,4866,57837
298,159611,728425,5014,56950
299,157666,730371,4919,57044
300,156681,731649,4787,56883
301,155297,733151,4769,56783
302,153610,734887,4739,56764
303,151167,737053,4715,57065
304,148989,738674,4816,57521
305,147253,740964,4717,57066
306,145515,742862,4728,56895
307,143460,745256,4742,56542
308,141367,747787,4668,56178
309,140751,748465,4664,56120
310,139271,749704,4610,56415
311,138363,750983,4526,56128
312,136216,753056,4536,56192
313,135145,754032,4554,56269
314,133940,755984,4485,55591
