"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949303,697,0,0
2,949345,654,0,1
3,949360,638,0,2
4,949385,614,0,1
5,949415,583,0,2
6,949493,507,0,0
7,949577,423,0,0
8,949565,435,0,0
9,949596,404,0,0
10,949604,396,0,0
11,949638,362,0,0
12,949636,364,0,0
13,949632,367,0,1
14,949630,369,0,1
15,949671,327,0,2
16,949687,313,0,0
17,949666,334,0,0
18,949711,289,0,0
19,949723,277,0,0
20,949750,250,0,0
21,949761,239,0,0
22,949765,235,0,0
23,949777,223,0,0
24,949799,201,0,0
25,949810,190,0,0
26,949842,158,0,0
27,949863,137,0,0
28,949861,139,0,0
29,949872,128,0,0
30,949867,133,0,0
31,949858,142,0,0
32,949864,136,0,0
33,949877,122,0,1
34,949886,113,0,1
35,949908,91,0,1
36,949899,98,0,3
37,949921,76,0,3
38,949934,60,0,6
39,949922,72,0,6
40,949932,61,0,7
41,949909,77,0,14
42,949907,74,0,19
43,949901,84,0,15
44,949912,79,0,9
45,949919,75,0,6
46,949923,68,0,9
47,949928,60,0,12
48,949942,47,0,11
49,949941,54,0,5
50,949932,64,0,4
51,949942,57,0,1
52,949946,53,0,1
53,949950,47,0,3
54,949957,43,0,0
55,949960,40,0,0
56,949951,49,0,0
57,949959,41,0,0
58,949958,42,0,0
59,949969,31,0,0
60,949961,39,0,0
61,949957,43,0,0
62,949956,44,0,0
63,949953,47,0,0
64,949929,71,0,0
65,949945,55,0,0
66,949945,55,0,0
67,949941,59,0,0
68,949941,59,0,0
69,949951,49,0,0
70,949953,47,0,0
71,949973,27,0,0
72,949961,39,0,0
73,949970,30,0,0
74,949977,23,0,0
75,949985,15,0,0
76,949986,14,0,0
77,949987,13,0,0
78,949988,12,0,0
79,949991,9,0,0
80,949996,4,0,0
81,949995,5,0,0
82,949993,7,0,0
83,949994,6,0,0
84,949993,7,0,0
85,949996,4,0,0
86,949998,2,0,0
87,949998,2,0,0
88,949997,3,0,0
89,949995,5,0,0
90,949993,7,0,0
91,949996,4,0,0
92,949998,2,0,0
93,949998,2,0,0
94,949998,2,0,0
95,949999,1,0,0
96,949999,1,0,0
97,949999,1,0,0
98,950000,0,0,0
