"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10621,934013,899,4467
2,10300,933612,1354,4734
3,9960,933328,1759,4953
4,9705,933288,2069,4938
5,9546,933076,2472,4906
6,9314,932943,2772,4971
7,8992,933170,3110,4728
8,8815,933443,3192,4550
9,8541,933790,3358,4311
10,8413,933899,3549,4139
11,8176,934123,3704,3997
12,8048,934146,3774,4032
13,7886,934162,3977,3975
14,7740,934376,4001,3883
15,7505,934567,4097,3831
16,7365,934740,4162,3733
17,7231,935040,4118,3611
18,6874,935460,4091,3575
19,6640,935700,4109,3551
20,6466,935921,4137,3476
21,6242,936270,4140,3348
22,5900,936493,4213,3394
23,5803,936805,4157,3235
24,5636,937094,4145,3125
25,5495,937364,4117,3024
26,5253,937606,4123,3018
27,5058,937908,4087,2947
28,4978,938132,3961,2929
29,4855,938190,3914,3041
30,4663,938465,3883,2989
31,4368,938710,3870,3052
32,4255,938881,3725,3139
33,4266,939067,3542,3125
34,4038,939292,3572,3098
35,3873,939528,3655,2944
36,3833,939679,3526,2962
37,3635,940120,3456,2789
38,3473,940529,3275,2723
39,3255,940685,3311,2749
40,3195,940926,3154,2725
41,3057,941243,3098,2602
42,3032,941332,3052,2584
43,2864,941474,3019,2643
44,2754,941585,2963,2698
45,2589,941889,2937,2585
46,2471,942014,2953,2562
47,2376,942085,2919,2620
48,2198,942167,2922,2713
49,2065,942292,2843,2800
50,2011,942494,2741,2754
51,1891,942711,2732,2666
52,1811,942660,2751,2778
53,1733,942921,2592,2754
54,1632,943108,2545,2715
55,1594,943196,2440,2770
56,1503,943260,2414,2823
57,1425,943369,2341,2865
58,1309,943565,2264,2862
59,1307,943603,2243,2847
60,1241,943662,2190,2907
61,1209,943690,2229,2872
62,1176,943724,2292,2808
63,1143,943694,2313,2850
64,1108,943688,2313,2891
65,1064,943759,2297,2880
66,1017,943925,2234,2824
67,1003,943940,2206,2851
68,953,944117,2095,2835
69,947,944221,2020,2812
70,897,944476,1929,2698
71,865,944436,1916,2783
72,819,944416,1923,2842
73,772,944488,1901,2839
74,707,944559,1887,2847
75,668,944538,1921,2873
76,614,944581,1943,2862
77,637,944688,1939,2736
78,619,944832,1851,2698
79,606,944784,1789,2821
80,550,944920,1757,2773
81,544,944838,1852,2766
82,504,944919,1796,2781
83,460,945043,1740,2757
84,424,945027,1757,2792
85,412,945141,1686,2761
86,363,945351,1606,2680
87,376,945345,1573,2706
88,369,945373,1514,2744
89,320,945255,1573,2852
90,282,945373,1612,2733
91,264,945457,1514,2765
92,255,945377,1515,2853
93,239,945391,1504,2866
94,225,945484,1521,2770
95,222,945378,1459,2941
96,195,945351,1490,2964
97,185,945373,1471,2971
98,170,945432,1494,2904
99,177,945378,1568,2877
100,157,945307,1644,2892
101,139,945323,1601,2937
102,121,945522,1613,2744
103,102,945564,1633,2701
104,106,945628,1650,2616
105,97,945597,1610,2696
106,100,945753,1533,2614
107,81,945829,1480,2610
108,81,945666,1490,2763
109,99,945777,1395,2729
110,76,945936,1403,2585
111,84,945865,1465,2586
112,85,945893,1377,2645
113,76,946059,1328,2537
114,60,945992,1342,2606
115,54,945986,1345,2615
116,56,946115,1343,2486
117,43,946062,1373,2522
118,33,945976,1350,2641
119,21,946022,1305,2652
120,21,946003,1357,2619
121,14,945998,1374,2614
122,13,945983,1430,2574
123,3,946028,1410,2559
124,0,945989,1371,2640
125,0,946028,1306,2666
126,0,946106,1305,2589
127,0,946096,1237,2667
128,0,946020,1254,2726
129,0,946124,1236,2640
130,0,946224,1161,2615
131,0,946160,1170,2670
132,0,946155,1232,2613
133,0,946111,1248,2641
134,0,946172,1319,2509
135,0,946243,1325,2432
136,0,946302,1285,2413
137,0,946300,1341,2359
138,0,946228,1333,2439
139,0,946055,1323,2622
140,0,946182,1257,2561
141,0,946115,1215,2670
142,0,946169,1214,2617
143,0,946258,1227,2515
144,0,946170,1213,2617
145,0,946117,1232,2651
146,0,946214,1236,2550
147,0,946222,1240,2538
148,0,946189,1209,2602
149,0,946186,1209,2605
150,0,946113,1246,2641
151,0,946206,1214,2580
152,0,946194,1217,2589
153,0,946184,1191,2625
154,0,946190,1160,2650
155,0,946220,1139,2641
156,0,946305,1109,2586
157,0,946320,1115,2565
158,0,946370,1157,2473
159,0,946373,1130,2497
160,0,946456,1188,2356
161,0,946431,1184,2385
162,0,946297,1198,2505
163,0,946298,1183,2519
164,0,946153,1153,2694
165,0,946176,1170,2654
166,0,946157,1155,2688
167,0,946187,1103,2710
168,0,946103,1120,2777
169,0,946097,1171,2732
170,0,946082,1167,2751
171,0,946107,1198,2695
172,0,946174,1175,2651
173,0,946215,1163,2622
174,0,946170,1173,2657
175,0,946111,1187,2702
176,0,946088,1265,2647
177,0,946183,1256,2561
178,0,946219,1291,2490
179,0,946202,1273,2525
180,0,946319,1263,2418
181,0,946425,1265,2310
182,0,946201,1247,2552
183,0,946182,1251,2567
184,0,946139,1267,2594
185,0,946022,1319,2659
186,0,945910,1262,2828
187,0,945937,1260,2803
188,0,946002,1204,2794
189,0,946098,1233,2669
190,0,945992,1226,2782
191,0,946033,1220,2747
192,0,945904,1286,2810
193,0,945832,1338,2830
194,0,945856,1328,2816
195,0,945922,1359,2719
196,0,946077,1292,2631
197,0,946016,1329,2655
198,0,945989,1305,2706
199,0,945987,1302,2711
200,0,945933,1254,2813
201,0,945864,1248,2888
202,0,945854,1232,2914
203,0,945843,1259,2898
204,0,945842,1265,2893
205,0,945874,1336,2790
206,0,945980,1329,2691
207,0,946009,1350,2641
208,0,945999,1392,2609
209,0,945992,1393,2615
210,0,946040,1330,2630
211,0,945991,1333,2676
212,0,946113,1301,2586
213,0,946041,1336,2623
214,0,945897,1418,2685
215,0,945956,1431,2613
216,0,945996,1420,2584
217,0,946047,1437,2516
218,0,946079,1399,2522
219,0,945950,1467,2583
220,0,945930,1451,2619
221,0,945965,1422,2613
222,0,945946,1398,2656
223,0,945871,1418,2711
224,0,945859,1358,2783
225,0,945836,1311,2853
226,0,945834,1339,2827
227,0,945957,1300,2743
228,0,945842,1332,2826
229,0,945876,1287,2837
230,0,945826,1317,2857
