"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941964,7953,27,56
2,942059,7842,46,53
3,942157,7715,71,57
4,942282,7572,77,69
5,942162,7653,110,75
6,942193,7613,119,75
7,942218,7597,118,67
8,942208,7599,132,61
9,942311,7507,130,52
10,942375,7453,118,54
11,942406,7424,117,53
12,942361,7461,108,70
13,942432,7374,113,81
14,942548,7263,109,80
15,942485,7326,97,92
16,942445,7324,113,118
17,942423,7328,119,130
18,942476,7268,110,146
19,942503,7243,80,174
20,942433,7278,98,191
21,942527,7176,118,179
22,942673,7003,106,218
23,942825,6837,124,214
24,942918,6758,139,185
25,942923,6742,121,214
26,942955,6690,125,230
27,942857,6780,117,246
28,942898,6682,147,273
29,943056,6497,165,282
30,943175,6367,150,308
31,943382,6139,152,327
32,943495,5998,146,361
33,943558,5900,142,400
34,943743,5738,138,381
35,943955,5586,107,352
36,943972,5552,110,366
37,944069,5489,89,353
38,944347,5233,86,334
39,944402,5176,102,320
40,944436,5128,80,356
41,944444,5103,85,368
42,944461,5065,96,378
43,944525,5023,99,353
44,944630,4888,107,375
45,944694,4784,114,408
46,944791,4743,112,354
47,944830,4709,113,348
48,944831,4710,93,366
49,945025,4495,97,383
50,945097,4426,90,387
51,945176,4384,100,340
52,945303,4238,98,361
53,945412,4120,79,389
54,945407,4111,83,399
55,945518,4014,95,373
56,945662,3880,92,366
57,945712,3889,81,318
58,945726,3859,85,330
59,945739,3835,83,343
60,945767,3810,81,342
61,945866,3704,80,350
62,945827,3718,74,381
63,945804,3763,77,356
64,945884,3640,92,384
65,945864,3627,92,417
66,945821,3657,78,444
67,945922,3584,70,424
68,945943,3567,63,427
69,945889,3596,64,451
70,945912,3555,71,462
71,946056,3424,62,458
72,946121,3371,61,447
73,946143,3316,71,470
74,946193,3242,79,486
75,946210,3206,75,509
76,946230,3149,80,541
77,946332,3084,81,503
78,946440,2983,75,502
79,946405,3011,67,517
80,946452,2938,69,541
81,946484,2903,78,535
82,946492,2895,79,534
83,946518,2862,89,531
84,946569,2811,78,542
85,946635,2782,56,527
86,946501,2896,52,551
87,946558,2837,56,549
88,946680,2708,63,549
89,946650,2702,69,579
90,946786,2594,70,550
91,946770,2617,76,537
92,946870,2569,74,487
93,946934,2489,87,490
94,946974,2477,76,473
95,947140,2310,64,486
96,947187,2279,60,474
97,947218,2272,46,464
98,947229,2269,56,446
99,947265,2246,63,426
100,947277,2234,66,423
101,947339,2208,53,400
102,947398,2161,48,393
103,947383,2187,41,389
104,947405,2151,37,407
105,947430,2108,42,420
106,947453,2097,45,405
107,947521,2035,48,396
108,947538,2041,52,369
109,947557,2009,47,387
110,947666,1909,53,372
111,947636,1937,51,376
112,947724,1854,47,375
113,947794,1779,51,376
114,947762,1784,39,415
115,947787,1742,39,432
116,947776,1766,38,420
117,947869,1696,34,401
118,947856,1707,40,397
119,947892,1711,40,357
120,947851,1739,41,369
121,947851,1716,36,397
122,947885,1670,44,401
123,947979,1570,28,423
124,948034,1514,29,423
125,948120,1427,32,421
126,948167,1380,24,429
127,948189,1353,22,436
128,948216,1326,23,435
129,948219,1316,34,431
130,948279,1240,49,432
131,948238,1284,29,449
132,948266,1234,24,476
133,948310,1219,25,446
134,948397,1126,30,447
135,948386,1118,28,468
136,948400,1123,35,442
137,948331,1176,34,459
138,948284,1197,28,491
139,948292,1164,26,518
140,948335,1103,23,539
141,948423,1027,28,522
142,948528,941,24,507
143,948507,980,20,493
144,948552,950,24,474
145,948533,955,17,495
146,948489,973,16,522
147,948521,943,18,518
148,948487,960,14,539
149,948563,928,20,489
150,948540,947,20,493
151,948539,950,19,492
152,948591,866,14,529
153,948554,867,15,564
154,948596,845,15,544
155,948600,858,13,529
156,948598,859,15,528
157,948623,809,19,549
158,948636,786,16,562
159,948668,781,24,527
160,948640,793,21,546
161,948693,741,33,533
162,948707,707,29,557
163,948727,668,20,585
164,948764,661,14,561
165,948811,595,18,576
166,948803,617,21,559
167,948824,620,20,536
168,948867,617,13,503
169,948842,634,12,512
170,948850,633,13,504
171,948807,666,18,509
172,948830,647,13,510
173,948832,647,11,510
174,948840,687,7,466
175,948893,639,9,459
176,948887,673,15,425
177,948868,661,16,455
178,948892,668,16,424
179,948909,656,10,425
180,948872,689,13,426
181,948866,666,12,456
182,948896,646,12,446
183,948936,583,14,467
184,948925,595,17,463
185,948927,607,18,448
186,948926,617,14,443
187,948949,588,23,440
188,949005,519,23,453
189,949012,510,17,461
190,948971,555,18,456
191,948971,558,17,454
192,948993,555,21,431
193,949011,539,24,426
194,949024,507,24,445
195,949082,457,21,440
196,949088,436,21,455
197,949061,460,23,456
198,949093,427,16,464
199,949065,429,19,487
200,949083,400,18,499
201,949172,355,17,456
202,949145,348,30,477
203,949182,347,19,452
204,949145,368,19,468
205,949124,376,21,479
206,949101,373,21,505
207,949113,387,24,476
208,949127,365,21,487
209,949080,354,16,550
210,949107,323,10,560
211,949123,327,5,545
212,949116,328,4,552
213,949090,349,4,557
214,949105,312,7,576
215,949126,304,6,564
216,949166,274,5,555
217,949130,281,10,579
218,949158,276,11,555
219,949146,280,12,562
220,949160,276,9,555
221,949177,271,4,548
222,949199,252,7,542
223,949222,259,4,515
224,949220,267,6,507
225,949190,287,10,513
226,949183,278,11,528
227,949156,295,9,540
228,949157,278,4,561
229,949184,274,3,539
230,949154,272,4,570
231,949155,273,1,571
232,949141,273,3,583
233,949139,277,2,582
234,949183,254,1,562
235,949155,276,1,568
236,949080,284,0,636
237,949121,256,2,621
238,949154,257,2,587
239,949180,240,2,578
240,949237,214,3,546
241,949280,205,3,512
242,949262,206,4,528
243,949272,191,3,534
244,949267,218,3,512
245,949281,206,1,512
246,949314,212,2,472
247,949329,203,0,468
248,949319,200,5,476
249,949362,218,6,414
250,949337,218,7,438
251,949276,246,6,472
252,949298,239,10,453
253,949300,230,14,456
254,949307,254,9,430
255,949388,232,8,372
256,949396,210,6,388
257,949420,202,6,372
258,949385,212,6,397
259,949380,230,2,388
260,949425,207,1,367
261,949400,211,1,388
262,949317,229,3,451
263,949371,202,5,422
264,949355,204,2,439
265,949383,203,0,414
266,949422,172,0,406
267,949456,148,2,394
268,949436,150,1,413
269,949414,125,0,461
270,949444,136,0,420
271,949440,129,0,431
272,949447,107,3,443
273,949451,98,5,446
274,949452,116,3,429
275,949457,117,1,425
276,949460,112,0,428
277,949451,106,1,442
278,949417,121,4,458
279,949391,149,3,457
280,949402,132,5,461
281,949407,139,3,451
282,949394,143,7,456
283,949412,132,3,453
284,949430,124,2,444
285,949456,134,3,407
286,949442,136,8,414
287,949441,153,4,402
288,949413,183,4,400
289,949377,195,4,424
290,949361,196,6,437
291,949365,192,2,441
292,949381,179,1,439
293,949367,197,3,433
294,949397,175,2,426
295,949407,182,4,407
296,949439,169,4,388
297,949477,167,1,355
298,949455,176,1,368
299,949428,194,1,377
300,949410,193,0,397
301,949408,198,0,394
302,949410,194,1,395
303,949432,188,1,379
304,949404,193,1,402
305,949339,210,1,450
306,949339,221,5,435
307,949367,211,7,415
308,949369,224,3,404
309,949371,232,1,396
310,949369,233,2,396
311,949442,200,5,353
312,949426,186,4,384
313,949435,182,5,378
314,949420,191,5,384
315,949406,197,2,395
316,949402,193,4,401
317,949395,213,5,387
318,949407,208,5,380
319,949395,215,4,386
320,949350,224,9,417
321,949367,210,12,411
322,949333,219,17,431
323,949323,225,12,440
324,949348,208,9,435
325,949324,205,4,467
326,949333,193,2,472
327,949354,166,2,478
328,949344,164,2,490
329,949354,162,2,482
330,949351,165,6,478
331,949352,159,3,486
332,949390,141,3,466
333,949400,143,1,456
334,949444,140,1,415
335,949446,132,4,418
336,949454,141,7,398
337,949483,140,9,368
338,949472,136,7,385
339,949462,161,3,374
340,949517,140,4,339
341,949578,123,5,294
342,949574,131,6,289
343,949582,133,4,281
344,949591,126,3,280
345,949585,147,8,260
346,949606,126,3,265
347,949620,110,2,268
348,949649,105,2,244
349,949631,115,3,251
350,949591,119,6,284
351,949582,108,5,305
352,949593,107,2,298
353,949626,104,4,266
354,949639,103,1,257
355,949670,89,1,240
356,949669,86,0,245
357,949617,86,1,296
358,949594,102,3,301
359,949628,88,2,282
360,949629,78,0,293
361,949611,68,0,321
362,949591,83,0,326
363,949602,97,1,300
364,949601,96,4,299
365,949614,87,5,294
366,949561,106,4,329
367,949568,105,3,324
368,949634,83,1,282
369,949609,89,2,300
370,949566,100,4,330
371,949558,97,2,343
372,949579,94,4,323
373,949602,80,6,312
374,949617,66,3,314
375,949631,66,4,299
376,949623,72,4,301
377,949591,83,2,324
378,949597,84,4,315
379,949617,73,1,309
380,949608,76,0,316
381,949580,94,2,324
382,949576,104,6,314
383,949594,91,4,311
384,949614,83,2,301
385,949607,88,3,302
386,949592,89,0,319
387,949585,81,0,334
388,949570,88,1,341
389,949551,72,2,375
390,949541,81,3,375
391,949555,79,3,363
392,949514,91,2,393
393,949515,82,2,401
394,949479,96,1,424
395,949468,111,0,421
396,949474,98,2,426
397,949473,93,1,433
398,949518,85,3,394
399,949504,79,6,411
400,949554,63,4,379
401,949545,74,4,377
402,949551,65,4,380
403,949534,61,2,403
404,949534,61,1,404
405,949533,63,2,402
406,949514,73,2,411
407,949514,74,1,411
408,949517,63,1,419
409,949520,64,1,415
410,949487,58,0,455
411,949458,59,0,483
412,949456,51,0,493
413,949461,51,0,488
414,949455,54,0,491
415,949453,64,0,483
416,949462,53,0,485
417,949434,54,0,512
418,949411,54,0,535
419,949381,63,0,556
420,949380,62,0,558
421,949400,57,0,543
422,949405,69,2,524
