"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
231,456024,426992,396,66588
232,455850,427045,408,66697
233,455637,426994,385,66984
234,455346,426883,393,67378
235,455801,426376,411,67412
236,455375,426501,431,67693
237,455735,425938,386,67941
238,455781,425700,409,68110
239,455494,425784,409,68313
240,455352,425524,435,68689
241,455564,424994,508,68934
242,455021,425167,478,69334
243,455402,424678,482,69438
244,456159,423857,450,69534
245,455694,424010,407,69889
246,455152,424161,437,70250
247,455261,423762,407,70570
248,454387,424232,381,71000
249,454673,423837,401,71089
250,454257,424224,421,71098
251,454841,423081,404,71674
252,455395,422225,433,71947
253,455531,421845,412,72212
254,456686,420393,401,72520
255,457355,419698,413,72534
256,456856,420290,418,72436
257,456260,420419,435,72886
258,457336,419505,417,72742
259,456969,419537,385,73109
260,456418,419851,396,73335
261,456680,419232,396,73692
262,457118,418248,417,74217
263,456891,418316,422,74371
264,457698,417322,387,74593
265,457971,417158,408,74463
266,457989,416887,396,74728
267,458064,416840,379,74717
268,456922,417822,402,74854
269,457130,417055,386,75429
270,456316,417579,396,75709
271,456297,417315,386,76002
272,456999,416543,405,76053
273,456892,416531,386,76191
274,456308,416683,412,76597
275,456314,416540,392,76754
276,456839,415881,382,76898
277,456745,415927,391,76937
278,456534,415633,401,77432
279,456451,415810,448,77291
280,456107,415687,404,77802
281,455585,416128,420,77867
282,454857,416262,413,78468
283,454058,416808,416,78718
284,454392,416410,438,78760
285,453443,416956,433,79168
286,453498,416634,472,79396
287,454203,415664,449,79684
288,453996,415595,482,79927
289,454288,414713,466,80533
290,453901,414470,492,81137
291,453770,414547,492,81191
292,453061,414916,457,81566
293,452441,415458,456,81645
294,452781,414912,439,81868
295,453104,414520,403,81973
296,452590,415164,392,81854
297,452637,415371,434,81558
298,452644,414757,437,82162
299,452955,414284,435,82326
300,452950,414211,437,82402
301,452664,414066,427,82843
302,452296,414253,410,83041
303,452028,414119,401,83452
304,451697,414399,388,83516
305,451674,414256,379,83691
306,451268,414285,391,84056
307,451007,414396,356,84241
308,450612,414736,352,84300
309,450386,414486,352,84776
310,450537,414265,357,84841
311,450046,414427,344,85183
312,449385,414818,335,85462
313,449469,414336,344,85851
314,449767,413716,359,86158
315,449262,414460,369,85909
316,449732,413384,384,86500
317,449075,413317,400,87208
318,449395,413064,333,87208
319,449137,413173,324,87366
320,449713,412440,350,87497
321,449607,411943,336,88114
322,450090,411723,321,87866
323,450630,411220,350,87800
324,450516,411392,336,87756
325,450744,410628,357,88271
326,450776,410842,408,87974
327,450964,409908,413,88715
328,450498,409883,419,89200
329,450223,409899,402,89476
330,449966,409547,383,90104
331,449355,410074,361,90210
332,449217,409834,351,90598
333,449889,409105,392,90614
334,449597,409078,397,90928
335,449258,409129,387,91226
336,449234,408975,360,91431
337,449002,409214,380,91404
338,448941,408924,345,91790
339,448565,409029,378,92028
340,448951,408550,393,92106
341,449263,408154,399,92184
342,448696,408779,388,92137
343,448533,408707,385,92375
344,448239,408356,437,92968
345,448415,407798,426,93361
346,448257,407660,397,93686
347,448229,407523,430,93818
348,448121,407215,422,94242
349,448211,406935,407,94447
350,447710,407025,388,94877
351,446853,407365,380,95402
352,446807,407211,355,95627
353,446914,407133,357,95596
354,447688,406553,372,95387
355,447645,406066,375,95914
356,447804,405821,371,96004
357,447872,405706,379,96043
358,446702,406407,401,96490
359,447099,405853,397,96651
360,447404,405389,372,96835
361,446942,405495,357,97206
362,446872,405423,356,97349
363,446500,405456,343,97701
364,446400,405676,371,97553
365,446279,405950,326,97445
366,446474,405567,316,97643
367,446118,405978,295,97609
368,446325,405656,349,97670
369,445864,405818,389,97929
370,445659,405626,414,98301
371,445346,405879,412,98363
372,445797,405464,353,98386
373,445871,405054,390,98685
374,445239,405234,396,99131
375,444975,405162,389,99474
376,444878,404740,368,100014
377,444944,404697,374,99985
378,445119,404324,378,100179
379,444437,404850,376,100337
380,443992,404999,369,100640
381,444236,404507,316,100941
382,444344,404509,343,100804
383,444603,404012,343,101042
384,444332,403543,369,101756
385,444193,403116,364,102327
386,443944,403170,347,102539
387,443836,403205,362,102597
388,443421,403497,342,102740
389,443689,403582,357,102372
390,443813,403039,350,102798
391,443364,403253,357,103026
392,443797,402559,376,103268
393,443930,402197,364,103509
394,442657,402872,387,104084
395,442495,403303,370,103832
396,441512,403670,369,104449
397,441338,404196,367,104099
398,441428,403203,392,104977
399,440948,403859,381,104812
400,441224,403535,404,104837
401,441732,402263,416,105589
402,441127,402328,378,106167
403,441443,401501,368,106688
404,441359,401246,362,107033
405,441401,400931,386,107282
406,441681,400699,376,107244
407,441269,401434,378,106919
408,441491,401143,355,107011
409,441386,401148,356,107110
410,440923,401313,353,107411
411,441487,400613,329,107571
412,441842,400053,347,107758
413,441972,399932,320,107776
414,440978,400438,310,108274
415,441377,400333,317,107973
416,442130,399555,330,107985
417,442207,399516,356,107921
418,441320,399660,356,108664
419,440944,400420,338,108298
420,440353,400495,339,108813
421,439850,401042,344,108764
422,439020,401386,350,109244
423,438787,401928,378,108907
424,438570,401942,399,109089
425,438619,401994,402,108985
426,437821,402244,412,109523
427,437632,402309,397,109662
428,437252,402386,400,109962
429,436851,402713,405,110031
430,436760,402903,375,109962
431,436486,403281,349,109884
432,436093,403529,330,110048
433,436101,403217,348,110334
434,435445,403531,328,110696
435,435261,403458,319,110962
436,435381,402936,320,111363
437,434957,403254,354,111435
438,434656,403377,357,111610
439,434831,402720,338,112111
440,434687,402283,336,112694
441,434585,402298,353,112764
442,434562,402467,395,112576
443,434753,401885,397,112965
444,434361,402144,444,113051
445,434533,401929,439,113099
446,434263,402525,399,112813
447,433890,402307,391,113412
448,433810,402201,388,113601
449,434300,401696,381,113623
450,433306,402039,374,114281
451,433176,402444,362,114018
452,432830,402131,341,114698
453,432271,402189,343,115197
454,431689,402386,362,115563
455,430998,403151,341,115510
456,430784,403486,326,115404
457,431636,402234,304,115826
458,432173,401761,329,115737
459,432364,401334,345,115957
460,432669,400434,367,116530
461,432248,400371,367,117014
462,431321,400909,355,117415
463,430950,400776,373,117901
464,432019,399602,352,118027
465,431387,399793,339,118481
466,431397,399728,391,118484
467,431389,398856,369,119386
468,431291,398726,350,119633
469,431576,398079,335,120010
470,431069,398399,332,120200
471,430753,398376,326,120545
472,430479,397912,334,121275
473,430255,397250,321,122174
474,429660,397630,338,122372
475,429002,398156,328,122514
476,429151,398036,307,122506
477,429087,397781,327,122805
478,429593,397002,389,123016
479,429716,396774,411,123099
480,429587,396655,410,123348
481,428981,397011,383,123625
482,428749,397240,385,123626
483,428013,397553,358,124076
484,427752,396780,358,125110
485,427525,396834,380,125261
486,427266,396631,410,125693
487,426485,396762,409,126344
488,426214,396511,377,126898
489,426293,396545,361,126801
490,426058,396066,370,127506
491,426129,396163,339,127369
492,426101,396393,336,127170
493,426024,396018,329,127629
494,425546,396144,336,127974
495,426028,395710,329,127933
496,426228,395205,314,128253
497,426278,395184,276,128262
498,426343,395222,283,128152
499,426443,394925,314,128318
500,426916,394852,304,127928
501,427028,394551,296,128125
502,427031,394306,308,128355
503,427539,393329,309,128823
504,428113,392391,323,129173
505,427881,392589,346,129184
506,428227,392100,379,129294
507,428187,391782,372,129659
508,428127,391989,402,129482
509,427622,392534,420,129424
510,428586,391952,383,129079
511,428295,392283,356,129066
512,428215,391903,328,129554
513,428212,391505,360,129923
514,428694,390696,378,130232
515,428097,391095,370,130438
516,427426,391546,375,130653
517,426904,391657,367,131072
518,427051,391364,368,131217
519,427926,390423,356,131295
520,428162,390220,367,131251
521,428506,389443,376,131675
522,428448,388939,359,132254
523,428071,389100,337,132492
524,427699,389331,320,132650
525,427449,389825,315,132411
526,427316,390135,320,132229
527,427142,389716,306,132836
528,427090,389592,302,133016
529,426981,388805,258,133956
530,426747,388917,280,134056
531,426740,388047,279,134934
532,426465,388058,304,135173
533,426437,388029,345,135189
534,426738,387865,331,135066
535,427577,387049,307,135067
536,426533,387745,303,135419
537,426396,387249,319,136036
538,426322,387609,304,135765
539,425745,388276,305,135674
540,426405,387810,333,135452
541,425895,388031,305,135769
542,425572,387991,325,136112
543,425441,387871,311,136377
544,424874,388320,296,136510
545,424563,387915,310,137212
546,424233,388207,320,137240
547,424237,387726,331,137706
548,424225,387948,327,137500
549,424714,388048,340,136898
550,425929,387320,357,136394
551,425810,386805,381,137004
552,425471,386845,352,137332
553,424949,386939,318,137794
554,424149,386483,342,139026
555,423752,386252,368,139628
556,424640,385565,328,139467
557,424970,384849,343,139838
558,425159,385131,377,139333
559,425101,385149,377,139373
560,425589,384843,359,139209
561,425664,384285,340,139711
562,425353,384836,345,139466
563,424768,385129,368,139735
564,424870,384976,377,139777
565,424976,384598,337,140089
566,425640,384173,302,139885
567,425478,384004,309,140209
568,425042,383644,310,141004
569,425065,383035,348,141552
570,425099,382676,352,141873
571,425588,382193,349,141870
572,425784,382340,313,141563
573,425739,382556,302,141403
574,426007,381918,318,141757
575,426229,381471,297,142003
576,426001,381591,317,142091
577,425365,381431,328,142876
578,425618,381071,296,143015
579,425545,380959,309,143187
580,425048,380869,314,143769
581,425187,380999,346,143468
582,425526,380810,359,143305
583,426083,379872,335,143710
584,426146,379089,364,144401
585,426172,378626,323,144879
586,426023,378398,330,145249
587,427129,377488,313,145070
588,426925,377284,309,145482
589,427584,376503,281,145632
590,427518,376780,258,145444
591,428004,376282,270,145444
592,428065,375868,288,145779
593,428553,375385,292,145770
594,428459,375242,327,145972
595,428739,375271,355,145635
596,428563,375439,364,145634
597,428852,375260,378,145510
598,429064,374033,328,146575
599,428905,373969,343,146783
600,429118,373716,289,146877
601,428932,374085,300,146683
602,428860,374133,300,146707
603,429655,372863,270,147212
604,429111,373671,303,146915
605,428255,373890,342,147513
606,428023,373819,324,147834
607,428021,373309,341,148329
608,428066,373116,339,148479
609,427747,373584,299,148370
610,427154,373914,334,148598
611,426898,374217,345,148540
612,426817,373758,314,149111
613,426843,372820,348,149989
614,426392,373085,326,150197
615,426576,372850,311,150263
616,425878,373109,333,150680
617,425202,373268,315,151215
618,425321,372531,270,151878
619,425225,372222,316,152237
620,425240,372473,332,151955
621,425568,371671,303,152458
622,425697,371812,330,152161
623,426239,371021,291,152449
624,426365,371031,276,152328
625,426378,371075,284,152263
626,426554,370634,297,152515
627,427178,370412,295,152115
628,426971,370251,300,152478
629,427323,369659,281,152737
630,427104,369881,285,152730
631,426923,369290,277,153510
632,426676,369273,274,153777
633,426461,368926,292,154321
634,426146,369003,291,154560
635,426081,369505,332,154082
636,425222,369813,329,154636
637,424902,370097,291,154710
638,425242,369946,304,154508
639,425411,369818,279,154492
640,425304,369523,272,154901
641,425293,369288,286,155133
642,425524,369112,295,155069
643,425581,368807,305,155307
644,426202,367926,297,155575
645,426570,367376,315,155739
646,426138,367539,284,156039
647,426989,366588,324,156099
648,426684,366094,324,156898
649,426769,365876,282,157073
650,427659,365668,311,156362
651,427349,366127,316,156208
652,426750,366752,313,156185
653,427357,366309,330,156004
654,426928,366606,332,156134
655,427034,366302,371,156293
656,426224,367012,359,156405
657,426170,366966,354,156510
658,426444,366828,300,156428
659,426221,366671,307,156801
660,425908,366830,318,156944
661,425135,367402,328,157135
662,424581,367752,309,157358
663,425127,366939,257,157677
664,424738,366872,256,158134
665,424405,367154,277,158164
666,424088,367226,318,158368
667,424237,367526,333,157904
668,424622,366866,325,158187
669,424503,367313,370,157814
670,424810,367043,328,157819
671,424864,366801,351,157984
672,424592,366718,348,158342
673,424208,366996,338,158458
674,424051,366508,362,159079
675,422889,366754,331,160026
676,422294,366700,349,160657
677,423131,366481,375,160013
678,422135,367103,371,160391
679,422505,366804,362,160329
680,422621,366509,367,160503
681,423003,365758,353,160886
682,422609,365787,322,161282
683,422994,365250,361,161395
684,423898,363908,362,161832
685,423683,363482,372,162463
686,424253,363008,373,162366
687,424047,363146,376,162431
688,423972,362880,361,162787
689,423629,362975,353,163043
690,423545,362958,350,163147
691,424063,363105,335,162497
692,423324,363032,324,163320
693,423081,363350,324,163245
694,422924,362984,342,163750
695,423031,362536,314,164119
696,423270,363049,303,163378
697,423452,362264,282,164002
698,423969,361535,305,164191
699,423483,360942,293,165282
700,424097,360677,261,164965
701,424183,360942,262,164613
702,423855,361220,277,164648
703,424034,360705,267,164994
704,424316,359842,270,165572
705,424937,359565,257,165241
706,425296,359104,247,165353
707,425126,358899,261,165714
708,425032,358912,271,165785
709,425417,358794,297,165492
710,424777,359084,336,165803
711,424933,359103,339,165625
712,425372,358884,344,165400
713,425113,358262,328,166297
714,425144,357342,320,167194
715,424611,357377,309,167703
716,424454,356816,293,168437
717,424569,357387,275,167769
718,424637,357565,306,167492
719,424059,357385,319,168237
720,424095,356725,291,168889
721,424596,355916,310,169178
722,423779,355505,301,170415
723,424234,354963,328,170475
724,424664,354276,320,170740
725,423989,354632,325,171054
726,424008,354164,320,171508
727,423512,353771,305,172412
728,423262,353488,294,172956
729,422488,354256,312,172944
730,422600,353906,302,173192
731,422269,353745,272,173714
732,422060,353906,307,173727
733,421500,353853,307,174340
734,421081,353975,308,174636
735,421072,353914,317,174697
736,421322,353270,332,175076
737,421091,353887,317,174705
738,421292,353235,308,175165
739,420679,353598,285,175438
740,420131,353807,274,175788
741,419636,354103,278,175983
742,419631,354096,292,175981
743,419718,353830,301,176151
744,419058,353787,316,176839
745,419506,353715,304,176475
746,418987,353786,314,176913
747,419054,353125,323,177498
748,419282,353080,315,177323
749,419348,352500,315,177837
750,419228,352453,285,178034
751,418659,352285,334,178722
752,418619,352237,310,178834
753,419282,351529,292,178897
754,418779,351253,279,179689
755,418267,351318,284,180131
756,418595,351036,315,180054
757,417835,350977,328,180860
758,417402,351009,345,181244
759,416877,351143,307,181673
760,416979,351161,339,181521
761,417249,350607,318,181826
762,417022,350916,324,181738
763,416862,350446,301,182391
764,416595,350592,331,182482
765,417137,350095,335,182433
766,416562,350435,311,182692
767,415898,350557,302,183243
768,415645,350361,306,183688
769,416226,349723,266,183785
770,416347,349153,293,184207
771,416038,348430,286,185246
772,415691,348543,312,185454
773,415124,348710,303,185863
774,414619,348945,294,186142
775,414278,349253,281,186188
776,414462,349139,294,186105
777,414148,349140,293,186419
778,414186,349386,309,186119
779,413825,349794,298,186083
780,414468,349539,308,185685
781,413612,349863,305,186220
782,413756,349929,309,186006
783,413760,349597,312,186331
784,413304,349639,285,186772
785,412592,350317,308,186783
786,412523,350023,289,187165
787,413332,349447,266,186955
788,413921,349084,281,186714
789,414021,349002,296,186681
790,412961,349427,286,187326
791,412413,349428,295,187864
792,411876,349922,286,187916
793,412543,349410,288,187759
794,412142,348983,268,188607
795,411875,349628,297,188200
796,411270,349937,280,188513
797,411471,349422,281,188826
798,412004,348754,267,188975
799,412890,348042,302,188766
800,412734,347858,335,189073
801,412288,348172,310,189230
802,411747,348796,284,189173
803,412064,348353,278,189305
804,412185,348126,252,189437
805,412631,347707,252,189410
806,412238,347872,238,189652
807,412416,346890,277,190417
808,412692,346043,282,190983
809,412874,345204,311,191611
810,413228,344605,285,191882
811,412875,344950,292,191883
812,412498,344812,286,192404
813,412042,345413,319,192226
814,412052,345187,311,192450
815,411510,345430,299,192761
816,411766,344791,291,193152
817,412070,344308,286,193336
818,411805,343958,265,193972
819,411397,343623,276,194704
820,411438,343551,253,194758
821,412014,343271,247,194468
822,412377,343090,255,194278
823,411936,342955,283,194826
824,412783,342281,292,194644
825,412267,342821,273,194639
826,412777,343002,267,193954
827,412779,343031,258,193932
828,413328,341740,260,194672
829,412785,341725,247,195243
830,412589,341099,252,196060
831,412254,341058,282,196406
832,411770,341217,262,196751
833,411565,341336,264,196835
834,411315,341800,295,196590
835,411197,341804,282,196717
836,410922,341471,272,197335
837,410460,341321,278,197941
838,410811,340819,260,198110
839,410430,340738,244,198588
840,409720,340857,209,199214
841,409577,340747,219,199457
842,409749,340558,228,199465
843,409481,340340,213,199966
844,409076,340848,212,199864
845,408488,340607,216,200689
846,408455,340897,215,200433
847,408461,340492,230,200817
848,407656,341009,224,201111
849,407544,341016,221,201219
850,407041,341231,246,201482
851,406915,341353,253,201479
852,406751,341001,265,201983
853,406638,340417,270,202675
854,406074,340964,251,202711
855,406562,340852,234,202352
856,406979,340702,243,202076
857,406411,340116,263,203210
858,406582,339722,269,203427
859,406631,339310,275,203784
860,406662,339280,265,203793
861,405413,339904,267,204416
862,405059,340378,249,204314
863,404755,340396,269,204580
864,404491,340869,239,204401
865,404631,340860,230,204279
866,404326,340943,257,204474
867,404415,341060,257,204268
868,404518,340730,276,204476
869,404635,340684,262,204419
870,404843,340087,249,204821
871,405457,340010,269,204264
872,404680,340239,272,204809
873,404736,340186,278,204800
874,405338,339709,272,204681
875,405265,339222,256,205257
876,404750,340041,269,204940
877,404964,339323,263,205450
878,405060,339288,264,205388
879,404389,339812,271,205528
880,404244,339485,305,205966
881,404440,339399,285,205876
882,405574,338678,263,205485
883,405886,338452,288,205374
884,405739,338464,259,205538
885,405800,337812,292,206096
886,405344,338017,313,206326
887,405305,337945,310,206440
888,405379,338045,304,206272
889,405108,338882,298,205712
890,404402,339006,291,206301
891,404017,339847,267,205869
892,404040,339724,282,205954
893,404701,338573,287,206439
894,404800,337843,266,207091
895,405217,337567,267,206949
896,405397,337002,234,207367
897,405754,336358,261,207627
898,405510,336618,270,207602
899,405469,337193,277,207061
900,405064,337613,275,207048
901,405445,337194,270,207091
902,404967,337557,250,207226
903,404649,337200,251,207900
904,405109,336379,238,208274
905,405003,336154,260,208583
906,404763,336118,274,208845
907,404704,336234,263,208799
908,404365,336192,251,209192
909,404715,335825,273,209187
910,404755,335346,273,209626
911,404460,335568,269,209703
912,403986,335287,269,210458
913,403970,335252,274,210504
914,404463,335147,281,210109
915,404342,335103,271,210284
916,404295,334436,289,210980
917,404221,334630,284,210865
918,404433,334217,284,211066
919,404081,334220,274,211425
920,404729,333520,282,211469
921,404769,333187,277,211767
922,404532,333580,266,211622
923,404571,333955,257,211217
924,404440,333722,235,211603
925,403443,334781,295,211481
926,403170,334442,291,212097
927,402659,334363,295,212683
928,403217,334157,277,212349
929,403469,333986,257,212288
930,403017,334058,272,212653
931,402224,334823,283,212670
932,401593,334808,287,213312
933,402198,334381,271,213150
934,402738,334244,271,212747
935,402961,334044,260,212735
936,402960,334174,254,212612
937,403435,333309,269,212987
938,403668,332820,288,213224
939,403718,333036,291,212955
940,404497,332533,313,212657
941,403816,333236,304,212644
942,403447,332934,283,213336
943,403244,332406,249,214101
944,402391,333109,219,214281
945,402607,332766,233,214394
946,402960,332479,230,214331
947,403117,332300,269,214314
948,403341,331880,245,214534
949,403230,331783,268,214719
950,403184,331774,271,214771
951,402950,332057,245,214748
952,402664,332065,230,215041
953,402432,331919,280,215369
954,402680,331910,282,215128
955,402343,332327,277,215053
956,401533,333204,271,214992
957,401114,333396,250,215240
958,400408,333143,243,216206
959,399759,333062,257,216922
960,399381,333509,247,216863
961,399316,333107,204,217373
962,399440,332729,218,217613
963,399436,332417,214,217933
964,399612,331661,240,218487
965,399081,331875,233,218811
966,398745,331466,236,219553
967,398411,331448,226,219915
968,398307,331396,222,220075
969,398061,331288,238,220413
970,397776,331552,246,220426
971,396395,332729,239,220637
972,396470,331915,245,221370
973,396147,332287,254,221312
974,396238,332378,270,221114
975,395785,332900,280,221035
976,395959,333341,285,220415
977,395464,333747,265,220524
978,395750,333454,285,220511
979,394696,334058,240,221006
980,394877,333794,220,221109
981,394171,334129,233,221467
982,394249,333295,213,222243
983,394013,333328,251,222408
984,393583,333201,255,222961
985,393727,332508,270,223495
986,393151,332636,263,223950
987,393187,332661,259,223893
988,392921,332792,251,224036
989,393000,332757,270,223973
990,393265,332677,284,223774
991,392503,332485,275,224737
992,392836,332700,259,224205
993,393122,332521,226,224131
994,392952,332071,248,224729
995,393044,332746,248,223962
996,392717,332760,259,224264
997,392380,332795,238,224587
998,392856,332681,257,224206
999,393304,331921,260,224515
1000,393077,331659,244,225020
1001,392425,332058,257,225260
1002,391792,331830,240,226138
1003,392052,331422,244,226282
1004,391331,332081,221,226367
1005,390832,331538,225,227405
1006,390186,332042,258,227514
1007,390933,330858,256,227953
1008,390384,330996,248,228372
1009,389718,331348,272,228662
1010,389582,331417,273,228728
1011,389587,331561,257,228595
1012,389265,331514,245,228976
1013,389560,331061,247,229132
1014,389771,331415,223,228591
1015,389428,331680,233,228659
1016,389395,331697,223,228685
1017,388699,331550,213,229538
1018,387824,331837,228,230111
1019,387109,332041,230,230620
1020,387125,331762,238,230875
1021,387204,331176,224,231396
1022,387515,330910,226,231349
1023,387700,330104,240,231956
1024,387355,330333,239,232073
1025,387684,329668,242,232406
1026,387188,329475,237,233100
1027,387427,329146,251,233176
1028,387800,329164,252,232784
1029,387923,329274,269,232534
1030,388070,328631,301,232998
1031,388237,328234,266,233263
1032,388353,328056,223,233368
1033,388260,328042,207,233491
1034,388006,327831,207,233956
1035,387340,328051,199,234410
1036,387500,327972,195,234333
1037,387186,328675,195,233944
1038,386686,328973,209,234132
1039,387360,327973,230,234437
1040,386882,328705,242,234171
1041,387376,328324,209,234091
1042,387136,328061,208,234595
1043,387589,327757,220,234434
1044,386510,328366,217,234907
1045,386435,328908,231,234426
1046,386124,328848,224,234804
1047,385877,328486,224,235413
1048,385701,328398,239,235662
1049,385283,328383,254,236080
1050,385164,328578,261,235997
1051,384678,328897,257,236168
1052,384705,328702,247,236346
1053,384669,328629,245,236457
1054,384442,328646,277,236635
1055,384633,328945,256,236166
1056,385557,328420,222,235801
1057,385000,328876,205,235919
1058,384253,329127,202,236418
1059,384451,329168,200,236181
1060,384297,329271,221,236211
1061,384229,329233,219,236319
1062,384301,329890,249,235560
1063,384213,329670,233,235884
1064,384016,329706,263,236015
1065,384755,329679,248,235318
