"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942030,7507,454,9
2,941910,7379,688,23
3,941755,7268,955,22
4,941500,7245,1234,21
5,941316,7191,1471,22
6,941039,7179,1760,22
7,940757,7165,2055,23
8,940342,7220,2416,22
9,940262,7028,2679,31
10,940068,6985,2908,39
11,939653,7119,3169,59
12,939512,7009,3413,66
13,939347,6903,3676,74
14,939100,6938,3893,69
15,939011,6794,4134,61
16,938657,6753,4530,60
17,938478,6680,4781,61
18,938179,6645,5109,67
19,937869,6653,5425,53
20,937654,6601,5690,55
21,937439,6602,5896,63
22,937395,6530,6011,64
23,937168,6406,6358,68
24,936950,6533,6413,104
25,936622,6522,6754,102
26,936444,6521,6946,89
27,936256,6264,7372,108
28,936200,6205,7474,121
29,935806,6120,7932,142
30,935651,6265,7921,163
31,935248,6349,8249,154
32,934954,6372,8517,157
33,934822,6325,8703,150
34,934553,6460,8858,129
35,934572,6274,9013,141
36,934475,6244,9143,138
37,934280,6308,9277,135
38,934013,6281,9563,143
39,933944,6300,9627,129
40,933725,6274,9862,139
41,933508,6381,9953,158
42,933281,6347,10193,179
43,932957,6281,10574,188
44,932959,6175,10695,171
45,932661,6354,10806,179
46,932444,6439,10914,203
47,932333,6467,10991,209
48,931969,6475,11329,227
49,931764,6520,11452,264
50,931757,6501,11470,272
51,931600,6548,11596,256
52,931242,6635,11860,263
53,931090,6600,12026,284
54,930833,6630,12246,291
55,930621,6762,12306,311
56,930282,6824,12594,300
57,930194,6846,12659,301
58,929952,6938,12838,272
59,929598,7034,13130,238
60,929187,7058,13504,251
61,929048,7050,13655,247
62,928763,7168,13852,217
63,928481,7246,14052,221
64,928137,7456,14179,228
65,928084,7508,14192,216
66,927824,7487,14463,226
67,927393,7606,14789,212
68,927151,7656,14979,214
69,926845,7661,15258,236
70,926783,7652,15321,244
71,926402,7736,15601,261
72,926026,7742,15954,278
73,925659,7728,16341,272
74,925486,7730,16519,265
75,925156,7809,16762,273
76,924958,7888,16880,274
77,924590,7944,17134,332
78,924183,8116,17369,332
79,924034,8229,17385,352
80,923924,8164,17522,390
81,923345,8243,17990,422
82,923205,8315,18054,426
83,922888,8363,18362,387
84,922759,8354,18458,429
85,922353,8417,18808,422
86,922027,8333,19165,475
87,921891,8478,19127,504
88,921497,8607,19407,489
89,921159,8700,19666,475
90,920929,8816,19765,490
91,920621,8939,19972,468
92,920251,8954,20306,489
93,920090,8932,20432,546
94,919858,8998,20662,482
95,919746,8998,20770,486
96,919264,9165,21071,500
97,918715,9195,21586,504
98,918388,9199,21924,489
99,918131,9355,22028,486
100,917926,9431,22158,485
101,917632,9444,22448,476
102,917532,9597,22370,501
103,917073,9691,22737,499
104,916677,9739,23099,485
105,916436,9905,23152,507
106,916069,9929,23483,519
107,915637,9882,23930,551
108,915306,10060,24083,551
109,914977,10127,24387,509
110,914578,10251,24618,553
111,914161,10278,24973,588
112,913685,10347,25342,626
113,913208,10373,25820,599
114,912825,10513,26071,591
115,912350,10643,26451,556
116,911832,10782,26774,612
117,911508,10883,26994,615
118,910965,11024,27347,664
119,910467,11139,27695,699
120,910120,11310,27954,616
121,909645,11455,28274,626
122,909069,11399,28848,684
123,908549,11639,29099,713
124,908414,11850,29046,690
125,907851,11957,29510,682
126,907531,12050,29756,663
127,907130,12317,29900,653
128,906603,12437,30267,693
129,906171,12600,30527,702
130,905611,12719,30954,716
131,905217,12837,31199,747
132,904882,12937,31433,748
133,904543,13024,31662,771
134,904620,13117,31442,821
135,904032,13338,31796,834
136,903583,13324,32268,825
137,903210,13639,32381,770
138,902915,13803,32524,758
139,902439,13993,32817,751
140,902180,14068,32988,764
141,901537,14151,33589,723
142,901366,14313,33575,746
143,900982,14136,34257,625
144,900416,14346,34597,641
145,900152,14424,34752,672
146,899726,14498,35124,652
147,899146,14676,35566,612
148,898674,14823,35883,620
149,898055,14986,36341,618
150,897651,15106,36576,667
151,897064,15262,36979,695
152,896581,15512,37165,742
153,895973,15816,37511,700
154,895310,15845,38146,699
155,894821,15907,38572,700
156,894174,16193,38940,693
157,893771,16348,39207,674
158,893247,16338,39703,712
159,892819,16417,40044,720
160,892344,16400,40551,705
161,891978,16498,40773,751
162,891423,16643,41127,807
163,891078,16764,41345,813
164,890338,16981,41799,882
165,889834,17049,42245,872
166,889563,17227,42395,815
167,888991,17286,42882,841
168,888334,17538,43309,819
169,887932,17731,43538,799
170,887714,17853,43604,829
171,886877,18048,44302,773
172,886537,18282,44408,773
173,885815,18413,45027,745
174,885105,18559,45628,708
175,884760,18669,45873,698
176,883929,18844,46527,700
177,883413,18884,46987,716
178,882929,19023,47351,697
179,882237,19121,47960,682
180,881557,19414,48292,737
181,880689,19595,48974,742
182,880011,19847,49413,729
183,879469,19954,49808,769
184,879093,20159,49994,754
185,878542,20490,50174,794
186,878172,20371,50683,774
187,877862,20573,50789,776
188,877432,20740,51109,719
189,876658,21005,51659,678
190,875860,21341,52147,652
191,875229,21535,52567,669
192,874429,21622,53304,645
193,873776,21671,53852,701
194,873072,22077,54144,707
195,872458,22296,54516,730
196,871595,22356,55280,769
197,871171,22505,55557,767
198,870269,22795,56145,791
199,869535,22911,56770,784
200,869014,23091,57107,788
201,868328,23241,57584,847
202,867677,23341,58176,806
203,867157,23374,58701,768
204,866385,23486,59402,727
205,865634,23547,60102,717
206,864663,23899,60739,699
207,864312,23778,61208,702
208,863711,23926,61659,704
209,863050,24200,62061,689
210,862571,24327,62394,708
211,861937,24428,62872,763
212,861134,24518,63555,793
213,860576,24713,63921,790
214,859947,24793,64506,754
215,859234,25110,64915,741
216,858581,25247,65438,734
217,857801,25428,65946,825
218,857258,25561,66402,779
219,856427,25627,67187,759
220,855716,25813,67701,770
221,855030,26014,68156,800
222,854376,26173,68641,810
223,853751,26406,68994,849
224,853184,26376,69633,807
225,852402,26637,70152,809
226,851670,26822,70693,815
227,850964,26869,71393,774
228,850324,27314,71686,676
229,849678,27451,72171,700
230,848883,27686,72714,717
231,847917,28064,73318,701
232,847133,28227,73966,674
233,846332,28395,74571,702
234,845466,28512,75292,730
235,844999,28626,75704,671
236,844147,28861,76335,657
237,843233,29001,77071,695
238,842626,29081,77615,678
239,841949,28942,78395,714
240,841055,29322,78888,735
241,840164,29477,79670,689
242,839633,29587,80091,689
243,839110,29682,80572,636
244,838322,29770,81310,598
245,837590,30015,81822,573
246,836984,30116,82317,583
247,836415,30167,82826,592
248,835763,30234,83381,622
249,835112,30329,83894,665
250,834113,30494,84677,716
251,833472,30574,85271,683
252,832669,30902,85801,628
253,831789,31055,86532,624
254,831096,30960,87307,637
255,830245,31120,87950,685
256,829432,30974,88904,690
257,828547,31283,89439,731
258,827348,31311,90621,720
259,826553,31209,91450,788
260,825888,31302,92051,759
261,824891,31589,92796,724
262,824264,31726,93299,711
263,823449,31804,94057,690
264,822559,32101,94684,656
265,821370,32335,95592,703
266,820745,32572,96029,654
267,820376,32678,96333,613
268,819701,32740,96920,639
269,819031,33171,97199,599
270,818079,33381,97927,613
271,817050,33528,98832,590
272,816503,33812,99137,548
273,815605,34136,99654,605
274,814605,34244,100523,628
275,813976,34326,101076,622
276,813128,34615,101617,640
277,812171,34825,102355,649
278,811308,34951,103080,661
279,810586,35116,103622,676
280,809887,35354,104100,659
281,808969,35508,104858,665
282,808062,35612,105692,634
283,807083,35685,106575,657
284,806556,35786,107028,630
285,805568,35909,107880,643
286,804722,36300,108335,643
287,803914,36541,108860,685
288,802943,36753,109629,675
289,802042,36707,110586,665
290,800874,36823,111588,715
291,800103,36873,112320,704
292,798825,37103,113403,669
293,798136,37185,113994,685
294,797395,37565,114374,666
295,796437,37734,115157,672
296,795307,37992,116000,701
297,794381,38211,116705,703
298,793710,38232,117348,710
299,793015,38399,117900,686
300,792230,38361,118678,731
301,791152,38497,119591,760
302,790682,38633,119943,742
303,789604,38770,120880,746
304,788771,38957,121551,721
305,787634,39211,122419,736
306,787137,39129,122928,806
307,785934,39360,123961,745
308,784944,39498,124689,869
309,783944,39789,125399,868
310,783142,39997,126042,819
311,782078,40063,127007,852
312,781145,40052,127898,905
313,780072,40095,128886,947
314,778927,40179,129949,945
315,778109,40436,130547,908
316,777291,40464,131341,904
317,776452,40738,131911,899
318,775596,40891,132656,857
319,774892,40969,133281,858
320,773970,40769,134413,848
321,772973,40819,135308,900
