"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,15519,928692,445,5344
2,16796,926649,495,6060
3,17706,924748,561,6985
4,18643,922737,620,8000
5,19797,920418,698,9087
6,21230,917902,697,10171
7,22403,915305,736,11556
8,23801,912521,782,12896
9,25207,909846,829,14118
10,26771,907279,836,15114
11,28469,903990,904,16637
12,30097,901025,928,17950
13,31805,897372,973,19850
14,33551,893923,1064,21462
15,35541,890481,1092,22886
16,37317,887011,1106,24566
17,39629,882748,1116,26507
18,42016,878349,1168,28467
19,44051,874025,1205,30719
20,46180,869688,1373,32759
21,49027,864706,1396,34871
22,52136,858844,1484,37536
23,55350,853086,1554,40010
24,58662,846730,1627,42981
25,62354,840119,1728,45799
26,65586,833559,1899,48956
27,69103,826187,1932,52778
28,72308,819705,2012,55975
29,75961,812279,2109,59651
30,79959,804096,2141,63804
31,84004,795027,2149,68820
32,88542,785781,2155,73522
33,93465,776804,2263,77468
34,98700,766555,2310,82435
35,103530,756645,2474,87351
36,108184,747221,2539,92056
37,113176,736930,2658,97236
38,118699,725878,2780,102643
39,124358,715485,2820,107337
40,130511,703819,2807,112863
41,136199,692860,2899,118042
42,143415,680311,2976,123298
43,148960,669089,3012,128939
44,155453,657488,3049,134010
45,162667,643885,3184,140264
46,169332,629992,3223,147453
47,176417,616978,3262,153343
48,184714,602497,3274,159515
49,192124,588598,3270,166008
50,200292,573154,3288,173266
51,207409,559235,3379,179977
52,214195,544463,3317,188025
53,221965,528689,3277,196069
54,229197,513583,3332,203888
55,236901,497597,3404,212098
56,245555,482218,3324,218903
57,254463,467053,3295,225189
58,262301,451063,3294,233342
59,269559,435266,3198,241977
60,276891,420957,3070,249082
61,284782,406116,2928,256174
62,292504,391649,2755,263092
63,300311,377390,2670,269629
64,307641,363703,2542,276114
65,315313,349289,2538,282860
66,322229,335226,2503,290042
67,329612,321359,2337,296692
68,337091,308438,2243,302228
69,344802,295065,2155,307978
70,352119,282372,1969,313540
71,358243,269837,1861,320059
