"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,394775,484542,70620,63
2,340079,500096,109671,154
3,287241,520324,142251,184
4,237006,544874,167953,167
5,190426,573283,186091,200
6,149479,603329,197012,180
7,114371,634571,200876,182
8,84937,666369,198497,197
9,61433,698161,190188,218
10,42471,729285,178044,200
11,28655,759338,161827,180
12,19104,786738,143957,201
13,12345,811881,125543,231
14,7787,834140,107886,187
15,4725,853468,91573,234
16,2683,871025,76116,176
17,1490,885695,62609,206
18,767,898660,50368,205
19,354,908984,40473,189
20,143,917261,32408,188
21,59,924167,25569,205
22,18,929777,20020,185
23,6,933992,15835,167
24,0,937619,12191,190
25,0,940288,9533,179
26,0,942268,7511,221
27,0,943971,5819,210
28,0,945012,4803,185
29,0,945905,3908,187
30,0,946636,3184,180
31,0,947147,2665,188
32,0,947474,2351,175
33,0,947725,2079,196
34,0,947839,1947,214
35,0,948002,1792,206
36,0,948044,1765,191
37,0,948114,1668,218
38,0,948116,1651,233
39,0,948158,1638,204
40,0,948170,1612,218
41,0,948258,1538,204
42,0,948267,1559,174
43,0,948263,1536,201
44,0,948393,1425,182
45,0,948384,1447,169
46,0,948420,1400,180
47,0,948380,1440,180
48,0,948297,1490,213
49,0,948288,1513,199
50,0,948261,1532,207
51,0,948241,1556,203
52,0,948237,1542,221
53,0,948276,1524,200
54,0,948227,1585,188
55,0,948237,1552,211
56,0,948351,1472,177
57,0,948326,1490,184
58,0,948352,1430,218
59,0,948293,1477,230
60,0,948329,1454,217
61,0,948288,1506,206
62,0,948262,1547,191
63,0,948355,1484,161
64,0,948277,1528,195
65,0,948324,1476,200
66,0,948405,1394,201
67,0,948401,1419,180
68,0,948429,1377,194
69,0,948405,1377,218
70,0,948377,1409,214
71,0,948309,1471,220
72,0,948311,1454,235
73,0,948271,1527,202
74,0,948300,1510,190
75,0,948391,1415,194
76,0,948372,1439,189
77,0,948374,1428,198
78,0,948375,1448,177
79,0,948261,1546,193
80,0,948208,1606,186
81,0,948155,1633,212
82,0,948225,1604,171
83,0,948089,1677,234
84,0,948127,1685,188
85,0,948187,1603,210
86,0,948269,1557,174
87,0,948261,1538,201
88,0,948302,1481,217
89,0,948314,1473,213
90,0,948305,1514,181
91,0,948354,1464,182
92,0,948290,1497,213
93,0,948261,1527,212
94,0,948274,1518,208
95,0,948196,1586,218
96,0,948139,1657,204
97,0,948189,1612,199
98,0,948185,1603,212
99,0,948183,1614,203
100,0,948218,1558,224
101,0,948236,1571,193
102,0,948279,1543,178
103,0,948148,1637,215
104,0,948224,1570,206
105,0,948279,1522,199
106,0,948275,1518,207
107,0,948269,1557,174
108,0,948316,1469,215
109,0,948416,1403,181
110,0,948302,1507,191
111,0,948257,1539,204
112,0,948277,1532,191
113,0,948359,1451,190
114,0,948328,1457,215
115,0,948268,1541,191
116,0,948282,1534,184
117,0,948359,1456,185
118,0,948325,1455,220
119,0,948318,1485,197
120,0,948303,1456,241
121,0,948408,1415,177
122,0,948382,1429,189
123,0,948324,1453,223
124,0,948191,1609,200
125,0,948349,1480,171
126,0,948327,1472,201
127,0,948296,1498,206
128,0,948399,1407,194
129,0,948322,1489,189
130,0,948361,1431,208
131,0,948304,1488,208
132,0,948358,1455,187
133,0,948334,1456,210
134,0,948291,1520,189
135,0,948312,1503,185
136,0,948311,1505,184
137,0,948323,1496,181
138,0,948268,1530,202
139,0,948351,1466,183
140,0,948364,1442,194
141,0,948335,1489,176
142,0,948404,1385,211
143,0,948406,1391,203
144,0,948351,1452,197
145,0,948357,1461,182
146,0,948359,1445,196
147,0,948400,1424,176
148,0,948421,1385,194
149,0,948462,1355,183
150,0,948377,1410,213
151,0,948424,1376,200
152,0,948484,1345,171
153,0,948314,1479,207
154,0,948315,1483,202
155,0,948270,1516,214
156,0,948345,1466,189
157,0,948339,1465,196
158,0,948330,1475,195
159,0,948269,1516,215
160,0,948230,1559,211
161,0,948297,1495,208
162,0,948254,1537,209
163,0,948302,1514,184
164,0,948299,1512,189
165,0,948264,1542,194
166,0,948250,1572,178
167,0,948259,1531,210
168,0,948283,1502,215
169,0,948280,1529,191
170,0,948264,1523,213
171,0,948238,1553,209
172,0,948300,1508,192
173,0,948324,1465,211
174,0,948298,1503,199
175,0,948236,1575,189
176,0,948314,1519,167
177,0,948283,1511,206
178,0,948265,1517,218
179,0,948275,1491,234
180,0,948213,1563,224
181,0,948205,1598,197
182,0,948189,1610,201
183,0,948279,1528,193
184,0,948252,1551,197
185,0,948276,1527,197
186,0,948215,1586,199
187,0,948291,1507,202
188,0,948316,1492,192
189,0,948267,1533,200
190,0,948243,1566,191
191,0,948184,1598,218
192,0,948224,1579,197
193,0,948254,1541,205
194,0,948263,1550,187
195,0,948307,1514,179
196,0,948269,1514,217
197,0,948286,1514,200
198,0,948312,1501,187
199,0,948289,1507,204
200,0,948307,1503,190
201,0,948360,1446,194
202,0,948229,1571,200
203,0,948254,1544,202
204,0,948271,1550,179
205,0,948274,1537,189
206,0,948215,1598,187
207,0,948186,1607,207
208,0,948191,1601,208
209,0,948278,1517,205
210,0,948316,1512,172
211,0,948314,1482,204
212,0,948293,1510,197
213,0,948288,1504,208
214,0,948250,1530,220
215,0,948333,1483,184
216,0,948305,1512,183
217,0,948266,1528,206
218,0,948323,1478,199
219,0,948287,1542,171
220,0,948193,1578,229
221,0,948183,1594,223
222,0,948140,1659,201
223,0,948250,1572,178
224,0,948222,1588,190
225,0,948245,1573,182
226,0,948237,1553,210
227,0,948290,1553,157
228,0,948280,1532,188
229,0,948212,1573,215
230,0,948274,1525,201
231,0,948250,1585,165
232,0,948270,1563,167
233,0,948302,1507,191
234,0,948241,1552,207
235,0,948311,1478,211
236,0,948331,1477,192
237,0,948331,1490,179
238,0,948289,1515,196
239,0,948353,1439,208
240,0,948339,1445,216
241,0,948358,1463,179
242,0,948359,1488,153
243,0,948377,1429,194
244,0,948404,1384,212
245,0,948301,1482,217
246,0,948330,1474,196
247,0,948340,1468,192
248,0,948338,1488,174
249,0,948351,1475,174
250,0,948374,1445,181
251,0,948307,1482,211
252,0,948333,1471,196
253,0,948319,1463,218
254,0,948286,1516,198
255,0,948313,1498,189
256,0,948349,1470,181
257,0,948278,1529,193
258,0,948315,1508,177
259,0,948275,1524,201
260,0,948302,1514,184
261,0,948360,1431,209
262,0,948305,1477,218
263,0,948382,1399,219
264,0,948343,1437,220
265,0,948320,1472,208
266,0,948308,1492,200
267,0,948275,1511,214
268,0,948324,1481,195
269,0,948310,1500,190
270,0,948287,1509,204
271,0,948280,1512,208
272,0,948250,1572,178
273,0,948265,1545,190
274,0,948311,1485,204
275,0,948259,1548,193
276,0,948259,1534,207
277,0,948189,1605,206
278,0,948229,1610,161
279,0,948205,1574,221
280,0,948207,1616,177
281,0,948167,1602,231
282,0,948158,1656,186
283,0,948227,1545,228
284,0,948391,1440,169
285,0,948421,1409,170
286,0,948394,1411,195
287,0,948369,1445,186
288,0,948337,1458,205
289,0,948341,1460,199
290,0,948315,1515,170
291,0,948199,1618,183
292,0,948281,1510,209
293,0,948321,1501,178
294,0,948377,1431,192
295,0,948240,1548,212
296,0,948157,1651,192
297,0,948229,1561,210
298,0,948314,1474,212
299,0,948314,1473,213
300,0,948327,1476,197
301,0,948299,1500,201
302,0,948239,1538,223
303,0,948286,1526,188
304,0,948270,1547,183
305,0,948302,1498,200
306,0,948358,1469,173
307,0,948339,1461,200
308,0,948302,1473,225
309,0,948316,1482,202
310,0,948293,1513,194
311,0,948202,1579,219
312,0,948166,1629,205
313,0,948157,1649,194
314,0,948092,1681,227
315,0,948143,1677,180
316,0,948189,1625,186
317,0,948251,1566,183
318,0,948356,1460,184
319,0,948330,1485,185
320,0,948347,1445,208
321,0,948346,1471,183
322,0,948330,1449,221
323,0,948312,1469,219
324,0,948289,1523,188
325,0,948254,1532,214
326,0,948225,1587,188
327,0,948241,1578,181
328,0,948323,1459,218
329,0,948301,1490,209
330,0,948297,1502,201
331,0,948318,1468,214
332,0,948316,1479,205
333,0,948313,1477,210
