"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10767,933333,64,5836
2,10693,932644,70,6593
3,10683,931989,103,7225
4,10864,931160,111,7865
5,10916,930618,161,8305
6,11023,930222,157,8598
7,11130,929310,156,9404
8,11125,928674,170,10031
9,11296,927870,164,10670
10,11433,927124,184,11259
11,11653,926089,215,12043
12,11750,925288,208,12754
13,11753,924756,206,13285
14,11722,924067,214,13997
15,11947,923106,217,14730
16,12021,922431,222,15326
17,12121,921931,239,15709
18,12148,921011,255,16586
19,12128,920533,244,17095
20,12366,919678,261,17695
21,12532,919091,241,18136
22,12607,918332,251,18810
23,12732,917743,253,19272
24,12884,917029,272,19815
25,12836,916490,297,20377
26,12867,915879,281,20973
27,13045,914776,266,21913
28,13110,914249,253,22388
29,13123,913710,241,22926
30,13185,913065,272,23478
31,13394,911909,297,24400
32,13618,911298,260,24824
33,13550,910493,275,25682
34,13751,909638,271,26340
35,13934,908843,270,26953
36,13878,907949,304,27869
37,13965,907173,337,28525
38,14006,906374,355,29265
39,14099,905509,334,30058
40,13966,904874,341,30819
41,14223,903877,342,31558
42,14236,903334,346,32084
43,14327,902631,362,32680
44,14302,902051,344,33303
45,14445,901314,315,33926
46,14469,900562,319,34650
47,14633,899847,338,35182
48,14891,898772,331,36006
49,15244,897847,339,36570
50,15349,897292,340,37019
51,15474,896548,334,37644
52,15518,895801,364,38317
53,15770,895007,364,38859
54,15842,894316,399,39443
55,16117,893494,372,40017
56,16424,892467,321,40788
57,16469,891863,291,41377
58,16492,890731,362,42415
59,16512,890031,359,43098
60,16597,889034,361,44008
61,16788,887778,341,45093
62,16959,886976,352,45713
63,17046,886026,361,46567
64,17355,885209,342,47094
65,17470,884399,343,47788
66,17635,883726,312,48327
67,17650,882682,351,49317
68,17693,882053,356,49898
69,17846,881026,381,50747
70,18027,879848,381,51744
71,18317,878442,384,52857
72,18454,877267,387,53892
73,18547,876200,379,54874
74,18727,875170,355,55748
75,19024,873899,345,56732
76,19084,872969,376,57571
77,19117,872244,377,58262
78,19156,871400,410,59034
79,19310,870452,385,59853
80,19568,869437,374,60621
81,19542,868387,360,61711
82,19668,867509,337,62486
83,19541,866756,403,63300
84,19773,865614,415,64198
85,19892,864719,426,64963
86,20161,863156,458,66225
87,20202,862580,440,66778
88,20486,861262,420,67832
89,20604,860192,398,68806
90,20574,859374,390,69662
91,20725,858761,394,70120
92,20854,857624,397,71125
93,20805,856447,378,72370
94,20827,855282,390,73501
95,21010,854401,375,74214
96,21153,853338,373,75136
97,21213,852303,404,76080
98,21490,850961,394,77155
99,21640,850128,369,77863
100,22009,849093,399,78499
101,22036,848222,402,79340
102,22098,847720,390,79792
103,22316,846305,404,80975
104,22184,845407,418,81991
105,22028,844821,463,82688
106,22211,843849,446,83494
107,22470,842935,444,84151
108,22414,842151,453,84982
109,22520,841184,425,85871
110,22679,840580,446,86295
111,22905,839579,452,87064
112,23205,838433,468,87894
113,23279,837492,437,88792
114,23454,836568,448,89530
115,23465,835510,412,90613
116,23518,834613,420,91449
117,23640,833790,421,92149
118,23745,832772,422,93061
119,23624,831711,393,94272
120,23788,830885,377,94950
121,23818,829905,405,95872
122,23926,828918,385,96771
123,23985,827458,486,98071
124,23975,826892,469,98664
125,24327,826136,502,99035
126,24348,824999,519,100134
127,24619,824512,506,100363
128,24826,823538,526,101110
129,24897,822815,529,101759
130,25212,821142,524,103122
131,25462,820241,548,103749
132,25609,819268,545,104578
133,25803,817875,519,105803
134,25870,816957,515,106658
135,26049,815990,519,107442
