"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,498190,448772,171,2867
2,500122,446316,205,3357
3,502160,443797,270,3773
4,504632,440858,332,4178
5,507046,438059,376,4519
6,509184,435688,415,4713
7,511755,432827,466,4952
8,514242,429986,499,5273
9,516254,427651,542,5553
10,518748,424856,589,5807
11,521136,421984,631,6249
12,524175,418561,642,6622
13,526549,415794,647,7010
14,529138,412740,675,7447
15,532378,409215,687,7720
16,534631,406711,689,7969
17,537498,403383,715,8404
18,540371,399969,707,8953
19,543250,396761,684,9305
20,545531,394123,677,9669
21,548609,390411,733,10247
22,551041,387543,680,10736
23,554091,384084,719,11106
24,557158,380422,730,11690
25,560579,376634,693,12094
26,563674,373113,751,12462
27,566590,369803,722,12885
28,569597,366422,755,13226
29,572666,362967,780,13587
30,575361,359992,742,13905
31,578334,356474,754,14438
32,580876,353420,759,14945
33,583643,350237,731,15389
34,586755,346756,685,15804
35,589284,343633,686,16397
36,591699,340887,690,16724
37,593869,338691,609,16831
38,596423,335868,617,17092
39,599191,332849,691,17269
40,601350,330313,684,17653
41,604494,327010,721,17775
42,607287,323881,755,18077
43,610221,320609,737,18433
44,612913,317663,769,18655
45,615626,314550,748,19076
46,618166,311740,756,19338
47,620930,308567,804,19699
48,624328,305079,771,19822
49,627690,301314,737,20259
50,629980,298517,795,20708
51,632191,296066,768,20975
52,635167,292673,717,21443
53,638146,289295,784,21775
54,641069,285982,775,22174
55,643664,283015,672,22649
56,646227,280155,648,22970
57,649129,276881,681,23309
58,652031,273552,691,23726
59,655194,269858,702,24246
60,658739,266017,672,24572
61,661597,263132,673,24598
62,664443,260217,649,24691
63,666205,257874,692,25229
64,667996,255813,713,25478
65,671085,252381,765,25769
66,674258,248876,709,26157
67,677234,245606,709,26451
68,679320,242815,707,27158
69,681693,240345,734,27228
70,684234,237484,785,27497
71,686770,234539,815,27876
72,689260,231947,718,28075
73,691481,229485,743,28291
74,693825,226785,734,28656
75,696857,223814,682,28647
76,699683,220765,673,28879
77,701767,218722,632,28879
78,704359,216000,624,29017
79,706821,213300,623,29256
80,708642,210869,609,29880
81,710913,208076,593,30418
82,713357,205368,612,30663
83,715623,202823,621,30933
84,718355,199966,616,31063
85,719804,198225,617,31354
86,721678,196208,594,31520
87,724045,193672,593,31690
88,726478,191166,578,31778
89,728214,189219,579,31988
90,730535,186770,529,32166
91,732477,184376,555,32592
92,734713,181729,510,33048
93,736063,180147,499,33291
94,738283,177637,504,33576
95,739655,176104,538,33703
96,741639,173593,512,34256
97,743546,171363,502,34589
98,745956,168810,466,34768
99,747270,166926,507,35297
100,748975,164863,499,35663
101,750148,163296,510,36046
102,751510,161548,481,36461
103,754283,158616,517,36584
104,756281,156540,498,36681
105,757086,155301,486,37127
106,758619,153713,515,37153
107,760197,151892,486,37425
108,761366,150474,467,37693
109,763115,148185,475,38225
110,764823,146016,500,38661
111,766519,143989,504,38988
112,768566,141868,500,39066
113,770026,140107,480,39387
114,771306,138438,451,39805
115,773339,136171,431,40059
116,774458,134731,417,40394
117,775868,132999,405,40728
118,777357,131104,449,41090
119,778859,129421,422,41298
120,780434,127735,433,41398
121,782706,125444,407,41443
122,783480,124287,390,41843
123,786113,121603,364,41920
124,787180,120328,400,42092
125,788644,118720,370,42266
126,789531,117845,358,42266
127,791456,115509,350,42685
128,793236,113533,365,42866
129,794376,112495,344,42785
130,795586,111112,339,42963
131,796893,109467,348,43292
132,797804,108276,354,43566
133,799051,106648,339,43962
134,800512,105107,318,44063
135,801783,103482,342,44393
136,802977,102023,327,44673
137,804388,100621,331,44660
138,805414,99371,323,44892
139,806920,97917,321,44842
140,808433,96595,298,44674
141,809935,95216,306,44543
142,810834,94114,270,44782
143,812159,92751,263,44827
144,813347,91379,251,45023
145,814311,90057,252,45380
146,815284,88701,220,45795
147,816744,86903,204,46149
148,817602,85599,205,46594
149,818980,84166,205,46649
150,820025,83046,190,46739
151,820805,81848,180,47167
152,822051,80657,186,47106
153,823467,79043,195,47295
154,824599,77836,212,47353
155,825889,76244,198,47669
156,826968,75024,177,47831
157,827382,74077,189,48352
158,828341,73089,214,48356
159,829202,72253,218,48327
160,829930,71355,189,48526
161,830940,70153,199,48708
162,831802,69102,210,48886
163,833406,67853,223,48518
164,834252,66644,186,48918
165,835470,65512,165,48853
166,836132,64791,171,48906
167,836756,64105,174,48965
168,837622,63185,201,48992
169,838399,62349,209,49043
170,839560,61335,208,48897
171,839847,60651,215,49287
172,840748,59967,206,49079
173,841364,59012,208,49416
174,842105,58180,209,49506
175,842815,57500,190,49495
176,843630,56757,187,49426
177,844774,55620,198,49408
178,845419,54636,193,49752
179,845787,54350,192,49671
180,846662,53400,202,49736
181,847120,52775,197,49908
182,847715,51993,190,50102
183,848232,51268,187,50313
184,849349,50382,193,50076
185,850354,49537,174,49935
186,851461,48674,169,49696
187,851942,47802,178,50078
188,852629,46957,161,50253
189,854000,45959,164,49877
190,854733,45241,152,49874
191,854778,44983,137,50102
192,855715,44074,131,50080
193,856335,43045,136,50484
194,856495,42303,139,51063
195,856644,41721,128,51507
196,857114,41146,128,51612
197,857495,40658,131,51716
198,858311,39722,127,51840
199,858770,39080,117,52033
200,859283,38316,110,52291
201,860165,37529,119,52187
202,860901,36940,120,52039
203,862017,36173,107,51703
204,862791,35445,124,51640
205,863535,34550,112,51803
206,864015,34063,91,51831
207,864515,33331,92,52062
208,865442,32665,105,51788
209,866137,32054,91,51718
210,866381,31556,77,51986
211,867087,30813,81,52019
212,867619,30448,84,51849
213,867835,30077,96,51992
214,868353,29425,94,52128
215,868921,28868,98,52113
216,869179,28560,90,52171
217,869972,27934,91,52003
218,870325,27535,100,52040
219,870395,27157,109,52339
220,870563,26754,108,52575
221,870758,26366,83,52793
222,871352,25983,83,52582
223,871624,25809,61,52506
224,871911,25523,62,52504
225,872601,24902,67,52430
226,872889,24624,90,52397
227,872748,24459,84,52709
228,873436,23943,92,52529
229,874204,23415,91,52290
230,874762,22884,86,52268
231,875208,22568,87,52137
232,875144,22364,76,52416
233,875786,22090,71,52053
234,876488,21630,77,51805
235,876539,21321,86,52054
236,876752,21000,92,52156
237,877043,20550,87,52320
238,877375,20178,76,52371
239,878284,19740,67,51909
240,878186,19426,86,52302
241,878736,18966,97,52201
242,879574,18526,93,51807
243,880290,18061,91,51558
244,880480,17803,69,51648
245,880803,17701,76,51420
246,880872,17223,63,51842
247,881505,16810,65,51620
248,881895,16303,59,51743
249,882098,16038,71,51793
250,882416,15623,63,51898
251,882945,15219,59,51777
252,883521,14786,58,51635
253,883904,14602,40,51454
254,884111,14327,48,51514
255,884472,13953,45,51530
256,884691,13664,54,51591
257,884587,13640,36,51737
258,884689,13429,38,51844
259,884724,13302,54,51920
260,884832,13017,58,52093
261,885034,12679,49,52238
262,884985,12593,65,52357
263,884887,12492,52,52569
264,885273,12120,54,52553
265,885685,11928,47,52340
266,886093,11845,56,52006
267,886071,11648,47,52234
268,886343,11539,52,52066
269,886636,11559,62,51743
270,886772,11430,49,51749
271,887057,11338,53,51552
272,887270,11126,43,51561
273,887014,11115,36,51835
274,886957,10912,28,52103
275,886724,10675,29,52572
276,887165,10421,25,52389
277,887294,10144,20,52542
278,887410,9830,18,52742
279,887456,9676,16,52852
280,887745,9389,23,52843
281,887956,9083,23,52938
282,888349,8981,29,52641
283,888363,8873,27,52737
284,888109,8786,23,53082
285,888111,8771,30,53088
286,888417,8490,32,53061
287,889020,8282,38,52660
288,889579,8014,44,52363
289,889622,7865,41,52472
290,889638,7741,31,52590
291,889844,7530,30,52596
292,889876,7470,23,52631
293,889912,7296,24,52768
294,890045,7101,17,52837
295,890009,7015,16,52960
296,890130,6864,20,52986
297,890558,6647,22,52773
298,890697,6754,21,52528
299,890739,6690,17,52554
300,890770,6603,18,52609
301,890670,6602,21,52707
302,891021,6531,24,52424
303,891406,6402,25,52167
304,891638,6360,29,51973
305,891455,6243,26,52276
306,891598,6180,22,52200
307,891351,6078,20,52551
308,891905,5997,35,52063
309,892042,5798,31,52129
310,892076,5679,30,52215
311,892226,5566,25,52183
312,892618,5385,31,51966
313,892670,5299,22,52009
314,892801,5248,18,51933
315,892989,5237,20,51754
316,893054,5241,18,51687
317,893244,5194,21,51541
318,893433,5038,18,51511
319,893474,4943,27,51556
320,893640,4861,28,51471
321,893797,4789,17,51397
322,894042,4631,18,51309
323,894272,4515,20,51193
324,894297,4487,18,51198
325,894599,4426,12,50963
326,894505,4276,22,51197
327,894350,4175,22,51453
328,894545,4184,17,51254
329,894959,4158,17,50866
330,895133,4112,8,50747
331,895513,3987,14,50486
332,895696,3938,15,50351
333,895636,3873,18,50473
334,895601,3697,24,50678
335,895625,3641,22,50712
336,895627,3635,17,50721
337,895673,3600,13,50714
338,895848,3479,7,50666
339,896131,3413,8,50448
340,896078,3386,12,50524
341,895839,3280,13,50868
342,896228,3152,12,50608
343,896194,3093,15,50698
344,896111,2991,13,50885
345,896189,2931,8,50872
346,896201,2891,6,50902
347,895911,2824,3,51262
348,895751,2819,3,51427
349,895885,2711,4,51400
350,895886,2619,10,51485
351,896040,2594,9,51357
352,896372,2558,8,51062
353,896480,2482,8,51030
354,896884,2439,12,50665
355,897082,2340,10,50568
356,896916,2337,7,50740
357,896671,2274,8,51047
358,896881,2180,6,50933
359,896979,2149,9,50863
360,897055,2170,9,50766
361,896682,2136,6,51176
362,897119,2145,5,50731
363,897316,2097,6,50581
364,897354,2091,12,50543
365,897418,2148,14,50420
366,897625,2080,18,50277
367,897112,2063,20,50805
368,897199,2044,17,50740
369,897325,2038,13,50624
370,897671,1931,12,50386
371,897758,1871,8,50363
372,897635,1809,6,50550
373,897778,1771,7,50444
374,897546,1810,9,50635
375,897814,1812,11,50363
376,897753,1779,7,50461
377,898054,1747,6,50193
378,898425,1643,5,49927
379,898522,1612,4,49862
380,898251,1624,4,50121
381,898511,1560,4,49925
382,898458,1560,1,49981
383,898390,1488,1,50121
384,898250,1465,3,50282
385,898223,1445,2,50330
386,898448,1387,1,50164
387,898278,1396,0,50326
388,898092,1402,3,50503
389,898115,1385,4,50496
390,898047,1329,4,50620
391,898042,1286,6,50666
392,897718,1256,2,51024
393,897950,1277,4,50769
394,898167,1245,5,50583
395,898008,1291,4,50697
396,897944,1295,3,50758
397,898148,1248,5,50599
398,897914,1280,8,50798
399,897928,1241,10,50821
400,898219,1180,9,50592
401,898226,1191,5,50578
402,898390,1211,5,50394
403,898753,1215,5,50027
404,898974,1171,5,49850
405,898910,1172,6,49912
406,899066,1119,6,49809
407,899576,1061,2,49361
408,899857,1019,3,49121
409,899932,976,2,49090
410,900095,971,1,48933
411,899998,957,0,49045
412,900339,935,0,48726
413,900674,900,0,48426
414,900822,875,1,48302
415,900903,867,1,48229
416,901210,863,2,47925
417,901326,851,1,47822
418,901047,829,3,48121
419,901096,835,0,48069
420,900986,821,1,48192
421,900957,799,1,48243
422,900651,778,1,48570
423,900521,790,1,48688
424,901098,767,0,48135
425,901256,694,1,48049
426,901271,667,1,48061
427,901562,651,0,47787
428,901991,648,0,47361
429,901998,600,0,47402
430,902230,574,0,47196
431,902051,553,0,47396
432,902289,557,1,47153
433,902335,584,3,47078
434,902483,560,4,46953
435,902433,561,2,47004
436,902566,535,1,46898
437,903052,536,0,46412
438,903133,542,1,46324
439,903413,520,1,46066
440,903187,521,1,46291
441,903300,506,0,46194
442,903140,523,1,46336
443,903384,520,1,46095
444,903405,512,0,46083
445,903362,522,0,46116
446,903552,510,0,45938
447,903456,515,0,46029
448,903677,497,0,45826
449,903780,500,0,45720
450,903844,461,0,45695
451,904010,438,0,45552
452,903711,451,0,45838
453,903470,433,0,46097
454,903561,446,1,45992
455,903659,426,0,45915
456,903622,375,0,46003
457,903500,365,0,46135
458,903851,368,0,45781
459,903576,413,0,46011
460,903429,402,0,46169
461,903388,412,0,46200
462,903390,429,0,46181
463,903610,406,1,45983
464,902904,439,0,46657
465,903148,431,1,46420
466,903425,421,1,46153
467,902965,424,2,46609
468,903028,397,1,46574
469,902813,384,0,46803
470,902799,370,0,46831
471,902782,346,0,46872
472,902879,344,0,46777
473,903076,315,0,46609
474,903236,310,0,46454
475,903553,271,0,46176
476,903719,266,0,46015
477,903514,283,0,46203
478,903473,285,0,46242
479,903410,286,0,46304
480,903369,280,0,46351
481,903348,285,1,46366
482,903479,284,0,46237
483,903438,267,0,46295
484,903276,294,0,46430
485,903277,257,0,46466
486,903348,253,0,46399
487,903067,281,0,46652
488,903092,243,0,46665
489,902937,235,0,46828
490,902897,242,0,46861
491,902791,248,0,46961
492,902888,266,0,46846
493,902986,280,0,46734
494,902912,282,1,46805
495,902775,280,0,46945
496,902494,260,0,47246
497,903076,261,0,46663
498,903160,243,0,46597
499,903217,242,0,46541
500,903374,233,0,46393
501,903487,236,0,46277
502,903623,243,0,46134
503,903620,248,0,46132
504,903900,249,0,45851
505,903856,263,0,45881
506,903686,257,0,46057
507,904194,261,0,45545
508,904142,238,0,45620
509,904257,240,0,45503
510,904205,252,2,45541
511,904165,288,2,45545
512,904062,257,2,45679
513,903985,253,3,45759
514,904253,241,1,45505
515,904240,240,0,45520
516,904296,254,0,45450
517,904534,268,1,45197
518,904364,271,3,45362
519,904556,290,0,45154
520,904858,300,0,44842
521,904772,289,0,44939
522,904507,279,0,45214
523,904661,274,0,45065
524,904569,269,0,45162
525,905019,274,0,44707
526,905305,273,0,44422
527,905332,260,0,44408
528,905774,252,2,43972
529,905621,225,1,44153
530,906049,221,0,43730
531,906064,213,0,43723
532,905738,218,0,44044
533,905718,207,0,44075
534,905861,227,0,43912
535,905973,225,0,43802
536,906005,234,1,43760
537,906135,216,0,43649
538,906229,189,0,43582
539,906185,208,1,43606
540,906076,218,0,43706
541,906159,238,0,43603
542,906359,221,0,43420
543,906580,204,0,43216
544,906584,183,0,43233
545,906678,161,0,43161
546,906623,140,0,43237
547,906423,143,0,43434
548,906579,136,0,43285
549,906655,121,0,43224
550,906644,108,0,43248
551,906911,96,1,42992
552,906911,93,2,42994
553,906905,93,3,42999
554,906333,87,2,43578
555,906162,84,0,43754
556,906319,73,0,43608
557,906417,89,0,43494
558,906399,106,0,43495
559,906376,97,0,43527
560,906740,83,0,43177
561,906686,57,0,43257
562,906708,53,0,43239
563,906324,48,0,43628
564,906474,42,0,43484
565,906503,45,0,43452
566,906606,47,0,43347
567,906529,42,0,43429
568,906512,40,0,43448
569,906496,21,0,43483
570,906002,17,0,43981
571,906043,12,0,43945
572,906248,18,0,43734
573,906090,14,0,43896
574,906224,13,0,43763
575,905927,11,0,44062
576,905634,10,0,44356
577,905301,8,0,44691
578,905673,6,0,44321
579,905669,2,0,44329
580,905827,2,0,44171
581,906025,2,0,43973
582,905945,2,0,44053
583,905857,7,0,44136
584,905926,5,0,44069
585,905697,5,0,44298
586,905908,2,0,44090
587,905687,2,0,44311
588,906061,2,0,43937
589,906060,0,0,43940
