"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,536136,370994,41070,1800
2,543886,357421,46578,2115
3,550384,344857,52384,2375
4,557064,332441,57895,2600
5,562406,320865,63842,2887
6,567328,310027,69488,3157
7,571175,299461,75652,3712
8,574296,289756,81936,4012
9,576808,279877,89082,4233
10,578840,270331,96295,4534
11,579234,261612,104384,4770
12,577437,254044,113594,4925
13,574659,246686,123476,5179
14,570942,239057,134693,5308
15,565909,231242,147455,5394
16,557127,225643,161868,5362
17,547407,219750,177431,5412
18,535430,214232,194856,5482
19,520456,210747,213156,5641
20,504872,206645,232706,5777
21,485753,204020,254341,5886
22,467142,201146,275752,5960
23,447034,198994,297994,5978
24,425377,197402,321165,6056
25,400510,197307,346208,5975
26,373953,197196,373099,5752
27,343336,198157,402941,5566
28,309229,200388,435065,5318
29,269036,202476,473552,4936
30,222537,206988,515799,4676
31,167843,214565,563497,4095
32,114498,222531,609612,3359
33,71081,234141,642221,2557
34,40311,246885,660644,2160
35,21360,260681,666236,1723
36,10435,275413,662696,1456
37,4927,291261,652359,1453
38,2169,307941,638618,1272
39,929,323595,624397,1079
40,377,340486,608103,1034
41,157,357640,591207,996
42,54,374682,574282,982
43,20,392118,556882,980
44,13,410188,538831,968
45,2,427781,521267,950
46,0,447082,502025,893
47,0,464701,484407,892
48,0,482181,466941,878
49,0,499473,449740,787
50,0,518254,430937,809
51,0,535978,413214,808
52,0,552520,396662,818
53,0,568527,380665,808
54,0,584888,364292,820
55,0,600884,348335,781
56,0,616892,332395,713
57,0,632339,316869,792
58,0,648287,300930,783
59,0,663186,286061,753
60,0,678686,270515,799
61,0,692141,257050,809
62,0,705404,243831,765
63,0,717973,231251,776
64,0,730841,218407,752
65,0,741816,207467,717
66,0,752737,196497,766
67,0,763761,185518,721
68,0,773536,175726,738
69,0,782736,166497,767
70,0,791334,157974,692
71,0,799420,149855,725
72,0,807740,141575,685
73,0,815178,134026,796
74,0,821950,127223,827
75,0,828616,120659,725
76,0,835293,113968,739
77,0,840179,109095,726
78,0,844879,104433,688
79,0,848963,100350,687
80,0,853293,95970,737
81,0,857489,91765,746
82,0,860936,88341,723
83,0,864535,84759,706
84,0,867396,81878,726
85,0,869110,80158,732
86,0,871414,77867,719
87,0,872927,76294,779
88,0,874271,74979,750
89,0,875162,74188,650
90,0,876245,73060,695
91,0,877487,71747,766
92,0,878008,71265,727
93,0,878767,70497,736
94,0,879498,69859,643
95,0,879876,69413,711
96,0,880342,68966,692
97,0,880726,68569,705
98,0,880877,68411,712
99,0,880646,68700,654
100,0,881241,68032,727
101,0,881823,67513,664
102,0,882432,66875,693
103,0,883237,66075,688
104,0,883327,66027,646
105,0,883709,65658,633
106,0,883457,65834,709
107,0,883693,65643,664
108,0,883943,65344,713
109,0,884249,65078,673
110,0,883928,65392,680
111,0,883849,65445,706
112,0,884070,65241,689
113,0,884174,65108,718
114,0,884017,65265,718
115,0,883893,65423,684
116,0,883957,65345,698
117,0,884264,65093,643
118,0,883626,65701,673
119,0,883793,65552,655
120,0,883300,66011,689
121,0,883759,65554,687
122,0,883917,65390,693
123,0,883983,65291,726
124,0,883852,65474,674
125,0,884447,64891,662
126,0,884401,64956,643
127,0,884163,65108,729
128,0,884493,64761,746
129,0,884706,64565,729
130,0,884618,64661,721
131,0,884909,64429,662
132,0,885207,64062,731
133,0,885372,63894,734
134,0,886232,63068,700
135,0,886362,62935,703
136,0,885579,63768,653
137,0,885665,63627,708
138,0,885067,64228,705
139,0,885253,64165,582
140,0,885896,63499,605
141,0,886118,63210,672
142,0,886038,63321,641
143,0,886151,63180,669
144,0,885627,63701,672
145,0,885209,64086,705
146,0,885620,63753,627
147,0,885412,63906,682
148,0,885139,64203,658
149,0,884592,64757,651
150,0,885068,64320,612
151,0,885034,64319,647
152,0,885838,63508,654
153,0,886007,63347,646
154,0,885806,63556,638
155,0,885446,63878,676
156,0,885700,63673,627
157,0,885685,63673,642
158,0,886016,63295,689
159,0,885795,63579,626
160,0,885857,63434,709
161,0,885800,63522,678
162,0,885245,64083,672
163,0,885373,63952,675
164,0,885429,63925,646
165,0,884952,64383,665
166,0,885283,64038,679
167,0,884897,64451,652
168,0,885374,63916,710
169,0,885594,63751,655
170,0,885471,63860,669
171,0,885463,63807,730
172,0,885375,63923,702
173,0,885293,64013,694
174,0,885539,63906,555
175,0,884598,64733,669
176,0,885008,64275,717
177,0,885174,64129,697
178,0,885518,63859,623
179,0,885518,63886,596
180,0,885540,63804,656
181,0,885469,63925,606
182,0,886060,63300,640
183,0,886352,63013,635
184,0,886436,62933,631
185,0,886619,62709,672
186,0,885970,63367,663
187,0,885795,63524,681
188,0,886050,63344,606
189,0,885991,63304,705
190,0,886020,63306,674
191,0,886261,63087,652
192,0,886564,62793,643
193,0,886640,62742,618
194,0,886300,63002,698
195,0,886578,62752,670
196,0,886678,62642,680
197,0,886811,62584,605
198,0,887092,62257,651
199,0,886627,62696,677
200,0,886234,63102,664
201,0,885824,63489,687
202,0,885210,64125,665
203,0,885090,64272,638
204,0,885273,64097,630
205,0,885608,63799,593
206,0,885507,63796,697
207,0,885702,63648,650
208,0,885457,63884,659
209,0,885435,63897,668
210,0,885677,63654,669
211,0,885492,63894,614
212,0,885688,63728,584
213,0,885180,64154,666
214,0,885206,64179,615
215,0,885326,64044,630
216,0,885557,63766,677
217,0,886070,63285,645
218,0,885750,63575,675
219,0,886175,63204,621
220,0,886102,63291,607
221,0,885990,63329,681
222,0,885899,63437,664
223,0,885354,63997,649
224,0,885794,63586,620
225,0,886142,63192,666
226,0,886019,63388,593
227,0,885716,63648,636
228,0,885473,63907,620
229,0,885575,63813,612
230,0,884958,64438,604
231,0,884792,64600,608
232,0,884683,64624,693
233,0,884855,64433,712
234,0,885182,64232,586
235,0,884541,64781,678
236,0,884590,64745,665
237,0,884620,64759,621
238,0,884412,64921,667
239,0,884110,65250,640
240,0,884381,64993,626
241,0,884681,64670,649
242,0,884601,64757,642
243,0,885169,64178,653
244,0,885200,64136,664
245,0,885003,64370,627
246,0,884953,64360,687
247,0,885270,64121,609
248,0,885161,64217,622
249,0,885119,64268,613
250,0,885355,64047,598
251,0,885207,64165,628
252,0,885361,63999,640
253,0,885138,64199,663
254,0,884531,64871,598
255,0,885215,64159,626
256,0,884983,64333,684
257,0,884206,65138,656
258,0,884281,65059,660
259,0,884432,64901,667
260,0,884706,64636,658
261,0,884221,65152,627
262,0,884326,65005,669
263,0,884658,64703,639
264,0,884834,64554,612
265,0,885074,64292,634
266,0,884728,64623,649
267,0,885032,64380,588
268,0,884788,64535,677
269,0,884403,64938,659
270,0,884580,64801,619
271,0,885118,64289,593
272,0,886037,63306,657
273,0,885892,63487,621
274,0,886242,63169,589
275,0,885841,63574,585
276,0,885762,63610,628
277,0,886048,63353,599
278,0,885624,63700,676
279,0,886006,63388,606
280,0,885537,63876,587
281,0,885262,64149,589
282,0,885362,64018,620
283,0,885751,63660,589
284,0,885431,63980,589
285,0,885720,63620,660
286,0,885831,63545,624
287,0,886513,62926,561
288,0,886326,63113,561
289,0,886595,62780,625
290,0,886157,63207,636
291,0,885538,63761,701
292,0,885628,63741,631
293,0,885957,63454,589
294,0,885797,63541,662
295,0,885714,63692,594
296,0,885724,63645,631
297,0,885519,63870,611
298,0,885623,63753,624
299,0,885540,63850,610
300,0,885442,63967,591
301,0,885430,63960,610
302,0,885871,63553,576
303,0,885426,63950,624
304,0,885044,64325,631
305,0,885062,64327,611
306,0,884926,64498,576
307,0,884777,64659,564
308,0,884616,64795,589
309,0,884849,64501,650
310,0,884527,64860,613
311,0,884816,64594,590
312,0,884831,64596,573
313,0,885147,64249,604
314,0,884951,64421,628
315,0,885597,63771,632
316,0,885669,63684,647
317,0,885505,63884,611
318,0,885051,64313,636
319,0,885036,64431,533
320,0,884886,64489,625
321,0,884683,64734,583
322,0,884190,65187,623
323,0,884205,65188,607
324,0,884334,64996,670
325,0,884633,64737,630
326,0,884734,64663,603
327,0,884419,64942,639
328,0,884861,64562,577
329,0,884841,64568,591
330,0,885045,64317,638
331,0,885426,63934,640
332,0,885017,64418,565
333,0,884571,64813,616
334,0,884393,64990,617
335,0,884401,64989,610
336,0,884561,64879,560
337,0,883920,65476,604
338,0,884153,65213,634
339,0,883823,65522,655
340,0,883403,66007,590
341,0,883224,66167,609
342,0,882961,66445,594
343,0,882882,66485,633
344,0,882443,66986,571
345,0,882554,66791,655
346,0,882313,67027,660
347,0,881491,67875,634
348,0,881296,68115,589
349,0,881718,67659,623
350,0,881757,67597,646
351,0,881878,67535,587
352,0,882425,66997,578
353,0,882053,67256,691
354,0,881911,67440,649
355,0,881830,67565,605
356,0,882034,67349,617
357,0,881949,67475,576
358,0,881544,67858,598
359,0,881313,68066,621
360,0,881123,68250,627
361,0,880492,68953,555
362,0,880659,68735,606
363,0,880405,68974,621
364,0,880265,69130,605
365,0,879710,69683,607
366,0,879555,69859,586
367,0,879144,70198,658
368,0,879019,70357,624
369,0,879173,70271,556
370,0,878841,70557,602
371,0,878666,70701,633
372,0,877947,71459,594
373,0,878287,71163,550
374,0,878393,71042,565
375,0,878555,70841,604
376,0,877835,71542,623
377,0,877563,71812,625
378,0,877521,71914,565
379,0,877863,71587,550
380,0,877660,71873,467
381,0,877745,71673,582
382,0,877538,71847,615
383,0,877864,71560,576
384,0,877802,71623,575
385,0,878007,71408,585
386,0,877498,71856,646
387,0,877869,71544,587
388,0,877943,71492,565
389,0,878063,71289,648
390,0,878559,70839,602
391,0,878456,70945,599
392,0,878197,71214,589
393,0,878129,71295,576
394,0,878958,70423,619
395,0,878850,70548,602
396,0,878477,70935,588
397,0,878261,71106,633
398,0,877988,71407,605
399,0,877816,71550,634
400,0,877292,72095,613
401,0,877314,72079,607
402,0,877062,72330,608
403,0,877147,72253,600
404,0,877463,71890,647
405,0,877157,72279,564
406,0,878077,71290,633
407,0,878407,71063,530
408,0,878546,70873,581
409,0,878392,71006,602
410,0,877891,71496,613
411,0,877610,71826,564
412,0,877335,72099,566
413,0,877007,72374,619
414,0,877397,71970,633
415,0,876938,72445,617
416,0,877163,72205,632
417,0,877147,72263,590
418,0,877464,71995,541
419,0,877231,72190,579
420,0,877454,71925,621
421,0,877755,71647,598
422,0,877685,71665,650
423,0,878075,71303,622
424,0,877877,71511,612
425,0,878549,70764,687
426,0,879054,70425,521
427,0,878324,71052,624
428,0,877853,71603,544
429,0,877133,72263,604
430,0,876862,72572,566
431,0,876839,72540,621
432,0,876543,72827,630
433,0,876039,73397,564
434,0,876043,73344,613
435,0,875912,73500,588
436,0,875757,73700,543
437,0,875757,73613,630
438,0,875551,73843,606
439,0,875662,73771,567
440,0,875154,74207,639
441,0,875602,73853,545
442,0,875612,73798,590
443,0,875780,73682,538
444,0,875807,73612,581
445,0,875584,73823,593
446,0,874398,74994,608
447,0,874365,75027,608
448,0,874679,74731,590
449,0,874518,74879,603
450,0,874656,74733,611
451,0,874940,74446,614
452,0,874829,74605,566
453,0,874644,74753,603
454,0,875141,74335,524
455,0,875163,74315,522
456,0,875165,74257,578
457,0,875001,74420,579
458,0,874999,74349,652
459,0,875466,73975,559
460,0,874903,74523,574
461,0,874536,74885,579
462,0,874607,74844,549
463,0,874574,74875,551
464,0,873908,75449,643
465,0,874100,75325,575
466,0,874044,75319,637
467,0,874218,75214,568
468,0,874594,74820,586
469,0,874483,74923,594
470,0,874132,75300,568
471,0,874804,74624,572
472,0,875518,73894,588
473,0,875404,74012,584
474,0,875304,74097,599
475,0,875355,74019,626
476,0,875810,73526,664
477,0,875527,73911,562
478,0,875512,73919,569
479,0,875657,73702,641
480,0,876572,72866,562
481,0,876714,72678,608
482,0,876616,72827,557
483,0,876148,73222,630
484,0,875732,73658,610
485,0,875750,73677,573
486,0,876380,73051,569
487,0,876291,73146,563
488,0,876625,72820,555
489,0,876057,73387,556
490,0,876292,73175,533
491,0,876284,73139,577
492,0,876381,73022,597
493,0,876574,72852,574
494,0,876631,72793,576
495,0,876769,72682,549
496,0,876836,72534,630
497,0,876250,73132,618
498,0,876093,73287,620
499,0,875514,73890,596
500,0,875174,74280,546
501,0,875167,74233,600
502,0,875341,74121,538
503,0,875629,73828,543
504,0,875260,74143,597
505,0,874790,74554,656
506,0,875326,74070,604
507,0,874953,74453,594
508,0,875279,74139,582
509,0,875115,74316,569
510,0,875435,73958,607
511,0,875227,74183,590
512,0,875322,74093,585
513,0,875316,74077,607
514,0,874746,74657,597
515,0,875038,74413,549
516,0,874586,74856,558
517,0,874877,74511,612
518,0,875635,73754,611
519,0,875563,73840,597
520,0,875442,74003,555
521,0,875120,74289,591
522,0,875518,73842,640
523,0,875964,73417,619
524,0,875209,74214,577
525,0,875135,74314,551
526,0,875242,74089,669
527,0,875498,73915,587
528,0,875244,74143,613
529,0,875477,73979,544
530,0,875260,74106,634
531,0,875081,74386,533
532,0,874773,74593,634
533,0,873879,75481,640
534,0,874112,75305,583
535,0,874414,74997,589
536,0,874373,75065,562
537,0,874165,75249,586
538,0,874308,75132,560
539,0,874617,74849,534
540,0,874327,75096,577
541,0,874652,74793,555
542,0,874942,74488,570
543,0,875138,74339,523
544,0,875717,73713,570
545,0,875671,73739,590
546,0,875198,74177,625
547,0,875811,73643,546
548,0,876161,73214,625
549,0,876277,73100,623
550,0,875936,73506,558
551,0,876162,73264,574
552,0,876508,72946,546
553,0,875968,73452,580
554,0,875864,73541,595
555,0,875465,73971,564
556,0,875898,73526,576
557,0,875546,73842,612
558,0,875386,73968,646
559,0,874798,74578,624
560,0,875255,74112,633
561,0,874716,74729,555
562,0,874549,74916,535
563,0,874555,74913,532
564,0,874697,74716,587
565,0,874444,75000,556
566,0,874618,74778,604
567,0,874081,75351,568
568,0,873839,75594,567
569,0,873848,75595,557
570,0,873827,75568,605
571,0,874143,75284,573
572,0,873999,75391,610
573,0,873772,75647,581
574,0,873218,76198,584
575,0,872891,76562,547
576,0,873480,75938,582
577,0,873532,75893,575
578,0,872969,76442,589
579,0,873184,76227,589
580,0,873169,76222,609
581,0,873280,76100,620
582,0,873398,75997,605
583,0,873644,75781,575
584,0,873282,76110,608
585,0,872826,76537,637
586,0,873263,76175,562
587,0,873020,76427,553
588,0,872929,76541,530
589,0,873184,76167,649
590,0,873296,76139,565
591,0,873188,76256,556
592,0,873621,75768,611
593,0,873976,75444,580
594,0,874201,75213,586
595,0,874004,75387,609
596,0,873359,76063,578
597,0,873427,75972,601
598,0,873406,76045,549
599,0,873469,75988,543
600,0,872633,76779,588
601,0,872322,77010,668
602,0,872834,76507,659
603,0,873142,76255,603
604,0,873263,76208,529
605,0,873130,76294,576
606,0,872992,76476,532
607,0,872411,76985,604
608,0,872708,76717,575
609,0,872219,77188,593
610,0,871632,77766,602
611,0,871456,77923,621
612,0,871846,77569,585
613,0,871694,77725,581
614,0,871802,77558,640
615,0,871816,77568,616
616,0,872232,77153,615
617,0,872363,77037,600
618,0,872302,77076,622
619,0,871670,77731,599
620,0,871684,77708,608
621,0,871252,78166,582
622,0,871065,78318,617
623,0,871106,78274,620
624,0,870655,78727,618
625,0,870631,78862,507
626,0,870614,78791,595
627,0,870681,78720,599
628,0,870143,79281,576
629,0,870669,78749,582
630,0,871099,78343,558
631,0,871802,77605,593
632,0,871701,77734,565
633,0,871082,78376,542
634,0,870915,78484,601
635,0,871236,78164,600
636,0,871721,77675,604
637,0,871466,77971,563
638,0,870933,78484,583
639,0,870619,78851,530
640,0,870847,78562,591
641,0,871173,78263,564
642,0,870748,78664,588
643,0,870521,78915,564
644,0,870437,78951,612
645,0,870293,79147,560
646,0,870201,79262,537
647,0,869889,79546,565
648,0,870234,79182,584
649,0,870118,79277,605
650,0,869772,79669,559
651,0,869394,79952,654
652,0,869447,79957,596
653,0,870351,79061,588
654,0,870646,78712,642
655,0,871028,78374,598
656,0,870653,78803,544
657,0,870198,79252,550
658,0,870819,78639,542
659,0,871476,77993,531
660,0,871343,78040,617
661,0,871776,77652,572
662,0,871169,78246,585
663,0,870755,78644,601
664,0,870488,78917,595
665,0,870509,78911,580
666,0,870200,79219,581
667,0,870220,79220,560
668,0,870827,78574,599
669,0,869840,79548,612
670,0,870575,78865,560
671,0,870335,79117,548
672,0,870294,79106,600
673,0,870256,79168,576
674,0,869868,79552,580
675,0,870572,78845,583
676,0,870945,78467,588
677,0,870926,78520,554
678,0,870910,78493,597
679,0,870868,78559,573
680,0,870875,78549,576
681,0,870934,78481,585
682,0,871552,77867,581
683,0,871700,77759,541
684,0,871836,77578,586
685,0,871875,77516,609
686,0,873038,76398,564
687,0,873655,75781,564
688,0,874342,75072,586
689,0,874685,74708,607
690,0,875374,74014,612
691,0,875690,73747,563
692,0,875136,74252,612
693,0,875162,74271,567
694,0,875048,74357,595
695,0,874668,74766,566
696,0,874979,74484,537
697,0,874775,74654,571
698,0,874786,74656,558
699,0,874145,75256,599
700,0,873342,76095,563
701,0,873652,75793,555
702,0,873584,75872,544
703,0,873073,76334,593
704,0,873168,76241,591
705,0,873577,75876,547
706,0,873574,75850,576
707,0,873521,75926,553
708,0,873280,76185,535
709,0,873177,76261,562
710,0,873307,76131,562
711,0,873130,76273,597
712,0,873212,76210,578
713,0,873226,76207,567
714,0,872690,76750,560
715,0,872939,76542,519
716,0,872618,76789,593
717,0,872528,76876,596
718,0,872453,76971,576
719,0,872520,76859,621
720,0,872247,77194,559
721,0,871580,77861,559
722,0,872154,77265,581
723,0,872359,77050,591
724,0,872645,76764,591
725,0,872563,76824,613
726,0,872366,77060,574
727,0,871330,78112,558
728,0,871133,78255,612
729,0,871709,77741,550
730,0,871368,78058,574
731,0,871793,77615,592
732,0,871844,77573,583
733,0,872079,77313,608
734,0,872233,77194,573
735,0,872763,76676,561
736,0,872531,76903,566
737,0,872555,76866,579
738,0,872059,77336,605
739,0,872253,77231,516
740,0,872303,77128,569
741,0,872458,76962,580
742,0,872062,77378,560
743,0,872285,77155,560
744,0,872051,77397,552
745,0,872015,77437,548
746,0,871168,78235,597
747,0,871623,77772,605
748,0,871390,78051,559
749,0,871200,78222,578
750,0,870898,78551,551
751,0,870675,78705,620
752,0,871242,78172,586
753,0,871320,78125,555
754,0,871122,78294,584
755,0,871138,78300,562
756,0,871333,78108,559
757,0,871114,78313,573
758,0,871240,78247,513
759,0,870826,78611,563
760,0,870484,78945,571
761,0,870075,79353,572
762,0,869949,79488,563
763,0,870267,79246,487
764,0,870336,79077,587
765,0,870474,78978,548
766,0,870996,78418,586
767,0,871890,77501,609
768,0,871976,77454,570
769,0,871695,77686,619
770,0,871620,77784,596
771,0,871308,78090,602
772,0,871185,78258,557
773,0,870981,78477,542
774,0,871021,78506,473
775,0,870230,79207,563
776,0,870570,78842,588
777,0,870585,78836,579
778,0,870382,79054,564
779,0,870879,78584,537
780,0,870790,78682,528
781,0,870359,79102,539
782,0,869822,79622,556
783,0,869853,79542,605
784,0,869428,80024,548
785,0,869619,79795,586
786,0,869797,79655,548
787,0,869434,80021,545
788,0,870019,79402,579
789,0,869793,79639,568
790,0,870034,79410,556
791,0,870006,79456,538
792,0,870079,79354,567
793,0,870000,79445,555
794,0,869851,79574,575
795,0,869775,79676,549
796,0,870068,79350,582
797,0,869113,80328,559
798,0,869294,80174,532
799,0,869218,80243,539
800,0,869781,79694,525
801,0,869354,80093,553
802,0,869768,79620,612
803,0,870110,79332,558
804,0,870447,78994,559
805,0,870935,78473,592
806,0,871377,78042,581
807,0,871751,77715,534
808,0,871920,77456,624
809,0,871422,78019,559
810,0,871031,78382,587
811,0,870981,78467,552
812,0,871552,77909,539
813,0,871535,77902,563
814,0,871668,77766,566
815,0,872093,77340,567
816,0,872021,77407,572
817,0,872220,77195,585
818,0,872064,77356,580
819,0,872303,77120,577
820,0,872488,77037,475
821,0,872870,76568,562
822,0,873005,76394,601
823,0,872416,76983,601
824,0,872659,76744,597
825,0,872483,76895,622
826,0,872746,76679,575
827,0,872596,76884,520
828,0,872640,76828,532
829,0,873020,76424,556
830,0,872853,76593,554
831,0,873315,76109,576
832,0,872915,76544,541
833,0,872844,76585,571
834,0,872310,77076,614
835,0,872029,77421,550
836,0,872275,77145,580
837,0,872095,77300,605
838,0,872091,77275,634
839,0,872042,77356,602
840,0,872326,77089,585
841,0,872064,77378,558
842,0,871772,77644,584
843,0,872348,77105,547
844,0,872511,76946,543
845,0,872532,76892,576
846,0,872690,76770,540
847,0,872412,76996,592
848,0,873018,76434,548
849,0,873103,76307,590
850,0,873164,76300,536
851,0,873234,76213,553
852,0,873109,76299,592
853,0,873440,75991,569
854,0,873116,76288,596
855,0,873919,75550,531
856,0,874085,75327,588
857,0,874032,75400,568
858,0,874117,75332,551
859,0,874343,75068,589
860,0,874255,75141,604
861,0,873912,75450,638
862,0,873732,75696,572
863,0,873263,76143,594
864,0,873226,76175,599
865,0,873646,75809,545
866,0,873986,75404,610
867,0,874372,75050,578
868,0,874153,75282,565
869,0,874011,75394,595
870,0,873530,75880,590
871,0,873916,75556,528
872,0,873723,75729,548
873,0,873472,75970,558
874,0,874072,75403,525
875,0,873965,75514,521
876,0,874026,75355,619
877,0,873364,76031,605
878,0,873225,76242,533
879,0,872968,76416,616
880,0,872945,76476,579
881,0,873501,75898,601
882,0,874023,75398,579
883,0,874154,75234,612
884,0,873670,75772,558
885,0,873365,76032,603
886,0,873288,76138,574
887,0,873304,76113,583
888,0,873547,75844,609
889,0,873441,76005,554
890,0,873414,75985,601
891,0,873697,75774,529
892,0,873957,75468,575
893,0,873748,75701,551
894,0,873610,75778,612
895,0,873052,76416,532
896,0,872312,77165,523
897,0,872371,77015,614
898,0,872895,76509,596
899,0,872554,76860,586
900,0,872448,77000,552
901,0,872527,76889,584
902,0,872727,76679,594
903,0,872855,76556,589
904,0,873695,75737,568
905,0,874057,75459,484
906,0,874167,75257,576
907,0,874648,74791,561
908,0,874481,75001,518
909,0,874657,74822,521
910,0,874372,75040,588
911,0,874068,75358,574
912,0,874167,75274,559
913,0,874281,75180,539
914,0,873580,75800,620
915,0,873032,76395,573
916,0,872511,76928,561
917,0,872557,76834,609
918,0,872528,76909,563
919,0,872422,77020,558
920,0,872276,77133,591
921,0,872181,77272,547
922,0,871753,77681,566
