"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
99,53454,544937,33,351576
100,53955,539008,42,356995
101,54413,532309,45,363233
102,54572,525903,37,369488
103,55118,519645,42,375195
104,55842,512394,44,381720
105,56235,505938,39,387788
106,56921,499398,32,393649
107,57316,491756,30,400898
108,58211,484597,37,407155
109,58676,477891,42,413391
110,59028,471061,44,419867
111,59614,464490,49,425847
112,60239,457721,47,431993
113,61006,450716,46,438232
114,61528,443641,46,444785
115,61853,436589,52,451506
116,62190,429101,50,458659
117,62396,422362,41,465201
118,63165,416021,43,470771
119,63506,409344,45,477105
120,63981,402396,37,483586
121,64674,395602,30,489694
122,65040,388700,35,496225
123,65649,381594,29,502728
124,66073,374989,35,508903
125,66172,368098,35,515695
126,66809,361611,34,521546
127,67359,355063,36,527542
128,67864,348129,32,533975
129,68463,341457,28,540052
130,68770,335337,34,545859
131,69053,328948,35,551964
132,69574,322273,33,558120
133,70097,316193,27,563683
134,70359,309545,28,570068
135,70565,303467,33,575935
136,70606,297324,43,582027
137,71070,290400,32,588498
138,71723,284486,29,593762
139,72279,278558,27,599136
140,72435,273216,29,604320
141,72834,267473,23,609670
142,72916,261561,38,615485
143,73307,255638,38,621017
144,73553,249994,39,626414
145,73618,244646,36,631700
146,73963,239013,35,636989
147,74222,233241,46,642491
148,74597,227492,37,647874
149,75027,221587,26,653360
150,75524,216506,25,657945
151,75945,211787,22,662246
152,76394,206229,15,667362
153,76698,201137,15,672150
154,76908,196179,13,676900
155,77070,191206,10,681714
156,77280,186424,8,686288
157,77482,181582,13,690923
158,77800,176909,15,695276
159,78433,172761,16,698790
160,78878,168660,11,702451
161,79492,164137,11,706360
162,79658,159408,14,710920
163,79839,155478,16,714667
164,80028,151428,23,718521
165,80299,147541,19,722141
166,80526,143525,29,725920
167,80957,139649,21,729373
168,81417,135493,24,733066
169,81814,131600,19,736567
170,81977,127877,19,740127
171,82240,123980,15,743765
172,82369,120402,17,747212
173,82471,117110,19,750400
174,82395,113539,21,754045
175,82599,110408,16,756977
176,82775,107329,10,759886
177,82852,104310,9,762829
178,82769,101457,13,765761
179,82883,98554,6,768557
180,83171,96252,6,770571
181,83374,93184,6,773436
182,83402,89991,6,776601
183,83387,87310,11,779292
184,83662,84301,12,782025
185,83809,81523,11,784657
186,84080,78917,14,786989
187,84118,77069,14,788799
188,84020,75159,11,790810
189,84319,73397,14,792270
190,84412,71083,10,794495
191,84648,68462,10,796880
192,84409,66433,9,799149
193,84452,64664,13,800871
194,84397,62205,11,803387
195,84593,60415,16,804976
196,84469,58374,13,807144
197,84897,56493,13,808597
198,85078,54632,10,810280
199,85350,53009,5,811636
200,85622,50948,9,813421
201,85751,49432,5,814812
202,85519,47746,5,816730
203,85621,45889,4,818486
204,85647,44284,7,820062
205,86251,42678,10,821061
206,86107,41278,10,822605
207,86236,39971,10,823783
208,86509,38197,6,825288
209,86388,36470,5,827137
210,86545,35239,5,828211
211,86493,34175,7,829325
212,86314,32938,5,830743
213,86751,31443,5,831801
214,86911,30204,6,832879
215,87027,29149,4,833820
216,87141,28014,4,834841
217,86914,27069,4,836013
218,86873,26174,2,836951
219,86795,25547,0,837658
220,86856,24847,1,838296
221,86932,24056,3,839009
222,87341,23020,3,839636
223,87818,21984,1,840197
224,88125,21201,1,840673
225,87871,20629,1,841499
226,87840,19828,2,842330
227,87975,19420,3,842602
228,88513,18644,1,842842
229,88309,17668,5,844018
230,88163,17135,2,844700
231,88322,16696,0,844982
232,88511,15886,0,845603
233,88608,15163,2,846227
234,88635,14520,2,846843
235,88556,13997,3,847444
236,88683,13512,2,847803
237,88497,13071,1,848431
238,88550,12743,1,848706
239,88526,12332,0,849142
240,88511,11882,1,849606
241,88541,11299,0,850160
242,88482,10923,0,850595
243,88721,10618,0,850661
244,88526,10100,0,851374
245,88861,9690,1,851448
246,88836,9281,0,851883
247,88475,8998,0,852527
248,88392,8651,0,852957
249,88633,8220,1,853146
250,88140,7855,1,854004
251,88129,7594,0,854277
252,88161,7334,1,854504
253,88618,7108,2,854272
254,88428,6772,3,854797
255,88151,6638,2,855209
256,88226,6426,0,855348
257,88075,6191,0,855734
258,88205,5933,0,855862
259,88407,5706,0,855887
260,87831,5446,2,856721
261,88038,5109,3,856850
262,88078,5026,5,856891
263,88139,4862,4,856995
264,88373,4598,4,857025
265,88110,4454,1,857435
266,88378,4320,1,857301
267,88340,4137,0,857523
268,88455,3910,0,857635
269,88619,3724,0,857657
270,88420,3678,0,857902
271,88303,3492,0,858205
272,88127,3363,0,858510
273,87854,3176,0,858970
274,88301,3111,0,858588
275,88213,2988,0,858799
276,87930,2888,2,859180
277,87455,2859,1,859685
278,87272,2746,1,859981
279,87412,2570,1,860017
280,87371,2463,0,860166
281,87396,2316,0,860288
282,87611,2216,0,860173
283,87909,2146,2,859943
284,87516,2086,0,860398
285,87478,2054,0,860468
286,87568,2035,0,860397
287,87386,1897,0,860717
288,87052,1803,0,861145
289,86839,1684,0,861477
290,86530,1744,0,861726
291,86777,1685,0,861538
292,86715,1648,0,861637
293,86782,1618,0,861600
294,86685,1475,1,861839
295,86859,1444,1,861696
296,86905,1344,1,861750
297,87087,1267,2,861644
298,86966,1242,2,861790
299,87103,1245,5,861647
300,86775,1198,2,862025
301,86812,1171,1,862016
302,86941,1139,1,861919
303,87024,1086,1,861889
304,86838,1026,2,862134
305,86819,945,0,862236
306,86825,898,0,862277
307,87077,859,0,862064
308,87084,829,0,862087
309,87252,795,0,861953
310,87016,809,0,862175
311,87308,816,0,861876
312,87022,798,0,862180
313,86758,750,0,862492
314,86493,698,0,862809
315,86600,671,0,862729
316,86423,590,0,862987
317,86513,600,0,862887
318,86660,584,0,862756
319,86685,586,0,862729
320,86658,556,0,862786
321,86680,491,0,862829
322,86592,482,0,862926
323,86863,429,0,862708
324,86848,393,0,862759
325,86779,338,0,862883
326,86690,328,0,862982
327,86587,291,0,863122
328,86313,290,0,863397
329,86733,261,0,863006
330,86785,226,0,862989
331,86652,217,0,863131
332,86579,225,0,863196
333,86851,220,0,862929
334,86936,184,0,862880
335,86687,183,0,863130
336,86905,173,0,862922
337,87012,152,0,862836
338,86943,134,0,862923
339,86946,125,0,862929
340,86955,132,0,862913
341,86640,135,0,863225
342,86848,108,0,863044
343,86824,94,0,863082
344,86607,88,0,863305
345,86208,82,0,863710
346,86287,85,0,863628
347,86111,81,0,863808
348,86318,60,0,863622
349,86176,48,0,863776
350,86440,42,0,863518
351,86286,33,0,863681
352,86470,30,0,863500
353,86456,28,0,863516
354,86510,24,0,863466
355,86605,22,0,863373
356,86689,14,0,863297
357,87097,16,0,862887
358,86614,17,0,863369
359,86625,13,0,863362
360,87114,11,0,862875
361,86825,11,0,863164
362,86709,12,0,863279
363,86383,18,0,863599
364,86005,11,0,863984
365,86198,7,0,863795
366,86003,8,0,863989
367,85787,8,0,864205
368,86141,4,0,863855
369,85939,7,0,864054
370,85866,6,0,864128
371,85707,4,0,864289
372,85367,3,0,864630
373,85685,3,0,864312
374,85647,0,0,864353
