"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942502,7425,2,71
2,942662,7252,3,83
3,942814,7093,3,90
4,942999,6893,3,105
5,943093,6765,11,131
6,943173,6681,9,137
7,943232,6612,9,147
8,943370,6474,8,148
9,943454,6366,9,171
10,943518,6286,4,192
11,943608,6180,6,206
12,943758,6015,5,222
13,943829,5938,5,228
14,944052,5719,7,222
15,944267,5526,6,201
16,944446,5361,4,189
17,944619,5183,6,192
18,944816,5000,8,176
19,944920,4904,10,166
20,945074,4752,5,169
21,945314,4502,8,176
22,945418,4365,6,211
23,945530,4254,7,209
24,945563,4216,6,215
25,945648,4142,3,207
26,945705,4080,1,214
27,945780,3996,8,216
28,945919,3864,10,207
29,946026,3786,11,177
30,946098,3716,10,176
31,946224,3611,15,150
32,946263,3553,22,162
33,946388,3418,20,174
34,946543,3265,17,175
35,946646,3146,19,189
36,946716,3074,19,191
37,946812,2981,14,193
38,946843,2952,13,192
39,947040,2757,13,190
40,947102,2681,11,206
41,947163,2612,9,216
42,947246,2477,5,272
43,947295,2448,3,254
44,947390,2329,6,275
45,947468,2264,8,260
46,947620,2101,7,272
47,947572,2123,12,293
48,947641,2069,8,282
49,947696,2016,3,285
50,947717,2001,4,278
51,947790,1947,4,259
52,947861,1887,3,249
53,947945,1814,2,239
54,948032,1719,2,247
55,948041,1715,3,241
56,948011,1743,3,243
57,948000,1731,4,265
58,948040,1692,5,263
59,948071,1636,6,287
60,948109,1581,4,306
61,948217,1465,8,310
62,948319,1359,8,314
63,948335,1332,5,328
64,948347,1300,1,352
65,948390,1219,1,390
66,948443,1163,2,392
67,948481,1152,0,367
68,948500,1124,1,375
69,948536,1051,3,410
70,948592,992,1,415
71,948545,1015,1,439
72,948559,1004,0,437
73,948630,922,1,447
74,948705,868,0,427
75,948742,835,2,421
76,948779,799,3,419
77,948759,804,3,434
78,948856,741,2,401
79,948916,681,2,401
80,949015,597,2,386
81,949040,567,1,392
82,949090,510,1,399
83,949042,531,0,427
84,949042,510,0,448
85,949059,495,1,445
86,949080,469,1,450
87,949095,475,0,430
88,949126,473,0,401
89,949114,456,0,430
90,949156,435,1,408
91,949168,418,0,414
92,949170,405,1,424
93,949212,382,1,405
94,949214,380,0,406
95,949228,354,0,418
96,949212,336,0,452
97,949212,306,0,482
98,949266,269,0,465
99,949236,266,0,498
100,949258,236,0,506
101,949256,242,0,502
102,949262,245,0,493
103,949275,229,0,496
104,949244,235,1,520
105,949297,208,0,495
106,949268,210,0,522
107,949302,195,3,500
108,949346,167,2,485
109,949290,183,1,526
110,949246,212,0,542
111,949252,199,0,549
112,949277,206,0,517
113,949273,194,0,533
114,949279,190,0,531
115,949269,170,0,561
116,949304,143,0,553
117,949285,155,0,560
118,949295,156,0,549
119,949305,157,0,538
120,949283,158,0,559
121,949309,146,0,545
122,949343,139,0,518
123,949380,136,0,484
124,949402,139,0,459
125,949401,129,0,470
126,949426,124,0,450
127,949429,120,0,451
128,949421,110,2,467
129,949390,120,3,487
130,949418,119,3,460
131,949417,109,1,473
132,949391,129,2,478
133,949390,149,2,459
134,949394,159,0,447
135,949404,159,0,437
136,949439,125,0,436
137,949445,122,0,433
138,949488,108,0,404
139,949558,75,0,367
140,949532,75,0,393
141,949554,61,0,385
142,949557,69,0,374
143,949553,75,0,372
144,949593,70,0,337
145,949593,67,1,339
146,949598,61,0,341
147,949609,68,0,323
148,949597,71,0,332
149,949592,67,0,341
150,949581,73,0,346
151,949585,68,0,347
152,949560,74,0,366
153,949615,69,0,316
154,949620,61,0,319
155,949635,66,0,299
156,949640,66,0,294
157,949629,63,0,308
158,949662,51,0,287
159,949677,50,0,273
160,949664,54,0,282
161,949655,45,0,300
162,949630,49,0,321
163,949638,46,0,316
164,949657,37,0,306
165,949631,37,0,332
166,949613,39,0,348
167,949647,33,0,320
168,949658,40,0,302
169,949694,28,0,278
170,949688,24,0,288
171,949709,34,0,257
172,949697,40,0,263
173,949698,41,0,261
174,949688,37,0,275
175,949705,37,0,258
176,949722,33,0,245
177,949715,39,0,246
178,949708,31,0,261
179,949703,27,0,270
180,949719,18,0,263
181,949730,23,0,247
182,949723,21,0,256
183,949726,28,0,246
184,949717,30,0,253
185,949706,25,0,269
186,949715,24,0,261
187,949710,28,0,262
188,949709,28,0,263
189,949699,26,0,275
190,949723,20,0,257
191,949725,19,2,254
192,949732,17,1,250
193,949734,18,0,248
194,949712,24,0,264
195,949738,21,0,241
196,949714,21,0,265
197,949729,22,0,249
198,949732,19,0,249
199,949730,16,0,254
200,949714,17,0,269
201,949733,19,0,248
202,949731,20,0,249
203,949748,15,0,237
204,949731,26,0,243
205,949722,27,0,251
206,949707,24,0,269
207,949721,23,0,256
208,949723,26,0,251
209,949731,23,0,246
210,949712,25,0,263
211,949683,19,0,298
212,949697,15,0,288
213,949697,9,0,294
214,949682,6,0,312
215,949691,3,0,306
216,949686,2,0,312
217,949693,1,0,306
218,949685,1,0,314
219,949696,4,0,300
220,949672,4,0,324
221,949664,8,0,328
222,949632,18,0,350
223,949628,22,0,350
224,949617,26,0,357
225,949590,26,0,384
226,949642,29,0,329
227,949642,31,0,327
228,949645,27,0,328
229,949674,31,0,295
230,949659,25,0,316
231,949686,25,0,289
232,949672,25,0,303
233,949649,16,0,335
234,949698,9,0,293
235,949660,7,0,333
236,949681,5,0,314
237,949697,8,0,295
238,949726,9,0,265
239,949764,6,0,230
240,949786,9,0,205
241,949780,15,0,205
242,949789,16,0,195
243,949768,13,0,219
244,949759,13,0,228
245,949771,9,0,220
246,949788,8,0,204
247,949777,12,0,211
248,949785,10,0,205
249,949790,11,0,199
250,949796,12,0,192
251,949787,5,0,208
252,949759,3,0,238
253,949762,6,0,232
254,949775,7,0,218
255,949767,10,0,223
256,949776,14,0,210
257,949787,11,0,202
258,949780,12,0,208
259,949788,9,0,203
260,949786,3,0,211
261,949758,3,0,239
262,949760,6,0,234
263,949748,2,0,250
264,949761,0,0,239
